GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M31460	1.11	0.74	0.52	1.39	0.86	174	-187	-42	403	0
M46380	1.04	0.81	1.9	1.47	0.74	0	-112	8	112	-8
M32900	1.18	0.83	1.29	1.36	1.04	547	-159	35	626	45
M41500	1.16	0.77	1.12	1.4	0.74	804	-331	26	1176	-68
M34900	0.89	0.67	0.98	1.21	0.71	-191	-290	-4	136	-34
M46020	0.84	0.77	1.3	1.16	1.08	-236	-253	2	18	-3
M40140	1.02	0.82	1.07	1.18	0.79	2013	-3642	297	5827	-469
M41940	0.93	0.78	1.05	1.2	0.83	-1376	-2156	73	1507	-799
M41740	0.9	0.75	1.09	1.14	0.73	-728	-3035	352	2518	-562
M44700	1.09	0.8	1.21	1.39	0.93	611	-716	112	1138	78
M42020	0.78	0.64	1.03	1.18	0.6	-276	-452	12	177	-13
M42200	0.93	0.58	0.92	1.32	0.54	187	-585	16	801	-45
M42100	0.82	0.58	0.95	1.26	0.43	-268	-544	6	324	-54
M39820	0.97	0.9	1.76	1.31	1.0	-185	-267	14	63	6
P454	0.99	0.89	1.82	1.38	1.02	-226	-381	18	131	6
M46700	0.93	0.79	1.0	1.22	0.77	-421	-521	-44	296	-150
M42220	0.86	0.65	1.1	1.29	0.73	-779	-1238	19	512	-72
M33700	1.08	0.8	1.31	1.35	0.91	416	-589	51	950	5
M49700	1.14	0.95	1.39	1.5	0.98	208	-87	24	251	20
M39780	1.05	0.85	2.03	1.48	1.16	-41	-113	4	68	0
M47300	1.32	0.88	1.49	1.52	1.12	1370	-260	52	1544	35
M43760	0.9	0.81	2.5	1.34	0.88	-76	-92	3	13	-1
M37100	0.97	0.71	1.03	1.25	0.78	-675	-1607	-3	1124	-189
08	0.93	0.79	1.23	1.29	0.88	-2048	-6963	659	4181	75
M19740	0.92	0.78	1.18	1.25	0.87	-1028	-3693	370	2211	83
P216	0.91	0.77	1.19	1.27	0.86	-1365	-4588	413	2736	74
M14500	0.7	0.6	0.9	1.25	0.67	-567	-725	7	174	-24
M20780	0.89	0.67	1.33	1.3	0.81	-53	-121	1	69	-2
P233	0.96	0.76	1.46	1.38	0.87	-70	-250	6	176	-1
M17820	1.01	0.9	1.29	1.37	0.95	-77	-687	160	464	-14
M15860	1.01	0.93	2.3	1.56	0.96	-65	-80	2	13	-1
P444	0.99	0.81	1.39	1.22	1.18	-113	-285	21	147	3
M24060	1.02	0.83	1.54	1.46	0.92	-17	-129	5	107	0
M20420	0.83	0.73	2.13	1.16	1.08	-64	-100	3	32	2
M22660	0.77	0.69	1.22	1.29	0.85	-195	-390	17	166	12
M44540	1.01	0.91	2.33	1.4	1.01	-11	-26	4	10	1
M24300	1.02	0.94	1.57	1.38	0.86	34	-67	9	92	-1
M18780	1.08	0.99	1.28	1.57	0.6	-4	-15	0	11	0
P525	0.89	0.83	1.31	1.31	0.81	-45	-62	0	17	-1
M33940	1.04	0.91	3.37	1.38	1.11	-43	-84	5	34	1
M22820	1.32	1.05	1.61	1.66	1.27	50	-19	7	62	1
M39380	0.99	0.76	1.35	1.2	1.21	-48	-205	19	134	4
M44460	0.79	0.75	1.32	1.08	0.9	-41	-47	0	6	0
M14720	0.77	0.6	1.34	1.52	0.59	-33	-69	1	37	-2
M24540	1.05	0.88	1.73	1.38	1.07	230	-170	35	351	15
09	0.82	0.71	0.93	1.15	0.84	-9583	-10370	-235	995	28
M14860	0.9	0.83	0.89	1.08	0.9	-2492	-2511	-149	161	7
P408	0.86	0.79	0.87	1.05	0.75	-37434	-32115	-6245	4384	-3458
M25540	0.8	0.68	0.94	1.2	0.88	-3206	-3573	-70	371	65
P278	0.8	0.69	0.95	1.2	0.86	-3953	-4386	-36	434	35
M45860	0.75	0.7	1.23	1.22	0.93	-822	-840	9	13	-3
M35300	0.79	0.65	0.92	1.17	0.74	-1999	-2257	-70	342	-14
M35980	0.81	0.72	1.07	1.21	0.76	-747	-814	34	63	-29
M49340	0.83	0.75	1.19	1.19	0.87	-2367	-2733	123	228	14
P148	0.78	0.71	1.05	1.14	0.77	-19434	-22097	781	1751	130
10	0.91	0.79	1.02	1.41	0.9	-1247	-1558	-71	366	16
M20100	0.96	0.93	0.98	1.28	0.74	-130	-169	19	37	-17
P428	0.89	0.77	1.04	1.3	0.84	-10704	-13436	498	2210	24
M37980	0.88	0.77	1.04	1.26	0.84	-9165	-11079	308	1526	79
M41540	0.94	0.78	1.1	1.86	0.83	-482	-750	61	216	-9
P480	0.94	0.78	1.1	1.85	0.85	-529	-815	68	227	-8
11	0.67	0.41	0.91	0.95	0.49	20	-31	-141	161	31
M47900	0.89	0.8	0.9	1.2	0.81	-7315	-6596	-2420	2457	-757
P548	0.89	0.8	0.92	1.24	0.82	-13021	-12673	-2967	3346	-727
12	0.86	0.76	1.05	0.92	0.74	-32224	-30251	3183	-4130	-1026
M23540	0.68	0.6	1.02	0.61	0.52	-137	-302	130	26	9
P264	0.73	0.65	1.05	0.66	0.53	-173	-362	151	32	5
M27260	0.91	0.83	1.06	1.06	0.83	-1671	-1962	219	127	-56
P300	0.92	0.84	1.08	1.1	0.84	-1678	-2071	265	182	-55
M37460	0.95	0.87	1.23	1.23	0.91	-207	-282	52	28	-5
M37340	0.83	0.75	1.13	1.05	0.76	-1590	-1567	38	-9	-51
M33100	0.84	0.76	1.0	0.79	0.72	-12093	-5785	551	-6502	-357
P370	0.84	0.76	1.01	0.81	0.72	-13390	-7335	644	-6313	-387
M39460	0.82	0.78	1.06	0.95	0.81	-406	-384	-2	-11	-9
P412	0.89	0.74	1.23	1.33	0.77	-1802	-2217	135	330	-49
M26140	0.9	0.87	1.2	1.22	0.75	-321	-321	8	-2	-6
M34940	0.97	0.74	1.28	1.21	0.71	-429	-675	61	195	-11
P163	0.94	0.74	1.28	1.19	0.79	-1248	-1941	255	474	-36
M29380	1.04	0.97	1.28	1.15	0.7	-36	-60	21	7	-3
M11580	1.22	0.94	1.26	1.69	0.53	31	-30	8	54	-1
M37860	0.93	0.85	1.2	1.07	0.76	-433	-586	146	43	-37
M19660	0.84	0.75	1.03	1.08	0.76	-1295	-1396	82	50	-30
P422	0.85	0.73	1.04	0.97	0.69	-4831	-5593	643	389	-270
M45220	0.66	0.58	0.76	0.72	0.65	-286	-447	124	36	0
M48100	1.21	0.83	1.26	1.55	1.25	31	-29	2	56	1
M17500	1.27	0.95	1.39	1.44	1.02	56	-25	12	68	1
M45300	0.84	0.72	1.07	1.05	0.79	-5321	-6146	532	387	-94
M42700	1.06	0.86	1.32	1.41	0.69	-46	-120	22	55	-3
M42680	0.95	0.79	1.3	1.31	0.8	-242	-310	30	41	-2
M36740	0.82	0.71	1.02	0.89	0.68	-3142	-3233	422	-111	-219
M15980	0.9	0.73	1.26	1.14	0.81	-875	-1242	182	211	-26
M35840	0.89	0.73	1.26	1.34	0.78	-1427	-1804	128	287	-39
M36100	0.91	0.8	1.12	1.14	0.8	-533	-623	58	46	-14
M38940	0.92	0.74	1.15	1.21	0.79	-831	-1017	57	156	-26
M28580	0.77	0.64	1.14	0.97	0.67	-224	-222	7	-7	-2
M18880	1.04	0.97	1.29	1.37	0.86	-113	-247	64	94	-23
M36380	1.05	0.82	1.32	1.51	0.7	0	-57	8	48	1
M29460	0.97	0.81	1.12	1.28	0.73	-315	-817	142	382	-22
M37260	1.09	0.91	1.38	1.62	1.29	-50	-120	32	37	1
M45540	0.89	0.78	1.08	1.38	0.91	-109	-117	-4	13	0
13	0.94	0.83	0.97	1.49	0.87	-6626	-11361	-226	4918	43
M20060	1.07	0.91	1.13	1.71	0.79	31	-38	18	51	0
M33300	0.78	0.58	0.98	1.31	0.64	-56	-37	-24	5	0
M12060	0.91	0.81	0.9	1.45	0.86	-5926	-7408	-1361	2856	-14
M22340	1.21	1.05	1.28	2.11	1.79	21	-5	13	11	1
M31420	1.0	0.86	1.12	1.61	0.76	-88	-221	102	33	-2
P356	0.99	0.9	1.06	1.46	0.84	-178	-375	131	82	-16
M15260	0.96	0.83	1.13	1.63	0.81	-114	-174	26	35	-1
M46660	0.94	0.81	1.03	1.69	0.79	139	-34	105	65	2
M42340	0.92	0.83	1.0	1.38	0.68	53	-190	121	127	-5
P496	0.96	0.87	1.02	1.43	0.78	430	-50	243	226	12
M44340	0.68	0.6	0.76	1.28	0.74	32	-30	38	19	4
M12260	0.97	0.89	1.04	1.38	0.87	-319	-531	101	120	-9
M41220	1.11	1.07	1.19	1.5	0.84	42	10	14	18	0
M16860	0.87	0.8	0.97	1.77	0.8	-641	-824	9	174	-1
P174	0.91	0.81	1.06	1.52	0.98	-1048	-1607	64	482	12
M44900	1.02	0.92	1.27	2.41	1.02	-22	-36	1	12	0
M12020	0.68	0.54	0.95	1.35	0.5	-6	-157	42	98	11
M34220	1.22	0.92	1.43	1.81	1.99	50	-42	26	63	4
M18380	1.04	0.79	1.18	2.59	0.69	-4	-26	18	6	-1
M12460	1.01	0.9	1.08	1.42	1.36	-18	-32	8	6	0
M10500	0.99	0.9	1.02	1.67	0.93	8	-109	93	21	4
M40660	0.95	0.77	1.15	1.78	1.19	-56	-161	30	73	3
M15660	1.01	0.89	1.39	1.5	1.02	-32	-81	4	45	0
M18460	0.86	0.76	0.43	1.66	1.03	-54	-84	-12	42	0
M23580	1.06	0.82	1.13	1.53	0.84	32	-289	8	314	-1
M47580	0.97	0.94	0.96	1.39	0.9	-90	-154	29	48	-14
M27600	0.99	0.94	1.21	1.32	1.06	-50	-72	1	19	2
M20140	1.05	0.98	1.13	1.36	1.03	-18	-41	19	5	0
M25980	1.35	1.41	1.25	1.5	1.16	340	195	65	67	13
M47080	1.12	0.97	1.17	1.88	1.7	22	-17	6	31	3
M19140	1.04	0.81	2.05	1.4	1.72	-9	-261	33	203	16
M48180	1.07	0.94	1.32	1.77	0.98	-3	-43	18	20	2
M16340	1.19	0.98	1.37	2.09	1.83	33	-31	8	54	3
M11140	1.02	0.81	1.1	2.23	0.39	12	-32	29	16	-2
M45740	0.98	0.91	1.2	1.97	0.82	-19	-26	1	5	0
M45620	1.04	0.94	1.14	1.78	0.62	-32	-45	6	7	0
M45700	0.94	0.74	0.97	1.83	1.22	-4	-49	10	32	3
M45580	0.94	0.89	0.97	1.9	1.61	-33	-33	-4	3	0
M27700	1.15	0.98	1.52	2.0	0.92	5	-25	19	12	0
15	0.99	0.95	1.45	1.5	0.94	-209	-13	213	488	-897
M25900	1.08	0.83	2.28	1.64	1.11	34	-136	22	80	68
M46520	0.97	1.02	1.38	1.47	0.89	-45	366	181	347	-939
M28180	1.07	0.89	1.45	1.86	1.09	-21	-47	2	24	1
M27980	0.98	0.77	1.73	1.38	1.04	-177	-196	8	36	-24
16	1.12	1.03	2.01	1.62	0.96	1706	243	135	1290	39
M14260	1.05	0.95	2.11	1.54	0.96	339	-268	73	514	19
P147	1.07	0.96	1.98	1.57	0.98	473	-259	80	630	22
M38540	1.16	1.09	1.29	1.67	0.9	220	138	5	75	2
M13940	1.42	1.32	2.47	1.74	0.95	133	68	2	62	0
P292	1.35	1.28	1.96	1.79	1.0	886	620	16	243	7
M25200	1.01	0.82	2.12	1.49	1.15	-32	-59	1	26	0
M41760	0.95	0.93	2.67	1.31	0.54	-65	-70	1	4	-1
M26820	1.44	1.36	2.33	1.95	1.16	484	325	10	145	3
M15420	1.51	1.34	2.34	1.84	1.03	130	40	3	86	1
M34300	1.22	1.14	1.4	1.47	1.29	58	24	6	24	4
M30860	1.26	1.21	1.54	1.81	0.82	669	525	8	122	14
M39940	1.11	1.09	1.01	1.39	0.79	269	227	3	35	4
M46300	1.3	1.14	2.83	1.81	1.29	252	84	11	151	7
M17660	0.97	0.94	2.48	1.36	1.04	-108	-151	8	35	0
P518	0.93	0.87	1.88	1.34	0.97	-397	-722	90	208	28
M34140	0.74	0.73	1.31	0.9	0.44	35	20	3	10	2
P446	0.58	0.59	0.7	0.73	0.32	45	13	6	21	5
M30300	0.92	0.87	1.89	1.46	0.68	-46	-67	3	20	-1
M36620	1.28	1.05	1.06	1.81	1.0	76	-15	1	92	-2
M27220	0.99	0.87	0.87	1.56	0.64	3	-25	-1	31	-3
17	0.91	0.8	0.98	1.26	0.81	-10278	-18688	367	8003	40
M39500	0.98	0.95	1.53	1.15	0.98	-57	-79	16	5	0
P448	1.0	0.97	1.63	1.37	0.87	-75	-109	26	9	-1
M16020	0.9	0.82	1.42	1.67	0.68	-41	-99	41	14	3
P164	0.93	0.85	1.39	1.75	0.69	-58	-143	61	22	2
M41180	0.9	0.85	1.02	1.35	0.85	-3533	-4249	322	349	46
P476	0.91	0.86	1.02	1.36	0.85	-3558	-4294	337	355	44
M40420	0.97	0.83	1.3	1.38	0.98	-288	-651	135	220	7
P466	0.97	0.82	1.34	1.41	0.97	-462	-889	160	262	5
M36837	0.94	0.86	1.93	1.51	0.89	-233	-310	16	67	-6
P176	0.91	0.77	0.95	1.25	0.81	-7868	-14878	-364	7504	-130
M16580	0.7	0.64	1.05	1.14	0.46	32	-178	109	70	31
M45380	1.01	0.97	2.22	2.17	1.53	-36	-45	2	3	3
P522	0.9	0.84	1.22	1.37	0.92	-453	-583	92	32	6
M16660	0.66	0.66	0.62	0.86	0.53	-56	-70	10	5	0
M16980	0.91	0.77	0.94	1.24	0.81	-7504	-14238	-473	7335	-127
M20820	1.09	1.05	3.2	1.88	1.65	-18	-25	2	5	0
M37900	1.0	0.92	1.39	1.56	1.07	-127	-402	175	73	27
M22800	0.99	0.96	2.14	1.43	0.74	-85	-94	6	4	-1
P161	1.02	0.96	2.03	1.43	0.94	-118	-154	28	10	-2
M15460	1.04	0.97	1.99	1.43	1.15	-32	-59	21	6	0
M19340	1.01	0.87	1.68	1.54	1.29	-111	-500	181	172	36
P209	1.02	0.89	1.7	1.59	1.28	-140	-618	199	239	40
M16060	0.8	0.8	0.81	1.09	0.44	-75	-123	32	18	-1
M34500	1.07	0.98	1.79	1.58	1.72	-10	-39	20	5	4
M28100	0.96	0.82	1.2	1.53	0.96	-53	-166	46	64	2
M23660	0.87	0.77	1.74	1.39	0.77	-68	-102	23	10	2
M19940	0.96	0.89	1.57	1.67	1.24	-69	-82	3	9	1
P221	1.0	0.9	2.11	1.59	1.24	-124	-184	14	45	2
M38700	0.89	0.91	0.41	1.28	0.52	-66	-64	-8	6	-1
P145	0.8	0.73	0.99	1.18	1.1	-115	-250	30	45	59
M30660	0.76	0.83	0.25	0.98	0.35	-48	-37	-12	2	-1
M31380	0.59	0.59	0.63	0.48	0.78	-20	-30	9	1	1
M14010	0.78	0.7	1.08	1.17	1.12	-49	-186	39	39	60
M19500	0.97	0.86	1.3	1.57	0.96	-67	-135	49	15	3
M16460	1.1	1.06	1.82	1.79	0.67	-10	-20	7	4	-1
M37140	0.96	0.9	1.3	1.53	1.04	-130	-152	12	10	0
P424	1.0	0.92	1.43	1.63	1.08	-136	-189	24	28	1
M44100	0.91	0.83	1.3	1.31	0.94	-297	-417	95	20	5
M27300	0.88	0.83	1.42	1.7	0.41	-72	-84	7	7	-1
M40300	0.88	0.78	2.5	1.53	0.68	-112	-142	6	26	-2
M23300	0.99	0.86	1.55	2.17	0.94	-61	-96	19	15	0
M19180	1.12	0.97	1.59	2.19	0.67	-14	-101	57	31	-1
M44580	1.02	0.91	2.41	1.56	1.24	-54	-102	11	35	1
18	0.96	0.89	1.21	1.53	0.88	-3406	-7709	1620	2439	244
M19540	1.52	1.52	2.23	1.59	1.0	98	91	1	7	-1
P258	1.08	1.0	1.39	1.62	1.23	118	-353	193	224	55
M23060	1.07	0.96	1.36	1.61	1.23	178	-211	177	161	50
M18020	1.05	0.96	1.62	1.85	1.19	-7	-87	11	42	27
P294	0.97	0.88	1.14	1.7	1.03	-1096	-2802	579	984	144
M29200	0.79	0.73	1.35	1.4	0.48	104	-93	75	103	20
P320	0.83	0.76	1.4	1.52	0.48	107	-137	79	145	20
M26900	0.99	0.89	1.14	1.71	1.03	-717	-2245	530	886	112
M30900	1.03	0.88	1.75	1.68	1.18	-27	-66	3	36	0
M31140	0.93	0.83	1.18	1.53	1.02	-1237	-1926	354	275	60
P350	0.94	0.86	1.18	1.52	1.0	-1410	-2168	373	327	57
M45460	0.86	0.84	1.03	1.32	0.63	-180	-217	22	15	1
M23140	1.14	0.96	6.26	1.94	0.64	3	-43	5	42	0
M47780	1.41	1.34	4.56	2.3	1.37	64	40	6	18	0
M17140	0.97	0.89	1.25	1.74	0.93	-1836	-2925	600	429	59
P178	0.97	0.89	1.25	1.73	0.93	-1890	-2991	611	431	60
M24700	0.98	0.97	2.35	1.27	0.73	-35	-39	1	2	0
M12140	1.0	0.98	4.47	1.28	0.73	-45	-54	5	4	1
M34620	0.68	0.64	1.04	0.97	0.62	-110	-147	24	10	4
M27540	1.06	0.98	3.09	1.95	1.5	-60	-88	5	21	2
M21140	1.17	1.03	1.55	1.71	0.9	203	-86	60	225	4
P515	1.03	0.9	1.42	1.64	0.85	-169	-1006	317	501	19
M18220	0.92	0.9	1.9	1.47	0.64	-28	-31	2	2	0
P458	0.97	0.91	1.68	1.88	0.82	-90	-128	17	20	0
M31980	0.82	0.74	1.37	1.6	1.06	-85	-114	13	15	0
M35220	0.9	0.86	2.6	1.85	1.35	-109	-118	4	3	1
M29020	0.98	0.9	1.49	1.64	0.8	-73	-109	22	14	0
P316	0.98	0.92	1.54	1.59	0.84	-117	-160	25	17	0
M26540	0.92	0.91	0.86	1.15	0.82	-45	-51	1	4	1
M42980	0.99	0.89	1.95	2.28	0.97	-40	-66	3	23	0
M31500	0.82	0.79	0.74	1.93	0.47	-64	-70	-2	9	-1
M35860	0.98	0.95	2.18	1.66	1.19	-34	-39	1	4	0
M47180	0.97	0.97	0.67	1.9	0.37	-20	-28	3	6	-1
M47700	1.03	0.95	2.49	1.71	1.13	-40	-94	8	44	2
M33140	1.04	0.92	1.62	1.61	1.12	-78	-164	47	38	2
M13260	0.91	0.9	2.06	1.28	1.03	-94	-98	2	1	1
P144	0.6	0.6	0.74	0.93	0.3	-257	-299	22	21	-1
M38500	1.08	1.01	1.72	1.59	0.97	-29	-59	4	26	0
M37940	0.99	0.96	2.13	1.45	1.06	-44	-50	4	3	0
M14020	0.53	0.54	0.7	0.88	0.28	-163	-201	20	19	-2
M18820	1.05	0.99	2.42	1.73	1.08	-44	-61	4	14	-1
M28340	1.09	1.0	3.0	1.7	0.88	-6	-43	4	34	0
M21780	0.96	0.89	1.44	1.67	1.03	-206	-343	80	46	11
M43780	0.96	0.82	1.43	1.54	0.78	-132	-454	163	150	9
M42500	0.97	0.95	5.71	1.48	0.73	-31	-36	2	2	1
M11420	0.93	0.88	1.79	1.92	1.67	-54	-64	2	7	2
M47340	0.96	0.94	1.47	1.53	0.73	-32	-39	3	5	-1
M39980	0.98	0.91	1.66	1.94	0.84	-62	-97	16	18	0
M14160	1.15	1.1	2.36	2.12	2.91	-10	-21	2	6	2
19	1.0	0.93	1.69	1.67	0.96	-542	-2694	765	1196	192
M16300	0.97	0.91	1.71	1.36	1.13	-159	-295	78	38	21
P168	0.88	0.82	1.54	1.3	0.84	-79	-352	134	94	45
M47940	0.89	0.79	1.48	1.52	1.25	37	-87	66	40	18
M11180	0.68	0.66	1.15	1.13	0.49	9	-38	16	21	10
P218	0.97	0.89	1.67	1.59	0.91	153	-509	254	334	75
M44740	1.22	0.85	1.91	1.84	1.35	20	-22	4	32	6
M16140	1.23	1.19	2.31	2.47	0.91	2	-6	2	6	0
M32380	0.98	0.94	2.48	1.53	0.72	-61	-76	7	10	-1
M43980	1.09	1.0	3.68	2.95	1.13	-5	-14	2	7	0
P517	1.02	0.97	3.6	2.15	0.86	-26	-37	4	8	-1
M17540	1.05	1.0	1.7	1.53	1.15	-40	-60	11	9	0
M19780	1.03	0.93	1.71	1.64	1.07	157	-448	231	307	67
M44020	0.95	0.93	3.53	1.24	0.59	-22	-23	1	1	0
M20220	1.01	0.96	1.59	1.81	1.21	-59	-106	24	15	8
M36540	1.07	0.95	1.42	1.73	1.05	522	-532	310	665	79
P420	1.07	0.95	1.42	1.74	1.05	521	-569	316	693	80
M21840	0.84	0.87	1.02	0.93	0.38	-19	-21	1	2	-1
M26980	0.76	0.69	1.35	1.25	0.69	79	-57	56	56	24
M36820	1.05	1.04	3.06	0.95	0.71	8	5	3	2	-1
M37800	1.0	0.98	2.44	1.63	0.59	-21	-27	3	4	-2
M32260	1.2	0.93	2.41	1.95	1.18	27	-59	8	69	9
M34700	1.14	0.94	2.31	1.82	1.26	11	-57	7	57	3
M36900	0.98	0.86	1.32	1.77	1.57	-20	-47	6	19	3
M22700	1.06	0.96	1.87	2.43	0.97	-6	-32	9	16	2
M43580	1.18	0.98	2.18	1.75	1.03	154	-82	54	183	-2
20	1.07	0.96	1.4	1.59	0.9	1447	-1532	746	2085	148
M11860	0.97	0.93	1.42	1.47	0.66	-3	-8	2	2	0
P312	0.99	0.9	1.18	1.45	0.93	-447	-2171	552	1028	144
M24460	1.18	1.06	1.48	1.82	0.52	15	-12	2	25	0
M48620	1.13	0.99	1.55	1.69	0.89	589	-228	242	554	21
P556	1.13	0.99	1.56	1.7	0.89	610	-249	248	589	22
M21380	0.88	0.75	1.1	1.43	0.5	13	-23	5	31	1
M49060	1.13	1.0	1.92	1.82	0.95	21	-21	6	35	1
M38260	0.85	0.81	1.55	1.4	0.52	25	0	7	16	3
M41140	1.0	0.94	1.66	1.44	1.24	-41	-107	31	29	6
M29940	0.62	0.6	0.88	0.86	0.46	24	-28	17	29	5
M25700	0.9	0.85	1.92	1.69	0.53	28	7	3	16	3
M23780	1.4	1.07	1.88	1.66	1.69	107	-11	12	98	9
M19980	1.45	1.04	1.18	1.76	0.74	119	-13	5	129	-1
M36840	1.06	1.03	1.74	1.24	1.36	-19	-26	3	4	1
M31740	1.03	0.95	1.45	1.41	0.76	566	345	99	105	18
M45820	1.05	0.92	1.47	1.65	0.84	-80	-279	61	137	1
M28140	1.01	0.92	1.19	1.49	0.99	-461	-2032	489	953	129
M37660	1.17	1.13	1.81	1.14	1.48	-9	-17	6	1	1
M32700	1.01	0.95	2.03	2.04	0.39	-11	-24	3	9	0
M17700	1.19	1.08	1.79	1.59	1.35	16	-17	12	20	2
M41460	1.15	1.02	1.96	1.89	1.01	28	-41	12	55	1
M26740	1.12	1.03	2.24	1.63	0.79	5	-37	12	31	-1
M30580	1.45	0.97	1.81	1.67	1.32	93	-4	6	90	1
21	0.94	0.88	1.22	1.67	0.99	-3769	-5701	797	982	152
M14540	0.85	0.8	0.91	1.57	1.07	-89	-166	15	44	18
P150	0.89	0.83	1.0	1.68	1.13	-142	-236	20	53	20
M23180	0.85	0.81	0.87	1.46	1.25	-153	-189	19	10	6
P336	0.85	0.78	1.11	1.67	0.87	-520	-932	135	250	28
M23980	1.01	0.94	1.76	2.34	1.75	-53	-70	5	9	3
M34460	0.98	0.94	1.89	2.08	1.71	-43	-57	4	8	2
M33180	0.92	0.89	1.84	1.72	0.83	-41	-45	2	2	0
M30460	0.86	0.76	1.15	1.71	0.87	-224	-575	103	225	23
M26580	0.89	0.87	1.49	1.46	0.72	-421	-486	42	22	1
P170	0.9	0.88	1.34	1.45	0.74	-962	-1090	87	39	1
M19220	0.89	0.84	1.37	1.6	0.78	-97	-107	0	8	1
M34660	0.68	0.66	1.01	1.3	0.31	-22	-34	7	6	-1
M17300	1.18	1.13	1.21	1.54	1.0	722	386	145	173	18
M30940	0.97	0.96	1.72	1.4	1.17	-137	-156	9	8	3
M36980	1.03	0.96	1.62	2.59	1.52	-59	-113	18	30	6
M40080	0.77	0.76	0.91	1.19	0.39	-99	-112	8	7	-3
M32460	1.1	0.99	2.02	1.72	1.2	-6	-38	13	18	1
M15820	0.97	0.92	2.04	1.54	1.06	-33	-45	8	3	2
M21060	1.01	0.97	1.13	1.37	0.81	-86	-134	13	39	-4
M31580	1.0	0.94	1.52	2.35	1.2	-45	-64	10	8	1
M32500	1.02	0.97	1.64	0.9	1.56	-15	-20	4	1	0
M16420	0.83	0.84	0.69	0.85	0.18	-55	-54	-1	1	0
M12680	1.0	0.96	1.39	2.04	0.91	-56	-72	4	11	1
M43700	0.93	0.89	1.65	2.03	0.53	-91	-104	1	14	-2
22	0.98	0.88	1.08	1.32	0.88	-707	-3433	1789	852	84
M29180	1.0	0.91	1.17	1.43	0.96	-14	-330	223	85	9
P318	1.03	0.92	1.2	1.52	0.99	-13	-430	291	116	10
M12940	0.91	0.82	1.02	1.28	0.77	-156	-615	320	116	23
M19760	1.03	0.97	1.26	1.35	1.48	-11	-23	3	7	2
P217	1.19	1.11	1.4	1.53	1.29	209	94	52	51	12
M43340	1.04	0.94	1.13	1.42	1.0	285	-102	293	83	12
P508	1.04	0.94	1.12	1.41	1.0	257	-129	289	85	12
M29340	1.0	0.91	1.22	1.28	0.98	6	-117	103	16	5
P324	1.01	0.92	1.22	1.3	0.97	-13	-138	103	17	5
M35020	1.09	1.06	1.12	1.13	0.48	6	-11	17	2	-1
M10780	1.03	0.94	1.18	1.34	1.01	-68	-140	54	15	2
M35380	0.91	0.79	1.01	1.2	0.82	-974	-1381	137	264	7
P406	0.92	0.82	1.02	1.22	0.83	-930	-1514	274	304	7
M27660	1.04	0.99	1.26	1.49	0.79	-19	-21	1	0	0
M26380	1.0	0.9	1.15	1.48	0.9	-147	-288	53	86	2
M40820	0.71	0.73	0.66	1.25	0.84	25	-10	24	8	2
P384	0.96	0.86	1.04	1.51	0.93	101	-145	209	33	4
M33740	1.02	0.9	1.16	1.6	0.97	76	-136	185	25	2
M35060	0.88	0.8	0.94	1.24	0.93	27	-8	30	4	1
M36660	1.17	1.02	1.31	2.02	1.38	39	-40	67	10	2
M34020	1.06	0.9	1.19	1.77	1.07	-38	-60	1	21	0
M25220	1.0	0.87	1.18	1.58	0.95	70	-70	113	26	1
M22860	1.29	1.21	1.47	1.59	1.25	220	117	49	44	10
M14220	1.04	0.95	1.12	2.42	1.7	-2	-27	13	11	1
M33380	1.02	1.0	1.02	1.3	1.04	-28	-26	-4	2	0
23	0.8	0.77	2.06	1.25	0.82	-3702	-3940	174	70	-6
M30340	0.95	0.85	3.03	1.5	1.25	-166	-240	63	9	2
P438	0.8	0.76	2.15	1.22	0.87	-1764	-1926	134	28	1
M38860	0.77	0.74	1.82	1.16	0.83	-1598	-1686	71	18	-1
M12300	0.82	0.8	2.13	1.3	0.75	-333	-348	10	7	-1
M12620	0.72	0.7	1.62	1.12	0.78	-414	-434	11	10	0
24	0.89	0.8	0.91	1.29	0.84	-10192	-9207	-2453	1865	-397
M19060	0.8	0.79	0.8	1.61	0.57	-174	-190	9	8	-2
M12580	0.87	0.78	0.94	1.39	0.87	-4683	-4764	-629	680	30
M15700	0.99	0.84	1.15	1.65	1.22	-47	-66	7	11	1
M15680	0.98	0.95	1.1	1.13	0.85	-142	-147	1	15	-12
M20660	0.9	0.76	1.03	1.66	1.95	-99	-105	-10	15	2
M25180	0.94	0.87	1.4	1.55	0.94	-430	-527	50	46	1
25	0.78	0.7	1.03	1.12	0.75	-15185	-17380	593	1576	26
M12700	0.82	0.76	1.4	1.49	0.96	-712	-755	18	26	-2
M38340	0.75	0.7	1.31	1.21	0.75	-388	-425	17	17	2
M39300	0.78	0.67	1.15	1.25	0.82	-3920	-4796	280	542	54
M47240	0.95	0.93	1.24	1.14	0.92	-44	-42	-1	0	0
M14460	0.77	0.7	1.0	1.06	0.73	-10695	-11850	304	853	-2
M44140	0.75	0.62	1.0	1.19	0.63	-1470	-1865	69	334	-8
26	0.89	0.82	1.04	1.39	0.84	-14014	-17595	1206	2225	151
M26090	1.03	0.96	2.35	1.54	0.97	-136	-201	17	47	1
