GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M11580	1.06	0.93	1.04	1.27	0.62	9	-28	7	32	-1
M37860	0.9	0.85	1.08	1.05	0.7	-105	-322	183	67	-33
M19660	0.83	0.78	0.97	0.91	0.65	-920	-918	87	-40	-48
P422	0.82	0.75	0.96	0.85	0.63	-4526	-3814	422	-610	-524
M45220	0.66	0.63	0.72	0.68	0.5	-203	-253	61	24	-35
M48100	1.14	0.91	1.61	1.26	1.38	10	-24	9	24	1
M17500	1.14	0.97	1.22	1.21	0.99	39	-13	12	40	0
M45300	0.82	0.75	0.94	0.92	0.64	-4662	-4315	267	-143	-471
M42700	0.99	0.84	1.16	1.14	1.15	-30	-76	21	26	-1
M42680	0.87	0.75	1.22	1.06	0.68	-224	-236	36	-17	-8
M36740	0.79	0.72	0.94	0.81	0.62	-3166	-2182	206	-775	-414
M15980	0.86	0.75	1.0	1.01	0.63	-878	-879	85	-10	-73
M35840	0.83	0.76	1.08	0.99	0.58	-1340	-1328	94	3	-109
M36100	0.92	0.86	1.11	0.97	0.63	-280	-335	82	3	-30
M38940	0.89	0.77	1.01	1.09	0.7	-639	-619	3	29	-52
M28580	0.81	0.72	1.27	0.85	0.7	-153	-130	11	-33	-2
M18880	1.0	0.94	1.13	1.29	0.9	179	-21	91	119	-11
M36380	1.06	0.92	0.96	1.35	1.01	3	-23	-4	29	1
M29460	0.9	0.81	1.01	0.99	0.65	-344	-577	119	170	-57
M37260	1.06	0.95	1.22	1.35	1.05	-10	-58	26	24	-2
M45540	0.85	0.78	1.02	1.09	0.62	-107	-112	1	11	-7
13	0.88	0.82	0.88	1.3	0.75	-9328	-9360	-1857	2952	-1063
M20060	1.08	0.96	1.18	1.41	0.85	20	-40	32	28	-1
M33300	0.67	0.61	0.74	0.76	0.45	-40	-16	-25	2	-1
M12060	0.85	0.8	0.82	1.28	0.75	-8544	-6152	-2976	1537	-952
M22340	1.03	0.97	1.0	1.59	1.34	3	-7	1	8	1
M31420	0.92	0.81	0.99	1.42	0.73	-89	-182	82	23	-13
P356	0.92	0.84	0.96	1.37	0.85	-102	-275	115	66	-8
M15260	0.89	0.8	1.0	1.5	0.67	-155	-196	22	27	-9
M46660	0.89	0.82	0.91	1.35	0.9	118	-16	85	37	12
M42340	0.87	0.84	0.89	1.19	0.67	36	-151	108	92	-13
P496	0.91	0.85	0.96	1.22	0.77	418	-86	332	170	2
M44340	0.72	0.61	0.84	1.24	0.8	38	-49	64	18	5
M12260	0.92	0.89	0.94	1.17	0.72	-104	-267	93	95	-24
M41220	1.1	1.03	1.18	1.44	1.13	90	41	24	23	1
M16860	0.86	0.79	0.96	1.67	0.76	-565	-732	11	175	-19
P174	0.9	0.82	1.01	1.39	0.79	-959	-1348	43	383	-37
M44900	1.05	0.95	1.26	2.43	1.05	-15	-24	1	8	0
M12020	0.64	0.56	0.75	1.06	0.5	-173	-196	-12	54	-18
M34220	1.03	0.85	1.06	1.44	1.02	6	-46	19	34	0
M18380	1.05	0.84	1.19	1.51	0.73	3	-26	26	3	0
M12460	1.08	0.92	1.17	1.45	0.84	0	-19	14	8	-2
M10500	0.91	0.9	0.88	1.78	1.04	-27	-81	29	28	-3
M40660	0.91	0.78	1.09	1.51	0.67	-30	-119	25	63	1
M15660	0.88	0.81	1.06	1.13	0.78	-94	-101	3	9	-5
M18460	0.84	0.78	0.51	1.32	0.48	-49	-67	-7	31	-6
M23580	1.01	0.8	1.03	1.39	0.78	-46	-272	11	233	-18
M47580	0.92	0.86	0.91	1.35	0.93	-13	-93	33	43	5
M27600	1.0	0.97	1.18	1.19	0.85	-29	-45	10	8	-3
M20140	1.06	0.93	1.13	1.97	1.92	31	-33	47	12	4
M25980	1.28	1.25	1.3	1.32	1.25	346	137	143	55	11
M47080	1.01	0.93	0.95	1.61	1.46	1	-26	9	18	0
M19140	1.01	0.86	1.32	1.25	0.67	-48	-180	7	136	-11
M48180	1.15	1.03	1.31	2.13	0.96	25	-24	34	18	-2
M16340	1.06	0.92	1.11	1.78	1.12	15	-29	8	35	1
M11140	0.95	0.87	0.97	1.51	0.68	-6	-14	14	-3	-3
M45740	1.02	0.96	1.27	1.69	0.7	2	-9	5	5	0
M45620	0.99	0.91	1.04	1.83	0.71	-13	-21	-1	9	0
M45700	0.96	0.84	0.94	1.57	0.94	9	-28	10	28	-2
M45580	0.99	0.95	1.02	1.64	0.58	-17	-17	-1	2	0
M27700	1.03	0.95	1.3	1.06	0.86	-2	-23	16	6	-1
15	0.94	0.95	1.28	1.32	0.87	-63	283	205	471	-1021
M25900	0.97	0.82	1.99	1.48	0.95	-25	-101	20	70	-13
M46520	0.93	1.02	1.22	1.29	0.85	88	478	176	339	-906
M28180	0.99	0.92	1.39	1.55	0.96	-14	-23	4	20	-15
M27980	0.9	0.83	1.46	1.19	0.88	-111	-70	5	41	-86
16	1.01	0.95	1.63	1.3	0.84	1245	82	155	993	15
M14260	0.91	0.84	1.65	1.21	0.75	-150	-601	80	383	-13
P147	0.94	0.86	1.67	1.24	0.77	30	-532	92	477	-6
M38540	1.05	0.99	1.31	1.36	0.94	168	87	11	65	5
M13940	1.18	1.11	1.61	1.41	0.69	92	41	1	47	3
P292	1.19	1.14	1.77	1.49	1.08	764	523	19	204	18
M25200	0.86	0.7	0.69	1.32	0.05	-50	-57	0	10	-4
M41760	1.03	1.02	1.85	1.12	1.04	-29	-34	1	5	-2
M26820	1.25	1.19	2.02	1.57	1.2	423	281	13	124	5
M15420	1.32	1.26	1.69	1.42	1.66	132	64	3	63	2
M34300	1.28	1.24	1.75	1.36	1.12	100	68	8	21	4
M30860	1.07	1.03	1.46	1.48	0.76	507	399	13	86	9
M39940	1.08	1.05	1.28	1.32	1.12	249	202	4	33	10
M46300	1.14	1.0	1.64	1.48	1.3	233	74	13	133	14
M17660	0.95	0.94	1.88	1.06	0.77	-7	-29	7	20	-6
P518	0.9	0.88	1.48	1.01	0.8	-67	-267	94	118	-13
M34140	0.69	0.68	1.04	0.84	0.47	28	16	3	10	-1
P446	0.54	0.56	0.65	0.58	0.37	41	25	7	15	-6
M30300	0.94	0.89	1.9	1.27	1.01	-5	-33	4	23	2
M36620	1.21	1.07	1.85	1.48	1.16	80	0	4	73	3
M27220	0.74	0.68	0.41	1.1	0.29	-59	-59	-1	4	-2
17	0.88	0.82	0.93	1.06	0.7	-7794	-9240	7	2954	-1515
M39500	1.02	0.98	1.55	1.2	1.52	34	4	21	4	5
P448	1.0	0.97	1.46	1.21	1.33	28	-13	29	6	5
M16020	0.84	0.79	1.17	1.36	0.47	-21	-73	36	14	2
P164	0.89	0.84	1.21	1.35	0.48	-21	-87	48	19	0
M41180	0.9	0.86	1.0	1.16	0.78	-1304	-1792	366	233	-112
P476	0.9	0.86	1.01	1.17	0.78	-1321	-1848	388	250	-111
M40420	0.98	0.84	1.26	1.24	0.89	-134	-423	159	156	-26
P466	0.98	0.85	1.29	1.26	0.9	-187	-540	193	185	-25
M36837	0.94	0.87	1.79	1.29	0.85	-78	-142	25	42	-2
P176	0.86	0.79	0.88	1.04	0.69	-7667	-7546	-1016	2468	-1574
M16580	0.68	0.65	0.92	1.13	0.4	46	-81	73	62	-8
M45380	0.95	0.92	2.18	1.44	1.41	-28	-31	2	2	0
P522	0.88	0.83	1.22	1.1	0.74	-220	-349	118	22	-11
M16660	0.71	0.69	0.88	0.93	0.34	-28	-44	13	5	-2
M16980	0.86	0.79	0.88	1.04	0.69	-7541	-7223	-1112	2364	-1569
M20820	1.14	1.13	1.7	1.41	1.02	45	39	2	4	0
M37900	0.99	0.91	1.36	1.35	1.06	-44	-302	180	70	8
M22800	1.05	1.02	2.09	0.95	1.27	-5	-17	8	2	1
P161	1.02	0.98	1.81	1.01	1.11	-17	-53	33	5	-2
M15460	1.0	0.93	1.72	1.07	0.99	-12	-37	26	2	-3
M19340	0.98	0.89	1.46	1.16	1.06	26	-247	173	86	13
P209	1.0	0.91	1.49	1.21	1.07	58	-283	200	126	15
M16060	0.83	0.82	0.96	0.88	0.63	-25	-87	50	11	1
M34500	1.14	1.06	1.7	1.93	0.94	18	-10	20	8	0
M28100	0.9	0.8	1.14	1.21	0.63	-26	-95	32	42	-4
M23660	1.01	0.88	1.86	1.49	1.71	12	-33	30	14	2
M19940	0.96	0.91	2.24	1.08	1.57	-18	-30	6	5	1
P221	1.0	0.95	1.83	1.14	1.33	-35	-70	14	20	1
M38700	0.97	1.01	0.53	0.9	0.73	1	2	-3	2	0
P145	0.78	0.73	0.95	1.0	0.99	36	-79	51	27	37
M30660	0.82	0.86	0.48	0.77	0.85	-20	-14	-7	2	0
M31380	0.64	0.67	0.63	0.49	0.27	-4	-8	6	-2	0
M14010	0.75	0.68	0.99	1.02	1.0	35	-81	54	25	36
M19500	0.99	0.89	1.29	1.24	0.83	14	-53	64	7	-5
M16460	1.09	1.05	1.76	1.43	0.95	10	-8	13	4	1
M37140	0.94	0.87	1.37	1.44	0.94	-77	-119	29	11	1
P424	0.98	0.9	1.41	1.63	1.01	-58	-133	40	33	2
M44100	0.89	0.81	1.24	1.09	0.74	-150	-263	107	15	-9
M27300	0.87	0.81	1.85	1.27	0.36	-22	-40	17	4	-2
M40300	0.92	0.83	2.1	1.32	1.04	-46	-72	7	18	1
M23300	1.04	0.92	1.46	1.66	0.79	-7	-45	27	11	0
M19180	1.11	1.0	1.5	1.48	0.68	43	-29	57	19	-4
M44580	1.03	0.98	1.64	1.15	1.15	-17	-41	8	15	0
18	0.94	0.89	1.1	1.27	0.75	-747	-3814	1393	1669	4
M19540	1.63	1.66	2.21	1.04	0.73	142	138	3	1	0
P258	1.05	1.0	1.31	1.27	1.03	387	22	199	143	23
M23060	1.02	0.94	1.29	1.26	1.05	245	-59	178	101	25
M18020	1.01	0.95	1.53	1.54	0.9	-3	-74	12	34	25
P294	0.93	0.86	1.04	1.41	0.84	-372	-1653	504	722	55
M29200	0.77	0.73	1.22	1.22	0.44	137	-17	88	73	-7
P320	0.81	0.76	1.25	1.3	0.44	169	-18	92	102	-7
M26900	0.93	0.86	1.03	1.39	0.85	-204	-1320	451	624	41
M30900	0.97	0.81	1.44	1.59	0.8	-18	-59	5	33	2
M31140	0.91	0.83	1.05	1.41	0.9	-808	-1300	223	271	-2
P350	0.91	0.85	1.07	1.37	0.89	-890	-1447	263	292	1
M45460	0.88	0.88	1.0	1.18	0.52	-58	-104	36	14	-4
M23140	1.16	1.03	3.28	1.62	0.69	32	-1	4	29	0
M47780	1.36	1.31	2.77	1.5	1.04	94	77	8	10	0
M17140	0.93	0.88	1.1	1.63	0.8	-392	-1325	523	442	-32
P178	0.93	0.88	1.1	1.62	0.8	-424	-1366	531	445	-34
M24700	1.08	1.08	1.27	1.5	0.56	10	7	1	3	-2
M12140	1.07	1.06	2.1	1.04	0.83	5	-3	4	4	0
M34620	0.67	0.63	1.02	0.79	0.43	-90	-114	23	6	-5
M27540	1.17	1.09	2.02	2.16	0.87	40	8	5	30	-3
M21140	1.17	1.05	1.53	1.57	0.62	262	35	76	162	-11
P515	1.02	0.94	1.27	1.4	0.65	291	-290	269	339	-27
M18220	0.96	0.96	1.73	0.84	0.7	-13	-16	2	1	-1
P458	0.97	0.92	1.54	1.5	1.25	-40	-77	17	16	4
M31980	0.89	0.83	1.41	1.2	0.98	-11	-38	17	6	3
M35220	0.87	0.84	1.65	1.44	1.03	-54	-62	4	5	0
M29020	0.96	0.91	1.23	1.29	1.29	-34	-71	24	10	4
P316	0.97	0.92	1.23	1.21	1.43	-61	-106	27	13	6
M26540	0.91	0.91	1.14	1.05	0.61	-12	-13	1	3	-3
M42980	1.08	0.95	2.02	2.7	0.4	15	-25	6	38	-4
M31500	0.84	0.81	0.81	1.53	0.78	-31	-40	1	8	-1
M35860	1.0	0.97	2.48	1.34	0.92	-26	-32	3	3	-1
M47180	0.94	0.91	1.29	1.44	0.96	-5	-19	8	4	2
M47700	1.08	1.05	1.88	1.26	0.92	53	26	7	13	7
M33140	1.02	0.94	1.39	1.24	1.13	-22	-85	40	21	2
M13260	0.97	0.96	2.88	1.24	0.59	-33	-41	4	3	0
P144	0.6	0.62	0.74	0.75	0.3	-137	-165	21	14	-6
M38500	1.14	1.06	1.67	1.72	0.6	21	-9	3	29	-3
M37940	0.98	0.96	1.29	1.05	2.41	-27	-35	3	3	2
M14020	0.53	0.54	0.68	0.69	0.29	-104	-124	17	11	-7
M18820	0.99	0.94	2.39	1.47	0.87	-20	-33	4	9	0
M28340	1.11	1.06	2.87	1.4	0.83	21	-6	7	20	1
M21780	0.9	0.84	1.29	1.35	0.83	-113	-228	81	37	-2
M43780	0.93	0.86	1.21	1.21	0.6	13	-198	128	98	-16
M42500	0.93	0.94	1.23	1.1	0.31	-26	-27	1	1	0
M11420	0.96	0.94	1.36	1.37	0.85	-27	-36	2	6	1
M47340	0.91	0.89	1.84	1.17	0.59	-19	-25	4	2	0
M39980	0.98	0.9	1.52	1.65	1.28	-27	-62	15	15	5
M14160	1.08	1.03	2.68	2.02	0.92	13	1	4	8	0
19	0.98	0.91	1.48	1.44	0.82	1472	-562	892	1062	80
M16300	0.95	0.9	1.44	1.19	0.97	1	-163	112	37	16
P168	0.86	0.8	1.41	1.05	0.75	149	-141	190	69	31
M47940	0.89	0.82	1.33	1.18	1.08	129	11	72	27	18
M11180	0.61	0.6	0.76	0.92	0.48	28	-4	14	14	4
P218	0.93	0.87	1.36	1.45	0.8	396	-212	248	323	37
M44740	1.19	0.91	1.42	1.75	0.97	43	-2	2	34	9
M16140	1.14	1.1	2.14	1.78	0.6	21	14	3	5	-1
M32380	0.98	0.93	2.01	1.28	0.93	-10	-32	13	11	0
M43980	1.14	1.07	2.22	1.83	1.54	18	8	2	7	1
P517	1.05	1.0	1.96	1.78	1.17	2	-13	3	10	2
M17540	1.09	1.0	1.89	2.16	0.91	20	-12	17	15	0
M19780	0.99	0.91	1.4	1.5	0.87	347	-212	225	302	31
M44020	0.96	0.92	1.6	1.69	0.97	-16	-21	1	3	1
M20220	1.0	0.95	1.5	1.45	1.07	90	28	32	20	10
M36540	1.03	0.92	1.3	1.52	0.94	852	-141	316	591	86
P420	1.03	0.92	1.31	1.54	0.95	901	-133	322	627	85
M21840	0.9	0.93	1.39	0.85	0.4	-8	-5	2	0	-4
M26980	0.74	0.68	1.36	0.94	0.63	147	22	78	33	15
M36820	1.14	1.07	2.19	1.44	2.76	26	11	5	4	7
M37800	0.97	0.94	2.69	1.43	0.71	-4	-7	4	3	-4
M32260	1.12	0.93	2.16	1.5	0.97	31	-31	10	45	7
M34700	1.03	0.93	1.78	1.23	1.22	13	-24	10	25	2
M36900	1.05	0.9	1.9	1.66	1.21	24	-15	17	18	5
M22700	1.08	1.01	1.99	1.4	0.87	37	15	12	10	-1
M43580	1.16	0.93	1.82	1.69	0.92	189	-48	63	184	-11
20	0.98	0.92	1.2	1.26	0.73	1757	-184	643	1365	-67
M11860	0.88	0.82	1.8	1.17	0.31	4	-2	5	1	0
P312	0.92	0.87	1.08	1.17	0.75	-17	-1135	547	630	-60
M24460	1.03	0.93	1.57	1.4	0.36	19	-3	4	19	-1
M48620	1.0	0.94	1.28	1.24	0.69	506	-7	220	346	-52
P556	1.0	0.94	1.28	1.24	0.69	516	-18	225	361	-53
M21380	0.81	0.72	1.07	1.12	0.43	35	11	6	16	1
M49060	0.95	0.88	1.32	1.27	0.89	10	-10	6	14	0
M38260	0.85	0.81	1.35	1.23	0.63	25	4	7	13	1
M41140	0.98	0.93	1.67	1.25	0.93	23	-42	36	25	5
M29940	0.57	0.55	0.8	0.63	0.46	-34	-77	18	19	7
M25700	0.8	0.74	2.35	1.48	0.54	32	12	5	14	1
M23780	1.39	1.06	1.62	1.62	1.62	135	14	9	109	3
M19980	1.35	1.05	1.68	1.52	0.81	85	1	8	78	-1
M36840	1.05	1.03	1.99	1.01	0.9	11	4	5	2	0
M31740	0.93	0.89	1.29	1.06	0.7	467	282	87	84	15
M45820	0.96	0.88	1.25	1.27	0.8	-17	-159	57	85	0
M28140	0.95	0.89	1.08	1.21	0.78	-104	-1066	467	569	-73
M37660	1.12	1.07	1.94	1.11	1.73	4	-4	5	3	1
M32700	0.98	0.96	1.98	1.09	0.61	22	15	5	4	-1
M17700	1.02	0.94	1.57	1.33	0.72	4	-17	10	10	1
M41460	1.03	0.94	1.71	1.42	0.79	16	-30	15	33	-2
M26740	0.95	0.9	1.67	1.11	1.06	-8	-25	12	5	0
M30580	1.39	0.96	1.77	1.56	0.57	76	0	8	71	-3
21	0.94	0.89	1.13	1.5	0.88	-1689	-3323	789	816	30
M14540	0.88	0.82	1.03	1.48	1.1	30	-81	45	40	27
P150	0.92	0.86	1.1	1.49	1.11	28	-109	59	49	29
M23180	0.91	0.87	1.03	1.62	0.76	-91	-126	20	13	2
P336	0.83	0.77	0.98	1.52	0.73	-482	-756	109	180	-14
M23980	1.05	1.0	1.74	1.57	1.23	-2	-27	14	10	2
M34460	1.01	0.99	1.66	1.37	1.19	-43	-55	5	6	1
M33180	1.01	1.01	1.65	0.69	0.59	-19	-22	2	1	0
M30460	0.82	0.75	0.96	1.56	0.69	-258	-462	71	154	-21
M26580	0.85	0.83	1.21	1.14	0.69	-496	-537	39	9	-6
P170	0.89	0.87	1.24	1.3	0.68	-949	-1063	101	30	-18
M19220	0.96	0.93	1.19	1.42	0.72	-42	-53	4	6	2
M34660	0.69	0.67	0.89	1.24	0.45	-9	-18	6	3	0
M17300	1.11	1.06	1.16	1.29	1.07	717	319	217	163	19
M30940	1.04	1.02	2.48	1.39	0.96	13	-18	20	12	0
M36980	1.04	0.98	1.41	2.13	1.04	20	-41	24	29	8
M40080	0.76	0.73	0.94	1.07	1.23	-89	-114	13	7	5
M32460	1.08	0.98	1.65	1.84	1.33	19	-14	10	22	1
M15820	1.04	1.01	1.68	1.73	0.34	24	12	8	5	-1
M21060	0.98	0.94	1.22	1.12	0.93	-29	-82	33	16	4
M31580	0.98	0.95	1.17	1.59	1.03	-6	-22	8	6	1
M32500	0.99	0.95	1.44	1.24	1.07	-10	-15	3	2	0
M16420	0.91	0.89	1.01	1.22	1.72	-28	-32	2	1	1
M12680	0.94	0.9	1.38	1.22	0.82	-27	-38	8	4	0
M43700	0.98	0.96	1.91	1.28	0.78	-51	-52	4	2	-5
22	0.97	0.9	1.02	1.39	0.84	2070	-1322	2432	1010	-51
M29180	1.0	0.93	1.11	1.4	0.94	339	-88	346	78	3
P318	1.03	0.95	1.13	1.49	0.99	507	-78	466	113	6
M12940	0.93	0.85	0.97	1.62	0.78	371	-265	437	205	-6
M19760	1.16	1.17	1.14	1.15	1.2	25	19	2	4	0
P217	1.19	1.17	1.26	1.25	1.26	178	92	41	37	8
M43340	0.99	0.9	1.03	1.53	0.92	168	-138	221	87	-2
P508	0.99	0.91	1.04	1.52	0.91	168	-154	232	91	-2
M29340	1.04	0.98	1.15	1.34	0.95	260	58	157	44	2
P324	1.05	0.98	1.16	1.35	0.96	275	55	170	47	3
M35020	1.13	1.07	1.16	1.81	1.13	46	7	36	3	0
M10780	1.02	0.95	1.12	1.33	0.98	64	-56	99	17	4
M35380	0.89	0.8	0.92	1.29	0.77	-240	-765	265	325	-65
P406	0.91	0.83	0.95	1.31	0.77	-21	-800	476	364	-62
M27660	1.07	1.0	1.32	1.44	1.12	16	-2	14	3	1
M26380	1.01	0.91	1.21	1.28	1.05	141	-51	114	75	3
M40820	0.7	0.72	0.64	1.51	0.65	42	-3	34	10	1
P384	0.92	0.86	0.96	1.47	0.84	131	-92	180	37	6
M33740	0.98	0.9	1.07	1.45	0.9	89	-89	146	27	5
M35060	0.87	0.8	0.93	1.24	0.73	32	-6	37	3	-3
M36660	1.17	1.09	1.23	1.68	1.36	129	24	94	9	1
M34020	1.13	1.02	1.09	1.93	1.51	39	-15	26	26	2
M25220	1.06	0.94	1.19	1.66	1.01	207	3	167	33	3
M22860	1.22	1.18	1.31	1.29	1.27	153	73	39	33	8
M14220	1.11	1.03	1.17	2.15	0.99	37	-4	37	5	0
M33380	1.02	0.98	1.07	1.3	0.57	0	-15	12	4	-1
23	0.79	0.77	1.55	0.99	0.6	-2289	-2443	157	52	-55
M30340	0.94	0.85	2.28	1.15	0.96	-70	-135	57	7	0
P438	0.78	0.75	1.59	0.91	0.63	-1101	-1197	118	21	-43
M38860	0.75	0.73	1.34	0.87	0.59	-1030	-1062	61	14	-43
M12300	0.83	0.82	1.7	1.27	0.6	-179	-195	7	9	0
M12620	0.73	0.72	1.26	1.04	0.51	-255	-275	12	10	-2
24	0.89	0.82	0.88	1.39	0.76	-4498	-4048	-1493	2100	-1057
M19060	0.82	0.8	1.15	0.97	0.47	-122	-146	24	1	0
M12580	0.87	0.81	0.88	1.43	0.78	-1656	-1827	-242	734	-320
M15700	0.88	0.78	1.0	1.21	0.51	-31	-38	4	6	-3
M15680	0.94	0.9	1.04	1.13	0.87	-25	-55	21	18	-9
M20660	0.91	0.8	0.95	1.62	1.14	-51	-61	0	9	1
M25180	0.93	0.87	1.25	1.25	0.77	-246	-336	67	40	-16
25	0.75	0.68	0.94	1.09	0.62	-9360	-10639	581	1669	-971
M12700	0.8	0.72	1.31	1.49	0.9	-375	-409	22	14	-2
M38340	0.71	0.66	1.26	0.95	0.7	-244	-284	23	13	3
M39300	0.78	0.67	1.05	1.22	0.72	-2181	-3074	296	580	17
M47240	0.96	0.81	1.06	3.63	0.81	-22	-32	1	10	-1
M14460	0.74	0.68	0.9	1.08	0.61	-6414	-6807	209	1020	-836
M44140	0.69	0.59	0.88	1.0	0.45	-996	-1207	62	210	-62
26	0.89	0.84	1.03	1.11	0.71	-6694	-8074	757	1264	-642
M26090	1.02	0.97	2.04	1.22	0.95	-12	-57	16	33	-4
P266	0.93	0.87	1.22	1.29	0.72	528	-248	378	462	-64
M10980	0.97	0.95	1.47	1.6	0.26	-21	-22	1	2	-2
M13020	0.86	0.82	1.65	1.08	0.62	-111	-137	18	13	-5
P474	0.91	0.84	1.16	1.26	0.75	-248	-384	73	73	-10
M45900	0.86	0.83	1.44	1.21	0.76	-156	-173	8	12	-2
M35660	0.96	0.88	1.2	1.28	0.72	-58	-143	55	35	-5
M17740	1.12	1.08	1.97	1.58	1.07	20	1	3	14	2
P310	0.88	0.83	1.13	1.21	0.68	62	-231	169	124	0
M12980	0.94	0.88	1.28	0.94	0.95	-62	-131	45	11	13
M42300	0.86	0.74	2.25	1.1	1.04	-4	-27	5	17	1
M29620	0.77	0.75	1.03	0.74	0.62	-258	-401	139	9	-5
M21540	0.97	0.94	1.83	1.39	0.74	-25	-34	2	6	0
M27020	0.95	0.92	1.38	1.54	0.75	-18	-26	2	5	1
P361	0.91	0.88	2.26	1.26	0.89	-75	-94	8	11	1
M22420	0.93	0.88	1.14	0.8	0.67	-351	-450	111	-2	-10
P220	0.88	0.83	0.99	1.03	0.72	-5753	-5332	-211	335	-545
M10940	0.83	0.76	1.58	1.53	0.86	-27	-47	3	16	1
P394	0.63	0.58	0.93	1.02	0.48	-30	-75	21	23	1
M25880	0.97	0.95	1.76	1.44	0.64	-14	-22	3	5	0
M26340	0.89	0.89	0.88	1.19	0.57	23	18	2	5	-2
M24340	0.93	0.86	1.2	1.29	0.71	494	-105	275	381	-56
M34380	0.55	0.51	0.86	0.83	0.44	-3	-27	18	7	0
M27100	0.99	0.93	1.5	1.06	1.04	-48	-117	55	17	-3
M28020	0.8	0.74	1.04	1.18	0.54	71	-89	108	67	-15
M19820	0.89	0.85	0.99	1.08	0.77	-4721	-4250	-355	321	-437
M10300	0.92	0.9	1.65	0.89	1.17	-86	-115	19	8	2
M32100	0.7	0.68	1.41	0.86	0.85	-23	-35	6	4	3
M31220	1.02	0.99	2.46	1.16	0.9	-10	-18	4	5	0
M13660	0.74	0.74	0.71	0.85	0.35	-11	-22	8	4	-1
M31940	0.89	0.86	2.75	1.16	0.97	-56	-68	6	6	0
M33220	0.9	0.87	1.67	1.25	0.85	-57	-71	11	9	-5
M15620	1.08	1.05	2.01	1.72	1.06	16	3	2	9	1
M33780	0.86	0.84	1.38	0.87	0.84	-221	-229	14	-3	-3
M34740	0.99	0.9	1.26	1.38	0.77	57	-64	80	44	-4
M40980	0.94	0.84	1.11	1.34	0.71	-80	-176	44	52	0
M44780	1.05	0.97	1.77	1.59	0.74	32	-12	13	32	0
M11460	0.63	0.62	0.75	0.78	0.46	-373	-289	2	12	-98
27	0.96	0.89	1.35	1.31	0.89	1780	-2154	2017	1471	446
M33460	0.94	0.86	1.28	1.19	0.89	436	-2164	1493	713	394
P378	0.94	0.87	1.32	1.21	0.88	705	-2195	1697	810	393
M13420	1.01	0.83	1.38	1.53	0.62	82	8	4	69	0
M41060	0.98	0.89	1.81	1.52	0.63	253	75	138	42	-2
M31860	0.74	0.69	1.29	1.15	0.71	73	14	30	24	5
P359	0.77	0.73	1.27	1.13	0.74	82	19	30	27	5
M35580	0.96	0.95	0.76	1.05	1.12	9	5	0	4	0
M20260	0.82	0.78	1.54	1.25	0.69	-106	-190	34	47	2
M14660	1.03	0.95	2.17	1.7	0.84	13	-28	10	34	-2
M22020	0.9	0.81	1.55	1.44	0.96	421	166	141	85	28
P244	0.91	0.82	1.55	1.48	0.96	449	178	144	98	29
M40340	1.01	0.98	1.46	1.21	0.85	179	63	78	42	-5
P462	1.04	0.98	1.5	1.36	0.91	224	52	94	73	6
M10820	1.12	1.09	2.26	1.35	1.25	24	18	4	2	0
M10660	0.95	0.86	1.9	1.31	0.96	3	-17	4	13	3
M39860	1.04	1.0	1.73	1.45	0.83	9	-9	6	12	1
M29100	0.75	0.72	1.61	1.01	0.85	-21	-72	22	9	20
M24330	0.98	0.94	2.1	1.45	0.7	-27	-39	3	9	0
M48820	1.17	0.95	2.21	1.69	1.11	44	-20	24	36	4
M32140	1.12	0.96	1.75	2.17	1.3	42	5	9	20	8
M26780	0.99	0.91	2.27	1.58	1.21	-18	-36	4	14	0
M21860	1.12	1.06	2.69	1.69	0.67	8	-2	3	8	0
M12380	1.16	1.0	1.8	1.69	1.22	46	-11	16	31	10
M49380	1.57	1.13	1.3	2.15	1.72	79	1	3	64	10
M22260	1.15	1.11	1.98	1.45	1.04	48	25	9	11	3
M24220	0.99	0.9	1.71	1.4	0.98	224	110	42	57	15
M22060	0.92	0.81	2.28	1.2	0.46	15	-41	43	13	0
M36940	1.01	0.92	1.95	1.44	0.55	9	-19	14	16	-1
M47420	1.09	1.01	2.29	1.87	1.21	28	12	3	13	0
M49100	0.68	0.65	1.25	1.3	0.46	4	-15	9	8	3
28	0.93	0.89	0.95	1.33	0.76	-818	-1615	462	392	-57
M18420	0.96	0.9	1.15	1.43	0.94	-35	-44	6	3	0
P539	0.99	0.94	1.08	1.65	0.68	-53	-153	68	34	-2
M17380	0.96	0.94	0.96	1.31	1.15	-1	-2	0	1	0
P185	0.95	0.91	0.95	1.37	1.23	-2	-4	0	2	1
M24900	1.12	1.02	1.15	1.49	1.23	39	-6	42	3	0
M32940	0.99	1.0	0.95	1.72	0.93	-29	-34	-6	11	0
M48500	0.84	0.73	0.9	0.7	1.11	-16	-20	4	0	1
P200	0.91	0.91	0.91	1.27	0.57	-4	-7	-4	7	1
M17260	1.2	1.06	1.21	2.1	1.41	44	0	41	3	1
M27140	0.87	0.85	0.87	1.42	0.75	-333	-352	-30	56	-7
P298	0.88	0.87	0.88	1.39	0.79	-378	-396	-37	59	-4
M25620	0.87	0.83	0.89	1.57	0.72	41	-66	82	24	1
P279	0.92	0.87	0.95	1.77	0.77	91	-96	137	53	-1
M24980	0.99	0.91	1.03	2.93	0.53	-12	-20	6	3	0
M25060	0.9	0.86	0.96	1.08	0.72	-251	-343	62	69	-39
