GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13	0.92	0.83	0.92	1.39	0.83	-6436	-9809	-264	3879	-242
M20060	1.08	0.94	1.14	1.55	0.87	38	-27	23	41	1
M33300	0.77	0.62	0.92	1.37	0.58	-11	-16	0	5	1
M12060	0.89	0.81	0.87	1.38	0.83	-6397	-6782	-1548	2190	-257
M22340	1.11	1.07	1.12	1.52	0.61	12	-6	10	8	0
M31420	0.98	0.85	1.07	1.65	0.72	4	-173	142	37	-2
P356	0.96	0.89	1.01	1.44	0.8	-11	-241	156	83	-8
M15260	0.93	0.83	1.02	1.62	0.75	-134	-182	18	34	-4
M46660	0.92	0.84	0.97	1.42	0.66	152	12	98	40	2
M42340	0.92	0.87	0.95	1.3	0.7	202	-53	140	121	-7
P496	0.95	0.9	0.97	1.29	0.79	585	86	278	209	12
M44340	0.71	0.61	0.77	1.57	0.88	49	-30	44	26	9
M12260	0.94	0.9	0.95	1.37	0.84	-101	-300	72	131	-4
M41220	1.11	1.09	1.08	1.53	0.81	75	41	12	22	-1
M16860	0.87	0.79	0.96	1.76	0.83	-577	-780	33	175	-6
P174	0.89	0.81	1.08	1.35	0.94	-991	-1468	120	356	1
M44900	1.06	0.95	1.61	2.32	0.7	-9	-23	3	12	-1
M12020	0.66	0.54	0.87	1.16	0.56	-59	-168	33	67	9
M34220	1.1	0.85	1.22	1.62	1.79	30	-55	28	53	4
M18380	1.08	0.82	1.22	2.8	0.93	11	-29	30	9	1
M12460	1.03	0.95	1.06	1.39	1.37	-6	-19	9	2	1
M10500	0.96	0.95	0.95	1.65	0.95	35	-67	78	21	3
M40660	0.91	0.77	1.12	1.52	0.87	-47	-129	21	59	2
M15660	0.93	0.82	1.57	1.26	0.72	-63	-93	10	20	-1
M18460	0.86	0.76	0.43	1.63	0.77	-51	-74	-10	37	-5
M23580	1.0	0.8	1.01	1.39	0.65	-49	-282	4	243	-14
M47580	0.94	0.93	0.9	1.35	0.86	-15	-68	13	46	-6
M27600	0.98	0.94	1.13	1.33	0.8	-59	-79	3	16	1
M20140	1.0	0.94	1.04	1.58	1.12	-18	-49	23	9	-1
M25980	1.27	1.41	1.15	1.19	1.1	318	181	72	55	11
M47080	1.09	0.97	1.11	1.61	2.27	16	-22	9	26	2
M19140	0.98	0.82	2.28	1.12	1.41	-62	-209	45	99	3
M48180	1.08	0.96	1.29	1.8	1.19	21	-29	33	16	1
M16340	1.11	0.96	1.38	1.62	1.42	25	-26	15	34	2
M11140	0.88	0.65	0.95	2.12	0.61	-23	-47	11	14	-1
M45740	0.97	0.89	1.29	1.52	1.01	-8	-19	5	5	1
M45620	1.01	0.92	1.11	1.59	0.57	-11	-34	17	6	0
M45700	1.0	0.85	1.01	1.68	1.24	23	-23	15	29	1
M45580	1.02	0.95	1.09	1.85	1.66	-18	-21	-2	3	2
M27700	1.11	1.0	1.47	1.19	1.26	16	-13	22	7	0
15	1.0	0.98	1.4	1.52	0.93	241	239	226	594	-818
M25900	1.07	0.84	2.3	1.66	1.07	78	-96	24	89	61
M46520	0.98	1.04	1.31	1.48	0.88	256	493	188	419	-845
M28180	1.09	0.95	1.69	1.95	1.06	13	-34	5	33	9
M27980	0.99	0.82	1.84	1.41	1.01	-105	-125	10	51	-41
16	1.08	1.0	1.96	1.48	0.88	1727	359	158	1183	27
M14260	0.98	0.9	2.01	1.36	0.85	171	-343	85	428	2
P147	1.01	0.91	1.94	1.4	0.89	327	-314	95	535	11
M38540	1.14	1.03	1.71	1.82	0.83	213	114	10	87	3
M13940	1.31	1.23	1.69	1.62	0.57	117	58	2	57	1
P292	1.31	1.25	1.94	1.68	1.0	889	631	19	227	12
M25200	0.97	0.77	0.84	1.53	0.75	-26	-50	0	27	-3
M41760	1.0	0.99	2.92	1.22	0.55	-33	-34	2	2	-3
M26820	1.37	1.3	2.2	1.79	1.24	503	348	12	137	5
M15420	1.41	1.26	2.49	1.66	0.94	144	54	5	84	0
M34300	1.25	1.17	1.59	1.4	1.47	72	33	9	22	9
M30860	1.17	1.13	1.38	1.64	0.76	617	491	9	106	11
M39940	1.18	1.16	1.51	1.43	0.93	269	226	4	34	6
M46300	1.22	1.1	2.04	1.58	1.15	264	103	9	142	10
M17660	0.98	0.95	2.54	1.24	0.85	-50	-95	10	32	3
P518	0.93	0.88	1.75	1.23	0.89	-160	-462	96	193	13
M34140	0.73	0.72	1.68	0.84	0.43	38	22	4	12	0
P446	0.59	0.6	0.72	0.68	0.32	65	33	7	23	1
M30300	0.98	0.9	2.25	1.66	0.77	-18	-53	5	35	-5
M36620	1.26	1.07	1.34	1.68	0.97	83	-3	1	86	0
M27220	0.86	0.75	1.14	1.4	0.64	-25	-49	0	25	-2
17	0.89	0.82	0.95	1.15	0.75	-7708	-13370	656	5573	-567
M39500	1.0	0.97	1.61	1.22	1.29	-4	-30	17	5	4
P448	1.0	0.96	1.62	1.48	1.19	-17	-58	28	9	4
M16020	0.86	0.78	1.43	1.57	0.5	-12	-80	50	17	1
P164	0.92	0.83	1.44	1.66	0.51	-4	-98	68	26	0
M41180	0.91	0.86	1.02	1.23	0.81	-1792	-2632	531	306	3
P476	0.91	0.86	1.03	1.24	0.81	-1786	-2661	551	320	4
M40420	0.95	0.83	1.2	1.29	0.82	-246	-551	129	189	-14
P466	0.95	0.84	1.25	1.3	0.82	-375	-735	161	211	-13
M36837	0.92	0.85	1.69	1.39	0.82	-171	-238	18	55	-6
P176	0.89	0.8	0.91	1.13	0.75	-6985	-10940	-355	5026	-716
M16580	0.69	0.65	1.02	1.14	0.41	105	-92	114	66	18
M45380	0.88	0.86	1.62	1.61	1.08	-44	-49	1	3	0
P522	0.88	0.81	1.23	1.35	0.81	-278	-437	124	35	-1
M16660	0.67	0.66	0.74	1.06	0.5	-40	-60	13	6	1
M16980	0.89	0.79	0.9	1.13	0.75	-6737	-10453	-473	4897	-708
M20820	1.08	1.04	4.03	2.17	0.5	18	10	4	6	-1
M37900	1.0	0.92	1.44	1.48	1.14	-14	-322	206	76	26
M22800	1.04	1.02	1.94	1.14	0.49	-17	-26	6	3	-1
P161	1.03	0.99	1.86	1.36	0.64	-31	-70	31	12	-4
M15460	1.03	0.94	1.84	1.58	0.78	-14	-44	24	9	-3
M19340	1.01	0.89	1.65	1.33	1.17	14	-357	209	132	31
P209	1.02	0.9	1.68	1.36	1.13	-1	-443	234	177	32
M16060	0.82	0.81	0.83	1.06	0.58	-3	-66	39	18	5
M34500	1.13	1.04	1.83	1.45	1.03	11	-18	23	4	2
M28100	0.9	0.78	1.18	1.29	0.62	-53	-138	44	43	-2
M23660	0.93	0.82	1.89	1.3	0.89	-22	-64	31	11	1
M19940	1.0	0.95	1.61	1.41	1.05	-37	-46	2	7	-1
P221	0.99	0.94	1.71	1.24	0.99	-76	-114	12	27	-1
M38700	0.89	0.9	0.48	1.29	0.69	-33	-35	-5	7	0
P145	0.81	0.75	1.02	1.08	1.05	6	-125	40	32	59
M30660	0.84	0.88	0.39	1.27	0.65	-27	-21	-9	5	-1
M31380	0.58	0.58	0.62	0.6	0.59	-13	-25	8	3	1
M14010	0.8	0.72	1.09	1.04	1.06	39	-89	45	25	59
M19500	0.96	0.83	1.36	1.46	0.94	0	-94	78	13	3
M16460	1.1	1.05	1.9	1.75	0.82	18	-2	13	6	1
M37140	0.95	0.89	1.35	1.61	0.84	-59	-107	33	17	-2
P424	0.99	0.92	1.52	1.55	0.84	-53	-130	48	30	-2
M44100	0.88	0.8	1.26	1.32	0.82	-174	-314	116	23	1
M27300	0.87	0.8	2.01	1.46	0.65	-33	-52	17	4	-1
M40300	0.9	0.84	2.58	1.15	0.89	-89	-106	7	9	1
M23300	0.99	0.86	1.53	1.96	0.95	-40	-78	24	13	1
M19180	1.14	1.0	1.64	1.82	0.58	54	-36	68	26	-4
M44580	0.99	0.93	1.76	1.2	0.93	-39	-69	9	20	0
18	0.96	0.89	1.16	1.36	0.81	-853	-4638	1650	1992	143
M19540	1.57	1.57	2.52	1.49	0.55	121	114	2	5	0
P258	1.05	1.0	1.34	1.34	1.08	279	-115	204	155	36
M23060	1.04	0.96	1.32	1.33	1.1	217	-113	185	110	35
M18020	1.05	0.99	1.48	1.58	1.08	26	-53	10	36	33
P294	0.96	0.88	1.1	1.57	0.94	-258	-1890	645	869	118
M29200	0.79	0.74	1.36	1.33	0.42	133	-31	84	81	0
P320	0.83	0.77	1.4	1.44	0.43	161	-46	87	119	0
M26900	0.97	0.88	1.1	1.56	0.95	-83	-1537	599	770	85
M30900	1.04	0.9	1.49	1.67	0.88	-3	-40	4	34	-1
M31140	0.92	0.83	1.12	1.43	0.96	-717	-1351	339	262	34
P350	0.92	0.85	1.12	1.39	0.93	-839	-1522	356	297	29
M45460	0.88	0.88	0.93	1.14	0.51	-59	-92	25	10	-2
M23140	1.16	0.99	5.08	1.83	0.94	28	-15	4	39	0
M47780	1.33	1.28	3.19	1.78	1.73	71	51	6	13	1
M17140	0.96	0.89	1.22	1.7	0.84	-1021	-2145	692	422	10
P178	0.96	0.89	1.22	1.7	0.84	-1048	-2186	703	425	10
M24700	1.01	1.02	3.3	1.03	0.2	1	-2	3	2	-2
M12140	0.99	0.98	3.22	1.1	0.75	-12	-20	4	5	0
M34620	0.68	0.64	0.99	1.08	0.61	-89	-122	16	15	2
M27540	1.05	1.0	2.64	1.65	0.94	-20	-44	4	20	0
M21140	1.19	1.07	1.58	1.61	0.67	257	1	71	188	-3
P515	1.04	0.93	1.38	1.51	0.72	147	-571	302	419	-3
M18220	0.85	0.83	2.05	0.78	0.7	-31	-30	2	0	-2
P458	0.94	0.88	1.54	1.71	1.18	-74	-110	15	18	3
M31980	0.85	0.76	1.55	1.47	1.0	-32	-73	23	15	3
M35220	0.86	0.84	1.73	1.32	1.23	-75	-81	3	2	1
M29020	1.0	0.94	1.38	1.41	1.08	-17	-52	23	9	3
P316	1.0	0.94	1.43	1.4	1.13	-35	-79	28	13	4
M26540	0.91	0.91	1.26	1.11	0.77	-23	-28	2	3	-1
M42980	1.09	0.99	2.68	2.52	0.57	11	-21	6	26	-1
M31500	0.81	0.8	0.8	1.43	0.54	-40	-46	0	6	-1
M35860	0.98	0.94	4.16	1.8	0.55	-35	-42	4	4	-1
M47180	1.01	1.01	0.66	1.69	0.65	24	14	4	6	0
M47700	1.06	1.02	2.18	1.36	0.73	24	-16	9	31	0
M33140	1.05	0.95	1.53	1.45	1.1	-23	-110	57	30	0
M13260	0.91	0.89	2.3	1.54	0.69	-54	-62	3	6	-1
P144	0.6	0.61	0.78	0.85	0.32	-181	-227	29	19	-2
M38500	1.02	0.96	2.18	1.41	0.83	-20	-43	4	20	0
M37940	1.0	0.96	1.99	1.35	1.5	-18	-27	5	4	0
M14020	0.54	0.55	0.74	0.76	0.31	-127	-165	26	13	-1
M18820	1.03	0.96	1.94	1.94	1.28	-13	-31	3	14	1
M28340	1.06	0.99	2.33	1.43	0.96	9	-20	4	24	1
M21780	0.93	0.88	1.27	1.56	0.91	-79	-192	67	45	1
M43780	0.96	0.84	1.34	1.43	0.65	-5	-290	153	132	0
M42500	0.94	0.93	4.28	1.3	0.34	-28	-31	2	2	-1
M11420	0.93	0.9	1.83	1.36	0.99	-42	-49	3	4	0
M47340	0.91	0.89	1.48	1.21	0.58	-29	-37	3	5	0
M39980	0.97	0.89	1.5	1.84	1.23	-43	-79	14	18	5
M14160	1.09	1.06	3.05	1.63	1.27	8	0	4	4	0
19	0.99	0.92	1.63	1.52	0.87	799	-1333	906	1071	154
M16300	0.94	0.89	1.71	1.27	0.84	-81	-249	113	42	13
P168	0.87	0.82	1.55	1.22	0.68	65	-242	194	92	21
M47940	0.89	0.8	1.5	1.28	1.12	111	-21	80	31	22
M11180	0.63	0.62	0.87	0.93	0.49	21	-15	13	12	11
P218	0.96	0.89	1.51	1.44	0.89	271	-335	249	275	82
M44740	1.18	0.88	1.42	1.76	1.15	43	0	4	31	8
M16140	1.21	1.17	2.75	1.73	0.73	18	10	4	5	0
M32380	0.95	0.89	1.9	1.51	1.03	-29	-53	8	15	1
M43980	1.09	1.03	3.06	1.8	1.27	12	3	2	6	0
P517	1.04	1.01	3.04	1.44	0.7	3	-7	3	7	0
M17540	1.03	0.95	1.96	1.94	0.67	-17	-45	16	12	0
M19780	1.02	0.94	1.57	1.48	1.01	246	-309	230	256	68
M44020	0.99	0.99	3.0	0.97	0.24	-9	-10	1	1	0
M20220	1.02	0.98	1.57	1.44	1.17	18	-33	29	15	7
M36540	1.07	0.95	1.42	1.65	1.05	959	-167	378	651	97
P420	1.07	0.95	1.42	1.66	1.05	988	-176	382	684	97
M21840	0.88	0.92	1.01	1.28	0.26	-11	-11	1	2	-4
M26980	0.78	0.72	1.37	1.18	0.6	147	7	81	50	8
M36820	1.07	1.0	2.79	1.47	2.11	11	1	4	3	4
M37800	0.98	0.97	1.39	1.53	0.74	-6	-11	2	4	-1
M32260	1.2	0.96	2.54	1.76	1.09	42	-37	9	60	10
M34700	1.05	0.93	1.87	1.38	0.99	3	-41	9	34	1
M36900	1.02	0.92	1.27	1.56	1.29	13	-18	10	18	2
M22700	1.08	0.99	1.83	1.88	1.16	23	-6	12	14	3
M43580	1.14	0.92	2.27	1.68	0.96	178	-50	62	172	-7
20	1.04	0.96	1.32	1.42	0.8	2503	-75	796	1743	39
M11860	0.95	0.9	1.83	1.0	0.56	0	-6	6	0	0
P312	0.97	0.91	1.14	1.32	0.84	424	-1099	626	849	47
M24460	1.1	0.95	1.24	1.78	0.98	26	-7	4	30	0
M48620	1.08	1.0	1.39	1.45	0.73	721	75	231	451	-35
P556	1.08	1.0	1.39	1.46	0.73	747	69	236	478	-36
M21380	0.82	0.7	0.94	1.33	0.34	26	-2	5	24	-1
M49060	1.1	1.01	1.42	1.61	0.73	25	-6	5	27	-1
M38260	0.85	0.83	1.69	1.07	0.43	29	12	8	9	1
M41140	0.99	0.94	1.5	1.33	1.17	15	-43	25	23	11
M29940	0.65	0.63	0.92	0.82	0.48	78	9	26	34	9
M25700	0.84	0.79	2.62	1.6	0.31	31	10	4	16	1
M23780	1.38	1.01	2.1	1.61	1.81	120	2	12	95	11
M19980	1.44	1.06	1.37	1.71	0.57	130	15	7	110	-2
M36840	1.06	1.04	1.51	1.11	1.02	12	6	3	2	0
M31740	0.99	0.93	1.29	1.18	0.81	567	333	101	109	24
M45820	1.06	0.95	1.5	1.49	0.85	79	-128	83	124	1
M28140	1.0	0.93	1.14	1.36	0.87	250	-1107	555	777	25
M37660	1.16	1.15	1.99	0.83	1.19	4	-2	5	0	1
M32700	1.06	1.04	1.91	1.55	0.16	25	15	3	8	-1
M17700	1.15	1.03	2.16	1.5	0.79	28	-4	16	16	-1
M41460	1.11	1.02	2.18	1.41	0.96	33	-15	18	32	-2
M26740	0.97	0.92	1.99	1.15	0.95	-4	-34	14	15	0
M30580	1.44	1.06	2.38	1.55	1.09	91	6	12	72	1
21	0.94	0.89	1.17	1.55	0.94	-2065	-3951	880	906	100
M14540	0.86	0.81	0.94	1.44	1.18	25	-66	29	37	25
P150	0.9	0.85	1.0	1.55	1.18	-3	-117	37	51	26
M23180	0.88	0.84	0.97	1.6	1.05	-82	-123	23	14	4
P336	0.84	0.78	1.02	1.52	0.82	-303	-683	143	217	20
M23980	1.04	0.99	1.49	2.25	1.13	-28	-52	8	14	2
M34460	0.96	0.91	1.87	1.92	1.29	-45	-58	4	7	1
M33180	0.95	0.92	1.73	2.3	0.31	-37	-42	4	2	-1
M30460	0.85	0.77	1.03	1.54	0.78	-101	-404	103	189	11
M26580	0.91	0.89	1.42	1.35	0.66	-358	-422	49	19	-5
P170	0.92	0.91	1.28	1.34	0.72	-666	-812	114	40	-7
M19220	0.94	0.91	1.37	1.35	0.62	-64	-72	2	4	2
M34660	0.68	0.66	0.86	1.39	0.37	-14	-28	7	8	0
M17300	1.16	1.14	1.15	1.38	1.04	801	453	161	161	25
M30940	1.0	0.98	2.35	1.55	1.05	-55	-84	16	11	1
M36980	1.05	0.98	1.69	2.3	1.25	26	-39	30	28	7
M40080	0.77	0.76	0.81	1.05	1.0	-76	-98	12	6	3
M32460	1.1	0.99	2.42	1.48	0.83	6	-23	16	13	0
M15820	1.01	0.96	1.85	1.79	0.86	-11	-24	7	5	1
M21060	0.98	0.95	1.09	1.15	0.81	-53	-89	10	30	-3
M31580	0.99	0.95	1.25	1.63	1.57	-37	-56	10	6	2
M32500	1.08	1.03	1.34	1.52	3.12	-7	-14	2	2	2
M16420	0.91	0.89	0.88	1.15	3.09	-34	-40	1	2	2
M12680	1.0	0.97	1.45	1.09	1.03	-42	-50	5	3	0
M43700	0.91	0.89	1.89	1.43	0.55	-83	-89	4	7	-4
22	0.98	0.89	1.06	1.35	0.89	1484	-1977	2407	999	55
M29180	1.01	0.93	1.15	1.44	1.02	251	-147	284	100	14
P318	1.04	0.94	1.17	1.56	1.06	369	-164	369	146	17
M12940	0.93	0.85	1.01	1.36	0.88	238	-403	467	141	32
M19760	1.05	1.03	1.11	1.27	0.87	5	-5	1	11	-1
P217	1.17	1.12	1.37	1.24	1.11	199	94	54	44	7
M43340	1.04	0.95	1.11	1.5	0.98	385	-26	323	81	6
P508	1.04	0.95	1.1	1.5	0.99	391	-36	335	86	7
M29340	1.02	0.95	1.18	1.09	1.07	142	-13	129	19	6
P324	1.02	0.96	1.19	1.1	1.1	158	-10	140	22	6
M35020	1.11	1.05	1.14	1.92	0.75	36	-2	32	5	0
M10780	1.02	0.94	1.17	1.36	0.82	40	-66	89	16	1
M35380	0.89	0.8	0.95	1.21	0.8	-482	-1011	242	310	-24
P406	0.91	0.82	0.97	1.24	0.81	-364	-1095	401	353	-22
M27660	1.06	1.0	1.28	1.19	1.71	16	3	11	2	0
M26380	1.03	0.89	1.29	1.52	1.25	34	-194	113	107	7
M40820	0.73	0.73	0.68	1.52	0.86	64	3	46	12	3
P384	0.96	0.87	1.03	1.53	0.77	196	-89	248	37	0
M33740	1.02	0.9	1.14	1.54	0.73	132	-92	202	25	-4
M35060	0.93	0.88	0.95	1.71	0.47	38	2	29	8	-1
M36660	1.18	1.1	1.23	2.16	1.41	99	16	67	16	1
M34020	1.09	0.91	1.19	1.91	1.36	19	-33	19	31	3
M25220	1.05	0.91	1.23	1.64	0.97	151	-25	145	30	2
M22860	1.24	1.19	1.48	1.23	1.16	193	99	52	33	8
M14220	1.03	0.98	1.03	2.13	1.53	11	-11	11	9	1
M33380	1.02	1.0	1.02	1.54	1.27	7	-10	12	5	0
23	0.8	0.77	1.78	1.05	0.72	-2951	-3152	177	45	-21
M30340	0.96	0.88	2.56	1.15	1.05	-98	-166	59	8	2
P438	0.8	0.76	1.87	0.96	0.73	-1397	-1539	139	13	-11
M38860	0.76	0.73	1.63	0.92	0.7	-1300	-1373	81	5	-13
M12300	0.81	0.8	1.72	1.2	0.64	-268	-278	7	3	0
M12620	0.72	0.7	1.37	0.98	0.73	-323	-341	10	10	-2
24	0.9	0.82	0.89	1.38	0.81	-7097	-6609	-2106	2207	-589
M19060	0.83	0.82	0.94	1.31	0.46	-117	-139	17	6	-1
M12580	0.87	0.8	0.89	1.46	0.84	-3053	-3276	-509	772	-40
M15700	0.97	0.84	1.13	1.42	0.8	-26	-43	6	12	-1
M15680	0.95	0.91	1.08	1.25	0.89	-119	-135	3	21	-8
M20660	0.89	0.71	1.06	1.79	1.63	-69	-89	-1	17	3
M25180	0.95	0.88	1.37	1.34	0.99	-334	-440	69	36	1
25	0.78	0.7	1.03	1.1	0.69	-12392	-14474	724	1658	-301
M12700	0.77	0.68	1.56	1.66	0.85	-612	-665	23	33	-4
M38340	0.75	0.69	1.4	1.02	0.84	-302	-348	23	15	7
M39300	0.78	0.66	1.15	1.22	0.77	-3271	-4176	319	537	49
M47240	0.87	0.77	1.05	2.71	0.42	-33	-40	-1	8	0
M14460	0.77	0.7	1.01	1.06	0.68	-8614	-9687	395	939	-262
M44140	0.73	0.62	0.9	1.11	0.53	-1172	-1487	38	309	-32
26	0.89	0.83	1.04	1.23	0.74	-9731	-12629	1260	1801	-163
M26090	1.05	1.0	2.03	1.42	0.74	-55	-106	17	40	-6
P266	0.97	0.89	1.3	1.44	0.74	150	-822	393	597	-17
M10980	0.89	0.88	1.66	1.23	0.66	-35	-37	1	2	0
M13020	0.83	0.77	1.7	1.31	0.94	-150	-190	16	22	1
P474	0.86	0.78	1.17	1.33	0.8	-465	-659	109	82	3
M45900	0.89	0.85	2.07	1.42	0.57	-179	-212	11	25	-3
M35660	0.99	0.86	1.3	1.55	0.9	-110	-222	63	49	0
M17740	1.09	1.03	3.08	1.76	1.02	9	-12	4	17	0
P310	0.91	0.84	1.28	1.33	0.75	91	-270	217	131	13
M12980	0.97	0.88	1.37	1.18	1.12	-45	-131	53	20	13
M42300	0.88	0.82	1.65	0.92	2.59	-12	-31	2	11	6
M29620	0.79	0.77	1.08	0.81	0.56	-349	-559	146	43	21
M21540	0.97	0.94	2.4	1.35	1.13	-34	-41	2	5	0
M27020	0.89	0.86	1.99	1.75	0.59	-55	-61	1	4	0
P361	0.89	0.85	2.49	1.66	0.78	-158	-180	6	16	0
M22420	0.92	0.85	1.13	0.97	0.76	-373	-547	161	25	-12
P220	0.87	0.82	0.98	1.13	0.75	-7303	-7894	182	592	-182
M10940	0.89	0.82	2.65	1.63	1.15	-36	-55	4	16	0
P394	0.63	0.57	0.86	1.29	0.42	-56	-115	17	41	1
M25880	1.0	0.98	1.81	1.69	0.48	-10	-20	3	8	-1
M26340	0.85	0.86	0.84	1.0	0.55	13	10	2	2	-2
M24340	0.97	0.88	1.31	1.42	0.74	229	-549	303	484	-9
M34380	0.53	0.47	0.74	1.16	0.34	-21	-60	13	26	1
M27100	0.95	0.87	1.56	1.2	1.0	-141	-214	53	19	1
M28020	0.83	0.75	1.2	1.21	0.56	84	-121	143	63	-1
M19820	0.89	0.84	0.98	1.19	0.81	-6114	-6464	-44	520	-126
M10300	0.92	0.9	2.03	0.85	0.86	-107	-127	19	2	-1
M32100	0.73	0.71	1.6	1.12	0.71	-38	-55	6	10	1
M31220	0.92	0.93	1.21	0.92	0.32	-24	-27	0	3	0
M13660	0.7	0.69	0.75	0.94	0.61	-32	-44	6	5	0
M31940	0.89	0.84	2.78	1.63	0.88	-103	-119	4	12	0
M33220	0.86	0.83	1.45	1.35	0.97	-147	-166	7	11	1
M15620	1.11	1.07	3.34	1.85	1.14	5	-10	6	7	1
M33780	0.87	0.83	1.63	1.08	0.99	-284	-313	17	9	3
M34740	1.01	0.9	1.27	1.68	0.74	8	-124	67	69	-3
M40980	0.88	0.75	1.13	1.34	0.63	-167	-303	86	49	0
M44780	1.11	1.02	1.96	1.73	0.98	43	-6	17	32	0
M11460	0.65	0.63	0.82	0.83	0.49	-424	-443	29	35	-45
27	0.98	0.88	1.5	1.46	0.99	-277	-5157	2189	1819	873
M33460	0.96	0.85	1.43	1.33	1.01	-1045	-4518	1696	962	815
P378	0.96	0.86	1.46	1.35	1.0	-957	-4712	1872	1065	819
M13420	1.18	0.83	2.74	2.17	0.75	117	4	7	107	0
M41060	0.96	0.88	2.15	1.67	0.55	124	-36	112	49	-1
M31860	0.74	0.7	1.55	1.09	0.58	57	6	32	17	2
P359	0.78	0.74	1.56	1.18	0.57	50	-10	33	25	2
M35580	0.95	0.92	1.9	1.46	0.42	-7	-16	1	9	0
M20260	0.85	0.8	1.7	1.49	0.59	-189	-285	33	63	0
M14660	1.11	1.01	1.99	2.08	0.93	-1	-56	7	46	1
M22020	0.92	0.84	1.66	1.7	0.91	396	181	104	89	23
P244	0.92	0.84	1.67	1.69	0.91	398	169	106	100	23
M40340	1.08	1.02	1.85	1.48	0.96	156	3	89	53	11
P462	1.08	1.01	1.86	1.51	0.99	177	-32	105	86	17
M10820	1.05	1.02	3.27	1.39	0.92	8	2	4	3	0
M10660	1.01	0.9	2.7	1.37	1.36	-7	-34	6	17	3
M39860	1.06	1.03	1.8	1.54	1.06	-7	-24	4	11	1
M29100	0.77	0.72	1.96	1.14	0.97	-68	-126	24	12	22
M24330	1.04	0.97	3.23	1.84	0.9	-22	-41	3	17	-1
M48820	1.19	0.99	2.65	1.74	0.66	48	-13	24	36	0
M32140	1.1	0.94	2.24	1.97	1.55	43	5	12	16	10
M26780	1.01	0.96	1.44	1.57	1.66	-21	-36	3	10	2
M21860	1.02	0.99	3.03	1.14	1.41	-3	-9	2	3	0
M12380	1.08	0.94	1.96	1.56	1.21	20	-35	16	33	6
M49380	1.44	1.02	1.67	2.01	1.59	64	-15	6	61	11
M22260	1.11	1.08	1.95	1.36	1.16	-11	-28	7	9	1
M24220	0.97	0.87	1.79	1.67	1.1	193	81	40	61	11
M22060	0.88	0.76	2.68	1.25	0.53	-25	-82	39	16	2
M36940	1.2	1.09	2.96	1.68	0.87	17	-18	18	17	0
M47420	0.97	0.91	2.18	1.57	1.16	2	-12	3	11	0
M49100	0.64	0.61	1.75	1.13	0.32	-25	-43	12	6	0
28	0.95	0.9	0.97	1.52	0.76	-15	-1386	871	524	-24
M18420	0.94	0.88	1.17	1.56	0.47	-23	-40	10	8	-1
P539	0.99	0.93	1.08	1.8	0.83	-29	-147	75	42	1
M17380	1.07	0.99	1.11	1.31	1.16	45	9	30	4	1
P185	1.05	0.94	1.08	1.36	1.12	50	2	42	4	2
M24900	1.06	0.92	1.08	2.26	0.53	46	-11	51	6	0
M32940	0.96	0.97	0.92	1.52	0.86	-49	-58	-3	13	-1
M48500	0.85	0.75	0.9	1.04	1.16	-14	-14	-1	1	0
P200	0.92	0.94	0.87	1.75	0.69	-20	-10	-22	11	1
M17260	1.2	1.03	1.23	1.98	0.39	51	-6	55	2	-1
M27140	0.92	0.91	0.9	1.57	0.8	12	-205	144	76	-4
P298	0.92	0.92	0.91	1.54	0.81	12	-230	169	82	-8
M25620	0.9	0.85	0.93	1.59	0.65	82	-40	93	30	0
P279	0.95	0.87	1.01	2.06	0.73	144	-91	162	70	2
M24980	0.96	0.96	0.95	1.74	0.36	-21	-18	-3	0	-1
M25060	0.93	0.89	1.0	1.22	0.71	-114	-292	108	85	-16
M46180	1.0	0.95	1.07	1.87	0.89	-6	-107	66	34	2
M29860	1.09	0.92	1.17	2.87	1.2	61	-50	69	41	2
M37060	0.63	0.58	0.69	1.13	0.84	15	-4	7	9	3
M15020	1.0	0.99	1.01	1.28	0.98	1	-5	4	2	0
M18060	0.94	0.98	0.86	1.87	0.65	-6	4	-21	11	0
M44260	0.64	0.56	0.76	0.99	0.44	34	5	25	5	0
M38100	0.96	0.96	0.91	1.18	0.95	-44	-49	2	3	-1
M32620	1.12	0.99	1.17	2.79	0.93	43	-4	39	8	0
M26940	1.01	0.83	1.04	1.45	0.98	6	-7	12	0	0
M46980	0.96	0.92	0.99	1.19	0.79	0	-21	21	4	-3
M24740	1.19	1.13	1.19	2.42	1.26	65	9	49	6	1
29	0.94	0.89	1.1	1.35	0.81	-1062	-3607	1310	1174	61
M28860	0.64	0.64	0.71	1.05	0.22	4	-5	4	4	1
M33020	0.83	0.84	0.63	1.4	0.94	-14	-17	-2	5	0
P190	0.76	0.72	1.06	1.06	0.62	64	-55	79	34	6
M17860	0.73	0.68	1.11	1.01	0.61	98	-14	77	28	6
M38740	1.06	1.01	1.74	1.6	1.27	10	-13	13	8	2
M27620	0.98	0.94	1.27	1.38	0.92	-50	-119	50	14	5
M44180	0.9	0.88	1.61	1.27	0.58	102	-61	88	79	-5
M28380	1.14	0.97	1.63	2.1	2.2	20	-21	21	18	2
M48460	1.06	1.0	4.0	1.49	3.78	9	-8	5	6	7
M27900	1.04	0.95	1.94	1.63	1.11	100	-41	34	96	11
P309	1.05	0.96	1.96	1.51	1.18	135	-45	38	128	14
