GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.73	0.59	0.9	1.08	0.59	-32	-24	-11	3	0
13011	0.87	0.81	1.48	1.28	1.14	-31	-38	0	6	0
13013	1.05	0.97	1.17	1.51	1.2	23	-23	2	32	11
13015	0.96	0.88	1.11	1.53	0.98	-105	-151	7	40	0
13017	1.15	1.02	1.2	1.88	1.33	16	-4	11	9	0
13019	0.94	0.85	1.19	1.81	0.78	-25	-34	1	8	0
13021	1.01	0.81	1.12	1.89	0.68	79	-87	135	33	-2
13023	0.7	0.77	0.54	1.41	0.95	-26	-22	-5	1	-1
13025	0.89	0.86	1.39	1.53	0.23	-31	-33	2	1	0
13027	1.06	0.82	1.33	1.34	1.59	-11	-19	4	4	0
13029	1.02	1.02	0.99	1.19	0.67	13	0	1	12	0
13031	0.69	0.6	0.77	1.4	0.78	40	-29	42	20	6
13033	1.05	0.99	1.06	1.9	0.98	-7	-15	3	4	0
13035	1.08	1.04	1.13	1.65	0.87	-6	-13	3	4	0
13037	0.97	0.89	0.97	1.64	1.66	1	-1	0	1	0
13039	1.13	1.1	1.13	1.63	0.74	57	25	11	22	-1
13043	1.13	0.99	1.13	2.03	0.91	9	-5	5	9	0
13045	0.89	0.83	0.95	1.32	0.88	10	-70	42	36	2
13047	0.9	0.87	1.22	1.3	0.83	-94	-104	4	9	-3
13049	1.1	1.06	1.2	1.58	0.0	-2	-2	0	1	-1
13051	0.89	0.79	0.96	1.33	0.67	138	-61	105	97	-3
13053	1.69	1.74	1.58	1.79	1.16	83	50	14	17	2
13055	0.98	0.9	1.21	2.33	0.82	-22	-35	0	13	0
13057	0.93	0.87	0.99	1.38	0.92	-350	-437	-3	90	0
13059	0.58	0.36	0.92	1.19	0.48	142	10	52	64	15
13061	1.13	1.14	1.13	0.73	3.0	-2	-2	-1	0	0
13063	1.0	0.83	0.93	1.82	0.87	30	-65	-132	230	-3
13065	1.17	0.92	1.65	1.42	2.82	6	-4	7	3	0
13067	0.9	0.78	0.88	1.39	0.89	-903	-1127	-172	384	12
13069	1.02	0.93	1.06	1.39	0.89	13	-21	9	24	0
13071	1.2	0.9	1.4	1.81	1.88	60	-37	31	62	4
13073	0.92	0.91	0.87	1.1	0.87	-180	-144	-39	20	-17
13075	1.03	0.94	1.12	1.47	1.2	-11	-13	-3	6	-1
13077	0.92	0.87	0.98	1.32	0.88	-209	-230	-2	24	-2
13079	0.94	0.92	1.04	0.89	0.63	-32	-25	-6	-1	0
13081	1.05	0.87	1.11	2.75	1.04	-2	-25	16	7	1
13083	0.8	0.78	1.13	1.23	0.67	-20	-22	1	1	0
13085	0.83	0.79	1.82	1.72	0.26	-53	-56	0	4	-1
13087	1.01	0.93	1.05	1.39	1.41	-11	-24	8	4	1
13089	0.92	0.77	0.87	1.8	1.05	-34	-268	-423	451	206
13091	1.02	0.93	1.13	2.11	0.47	-14	-18	-1	6	-1
13093	0.89	0.89	0.81	1.43	1.68	-20	-16	-9	4	1
13095	1.02	1.05	1.0	1.84	0.81	89	-14	89	15	1
13097	0.9	0.87	0.84	1.46	0.76	-220	-156	-120	59	-3
13099	1.05	0.87	1.14	1.86	1.39	1	-9	7	2	0
13101	1.18	0.78	3.13	1.72	1.14	5	-7	1	11	0
13103	0.93	0.89	1.04	1.66	0.59	-56	-64	0	10	-2
13105	1.08	0.95	1.12	2.26	1.07	-17	-25	-2	11	0
13107	1.13	0.94	1.3	1.86	2.45	13	-16	17	9	2
13109	1.18	0.88	1.4	2.31	0.71	7	-10	9	9	0
13111	0.88	0.86	1.34	1.57	0.84	-45	-47	0	2	0
13113	0.71	0.67	0.65	1.18	0.71	-514	-367	-129	6	-24
13115	0.93	0.76	1.1	1.77	1.14	-53	-146	19	71	3
13117	0.96	0.88	1.23	1.27	1.13	-466	-586	7	57	57
13119	0.96	0.9	1.14	1.84	1.0	-14	-28	7	7	0
13121	0.81	0.65	0.87	1.37	0.72	-708	-1250	275	319	-52
13123	1.02	0.84	4.71	2.07	1.42	-24	-61	4	30	2
13125	0.8	0.76	1.0	1.2	0.0	-4	-4	0	0	0
13127	0.98	0.84	1.1	1.71	0.88	-50	-110	29	33	-2
13129	0.99	0.87	1.43	1.43	1.07	-48	-91	4	39	0
13131	1.11	0.78	1.17	2.34	2.46	0	-40	5	33	3
13133	1.1	0.99	0.98	1.94	5.75	2	-9	-1	9	3
13135	0.95	0.83	0.92	1.34	0.8	-911	-1148	-253	727	-238
13137	0.88	0.77	0.52	1.58	1.0	-45	-74	-8	38	-1
13139	1.03	0.8	1.04	1.49	0.8	-8	-296	2	288	-2
13141	0.93	0.92	0.92	4.0	0.62	-20	-7	-14	1	0
13143	0.96	0.93	1.1	1.54	1.95	-36	-40	-1	3	2
13145	0.81	0.81	0.83	0.84	0.82	-112	-92	-17	-1	-2
13147	0.94	0.86	1.05	1.94	0.86	-46	-49	-2	6	-1
13149	0.94	0.93	0.93	1.4	0.61	-19	-17	-3	2	0
13151	0.82	0.81	0.78	1.16	0.73	-532	-306	-243	29	-12
13153	0.99	0.96	0.99	1.41	0.8	-18	-74	25	45	-14
13155	0.9	0.75	1.12	2.06	0.97	-14	-16	1	2	0
13157	0.97	0.92	1.05	1.44	0.89	-58	-77	-3	20	1
13159	0.95	0.92	1.03	1.13	0.99	-13	-10	-3	0	0
13161	1.03	0.85	1.1	2.1	2.36	-1	-19	3	14	1
13163	1.09	0.93	1.15	2.0	1.18	-12	-12	-4	3	1
13165	0.99	0.81	1.1	1.82	1.45	1	-6	4	3	0
13167	0.97	0.91	1.1	0.59	1.71	-4	-9	4	1	0
13169	0.93	0.96	0.81	1.45	0.97	-30	-15	-16	2	-1
13171	0.79	0.79	0.77	1.31	1.09	-17	-22	2	2	0
13173	1.11	1.05	1.08	2.03	1.09	9	3	0	4	1
13175	1.04	0.97	1.12	1.28	1.07	-17	-35	15	3	0
13177	0.89	0.86	0.96	0.84	1.1	-33	-38	2	0	4
13179	1.34	1.48	1.21	1.43	1.09	280	161	54	54	10
13181	0.76	0.66	0.94	0.67	0.21	-25	-18	-6	-1	0
13183	1.17	1.23	1.0	1.1	1.59	37	25	5	3	4
13185	0.89	0.8	0.96	1.48	0.65	135	12	88	37	-1
13187	0.71	0.68	1.18	1.12	0.63	-16	-26	3	8	-1
13189	1.05	0.86	1.21	1.62	1.91	-4	-22	14	4	1
13191	0.81	0.79	0.79	1.64	1.04	-35	-23	-13	2	0
13193	0.97	1.18	0.84	2.02	0.29	-16	-3	-15	3	-2
13195	0.93	0.89	1.03	1.66	0.79	-32	-40	-1	8	1
13197	1.01	0.92	0.93	2.34	1.83	-15	-8	-10	3	0
13199	0.97	0.95	0.97	1.22	1.33	-16	-13	-5	2	0
13201	1.13	1.15	1.09	1.17	1.55	-6	-4	-2	0	0
13205	1.07	0.81	1.25	1.65	0.92	9	-13	17	6	0
13207	0.9	0.88	0.94	1.26	0.68	-56	-47	-9	2	-1
13209	0.93	0.91	0.81	1.53	3.47	-2	-2	-4	3	1
13211	0.87	0.8	0.97	1.78	0.41	-31	-34	-1	4	-1
13213	0.92	0.81	2.98	1.34	1.35	-44	-75	6	25	0
13215	1.05	0.95	1.08	1.4	0.98	213	-4	137	70	11
13217	0.94	0.95	0.87	1.91	0.68	-113	-67	-82	37	0
13219	0.84	0.79	1.27	1.16	0.83	-96	-93	0	3	-5
13221	0.84	0.82	0.92	1.02	0.46	-39	-33	-6	0	0
13223	0.9	0.91	0.84	1.0	0.98	-226	-160	-74	5	2
13225	0.85	0.93	0.72	1.27	1.23	-26	-24	-7	6	-1
13227	0.84	0.79	1.48	1.79	0.64	-66	-73	1	7	-1
13229	0.99	0.91	1.11	2.02	1.03	-10	-18	-1	8	0
13231	0.77	0.76	0.82	0.76	1.29	-54	-48	-5	0	0
13233	1.16	0.97	1.39	1.8	2.52	30	-29	8	45	6
13235	0.63	0.61	0.63	0.91	0.32	-45	-31	-14	1	-1
13237	1.05	0.9	1.04	2.44	1.27	-4	-16	-1	14	-1
13239	0.86	0.79	0.92	0.86	0.0	-8	-4	-4	0	0
13241	0.75	0.68	0.58	1.39	0.43	-32	-37	0	4	0
13243	0.94	0.87	0.95	1.92	1.0	-5	-3	-4	1	0
13245	0.98	0.91	1.0	1.39	0.88	142	-10	93	47	12
13247	0.9	0.77	0.84	1.69	0.81	-170	-103	-111	49	-5
13249	0.84	0.7	1.21	1.51	0.29	-11	-14	2	1	0
13251	0.94	0.97	0.91	0.86	1.34	-18	-17	-2	0	0
13253	0.99	0.96	0.93	2.09	1.5	-13	-11	-4	2	0
13255	1.02	0.9	1.1	1.91	1.18	-2	-47	21	24	0
13257	0.94	0.87	1.18	1.72	1.26	-16	-24	2	5	1
13259	0.93	0.93	0.97	0.58	0.31	-6	-1	-6	0	0
13261	0.95	0.74	1.01	2.21	0.41	-2	-27	13	14	-2
13263	0.84	0.81	0.83	1.71	2.18	-26	-8	-18	0	0
13265	1.21	1.27	1.18	2.4	0.0	-3	0	-3	0	0
13267	1.11	0.88	1.35	1.92	0.91	4	-24	8	19	1
13269	0.88	0.82	0.94	1.32	0.46	-13	-12	-1	0	0
13271	0.99	0.89	1.07	1.64	0.63	-10	-15	2	4	0
13273	1.15	0.9	1.19	2.39	1.56	-4	-8	0	3	1
13275	1.02	0.96	1.05	1.78	0.43	-28	-34	-2	9	-1
13277	0.95	0.74	1.0	1.8	1.32	1	-46	14	30	3
13279	1.15	0.99	1.21	1.74	1.77	19	-13	7	22	2
13281	0.61	0.61	0.47	0.9	0.18	-19	-19	0	0	0
13283	1.1	0.93	1.29	3.8	0.44	8	2	4	2	0
13285	0.97	0.9	1.03	1.55	0.72	-19	-47	17	15	-4
13287	1.08	0.97	1.19	1.58	0.47	-10	-12	0	2	0
13289	0.99	0.89	1.02	2.24	12.0	-16	-12	-6	1	0
13291	0.79	0.76	1.19	1.42	0.49	-56	-55	0	1	-2
13293	0.96	0.87	1.05	2.07	2.0	-28	-32	0	4	1
13295	0.87	0.84	1.4	1.45	0.6	-93	-105	12	5	-4
13297	0.95	0.87	1.03	2.19	0.66	-123	-138	-12	30	-3
13299	1.13	1.02	1.33	1.4	1.14	17	-14	21	9	1
13301	1.15	0.94	1.21	2.74	2.4	-5	-6	0	0	0
13303	1.02	0.94	1.06	1.89	0.82	-28	-14	-16	2	0
13305	1.14	0.98	1.54	1.92	1.07	15	-18	20	13	0
13307	0.83	0.62	1.03	1.06	2.0	-7	-5	-3	0	0
13309	1.18	1.11	1.07	2.35	0.92	-1	-2	-1	2	0
13311	0.86	0.81	1.42	1.89	0.25	-50	-57	2	5	-1
13313	1.04	0.8	2.12	1.28	1.42	11	-168	37	134	9
13315	0.95	0.85	1.08	1.4	1.55	-8	-10	1	0	0
13317	0.98	0.89	1.02	1.63	0.97	-14	-9	-7	2	0
13319	1.08	1.16	0.99	0.8	1.0	-3	-1	-3	1	0
13321	0.95	0.81	1.15	2.06	0.79	-16	-34	16	3	0
15001	1.07	0.82	2.31	1.66	1.1	71	-114	22	85	78
15003	0.98	1.03	1.4	1.47	0.89	153	453	190	376	-866
15005	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
15007	1.06	0.87	1.33	1.88	1.07	-13	-44	3	29	-1
15009	0.97	0.76	1.9	1.46	1.01	-159	-179	9	45	-33
16001	0.93	0.88	2.17	1.27	0.9	-80	-287	58	141	8
16003	0.92	0.9	1.52	1.52	0.0	-6	-6	0	1	0
16005	1.1	1.04	1.4	1.56	0.8	188	127	6	53	2
16007	1.37	1.38	1.61	1.4	0.54	12	10	0	1	0
16009	1.3	1.1	3.47	2.43	0.2	1	-6	1	7	0
16011	1.39	1.3	2.63	1.65	0.98	134	73	3	57	1
16013	0.97	0.75	2.12	1.54	0.94	-32	-57	1	26	-2
16015	0.58	0.57	0.71	0.92	0.0	-28	-28	0	0	0
16017	0.96	0.95	2.48	1.24	0.61	-51	-56	1	4	0
16019	1.41	1.31	2.67	1.91	1.32	402	261	12	125	5
16021	1.01	0.96	1.34	1.6	0.65	-5	-5	0	0	0
16023	1.29	1.24	0.78	1.88	0.52	4	3	0	1	-1
16025	1.2	1.26	0.0	1.0	0.0	1	1	0	0	0
16027	1.2	1.04	1.82	1.61	1.08	429	91	16	314	7
16029	1.34	1.35	4.8	1.31	0.0	11	10	0	0	0
16031	1.49	1.32	3.5	1.86	0.84	85	34	3	47	1
16033	1.0	1.0	0.0	0.98	2.4	-1	0	0	-1	0
16035	0.97	0.92	0.69	1.74	0.29	-18	-20	0	3	-1
16037	0.87	0.91	0.0	0.55	0.0	-6	-5	0	0	0
16039	1.19	1.14	1.23	1.32	1.4	60	30	6	19	5
16041	1.52	1.44	1.52	2.43	1.43	50	40	0	9	0
16043	1.25	1.17	1.49	1.72	1.57	27	12	1	14	1
16045	1.06	1.01	1.95	1.6	0.4	-21	-27	1	10	-4
16047	1.28	1.08	2.37	1.69	0.59	25	0	1	24	0
16049	1.16	1.14	2.88	1.3	0.62	-11	-13	1	1	0
16051	1.53	1.5	1.68	1.81	1.21	115	95	1	19	1
16053	1.49	1.15	1.71	2.02	1.88	89	12	1	73	2
16055	0.98	0.95	2.64	1.27	1.12	-82	-122	9	30	2
16057	0.71	0.71	1.29	0.79	0.41	36	20	3	11	2
16059	0.94	0.89	1.37	1.91	1.15	-12	-14	0	2	0
16061	1.37	1.19	6.27	2.45	1.23	2	-2	1	4	0
16063	1.22	1.05	3.0	1.5	2.0	9	0	0	8	1
16065	1.1	1.1	1.11	1.22	0.8	238	213	3	19	4
16067	1.46	1.3	2.3	1.69	1.33	54	14	1	39	0
16069	0.94	0.87	1.71	1.49	0.84	-23	-37	2	15	-3
16071	1.39	1.42	6.0	0.94	1.24	5	5	0	0	0
16073	1.18	0.98	1.96	1.54	0.69	12	-2	1	12	0
16075	1.19	1.05	1.94	1.7	1.33	14	-12	1	25	0
16077	1.66	1.37	0.71	2.18	1.48	30	7	0	22	1
16079	0.97	0.93	2.86	1.37	1.05	-17	-20	1	3	0
16081	1.24	1.16	3.6	1.58	0.74	12	9	0	3	0
16083	1.24	1.15	2.62	1.58	1.27	205	106	7	84	8
16085	0.96	0.92	1.6	1.52	0.0	-8	-11	0	3	0
16087	0.89	0.78	1.95	1.26	0.59	-12	-14	0	3	-1
17001	0.99	0.96	1.52	1.18	1.41	-39	-60	15	4	2
17003	1.19	0.79	1.69	3.12	0.0	6	-6	11	2	0
17005	0.85	0.85	0.8	1.12	0.22	-27	-28	0	1	0
17007	0.9	0.79	1.27	1.22	0.69	-96	-137	5	39	-3
17009	0.94	0.94	2.0	0.98	0.0	-5	-5	0	0	0
17011	0.93	0.86	2.16	1.43	0.48	-43	-56	4	11	-2
17013	1.05	1.06	0.0	1.06	0.0	-10	-10	0	0	0
17015	0.92	0.87	2.37	1.4	1.74	-21	-27	2	3	1
17017	1.02	0.77	1.89	1.73	0.12	-9	-31	5	18	-1
17019	0.68	0.62	1.0	1.12	0.45	89	-104	98	67	29
17021	0.93	0.89	3.14	1.77	1.95	-41	-51	3	4	3
17023	1.02	1.01	0.58	1.91	0.0	-17	-19	0	3	-1
17025	1.13	1.12	4.03	0.87	0.61	-2	-2	1	-1	0
17027	0.91	0.88	1.78	1.66	0.78	-60	-70	4	6	0
17029	0.6	0.6	0.55	0.84	0.49	-42	-54	8	4	0
17031	0.87	0.72	0.89	1.15	0.74	-1217	-4145	-844	3762	9
17033	1.0	0.99	1.44	1.38	0.89	-16	-18	1	1	0
17035	0.96	0.93	7.24	1.57	0.0	-9	-12	2	1	0
17037	0.75	0.69	0.85	1.24	0.42	6	-112	52	65	2
17039	0.97	0.94	2.43	1.66	0.72	-22	-24	1	2	-1
17041	1.06	1.03	2.59	1.21	0.82	7	1	1	4	0
17043	0.9	0.8	0.87	1.31	0.9	-1589	-1988	-16	472	-58
17045	0.89	0.89	1.25	1.06	0.44	-18	-18	1	0	0
17047	1.11	1.1	2.35	0.87	0.73	-2	-4	1	0	0
17049	1.09	1.05	3.66	2.47	0.98	-10	-19	3	7	-1
17051	0.96	0.94	2.96	1.77	0.5	-13	-16	1	2	0
17053	0.96	0.93	1.33	1.71	0.75	-21	-24	1	3	0
17055	0.92	0.89	4.19	1.53	1.18	-46	-54	4	3	0
17057	0.91	0.89	1.57	1.85	1.06	-45	-52	2	4	1
17059	0.93	0.93	2.67	0.92	0.0	-2	-3	0	1	0
17061	0.97	0.94	4.97	2.12	0.0	-16	-18	1	1	0
17063	0.95	0.91	1.19	1.26	1.3	-44	-60	2	14	0
17065	0.98	0.98	1.82	0.64	2.74	-7	-7	0	0	0
17067	0.92	0.88	4.95	1.53	0.72	-32	-35	2	1	-1
17069	0.91	0.87	2.67	2.34	0.4	-11	-12	0	1	0
17071	0.9	0.88	1.09	1.84	0.86	-14	-15	0	1	0
17073	0.98	0.92	2.1	1.6	0.73	-45	-71	7	19	0
17075	0.99	0.94	0.9	1.63	0.53	-33	-44	0	11	0
17077	0.68	0.68	0.65	1.12	0.34	25	-7	17	14	0
17079	1.07	1.07	1.5	1.58	0.0	-12	-12	0	0	0
17081	1.09	1.01	1.77	1.58	1.42	1	-27	20	5	4
17083	0.86	0.82	1.22	1.37	5.43	-41	-46	1	1	3
17085	0.92	0.86	2.69	1.65	2.04	-38	-45	1	4	1
17087	0.94	0.95	0.49	0.63	0.69	-22	-21	-1	0	0
17089	1.03	0.84	1.19	1.3	0.89	-187	-955	77	702	-10
17091	0.93	0.8	1.17	1.44	1.01	-65	-163	43	52	2
17093	1.02	1.01	0.96	1.09	0.93	42	-19	2	50	10
17095	0.87	0.76	1.76	1.43	0.64	-57	-95	24	12	1
17097	0.94	0.8	1.02	1.31	0.84	-1232	-1737	54	542	-92
17099	0.91	0.83	1.66	1.46	0.89	-155	-208	10	48	-5
17101	1.06	1.05	1.5	1.11	1.55	-1	-3	1	0	0
17103	0.96	0.89	1.49	1.63	1.35	-58	-71	3	9	0
17105	0.9	0.9	0.63	1.26	0.63	-52	-52	-4	5	-1
17107	0.78	0.83	0.29	1.03	0.66	-47	-35	-13	2	-1
17109	0.61	0.6	0.62	0.71	0.78	-5	-19	9	4	1
17111	0.87	0.78	1.34	1.35	0.86	-930	-1059	5	147	-24
17113	0.8	0.71	1.11	1.16	1.09	0	-143	39	37	68
17115	0.96	0.85	1.28	1.51	0.98	-40	-116	56	15	5
17117	0.88	0.86	1.66	1.12	0.89	-79	-85	4	2	0
17119	0.88	0.84	1.08	1.32	1.1	-246	-348	59	37	6
17121	1.06	1.04	1.59	1.24	0.76	-8	-15	7	1	0
17123	0.97	0.92	3.12	1.55	0.72	-17	-21	2	2	0
17125	0.87	0.86	1.53	1.16	0.62	-29	-29	0	0	0
17127	0.97	0.93	1.48	1.11	1.31	-14	-16	0	2	0
17129	0.89	0.87	1.02	1.79	1.05	-30	-32	0	2	0
17131	1.0	0.99	1.77	1.13	1.65	-31	-34	1	2	0
17133	0.89	0.87	2.45	0.81	3.18	-98	-105	2	1	4
17135	1.0	0.99	1.73	1.56	0.87	-35	-39	2	2	-1
17137	0.87	0.82	1.43	1.47	0.62	-40	-52	8	5	-1
17139	1.09	1.06	4.44	1.64	0.89	0	-3	1	2	0
17141	0.87	0.79	2.12	1.33	0.85	-111	-134	6	17	0
17143	1.01	0.85	1.4	1.62	1.11	110	-145	176	54	25
17145	0.89	0.85	1.69	1.08	1.8	-26	-29	2	1	1
17147	0.9	0.87	2.68	1.75	1.31	-36	-38	1	1	0
17149	0.97	0.95	2.84	1.85	0.63	-10	-11	1	1	-1
17151	0.64	0.66	0.35	1.14	0.0	-11	-11	0	0	0
17153	0.93	0.91	0.96	0.89	1.5	-3	-3	0	1	0
17155	0.89	0.79	1.04	2.3	0.48	-12	-16	0	3	0
17157	1.06	1.02	1.56	1.65	1.4	-17	-24	3	3	1
17159	0.99	0.97	2.4	1.45	0.71	-12	-15	2	2	0
17161	1.04	0.85	1.6	1.49	1.49	33	-164	87	86	24
17163	0.94	0.88	1.01	1.25	0.88	-219	-301	46	37	-1
17165	0.95	0.92	1.59	0.96	1.64	-28	-34	4	1	1
17167	0.89	0.8	1.27	1.17	0.89	-224	-349	105	15	5
17169	0.86	0.85	1.08	0.73	1.93	-12	-11	0	0	0
17171	0.81	0.81	1.04	1.2	0.0	-14	-15	0	0	0
17173	0.99	0.97	5.55	1.16	0.86	-23	-25	2	0	-1
17175	1.05	1.02	2.53	2.31	0.44	-5	-7	1	1	0
17177	1.0	0.88	1.51	1.93	1.04	-51	-81	17	13	1
17179	1.0	0.98	1.72	1.39	0.9	-36	-63	12	14	2
17181	0.86	0.84	1.21	1.12	0.77	-34	-36	0	1	0
17183	1.12	0.98	1.64	1.92	0.75	12	-78	65	27	-2
17185	1.07	1.09	1.52	0.56	0.24	2	2	0	0	0
17187	0.95	0.85	2.11	1.36	1.26	-1	-18	5	10	2
17189	0.9	0.88	2.21	1.51	0.36	-21	-24	1	2	0
17191	1.09	1.08	2.34	1.59	0.18	-3	-6	1	2	0
17193	1.17	1.13	3.84	1.9	3.46	6	2	1	2	2
17195	1.0	0.91	2.27	1.36	0.85	-47	-84	11	27	0
17197	0.91	0.85	0.88	1.2	0.84	-1234	-1403	-93	325	-63
17199	0.92	0.89	1.51	1.24	0.95	-41	-63	13	7	2
17201	0.97	0.83	1.26	1.37	0.9	-183	-476	126	164	3
17203	1.02	1.0	2.56	1.57	0.85	-21	-26	4	3	-1
18001	1.53	1.53	2.74	1.43	0.63	101	97	0	5	-1
18003	1.06	0.96	1.32	1.54	1.14	236	-126	176	144	41
18005	1.06	0.98	1.62	1.84	1.1	6	-71	12	40	25
18007	0.8	0.79	0.87	1.01	0.0	-19	-19	0	0	0
18009	1.12	1.02	2.6	2.83	12.24	-1	-9	1	3	3
18011	0.99	0.97	2.06	1.34	0.85	-94	-107	7	7	-1
18013	0.84	0.85	1.9	0.65	0.14	-45	-45	0	-1	0
18015	0.98	0.96	3.83	1.06	0.16	-19	-22	3	1	-1
18017	1.06	0.93	1.49	1.72	0.77	-9	-50	4	38	-1
18019	0.94	0.86	1.14	1.88	0.87	-67	-120	13	40	1
18021	0.99	0.94	4.67	2.09	1.97	-14	-22	4	3	2
18023	1.12	0.96	7.84	1.79	0.45	10	-33	6	37	0
18025	0.95	0.92	4.17	1.33	0.29	-16	-18	1	1	0
18027	1.36	1.3	3.65	2.01	1.72	63	43	5	16	0
18029	0.92	0.91	2.15	1.51	0.72	-103	-108	3	2	-1
18031	1.06	1.05	2.82	1.59	0.4	-13	-17	2	3	-2
18033	1.0	0.98	4.03	1.17	0.96	-26	-36	5	4	1
18035	0.66	0.63	0.96	1.0	0.63	-113	-145	17	13	2
18037	1.08	0.99	3.16	1.98	1.24	-29	-56	4	22	1
18039	1.17	1.04	1.52	1.64	0.85	211	-60	58	208	4
18041	0.89	0.87	2.05	1.22	0.39	-28	-30	2	1	-1
18043	0.9	0.85	1.39	1.44	0.65	-98	-120	15	11	-4
18045	0.91	0.87	2.75	2.05	0.67	-23	-27	1	4	0
18047	0.92	0.91	0.78	1.67	0.36	-46	-47	0	1	0
18049	1.04	1.0	2.66	1.54	0.31	-3	-10	2	6	-1
18051	0.99	0.94	2.38	2.01	0.81	-30	-39	5	4	0
18053	0.83	0.74	1.42	1.62	0.96	-61	-94	15	18	0
18055	0.95	0.93	4.95	1.73	1.07	-54	-59	2	3	0
18057	1.0	0.99	1.11	1.25	0.99	-314	-334	2	28	-11
18059	0.9	0.88	1.25	1.3	0.9	-158	-161	1	6	-4
18061	0.86	0.84	2.26	1.5	0.73	-81	-84	1	2	0
18063	0.94	0.93	1.03	1.26	0.82	-180	-190	5	12	-7
18065	0.86	0.83	2.48	1.62	1.05	-108	-115	4	3	0
18067	0.98	0.91	1.47	1.42	0.89	-55	-89	25	9	1
18069	0.9	0.89	0.91	1.3	0.81	-34	-40	2	5	0
18071	1.01	0.92	1.99	2.29	0.74	-27	-54	4	24	-1
18073	1.01	0.95	1.46	1.78	0.57	-18	-36	3	16	0
18075	1.15	1.1	3.51	2.15	1.74	1	-7	1	6	1
18077	0.79	0.77	0.65	1.72	0.37	-63	-67	-2	7	-1
18079	1.0	0.98	2.54	1.54	0.8	-26	-31	2	4	0
18081	0.95	0.92	1.6	1.45	0.94	-111	-151	17	23	0
18083	0.95	0.96	0.46	1.84	0.6	-7	-15	2	6	0
18085	1.03	0.97	2.23	1.46	1.21	-17	-62	8	36	2
18087	1.55	1.56	3.51	1.45	0.71	136	126	3	6	1
18089	0.95	0.84	1.09	1.05	0.81	-256	-590	178	158	-2
18091	1.05	0.93	1.59	1.51	1.15	-54	-142	51	37	1
18093	0.91	0.89	1.43	1.49	0.91	-81	-85	1	3	0
18095	0.94	0.88	1.17	1.87	0.88	-110	-166	17	39	-1
18097	1.0	0.82	1.1	1.73	1.09	848	-467	470	712	133
18099	1.07	1.0	2.0	1.5	0.86	-18	-45	4	23	0
18101	1.04	1.05	1.32	0.98	0.42	-9	-10	0	0	0
18103	0.98	0.93	1.94	1.96	1.28	-33	-45	4	8	-1
18105	0.5	0.5	0.67	0.81	0.3	-100	-133	19	14	-1
18107	1.05	1.0	2.9	1.61	1.43	-27	-44	5	12	0
18109	0.9	0.88	2.94	1.07	1.3	-149	-156	5	0	2
18111	0.9	0.88	1.67	1.08	0.73	-19	-22	0	3	0
18113	1.06	0.98	2.28	1.61	0.7	-3	-38	3	32	-1
18115	0.74	0.74	0.0	1.03	0.0	-15	-15	0	0	-1
18117	0.95	0.93	2.05	1.35	0.81	-32	-35	2	1	0
18119	0.89	0.87	1.57	1.17	1.75	-50	-53	0	2	1
18121	0.79	0.85	0.08	1.0	2.09	-37	-29	-9	0	1
18123	0.97	0.96	4.22	0.99	0.83	-14	-17	2	1	0
18125	1.0	1.0	1.07	1.26	0.55	-10	-11	0	1	0
18127	0.85	0.8	1.18	1.01	0.91	-235	-295	25	35	1
18129	1.03	0.99	2.49	2.29	1.74	-27	-34	3	3	1
18131	0.9	0.88	0.83	1.36	0.99	-29	-32	0	3	0
18133	0.74	0.73	0.98	1.21	0.47	-72	-77	3	3	0
18135	1.09	1.0	3.04	2.72	2.15	-8	-22	2	11	1
18137	0.98	0.96	3.1	1.41	1.2	-32	-38	2	3	1
18139	0.88	0.86	0.92	1.68	1.25	-29	-31	0	2	-1
18141	0.97	0.83	1.4	1.5	0.74	42	-251	159	127	8
18143	0.98	0.96	5.73	1.23	0.88	-19	-24	2	2	1
18145	0.94	0.89	1.8	1.58	0.91	-82	-93	3	8	0
18147	0.98	0.96	1.73	1.38	0.51	-32	-35	1	3	0
18149	0.94	0.91	4.03	1.26	0.34	-23	-26	3	1	-1
18151	0.94	0.9	1.52	1.66	1.19	-48	-56	2	6	1
18153	0.89	0.87	2.06	1.31	1.0	-33	-36	1	2	0
18155	1.02	1.02	2.93	0.53	0.27	-13	-12	1	0	-1
18157	0.76	0.7	1.28	1.37	0.46	176	-3	70	90	19
18159	0.76	0.73	3.31	1.1	0.61	-42	-44	1	1	0
18161	0.76	0.76	1.48	0.43	0.99	-21	-22	1	-1	0
18163	0.94	0.85	1.42	1.75	1.0	19	-101	70	37	13
18165	0.9	0.9	4.3	0.49	1.28	-16	-16	1	-2	0
18167	0.84	0.82	1.09	1.18	0.5	-34	-67	28	8	-3
18169	0.94	0.93	1.54	1.22	0.58	-30	-37	3	5	0
18171	1.04	0.99	5.0	0.97	6.0	-14	-17	1	0	2
18173	0.95	0.94	1.78	1.1	0.72	-81	-78	3	0	-7
18175	0.91	0.9	3.39	0.82	0.96	-50	-51	1	0	0
18177	0.97	0.9	1.59	1.88	1.01	-58	-91	13	19	2
18179	1.11	1.05	2.43	2.14	2.7	-6	-16	2	6	2
