GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
45033	1.04	0.86	1.16	1.48	2.11	-8	-38	21	7	1
45035	0.87	0.84	0.94	1.06	0.76	-129	-113	-15	3	-5
45037	0.86	0.82	0.91	1.6	0.63	-35	-29	-7	1	0
45039	0.94	0.81	1.01	1.09	0.62	-27	-30	3	0	0
45041	0.85	0.79	0.91	1.25	0.75	-193	-177	-24	6	1
45043	0.92	0.84	1.01	1.37	1.53	-102	-97	-9	5	0
45045	0.88	0.83	0.99	1.18	0.95	-336	-460	51	70	4
45047	0.92	0.85	0.96	1.69	0.85	-19	-52	16	16	1
45049	1.0	0.89	1.06	1.35	0.69	-17	-10	-8	1	0
45051	0.79	0.72	1.04	0.99	0.8	-315	-368	45	13	-5
45053	1.0	0.96	0.98	1.57	0.27	5	1	-2	7	-1
45055	0.92	0.92	0.91	1.12	0.42	-76	-52	-26	3	-1
45057	0.9	0.85	0.97	1.31	1.14	-65	-71	1	4	1
45059	0.9	0.87	0.91	1.66	1.25	-68	-61	-16	8	0
45061	0.93	0.79	0.98	1.7	1.89	-31	-22	-11	1	1
45063	0.87	0.82	1.06	1.33	0.96	-294	-378	63	18	3
45065	0.74	0.59	0.79	0.96	3.2	-26	-18	-8	0	1
45067	0.89	0.74	0.97	1.7	0.49	-66	-55	-14	4	-1
45069	0.95	0.9	0.99	0.92	0.5	-24	-19	-7	2	0
45071	0.92	0.82	0.99	1.61	0.64	-34	-51	5	12	-1
45073	0.9	0.85	1.17	1.68	1.04	-86	-108	8	14	0
45075	0.83	0.81	0.83	1.08	0.86	-123	-91	-32	1	-1
45077	0.77	0.75	0.9	1.53	0.52	-92	-118	12	12	2
45079	0.75	0.65	0.84	0.91	0.7	-414	-416	-18	24	-3
45081	0.93	0.86	0.94	1.47	0.92	-13	-26	1	12	0
45083	0.89	0.84	0.94	1.54	1.19	-294	-356	-1	53	10
45085	0.99	0.95	1.03	1.24	0.63	41	-3	41	11	-8
45087	0.91	0.89	0.94	1.14	0.25	-35	-31	-4	0	0
45089	0.95	0.87	0.97	0.95	2.39	-56	-29	-27	0	0
45091	0.86	0.83	0.89	1.39	1.1	-155	-185	3	22	5
46003	1.0	0.97	0.0	1.67	1.5	-1	-2	0	1	0
46005	0.9	0.88	4.15	1.05	1.09	-27	-30	2	1	0
46007	1.33	1.01	0.0	1.55	0.0	10	-2	0	12	0
46009	0.99	0.96	5.33	1.69	0.0	-10	-11	0	0	0
46011	0.7	0.68	2.06	1.54	0.51	-11	-17	1	5	1
46013	0.88	0.86	3.47	1.42	0.75	-37	-46	2	8	0
46015	1.0	0.99	0.0	1.2	1.0	-1	-2	0	2	0
46017	1.57	1.13	0.0	1.62	0.0	11	0	0	11	0
46019	0.95	0.93	0.0	1.43	0.0	-12	-13	0	1	0
46021	0.91	0.92	0.0	0.0	0.0	-2	-2	0	0	0
46023	1.51	1.19	0.0	2.08	1.64	24	-1	0	26	0
46025	1.01	0.99	0.0	2.4	3.0	-8	-8	0	0	0
46027	0.55	0.52	2.8	1.1	0.3	0	-6	2	3	0
46029	1.02	0.98	4.11	1.89	1.86	6	-1	1	5	0
46031	1.32	0.56	0.0	1.69	0.0	12	-8	0	20	0
46033	0.8	0.76	5.33	1.26	2.33	-35	-36	0	1	0
46035	0.89	0.86	7.46	1.65	0.82	-17	-20	1	3	-1
46037	1.06	0.96	1.33	1.9	0.0	-7	-10	0	4	0
46039	0.94	0.93	0.0	1.33	2.4	-2	-2	0	0	0
46041	1.43	0.8	0.0	1.62	0.0	26	-2	0	29	0
46043	1.1	1.08	0.0	1.17	12.0	-1	-2	0	0	0
46045	1.07	1.07	0.0	1.0	2.57	-4	-4	0	0	0
46047	0.75	0.66	1.0	1.49	0.0	-32	-34	0	2	0
46049	0.95	0.96	0.0	0.0	0.0	-3	-3	0	0	0
46051	1.01	0.99	0.0	2.0	1.2	-8	-9	0	0	0
46053	0.92	0.8	0.0	2.16	1.5	-11	-15	0	4	0
46055	0.9	0.84	0.0	2.21	0.0	-5	-6	0	1	0
46057	1.12	1.12	0.0	1.58	0.0	5	4	0	1	0
46059	0.97	0.97	0.0	0.0	1.4	-8	-8	0	0	0
46061	1.2	1.2	0.0	0.0	2.4	1	1	0	0	0
46063	0.89	0.92	0.0	0.0	0.0	-5	-5	0	0	0
46065	0.93	0.86	1.2	1.53	1.39	-25	-35	0	9	1
46067	1.15	1.13	12.0	1.76	0.0	-6	-7	0	1	0
46069	1.29	1.14	0.0	2.3	0.0	0	-2	0	2	0
46071	1.28	0.88	0.0	1.66	0.0	5	-2	0	8	0
46073	0.63	0.64	0.0	0.0	0.0	-13	-13	0	0	0
46075	1.02	0.94	0.0	3.1	0.0	0	-1	0	1	0
46077	1.07	1.06	3.0	1.53	4.0	-8	-8	0	0	0
46079	0.84	0.82	2.57	2.35	0.27	-14	-16	0	2	0
46081	0.65	0.62	1.3	1.27	0.81	-66	-71	0	5	-1
46083	1.02	1.01	4.67	1.0	1.42	4	1	2	1	0
46085	1.36	0.88	0.0	2.09	1.79	8	-5	0	13	0
46087	1.11	1.1	0.0	2.0	0.0	4	3	0	0	0
46089	1.04	1.03	0.0	1.5	0.0	-3	-3	0	0	0
46091	1.03	0.96	0.0	1.71	0.0	-5	-7	0	3	0
46093	1.01	0.96	1.95	1.36	1.5	-2	-18	6	7	3
46095	1.35	1.0	0.0	1.58	0.0	6	0	0	6	0
46097	0.96	0.94	9.0	0.0	0.0	-4	-5	1	0	0
46099	0.91	0.84	2.71	1.75	1.52	-26	-131	35	57	13
46101	0.93	0.79	8.0	1.68	0.0	-8	-15	1	7	0
46103	0.93	0.82	2.25	1.63	0.97	-85	-165	9	70	1
46105	1.03	1.01	2.0	1.62	0.0	-4	-5	0	1	0
46107	0.84	0.86	0.0	0.46	0.0	-6	-6	0	0	0
46109	1.19	1.03	16.93	1.4	5.47	0	-16	1	15	0
46111	0.8	0.77	0.0	2.4	0.67	-7	-8	0	1	0
46113	1.62	0.94	0.0	1.66	0.0	76	0	0	75	0
46115	1.01	1.0	6.0	0.98	0.0	-12	-12	0	0	0
46117	0.79	0.72	0.0	1.47	6.0	-4	-5	0	0	1
46119	0.92	0.91	0.0	0.86	0.0	0	0	0	0	0
46121	1.73	0.62	0.0	1.88	8.0	57	-7	0	64	0
46123	1.13	0.92	0.0	2.39	0.0	5	-4	0	9	0
46125	0.93	0.9	10.5	3.87	0.0	-17	-18	1	1	0
46127	1.02	0.99	7.5	1.28	1.95	-15	-19	1	1	2
46129	1.09	0.89	0.0	2.01	0.0	-11	-20	0	9	0
46135	0.93	0.91	2.86	1.32	1.32	-21	-26	1	4	0
46137	1.5	0.65	0.0	1.79	0.0	13	-1	0	14	0
47001	0.81	0.78	1.27	1.19	1.15	-188	-186	-2	-1	1
47003	1.06	0.98	0.98	1.92	1.75	43	3	3	34	2
47005	0.8	0.79	1.08	1.04	1.31	-33	-33	0	0	0
47007	0.91	0.9	2.67	0.94	0.0	-11	-10	0	0	0
47009	0.81	0.79	1.17	1.28	0.78	-223	-229	3	3	-1
47011	0.83	0.81	1.18	1.06	0.61	-69	-83	6	8	0
47013	0.86	0.85	2.05	1.11	1.81	-49	-51	0	0	1
47015	0.95	0.94	1.08	1.83	1.2	-3	-4	-1	2	0
47017	0.9	0.88	0.96	1.67	0.14	-33	-35	-1	3	0
47019	0.77	0.77	1.05	1.25	0.82	-107	-109	0	2	0
47021	0.86	0.85	0.79	1.18	1.24	-39	-38	-3	2	0
47023	0.85	0.79	1.38	1.23	0.86	-2	-9	5	1	0
47025	0.81	0.81	0.94	0.96	0.74	-56	-55	0	-2	0
47027	0.82	0.81	2.0	0.81	1.5	-16	-15	0	-1	0
47029	0.84	0.83	1.62	0.91	1.2	-64	-66	1	0	0
47031	0.93	0.9	1.21	1.71	0.55	-31	-41	3	9	-4
47033	0.93	0.84	0.9	2.11	0.0	-1	-10	-1	10	0
47035	0.91	0.9	1.85	1.31	1.79	-52	-54	0	1	1
47037	0.78	0.67	0.94	1.36	0.95	-549	-950	178	178	45
47039	0.9	0.9	0.8	0.96	0.27	-12	-10	-2	1	-1
47041	0.88	0.85	1.75	1.44	2.57	-25	-30	0	4	1
47043	0.92	0.9	1.21	1.05	0.74	-17	-23	6	1	-1
47045	0.95	0.89	1.21	1.96	1.22	-15	-31	11	4	1
47047	0.94	0.93	0.91	1.41	3.48	-46	-34	-13	0	1
47049	0.84	0.84	0.0	1.06	0.0	-30	-30	0	0	0
47051	0.85	0.82	1.19	1.58	0.76	-62	-63	-2	4	-1
47053	0.92	0.88	1.02	1.53	0.79	-36	-45	6	4	-1
47055	0.87	0.81	1.27	1.12	0.22	-40	-43	5	0	-1
47057	0.79	0.78	0.95	1.47	1.71	-42	-43	0	1	0
47059	0.81	0.77	1.42	1.88	1.9	-123	-135	4	6	2
47061	0.99	0.98	0.0	1.73	3.27	-1	-2	0	1	0
47063	0.9	0.83	1.07	1.73	1.51	-44	-77	0	31	2
47065	0.8	0.74	0.98	1.02	0.87	-674	-672	-16	17	-3
47067	0.8	0.8	0.0	1.54	0.0	-11	-11	0	0	0
47069	0.98	0.94	1.04	1.25	0.32	-12	-23	10	0	0
47071	0.83	0.81	0.93	1.5	1.42	-52	-53	-2	2	0
47073	0.88	0.87	0.82	1.24	1.7	-67	-63	-4	0	0
47075	0.94	0.89	0.94	1.68	0.86	-21	-11	-14	4	0
47077	0.91	0.9	0.8	2.0	1.93	-28	-27	-4	2	0
47079	0.82	0.78	1.02	1.74	1.59	-66	-63	-4	0	1
47081	0.95	0.96	0.59	1.15	0.96	-20	-17	-2	0	0
47083	1.09	1.08	1.39	1.66	0.44	-4	-4	0	0	0
47085	0.84	0.83	1.11	1.0	0.45	-37	-36	0	0	-1
47087	0.86	0.86	6.0	0.53	0.0	-14	-13	0	0	0
47089	0.83	0.81	1.38	1.53	0.41	-22	-30	3	5	0
47091	0.75	0.73	3.0	1.64	0.0	-36	-38	1	1	-1
47093	0.76	0.73	1.01	1.07	0.76	-696	-752	35	18	2
47095	0.93	0.87	0.96	2.36	6.0	-6	-9	2	1	0
47097	0.98	0.87	1.2	1.02	0.65	-5	-22	16	1	0
47099	0.97	0.95	1.57	1.45	0.49	-3	-8	2	3	-1
47101	0.89	0.89	0.95	1.15	0.71	-17	-17	-1	1	0
47103	0.87	0.87	0.81	1.12	0.65	-53	-51	-3	1	0
47105	0.9	0.87	2.12	1.35	0.91	-57	-64	2	4	0
47107	0.88	0.85	1.23	1.56	1.09	-59	-69	3	6	2
47109	0.97	0.95	1.1	1.52	1.68	-18	-20	0	2	0
47111	1.0	0.99	0.6	1.51	1.23	5	3	0	2	0
47113	0.87	0.79	0.97	1.26	1.43	-86	-108	13	6	4
47115	0.81	0.79	1.09	1.0	0.86	-60	-61	2	-1	0
47117	0.92	0.87	1.16	1.65	1.5	-20	-33	6	6	1
47119	0.91	0.87	1.0	1.38	1.05	-87	-102	3	12	0
47121	0.95	0.96	0.77	0.52	0.57	-9	-8	0	0	0
47123	0.89	0.86	1.0	1.95	0.79	-26	-32	-2	6	0
47125	1.02	0.97	1.17	1.39	0.66	304	144	127	50	-17
47127	0.9	0.92	0.56	0.44	0.0	-7	-6	-1	0	0
47129	0.89	0.89	0.0	1.23	1.0	-24	-24	0	0	0
47131	0.94	0.92	1.05	1.34	0.49	-39	-44	4	2	-1
47133	0.94	0.93	1.62	1.72	1.33	-13	-14	0	0	0
47135	0.98	0.97	1.22	1.52	1.71	-11	-12	1	0	0
47137	0.89	0.89	0.0	1.5	0.0	-6	-6	0	0	0
47139	0.95	0.94	1.8	2.1	0.86	-5	-5	0	0	0
47141	0.82	0.77	1.42	1.7	0.92	-41	-65	6	16	2
47143	0.9	0.87	1.38	1.64	1.27	-25	-29	1	3	0
47145	0.85	0.84	1.1	1.02	1.22	-121	-119	-1	-1	0
47147	0.91	0.86	1.25	1.33	1.06	-45	-62	11	6	1
47149	0.88	0.84	0.95	1.41	1.13	87	-4	38	40	13
47151	0.94	0.94	2.0	1.07	0.86	-9	-10	0	0	0
47153	0.96	0.96	0.0	1.03	0.0	-4	-4	0	0	0
47155	0.8	0.79	2.08	1.32	0.69	-169	-175	3	4	-2
47157	0.96	0.79	1.07	1.48	1.05	-281	-1137	671	153	32
47159	0.87	0.86	1.35	0.81	0.0	-18	-19	2	-1	-1
47161	0.86	0.85	1.94	1.35	0.05	-19	-17	0	1	-3
47163	0.8	0.79	1.26	1.16	0.88	-365	-365	0	2	-3
47165	0.89	0.86	1.14	1.45	0.81	-170	-200	16	14	0
47167	0.93	0.87	1.1	1.26	1.2	-13	-35	20	2	0
47169	0.88	0.89	0.78	1.71	0.0	-11	-7	-4	1	0
47171	0.82	0.79	5.14	2.06	1.6	-37	-40	1	3	0
47173	0.9	0.9	18.0	0.75	5.65	-4	-6	1	0	1
47175	0.76	0.77	0.0	0.0	0.0	-16	-15	0	0	0
47177	0.92	0.86	0.98	2.27	0.85	-32	-49	-1	18	0
47179	0.76	0.74	1.01	1.19	0.87	-170	-181	7	3	1
47181	0.86	0.84	0.79	1.83	1.64	-24	-25	0	1	0
47183	0.74	0.74	0.64	1.6	0.53	-27	-34	0	4	3
47185	0.86	0.86	0.99	1.46	0.7	-35	-34	-1	0	0
47187	0.93	0.91	0.95	1.32	1.08	-310	-326	-4	16	5
47189	0.89	0.88	1.05	1.41	0.68	-104	-112	3	6	0
48001	1.09	0.93	1.27	1.88	1.4	-4	-54	15	33	1
48003	1.02	0.75	1.76	1.3	1.76	5	-20	0	26	-1
48005	1.08	0.95	1.11	1.63	1.25	81	-36	26	90	1
48007	0.91	0.77	1.41	1.28	0.83	-42	-59	1	17	-1
48009	0.98	0.91	0.0	2.03	0.0	-6	-11	0	5	0
48011	0.73	0.74	6.0	0.38	0.0	-8	-8	0	-1	0
48013	1.16	0.87	1.5	1.33	0.82	52	-35	1	87	-1
48015	0.97	0.8	1.08	1.54	1.35	-20	-53	5	28	0
48017	1.3	0.82	1.45	1.7	0.0	12	-10	0	21	0
48019	0.87	0.83	1.87	1.07	0.8	-41	-40	0	0	0
48021	1.06	0.89	1.17	1.47	0.86	-7	-89	7	75	-1
48023	0.89	0.7	3.07	1.6	1.09	-5	-10	2	3	0
48025	1.1	0.71	1.55	1.3	0.93	15	-30	3	43	0
48027	1.11	0.97	1.24	1.48	0.8	648	105	312	270	-39
48029	1.01	0.76	1.08	1.16	0.85	1041	-1318	185	2208	-34
48031	0.96	0.93	0.25	1.16	0.0	-19	-22	0	4	0
48033	0.67	0.59	0.0	1.07	0.0	-1	-2	0	1	0
48035	0.93	0.79	1.78	1.63	0.6	-15	-33	2	17	0
48037	0.96	0.89	1.07	1.38	1.57	-58	-96	26	10	3
48039	1.05	0.91	1.12	1.4	1.1	173	-162	19	299	18
48041	0.66	0.48	1.05	1.14	0.66	191	-66	63	169	25
48043	0.73	0.54	0.89	0.94	0.52	-16	-24	0	8	0
48045	1.22	1.21	3.0	1.11	0.0	0	-2	0	2	0
48047	1.33	0.77	1.0	1.37	3.43	15	-3	0	18	0
48049	0.94	0.83	1.08	1.38	0.82	-30	-61	2	29	0
48051	0.97	0.8	1.21	1.47	0.69	-16	-29	1	12	0
48053	0.98	0.86	0.83	1.52	0.91	-27	-65	2	36	0
48055	0.96	0.83	0.86	1.13	1.02	-4	-37	-4	35	1
48057	1.13	0.86	1.06	1.45	0.89	22	-20	1	42	-2
48059	0.88	0.82	14.0	1.29	1.85	-20	-25	1	3	0
48061	1.28	0.91	1.75	1.31	1.16	1031	-121	10	1137	4
48063	1.15	0.94	1.14	2.06	0.6	12	-7	0	19	0
48065	0.94	0.91	5.45	1.14	0.0	-9	-12	1	2	0
48067	0.92	0.83	1.17	1.14	1.38	-38	-48	8	2	0
48069	1.32	0.98	0.69	1.59	0.0	12	-8	0	21	0
48071	0.96	0.88	1.02	1.48	0.77	-35	-49	-1	16	0
48073	1.06	0.89	1.15	1.8	0.94	8	-52	6	55	-1
48075	1.1	0.92	1.54	1.57	0.92	3	-7	3	8	0
48077	0.92	0.88	1.89	1.59	0.0	-20	-22	1	2	0
48079	0.97	0.74	0.5	1.23	0.0	1	-5	0	5	0
48081	0.79	0.68	0.0	1.16	3.0	-8	-11	0	3	0
48083	0.99	0.87	1.32	1.61	0.52	-3	-11	1	7	0
48085	1.01	0.97	1.03	1.26	1.08	427	-75	68	321	113
48087	0.97	0.96	0.87	0.95	12.0	-5	-6	0	0	0
48089	0.97	0.8	1.13	1.32	0.73	-22	-40	1	17	0
48091	0.9	0.76	1.4	1.26	1.11	-164	-215	0	52	0
48093	1.13	0.92	0.3	1.72	0.71	11	-11	0	22	0
48095	1.07	1.19	0.0	0.86	6.0	0	0	0	0	0
48097	1.02	0.89	1.44	1.79	1.41	-10	-48	3	35	1
48099	0.87	0.9	0.73	1.12	0.71	179	79	50	56	-6
48101	0.8	0.7	1.17	0.86	0.0	-5	-5	0	0	0
48103	1.15	0.66	2.13	1.57	1.5	2	-7	0	8	0
48105	1.03	0.79	0.0	1.21	0.0	-4	-6	0	2	0
48107	1.25	0.91	0.91	1.51	7.2	16	-4	0	19	1
48109	1.16	0.65	2.18	1.28	1.71	1	-4	0	4	0
48111	1.25	1.1	1.45	1.56	3.0	10	-1	0	11	0
48113	1.01	0.72	0.96	1.5	0.91	3076	-2920	646	5239	111
48115	1.15	0.85	1.29	1.36	1.33	8	-18	-1	26	0
48117	1.38	0.83	1.39	1.68	1.09	52	-22	2	72	0
48119	0.95	0.92	1.21	0.9	0.0	5	2	2	1	0
48121	0.91	0.85	0.9	1.31	0.89	436	-60	87	366	44
48123	0.93	0.74	1.19	1.2	1.78	-22	-43	3	17	1
48125	0.92	0.72	1.29	1.37	4.0	-6	-8	0	2	0
48127	1.35	1.02	2.57	1.37	1.9	27	-2	1	27	1
48129	0.84	0.76	2.03	0.94	0.0	-6	-9	2	1	0
48131	1.31	1.06	2.22	1.34	1.71	38	2	0	35	0
48133	1.01	0.98	0.45	1.31	0.4	-5	-15	0	10	0
48135	1.07	0.76	1.29	1.37	1.06	110	-170	16	263	0
48137	1.03	1.0	2.25	0.99	1.71	-1	-3	1	1	0
48139	1.0	0.86	0.98	1.52	1.15	-5	-140	2	131	2
48141	1.13	0.85	1.46	1.17	0.89	1296	-251	123	1441	-18
48143	0.87	0.72	1.02	1.69	0.62	19	-26	2	44	-1
48145	0.78	0.69	0.7	1.24	3.0	-14	-26	0	11	1
48147	1.03	0.97	1.31	1.67	0.14	-4	-18	4	11	-1
48149	0.9	0.76	1.3	1.41	0.28	-46	-63	2	16	0
48151	0.99	0.86	1.18	1.29	3.0	-5	-8	0	2	0
48153	1.3	0.89	1.75	1.59	2.77	14	-9	1	21	1
48155	1.08	1.15	1.91	0.72	0.0	1	0	1	0	0
48157	0.97	0.89	0.92	1.22	0.91	-540	-535	-182	270	-94
48159	0.96	0.87	1.1	1.64	0.0	-12	-18	0	6	0
48161	0.92	0.88	0.78	1.51	1.58	-26	-29	-5	8	0
48163	1.26	0.75	1.41	1.38	1.23	34	-14	1	47	0
48165	1.24	1.08	1.07	1.5	0.0	38	6	1	31	0
48167	0.93	0.8	1.01	1.28	0.99	-242	-429	5	178	3
48169	1.14	0.93	1.47	1.4	4.8	4	-1	0	5	0
48171	1.02	0.82	1.71	1.72	0.94	-36	-58	0	22	0
48173	1.18	0.92	0.0	1.78	0.0	2	-1	0	3	0
48175	0.83	0.55	1.59	1.2	0.0	-21	-26	0	5	0
48177	1.04	0.9	1.17	1.17	0.82	13	-12	3	21	0
48179	0.98	0.84	1.65	1.55	0.91	-15	-35	0	20	0
48181	0.93	0.84	1.19	1.59	0.93	-79	-158	11	67	1
48183	0.96	0.81	1.08	1.83	0.72	-34	-164	32	101	-4
48185	1.01	0.87	1.02	1.59	0.34	-12	-30	1	16	0
48187	0.99	0.8	1.16	1.3	0.64	-14	-130	6	116	-5
48189	1.26	0.84	1.46	1.56	1.76	111	-19	9	121	1
48191	1.21	1.18	1.15	1.3	0.0	3	0	1	2	0
48193	0.98	0.95	0.0	1.26	0.67	-9	-12	0	4	0
48195	1.16	0.95	1.09	1.5	1.5	3	-8	0	11	0
48197	1.04	0.99	1.07	1.26	0.0	-5	-9	1	3	0
48199	0.93	0.89	1.15	1.67	0.6	-50	-62	5	7	0
48201	1.02	0.77	0.98	1.37	0.84	3285	-4210	599	7012	-116
48203	0.89	0.79	0.91	2.14	0.74	-73	-97	-13	38	-1
48205	1.21	1.14	1.85	1.9	1.2	1	-2	0	3	0
48207	0.9	0.68	1.92	1.32	1.71	-7	-13	1	5	0
48209	0.73	0.58	0.75	1.09	0.64	-73	-198	13	113	-2
48211	0.83	0.75	0.0	1.2	2.0	-11	-13	0	2	0
48213	0.99	0.9	1.14	1.8	0.74	-46	-100	5	48	0
48215	1.38	0.89	1.83	1.41	1.02	2561	-111	23	2642	7
48217	1.07	0.96	1.17	1.58	0.73	4	-30	5	29	0
48219	1.03	0.83	1.03	1.3	1.38	14	-25	3	36	0
48221	0.94	0.88	2.52	1.53	1.04	-72	-94	1	21	0
48223	0.98	0.84	1.08	2.03	1.39	-9	-42	-1	32	0
48225	0.95	0.88	0.89	1.96	0.6	-31	-37	-6	13	0
48227	1.01	0.82	1.41	1.32	0.88	-14	-52	3	35	-1
48229	1.12	0.9	6.0	1.17	0.0	5	0	0	6	-1
48231	0.93	0.86	1.02	1.38	0.89	-31	-90	20	39	-1
48233	1.01	0.87	1.34	1.58	0.84	-25	-51	1	25	0
48235	0.96	0.87	12.0	1.11	0.0	-2	-3	0	0	0
48237	1.14	1.06	2.77	1.7	2.4	4	-2	0	5	1
48239	1.01	0.84	1.5	1.28	0.65	-8	-22	2	13	0
48241	1.03	0.98	1.15	1.38	1.6	3	-22	16	8	1
48243	0.69	0.44	1.5	1.04	0.0	-11	-12	0	0	0
48245	0.98	0.79	1.08	1.53	1.13	-41	-299	92	150	17
48247	1.23	0.85	1.6	1.27	0.0	10	0	0	10	0
48249	1.15	0.94	1.99	1.2	1.07	55	-14	2	67	0
48251	1.01	0.91	1.14	1.58	1.23	20	-97	5	109	3
48253	0.94	0.78	1.05	1.49	0.87	-20	-30	-2	13	0
48255	1.09	0.81	1.19	1.3	1.14	3	-16	2	17	0
48257	0.98	0.87	0.93	1.74	1.11	-22	-93	2	68	1
48259	0.95	0.85	1.03	1.3	1.67	-54	-71	0	17	0
48261	1.22	1.33	0.0	1.13	6.0	2	1	0	1	0
48263	0.77	0.69	0.0	1.33	0.0	-2	-2	0	0	0
48265	0.92	0.75	1.33	1.39	0.86	-65	-110	3	43	0
48267	1.1	0.89	0.0	1.78	0.71	-7	-13	0	6	0
48269	0.99	0.92	0.0	1.41	0.0	0	-1	0	0	0
48271	1.13	0.76	1.71	1.33	0.0	0	-4	0	3	0
48273	0.95	0.72	1.35	1.03	0.63	40	-7	6	42	-1
48275	1.33	1.24	1.35	1.54	0.0	8	1	1	6	0
48277	1.03	0.96	1.23	1.49	0.75	12	-18	16	15	0
48279	1.11	0.81	1.53	1.32	3.2	17	-18	4	30	0
48281	1.03	0.91	1.68	1.5	0.84	-7	-20	2	13	-2
48283	1.31	0.63	1.85	1.46	0.0	10	-7	0	16	0
48285	0.97	0.85	1.41	1.37	2.12	-30	-42	4	9	0
48287	1.06	0.89	0.99	1.69	0.35	13	-16	2	27	0
48289	0.9	0.87	0.92	1.15	2.22	-22	-26	-2	6	0
48291	0.9	0.87	0.64	1.41	0.98	-10	-42	-14	46	-1
48293	1.02	0.78	1.19	1.88	2.67	-12	-39	4	23	1
48295	1.1	0.88	0.0	1.74	0.0	-1	-7	0	6	0
48297	0.96	0.72	0.86	1.3	0.67	-15	-26	0	11	0
48299	0.8	0.75	8.73	1.17	0.0	-56	-58	1	1	-1
48301	0.6	0.0	0.0	6.0	0.0	-1	-1	0	0	0
48303	0.89	0.64	1.28	1.35	0.85	82	-346	77	345	6
48305	1.17	0.93	1.17	1.41	0.0	9	-5	0	14	0
48307	1.22	0.95	1.93	1.78	0.86	1	-12	0	13	0
48309	0.93	0.74	1.13	1.43	0.6	85	-226	64	245	2
48311	0.86	0.52	6.0	1.32	0.0	-2	-3	0	0	0
48313	1.08	0.91	1.18	1.75	1.85	0	-10	3	8	0
48315	0.89	0.83	1.04	1.16	0.0	-23	-22	-2	0	0
48317	1.21	1.01	3.25	1.39	0.0	10	-1	1	10	0
48319	1.09	1.03	0.0	1.28	0.0	-6	-7	0	1	0
48321	1.04	0.76	1.17	1.37	1.42	2	-60	10	47	6
48323	1.36	1.11	2.63	1.36	1.55	155	0	2	150	3
48325	1.06	0.79	2.03	1.34	0.63	8	-52	2	57	0
48327	0.77	0.72	0.0	0.87	0.0	-6	-7	0	1	0
48329	1.0	0.78	1.18	1.38	1.21	-53	-258	16	187	3
48331	1.02	0.73	1.19	1.81	3.13	-8	-50	6	35	0
48333	1.11	0.94	0.0	1.97	0.0	-2	-9	0	7	0
48335	0.97	0.77	1.41	1.26	0.0	-10	-13	0	4	-1
48337	1.04	1.0	8.0	1.47	0.0	-6	-14	1	9	-1
48339	1.03	0.94	1.29	1.45	1.07	-102	-385	26	257	1
48341	1.28	0.86	1.69	1.65	1.4	56	-22	2	76	1
48343	0.86	0.78	0.99	1.33	1.09	-29	-28	-2	2	0
48345	0.93	0.86	0.4	1.33	0.0	-3	-4	0	1	0
48347	0.81	0.64	0.9	1.71	0.61	11	-66	12	67	-2
48349	1.06	0.88	1.05	1.7	1.01	28	-45	8	63	2
48351	0.98	0.94	1.15	1.03	0.0	-12	-17	4	1	0
48353	1.06	0.89	1.57	1.32	1.09	0	-17	4	14	0
48355	1.05	0.77	1.36	1.19	0.94	154	-353	44	468	-5
48357	1.14	0.92	0.0	1.53	1.89	13	-10	0	23	0
48359	0.9	0.87	1.0	1.08	1.26	-5	-6	0	0	0
48361	0.94	0.89	1.27	1.42	0.88	-70	-104	17	17	0
48363	0.99	0.84	1.4	1.75	0.52	-4	-36	2	30	-1
48365	0.9	0.84	1.03	1.32	0.79	-44	-44	-1	2	0
48367	0.9	0.85	1.42	1.46	0.78	-154	-189	1	35	-2
48369	1.3	0.94	1.15	1.56	1.66	24	-8	0	30	1
48371	1.1	0.72	1.03	1.27	1.98	12	-19	0	30	2
48373	1.04	0.95	1.21	1.45	1.57	-14	-41	6	20	0
48375	1.15	0.89	1.53	1.57	0.8	218	-67	50	239	-4
48377	1.17	0.72	21.0	1.23	0.0	14	-6	1	19	0
48379	0.91	0.85	0.84	1.82	1.09	-9	-13	-1	3	1
48381	0.88	0.8	1.6	1.4	0.83	-130	-208	12	66	0
48383	1.21	0.73	1.83	1.59	0.0	5	-5	0	10	0
48385	1.02	0.78	0.0	1.8	3.0	-5	-8	0	3	0
48387	0.96	0.85	1.22	1.46	0.67	-13	-22	5	3	0
48389	1.21	0.55	2.27	1.3	0.35	20	-10	2	28	0
48391	0.93	0.72	1.17	1.09	0.6	-2	-9	1	7	0
48393	0.64	0.61	0.0	1.71	0.0	-5	-5	0	0	0
48395	1.17	0.96	1.27	1.74	3.53	8	-20	12	16	1
48397	0.96	0.91	0.77	1.37	0.8	-54	-78	-3	30	-2
48399	1.07	0.79	1.37	1.58	0.0	2	-21	-1	24	0
48401	0.98	0.87	0.93	1.97	1.03	-25	-60	-6	41	0
48403	1.06	1.04	1.07	1.61	0.0	1	-4	3	1	0
48405	0.94	0.84	1.09	1.32	0.0	-8	-13	5	0	0
48407	0.99	0.95	1.07	1.31	1.41	-19	-22	1	2	1
48409	1.13	0.88	1.51	1.32	0.72	98	-38	14	121	0
48411	1.02	0.89	2.0	1.38	0.0	-10	-13	0	4	0
48413	1.08	0.78	0.75	1.4	2.0	-1	-6	0	5	0
