GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.7	0.62	0.8	0.8	0.5	-14	-6	-10	1	0
13011	0.97	0.92	1.29	1.34	0.89	-18	-22	1	2	0
13013	0.94	0.93	0.93	1.15	0.72	-34	-40	-8	11	3
13015	0.96	0.91	1.03	1.33	0.89	-81	-119	6	29	3
13017	1.08	1.0	1.06	1.7	1.16	7	-8	6	9	1
13019	1.01	1.01	1.15	0.9	0.55	-8	-13	6	-1	0
13021	0.99	0.84	1.05	1.71	0.7	86	-74	141	23	-5
13023	0.76	0.9	0.58	0.38	0.12	-15	-14	1	-1	-1
13025	0.98	0.95	1.46	1.07	1.96	-30	-33	2	0	1
13027	1.03	0.83	1.21	1.49	0.92	-16	-18	5	-4	1
13029	1.01	1.05	0.93	0.95	0.66	6	7	1	1	-3
13031	0.73	0.64	0.83	1.25	0.86	37	-41	57	15	5
13033	1.18	0.91	1.35	2.1	1.34	14	-22	31	5	0
13035	1.0	0.97	1.05	1.22	1.05	-16	-21	3	2	1
13037	0.94	0.99	0.86	1.51	1.71	-5	-2	-2	1	-1
13039	1.07	1.03	1.12	1.29	1.01	70	36	16	19	-1
13043	0.98	0.75	0.83	2.36	2.82	-6	-17	-1	10	2
13045	0.87	0.84	0.86	1.15	0.94	-75	-106	13	17	1
13047	0.87	0.87	0.97	0.83	0.86	-131	-128	2	0	-5
13049	1.17	1.06	0.96	2.29	0.72	-1	-11	-4	14	0
13051	0.85	0.78	0.89	1.24	0.63	56	-131	111	88	-12
13053	1.33	1.36	1.39	1.23	1.06	58	33	13	10	2
13055	1.02	0.91	1.36	2.35	0.64	-20	-31	2	10	-1
13057	0.89	0.83	0.94	1.22	0.95	-528	-542	-37	57	-6
13059	0.55	0.38	0.79	1.04	0.41	15	-40	17	45	-7
13061	0.93	0.79	0.95	1.75	0.0	0	-3	2	1	0
13063	0.99	1.02	0.91	1.71	0.72	43	4	-96	188	-54
13065	1.02	0.87	1.28	1.07	5.33	5	-6	7	3	1
13067	0.85	0.8	0.78	1.29	0.75	-1195	-952	-436	284	-91
13069	1.09	0.98	1.17	1.37	0.87	6	-41	30	17	0
13071	1.06	0.88	1.12	1.44	1.22	16	-45	23	37	1
13073	0.91	0.92	0.88	1.0	0.73	-121	-96	-32	21	-13
13075	0.93	0.82	1.02	1.59	0.98	-15	-23	3	5	0
13077	0.9	0.89	0.91	1.06	0.73	-274	-248	-5	-12	-9
13079	0.95	0.88	1.19	1.16	0.39	-15	-17	1	2	0
13081	1.08	0.85	1.24	1.75	0.43	10	-27	34	5	-1
13083	0.74	0.73	1.03	0.98	0.84	-28	-29	0	0	1
13085	0.92	0.84	1.59	1.86	0.91	-40	-54	1	14	0
13087	1.1	0.95	1.18	1.61	0.65	6	-16	14	10	-2
13089	0.91	0.78	0.86	1.94	0.93	-158	-367	-317	402	124
13091	0.86	0.77	1.03	1.15	0.43	-48	-42	-6	2	-2
13093	0.72	0.61	0.7	1.46	0.92	-30	-15	-18	4	0
13095	0.9	1.0	0.83	2.37	0.86	37	-7	19	24	1
13097	0.85	0.82	0.82	1.16	0.91	-320	-144	-190	21	-7
13099	1.07	0.89	1.15	0.9	3.6	-4	-11	7	-1	1
13101	0.79	0.8	0.75	0.66	4.8	-4	-4	0	-2	1
13103	0.98	0.94	1.15	1.15	0.89	-10	-33	11	11	0
13105	0.96	0.95	0.93	1.32	0.59	-18	-15	-6	4	-1
13107	1.11	1.02	1.15	1.81	0.71	24	2	17	6	0
13109	1.04	0.78	1.13	2.22	0.87	4	-7	3	9	0
13111	0.87	0.82	1.3	2.06	0.64	-43	-50	1	6	0
13113	0.75	0.78	0.7	0.69	0.83	-359	-215	-110	-18	-16
13115	0.92	0.8	1.09	1.48	0.69	-27	-118	26	63	2
13117	0.89	0.86	1.02	1.16	0.83	-677	-665	-20	16	-8
13119	0.92	0.91	1.02	1.08	0.63	-11	-16	5	1	0
13121	0.74	0.65	0.79	1.01	0.68	-1801	-1325	-356	81	-200
13123	1.08	0.9	2.47	1.85	1.95	-17	-49	3	25	3
13125	0.88	0.94	0.66	0.0	0.0	-7	-6	-1	0	0
13127	0.91	0.75	1.08	1.54	0.55	-85	-140	36	26	-6
13129	0.87	0.8	1.11	1.11	0.72	-105	-116	3	11	-3
13131	1.05	0.75	1.16	1.99	0.8	-3	-37	9	26	-1
13133	0.98	0.92	0.93	1.25	3.14	-11	-13	1	-1	2
13135	0.92	0.86	0.84	1.29	0.73	-1292	-765	-593	520	-454
13137	0.81	0.78	0.35	1.36	0.35	-63	-74	-13	31	-7
13139	1.01	0.83	1.01	1.36	0.74	-76	-285	11	216	-18
13141	0.9	0.92	0.9	0.92	0.29	-9	-6	-3	0	0
13143	0.96	0.92	1.31	1.16	2.26	-37	-42	2	1	2
13145	0.84	0.85	0.7	1.1	0.85	-98	-78	-20	0	1
13147	0.93	0.89	0.94	1.56	1.06	-39	-38	-4	3	-1
13149	0.94	0.91	1.14	1.22	0.2	-12	-14	2	1	-1
13151	0.8	0.79	0.75	1.14	0.84	-643	-270	-363	19	-28
13153	0.92	0.88	0.91	1.27	0.93	-30	-65	9	23	2
13155	0.91	0.79	1.09	1.38	1.84	-6	-11	3	1	1
13157	1.0	0.96	1.12	1.24	0.99	-44	-61	5	10	2
13159	1.0	0.99	0.92	1.56	1.93	-15	-22	5	2	0
13161	1.02	0.88	1.04	1.73	2.57	0	-18	4	13	1
13163	1.05	1.02	1.04	1.41	0.96	-1	-4	0	3	0
13165	0.89	0.82	0.97	1.2	0.25	-5	-10	3	2	0
13167	1.12	1.07	1.2	0.91	3.2	0	-7	7	0	1
13169	0.8	0.83	0.71	0.73	1.08	-71	-43	-24	-2	-1
13171	0.84	0.87	0.72	1.31	1.42	-4	-11	4	3	0
13173	1.1	1.07	1.31	0.71	0.8	9	5	3	1	0
13175	1.05	0.89	1.15	2.14	1.59	12	-42	41	12	2
13177	0.88	0.88	0.87	0.78	1.17	-52	-42	-8	2	-4
13179	1.4	1.49	1.36	1.24	1.64	325	141	126	43	15
13181	0.99	1.05	0.85	1.34	1.05	-5	-1	-6	1	0
13183	1.03	1.0	0.87	1.57	1.18	16	7	-6	13	2
13185	0.88	0.81	0.89	1.52	0.84	136	0	82	43	11
13187	0.64	0.61	1.15	0.87	0.89	-46	-45	3	-4	0
13189	1.09	0.98	1.18	1.65	0.77	5	-20	20	4	0
13191	0.77	0.81	0.72	0.71	0.95	-40	-26	-13	-2	0
13193	1.1	1.1	0.94	4.43	0.66	10	4	2	7	-3
13195	0.95	0.86	1.16	1.6	1.14	-25	-46	6	11	4
13197	0.92	0.95	0.73	2.06	0.29	-11	-7	-5	2	-1
13199	1.01	0.98	1.03	1.42	1.1	-9	-15	7	-1	0
13201	1.0	1.0	0.99	0.95	1.66	-3	-4	0	0	0
13205	1.03	0.95	1.06	1.63	0.65	-16	-22	1	6	-1
13207	0.87	0.84	0.94	0.94	0.92	-57	-46	-11	1	-1
13209	0.9	0.96	0.54	1.51	2.4	-7	-7	-3	3	0
13211	1.09	1.0	1.23	1.69	2.02	-19	-30	8	1	2
13213	1.01	0.93	1.86	1.31	1.08	-31	-60	4	27	-2
13215	1.01	0.97	1.0	1.32	0.83	197	31	119	53	-7
13217	0.87	0.9	0.8	1.41	0.62	-220	-93	-149	23	-2
13219	0.91	0.9	1.08	1.13	0.66	-96	-85	0	1	-12
13221	0.9	0.89	0.94	1.11	0.18	-36	-31	-5	1	-1
13223	0.9	0.91	0.83	0.95	0.9	-336	-233	-93	-3	-6
13225	0.86	0.9	0.76	1.26	1.33	-4	-20	7	8	1
13227	0.91	0.91	1.41	0.8	0.7	-35	-38	1	1	0
13229	1.07	0.96	1.64	1.94	0.91	-5	-18	7	5	0
13231	0.8	0.82	0.56	1.32	0.5	-49	-40	-7	0	-1
13233	1.05	0.9	1.22	1.66	1.14	10	-36	13	32	1
13235	0.52	0.53	0.49	0.75	0.9	-51	-34	-15	-1	-1
13237	0.97	0.88	0.95	1.82	1.19	-23	-27	-2	5	1
13239	1.27	0.88	1.28	5.1	4.0	1	-1	1	1	0
13241	0.84	0.79	0.67	1.33	0.77	-38	-43	0	5	0
13243	1.04	1.04	1.06	0.79	0.0	2	-3	5	1	0
13245	0.92	0.93	0.91	1.16	0.64	142	36	74	32	0
13247	0.87	0.75	0.82	1.48	0.98	-170	-59	-141	32	-2
13249	0.74	0.74	0.81	0.61	0.22	-27	-13	-3	-9	-2
13251	0.97	0.9	0.99	2.13	0.44	-4	-8	0	3	0
13253	0.95	0.85	0.91	2.39	3.67	-7	-9	0	1	1
13255	0.99	0.93	1.05	1.21	0.88	-18	-41	16	8	-1
13257	1.01	0.95	1.3	1.6	0.63	1	-10	6	5	0
13259	0.94	0.95	1.0	0.72	0.12	1	0	1	0	0
13261	0.93	0.85	0.94	1.61	0.58	8	-10	12	9	-2
13263	0.77	0.71	0.77	1.31	0.89	-15	-11	-5	1	0
13265	0.94	1.21	0.8	1.55	0.24	-1	0	-1	0	0
13267	0.94	0.84	0.99	1.29	1.2	-13	-20	-1	7	1
13269	0.88	0.87	0.89	1.19	0.64	-18	-13	-5	1	0
13271	0.85	0.78	0.95	1.02	0.38	-19	-18	-1	1	-1
13273	1.07	0.92	1.09	2.61	0.35	4	-6	9	2	0
13275	0.99	0.9	1.05	1.55	0.96	-26	-33	-1	7	1
13277	0.94	0.83	0.95	1.47	0.93	5	-27	11	25	-4
13279	1.08	0.94	1.06	1.75	1.74	13	-19	14	18	0
13281	0.74	0.76	0.35	0.69	0.52	-16	-14	-1	-1	0
13283	1.1	0.99	1.2	2.14	2.5	5	1	3	1	0
13285	0.9	0.87	0.91	1.28	0.84	-44	-52	4	9	-5
13287	1.3	1.15	1.41	1.46	2.06	14	0	12	1	1
13289	1.08	1.01	1.15	1.51	0.0	-3	-4	0	1	0
13291	0.83	0.82	1.02	0.97	0.62	-41	-39	0	-1	-1
13293	0.99	0.96	1.01	1.56	0.95	-18	-16	-5	4	1
13295	0.91	0.88	1.21	1.33	0.54	-88	-99	5	6	-1
13297	0.9	0.81	1.08	1.44	0.84	-149	-179	9	23	-2
13299	1.16	1.05	1.23	2.14	0.96	28	-10	28	12	-1
13301	1.04	0.84	1.14	1.64	0.0	-5	-8	3	0	0
13303	1.07	0.96	1.12	2.31	0.27	6	-10	13	3	-1
13305	1.06	0.95	1.46	1.0	1.22	0	-27	22	5	0
13307	0.85	0.74	0.95	1.05	0.0	-6	-5	-2	1	0
13309	1.26	0.97	1.59	3.55	0.71	7	-1	6	3	0
13311	0.89	0.83	1.54	1.6	1.29	-47	-56	2	6	1
13313	1.01	0.81	1.6	1.21	0.83	-35	-141	11	100	-5
13315	1.21	1.02	1.56	1.24	2.23	8	-2	8	1	1
13317	0.95	0.92	1.09	0.44	0.36	-9	-13	4	0	0
13319	0.91	0.99	0.8	1.18	0.0	-12	-5	-6	0	-1
13321	1.0	0.95	1.08	1.49	0.67	-16	-23	6	1	-1
15001	1.0	0.83	2.11	1.59	0.98	5	-110	21	85	9
15003	0.95	1.04	1.25	1.33	0.85	108	497	185	364	-938
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.01	0.92	1.33	1.67	0.97	-13	-27	3	24	-13
15009	0.92	0.83	1.55	1.28	0.91	-105	-81	5	49	-78
16001	0.85	0.81	1.84	1.06	0.75	-396	-575	66	122	-9
16003	0.99	1.02	0.79	0.77	0.62	-2	-2	0	-1	0
16005	1.05	1.0	1.45	1.36	0.84	147	86	11	47	3
16007	1.16	1.13	1.94	1.99	0.21	9	6	0	2	0
16009	1.06	0.96	2.5	1.59	0.46	-3	-7	1	4	0
16011	1.22	1.15	1.71	1.47	0.69	106	51	2	50	3
16013	0.91	0.72	0.58	1.44	0.05	-36	-56	0	23	-3
16015	0.7	0.68	1.4	0.93	0.41	-20	-20	0	-1	0
16017	1.04	1.03	2.77	1.19	0.65	-26	-31	2	6	-3
16019	1.24	1.16	2.23	1.61	1.13	332	207	12	110	3
16021	1.15	1.08	0.75	1.96	1.09	-7	-11	0	5	-1
16023	1.16	1.11	1.0	1.72	0.0	3	1	0	2	0
16025	0.85	0.94	0.0	0.36	0.0	-2	-2	0	0	0
16027	1.11	0.98	1.53	1.42	0.98	307	10	17	275	5
16029	1.19	1.23	0.0	1.03	0.0	12	10	0	2	0
16031	1.29	1.2	1.47	1.5	1.06	68	31	1	36	0
16033	0.78	0.86	0.0	0.73	0.0	-1	-1	0	0	0
16035	0.7	0.65	0.45	1.27	0.55	-20	-21	0	1	0
16037	1.06	1.11	0.0	0.79	0.0	-2	-1	0	-1	0
16039	1.28	1.25	1.59	1.38	1.17	100	65	7	22	6
16041	1.17	1.17	0.25	1.35	0.34	29	25	0	4	0
16043	1.14	1.09	0.41	1.53	0.55	17	8	0	9	0
16045	1.04	1.05	0.88	1.16	0.48	5	-1	0	6	0
16047	1.25	1.14	1.85	1.44	1.19	21	4	0	16	0
16049	1.05	1.03	0.9	1.38	0.3	-7	-10	0	4	-1
16051	1.34	1.27	2.47	1.8	1.69	91	71	2	17	1
16053	1.35	1.09	2.22	1.69	2.17	62	6	2	53	1
16055	0.96	0.95	1.67	1.1	0.68	-27	-52	6	24	-5
16057	0.72	0.71	1.18	0.95	0.42	28	16	4	12	-3
16059	1.03	1.02	1.52	1.42	0.26	3	2	0	1	0
16061	0.98	1.0	0.78	1.17	0.24	-4	-1	0	2	-5
16063	1.0	0.88	4.0	1.16	1.56	1	-4	0	4	0
16065	1.09	1.07	1.24	1.26	1.02	234	198	4	25	8
16067	1.36	1.32	2.13	1.42	0.55	61	25	2	34	-1
16069	0.98	0.9	1.89	1.48	0.89	2	-21	3	22	-1
16071	1.28	1.29	0.0	1.57	0.0	8	6	0	2	0
16073	1.17	1.05	1.53	1.43	0.3	11	3	0	8	0
16075	1.09	0.98	3.07	1.43	0.73	1	-18	2	18	0
16077	1.55	1.29	1.24	1.99	0.0	33	9	0	25	-1
16079	1.06	1.03	2.23	1.21	2.02	-3	-7	0	2	1
16081	0.96	0.91	0.21	1.14	1.41	-20	-20	0	0	0
16083	1.12	1.03	1.48	1.44	1.22	178	74	10	81	12
16085	0.91	0.87	0.38	1.48	0.82	-14	-18	0	3	0
16087	1.18	1.19	1.38	1.1	1.74	0	0	0	-1	0
17001	1.03	0.98	1.67	1.3	1.6	21	-8	20	4	4
17003	1.25	1.15	1.42	1.29	0.87	2	-2	3	1	0
17005	0.85	0.85	0.79	1.01	1.06	-10	-11	0	1	1
17007	0.89	0.82	1.21	1.03	0.72	-113	-114	4	10	-13
17009	0.97	0.96	0.71	1.43	0.8	-4	-5	0	1	0
17011	0.94	0.9	1.39	1.17	0.47	-33	-41	3	6	-2
17013	1.05	1.02	1.5	2.03	0.0	-4	-5	0	0	0
17015	1.0	1.01	1.87	0.74	0.45	-9	-9	0	0	-1
17017	1.16	0.9	3.08	1.63	0.68	7	-14	8	12	0
17019	0.68	0.61	0.99	1.2	0.4	62	-99	96	67	-2
17021	0.93	0.91	2.37	1.21	1.41	-32	-36	2	2	0
17023	1.0	1.0	1.64	0.79	1.11	-5	-5	1	0	0
17025	1.0	0.96	2.48	2.38	0.59	-2	-5	1	2	-1
17027	0.99	0.97	1.82	1.34	0.47	-12	-16	2	3	-1
17029	0.66	0.64	0.88	1.0	0.35	-29	-44	13	5	-3
17031	0.84	0.75	0.86	1.03	0.67	-2526	-2315	-1127	1609	-693
17033	0.98	0.97	1.62	1.16	0.61	-8	-10	1	1	0
17035	1.08	1.08	1.44	1.4	0.52	-2	-3	0	1	0
17037	0.73	0.68	0.89	0.99	0.39	24	-69	62	31	0
17039	1.01	0.96	2.35	1.89	1.49	-7	-14	2	5	0
17041	1.07	1.06	1.98	1.05	1.35	13	10	1	2	0
17043	0.91	0.87	0.88	1.12	0.84	-923	-909	-43	186	-157
17045	0.88	0.87	1.26	1.11	0.32	-23	-25	1	1	0
17047	1.06	1.05	2.59	0.53	2.25	0	-1	1	0	0
17049	1.15	1.13	2.38	1.64	0.67	43	35	3	5	-1
17051	1.07	1.05	2.36	1.35	1.45	0	-3	1	1	0
17053	1.0	0.95	1.92	1.75	1.58	1	-3	1	3	0
17055	1.02	0.99	2.35	1.6	1.14	-14	-22	4	3	1
17057	0.93	0.92	1.75	1.02	0.47	-23	-26	3	1	0
17059	0.85	0.87	0.0	0.48	1.41	-8	-8	0	0	0
17061	0.91	0.88	2.26	2.13	1.33	-15	-17	1	1	0
17063	0.94	0.92	1.18	1.1	0.66	-30	-44	0	14	-1
17065	1.05	1.06	1.76	0.67	0.49	1	1	0	0	0
17067	1.08	1.05	2.85	1.31	1.44	3	-1	2	2	1
17069	0.88	0.84	4.29	1.38	0.6	-7	-7	0	0	0
17071	0.92	0.89	5.33	1.24	0.0	-10	-9	1	0	-1
17073	1.01	0.96	1.88	1.33	0.86	-31	-52	10	11	0
17075	1.03	0.99	2.52	1.29	0.46	-6	-16	3	9	-1
17077	0.7	0.68	0.79	0.92	0.37	21	-21	32	11	-2
17079	1.02	1.03	1.46	0.6	0.0	-6	-4	0	-2	-1
17081	1.12	1.05	1.78	1.51	0.76	6	-19	21	5	-1
17083	0.89	0.83	1.39	1.1	7.05	-21	-30	2	2	6
17085	0.88	0.84	2.47	1.6	0.45	-33	-36	1	2	0
17087	1.0	0.96	3.43	1.44	1.46	-8	-10	1	0	0
17089	0.96	0.83	1.05	1.16	0.69	-562	-802	43	300	-102
17091	0.91	0.79	1.17	1.26	0.56	-27	-105	39	44	-5
17093	0.9	0.9	0.78	0.98	0.74	-197	-179	-24	24	-18
17095	0.98	0.83	1.92	1.6	1.5	-2	-47	31	15	0
17097	0.92	0.81	1.02	1.19	0.73	-942	-1113	83	316	-229
17099	0.96	0.87	1.93	1.37	1.04	-54	-116	19	40	2
17101	0.99	0.95	3.64	1.7	1.24	-7	-12	3	2	0
17103	1.0	0.94	2.03	1.23	1.62	-16	-28	4	7	1
17105	0.98	1.03	0.42	0.96	0.6	-2	0	-4	2	0
17107	0.83	0.88	0.38	1.13	0.75	-18	-12	-10	4	-1
17109	0.63	0.65	0.65	0.53	0.36	-8	-15	7	-1	1
17111	0.89	0.82	1.2	1.21	0.76	-612	-667	9	87	-42
17113	0.77	0.69	1.05	1.0	1.08	19	-106	55	24	46
17115	0.97	0.86	1.34	1.25	0.79	18	-60	74	10	-5
17117	0.88	0.86	1.17	1.39	0.74	-41	-47	2	5	-1
17119	0.88	0.85	1.04	1.2	0.73	-237	-312	53	28	-5
17121	1.11	1.05	1.95	1.61	0.59	18	-1	14	6	0
17123	1.0	0.97	1.67	1.13	1.51	-8	-9	1	0	0
17125	0.99	1.0	1.0	0.62	0.27	-9	-8	0	0	-1
17127	0.92	0.85	1.67	1.16	0.87	-17	-23	6	1	0
17129	0.96	0.95	0.52	1.77	0.27	-5	-7	0	2	0
17131	0.93	0.93	2.14	0.62	0.3	-17	-16	1	-2	0
17133	0.92	0.92	1.42	0.57	0.99	-47	-46	1	-3	0
17135	1.08	1.07	2.01	1.2	0.76	0	-1	2	0	0
17137	0.84	0.77	1.95	0.93	0.51	-25	-42	18	0	-2
17139	1.1	1.1	1.06	0.78	1.3	9	8	1	1	0
17141	0.91	0.83	2.23	1.28	1.06	-57	-82	8	17	0
17143	1.05	0.87	1.41	1.59	1.21	116	-134	173	59	17
17145	1.06	1.03	2.22	0.83	1.41	-3	-7	5	0	-1
17147	1.04	1.04	1.3	0.81	0.51	-2	-3	1	1	0
17149	1.1	1.09	1.08	1.36	1.35	2	1	1	1	0
17151	0.45	0.47	0.39	0.0	0.63	-18	-18	0	0	0
17153	1.15	1.07	1.28	1.43	0.81	2	1	0	1	0
17155	0.92	0.86	4.09	1.21	0.14	-5	-6	2	1	-1
17157	1.1	1.08	1.2	1.82	0.78	9	2	3	5	-1
17159	1.17	1.15	2.62	1.3	0.93	10	7	3	1	-1
17161	0.99	0.82	1.47	1.21	1.49	40	-123	85	53	25
17163	0.95	0.87	1.05	1.24	0.96	-109	-193	47	44	-7
17165	1.1	1.06	2.19	1.04	1.3	-1	-8	4	2	1
17167	0.88	0.79	1.27	1.18	0.72	-172	-290	113	18	-12
17169	0.74	0.68	2.59	0.82	3.6	-18	-19	0	-1	1
17171	0.84	0.86	0.0	1.82	0.0	-9	-10	0	1	0
17173	1.03	1.02	2.25	1.35	1.19	-8	-10	1	1	0
17175	1.08	1.02	6.24	0.79	1.44	-3	-5	2	0	0
17177	1.02	0.91	1.47	1.62	1.01	-16	-55	29	9	0
17179	0.94	0.93	1.96	0.84	0.87	-107	-128	18	4	-2
17181	1.01	1.01	1.41	1.03	0.74	-12	-14	1	2	-1
17183	1.13	0.99	1.66	1.56	0.68	49	-38	69	22	-4
17185	0.99	0.98	3.22	0.82	0.66	-7	-10	1	1	0
17187	0.98	0.92	1.81	1.28	0.73	3	-5	4	3	1
17189	1.05	1.03	2.63	1.03	1.4	-4	-6	2	1	0
17191	1.19	1.19	2.25	1.76	0.27	12	10	1	2	-1
17193	0.99	0.95	1.02	1.7	4.18	-6	-8	0	2	0
17195	1.0	0.96	1.6	1.14	1.09	-38	-59	8	13	0
17197	0.88	0.83	0.89	1.11	0.71	-1335	-1173	-146	184	-201
17199	0.95	0.91	1.55	1.04	1.14	-43	-62	15	3	2
17201	1.0	0.85	1.29	1.32	0.88	-71	-364	159	151	-17
17203	0.97	0.97	1.19	1.01	0.48	-14	-18	2	2	-1
18001	1.63	1.64	2.36	1.35	0.6	135	128	3	4	0
18003	1.03	0.93	1.33	1.3	1.1	183	-123	180	99	26
18005	1.01	0.96	1.55	1.4	1.01	-2	-73	12	27	33
18007	1.08	1.03	1.62	1.9	0.22	-1	-4	0	2	0
18009	0.97	0.93	1.97	1.75	0.64	-17	-19	1	2	-2
18011	0.96	0.96	1.14	0.99	0.85	-68	-70	1	1	0
18013	0.8	0.81	1.82	0.26	0.54	-37	-36	1	-1	-1
18015	0.92	0.9	2.79	1.01	0.22	-19	-21	2	0	-1
18017	1.03	0.88	1.79	1.61	0.88	-10	-52	6	33	3
18019	0.92	0.87	1.19	1.29	0.85	-107	-152	25	22	-2
18021	1.09	1.05	3.02	2.12	0.8	0	-7	3	4	-1
18023	1.15	1.03	2.77	1.64	0.8	33	-1	3	30	1
18025	1.05	1.03	1.36	1.7	0.34	-5	-6	0	2	-1
18027	1.37	1.32	3.31	1.44	1.03	90	71	10	9	0
18029	0.9	0.89	1.31	1.17	0.49	-80	-80	2	1	-2
18031	1.05	1.04	2.45	1.39	0.53	12	8	2	3	-2
18033	1.06	1.06	2.71	0.95	0.72	8	-1	4	5	-1
18035	0.68	0.64	1.05	0.89	0.4	-91	-120	23	9	-3
18037	1.17	1.06	2.4	2.19	0.78	32	2	4	27	-1
18039	1.18	1.07	1.59	1.56	0.53	260	35	79	158	-12
18041	0.95	0.95	1.38	0.48	0.6	-13	-13	2	0	-2
18043	0.9	0.86	1.47	1.1	0.71	-83	-112	24	7	-2
18045	0.89	0.85	2.24	2.05	0.15	-27	-31	1	3	0
18047	1.09	1.07	2.14	3.07	0.45	-4	-10	2	4	0
18049	1.02	0.96	2.84	1.35	2.83	-4	-12	3	3	2
18051	1.02	0.99	1.69	1.49	0.43	-11	-15	3	2	-1
18053	0.88	0.8	1.53	1.33	1.04	-23	-60	23	9	4
18055	0.95	0.95	2.62	1.22	0.32	-44	-48	2	3	-1
18057	0.97	0.98	0.98	0.9	0.83	-389	-318	-18	1	-54
18059	0.92	0.91	1.12	1.01	0.7	-95	-91	-1	2	-5
18061	0.94	0.92	2.32	1.43	0.76	-41	-48	4	4	0
18063	0.89	0.89	0.98	0.9	0.65	-214	-205	-5	7	-11
18065	0.88	0.86	1.81	1.33	0.84	-48	-55	4	3	0
18067	0.97	0.91	1.26	1.33	1.16	-36	-72	22	10	3
18069	0.95	0.94	1.21	1.08	0.39	-7	-10	2	4	-4
18071	1.09	0.98	2.04	2.62	0.37	18	-19	5	36	-4
18073	0.91	0.89	0.96	1.24	0.46	-28	-36	2	8	-2
18075	1.26	1.23	1.59	2.19	0.76	9	4	1	4	0
18077	0.83	0.81	0.66	1.55	0.74	-35	-40	-1	8	-2
18079	0.98	0.95	1.93	1.65	0.71	-37	-42	2	4	-1
18081	0.94	0.9	1.51	1.27	0.87	-57	-119	33	24	6
18083	1.0	0.98	0.95	1.88	0.68	6	-8	6	7	1
18085	1.07	1.04	1.87	1.33	0.76	41	7	7	21	4
18087	1.48	1.48	2.07	1.4	1.28	131	119	2	8	1
18089	0.92	0.85	1.0	0.98	0.71	-303	-439	47	109	-20
18091	1.04	0.94	1.42	1.45	1.17	-31	-103	43	27	2
18093	0.96	0.93	2.81	1.59	0.5	-37	-46	4	5	0
18095	0.9	0.85	1.18	1.37	0.65	-146	-182	18	24	-6
18097	0.96	0.78	1.05	1.63	0.96	966	-238	466	612	126
18099	1.13	1.05	1.63	1.68	0.47	17	-11	3	28	-3
18101	1.06	1.07	1.16	1.23	0.23	-3	-3	0	1	-1
18103	0.97	0.95	1.27	1.12	1.7	-26	-33	3	3	1
18105	0.5	0.51	0.7	0.69	0.28	-83	-105	19	9	-7
18107	1.0	0.94	2.5	1.65	0.88	-17	-31	5	10	-1
18109	0.94	0.92	1.67	1.18	1.75	-118	-124	1	-1	6
18111	1.03	0.95	2.18	1.85	0.49	-5	-13	1	8	-1
18113	1.1	1.05	2.27	1.39	0.93	16	-9	4	20	1
18115	0.94	0.94	4.23	0.61	0.6	-9	-8	0	0	0
18117	1.02	1.0	1.62	1.59	0.5	-2	-6	2	2	-1
18119	0.93	0.92	3.4	1.11	0.71	-25	-28	2	1	0
18121	0.85	0.91	0.3	0.76	0.72	-15	-8	-6	-1	0
18123	1.09	1.06	3.62	1.23	1.22	4	1	2	1	0
18125	1.09	1.1	1.43	1.02	0.59	-6	-6	1	1	-1
18127	0.83	0.85	0.86	0.77	0.57	-218	-203	3	0	-17
18129	0.9	0.88	2.16	1.37	0.79	-30	-36	3	1	1
18131	1.0	0.98	0.96	1.27	0.68	-6	-6	0	1	-1
18133	0.82	0.82	0.95	0.81	0.48	-38	-40	3	0	0
18135	1.02	0.96	3.28	1.93	0.64	-12	-25	4	10	-1
18137	0.94	0.94	1.97	1.25	0.48	-34	-38	2	2	0
18139	0.96	0.94	1.66	1.37	0.28	-19	-21	1	1	0
18141	0.94	0.85	1.25	1.27	0.54	60	-166	135	103	-13
18143	0.92	0.93	2.1	1.21	0.28	-33	-34	2	1	-1
18145	0.95	0.89	2.31	1.74	0.4	-42	-57	7	11	-3
18147	0.97	0.94	1.46	1.71	0.42	-20	-24	1	4	0
18149	0.95	0.93	1.61	1.12	1.2	-25	-28	1	2	0
18151	0.99	0.96	1.43	1.33	1.09	-31	-40	2	6	1
18153	0.94	0.9	1.19	2.55	0.9	-15	-19	1	3	0
18155	1.07	1.07	1.86	0.75	1.43	-2	-1	0	0	-1
18157	0.74	0.68	1.28	1.21	0.42	138	-11	88	67	-7
18159	0.91	0.9	2.77	0.68	1.19	-33	-35	1	1	0
18161	0.98	0.96	0.74	1.92	0.26	-8	-9	0	1	0
18163	0.89	0.81	1.31	1.39	0.94	2	-98	68	25	7
18165	0.98	0.96	2.46	0.77	2.46	-21	-24	2	1	1
18167	0.85	0.85	0.97	1.01	0.41	-7	-38	29	7	-4
18169	0.89	0.87	1.7	1.08	0.64	-25	-30	4	1	0
18171	1.02	1.03	2.14	0.66	0.26	-9	-9	0	0	0
18173	0.93	0.92	1.66	1.36	0.6	-77	-78	7	8	-13
18175	1.02	1.01	2.73	1.12	1.31	-15	-16	2	0	0
18177	0.97	0.9	1.59	1.74	1.22	-41	-75	15	14	5
