GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
P370	0.9	0.8	1.09	0.88	0.83	-6930	-7628	1496	-590	-207
M39460	0.83	0.79	1.16	1.02	0.8	-419	-409	0	-2	-8
P412	0.91	0.78	1.26	1.6	0.86	-1740	-2195	84	384	-14
M26140	0.78	0.76	1.29	0.8	0.78	-371	-361	4	-10	-4
M34940	1.1	0.79	1.61	1.67	1.34	-88	-603	81	423	12
P163	1.04	0.81	1.49	1.6	1.07	-617	-1716	249	844	7
M29380	1.02	0.98	1.11	1.34	0.87	-61	-65	-1	5	0
M11580	1.34	1.17	1.11	1.87	0.92	48	-7	0	56	0
M37860	0.88	0.82	1.15	0.88	0.79	-648	-697	76	0	-27
M19660	0.81	0.75	1.03	1.05	0.9	-1340	-1431	50	49	-8
P422	0.91	0.8	1.11	1.13	0.84	-2955	-4879	765	1239	-81
M45220	0.7	0.63	0.76	0.77	1.07	-522	-630	49	24	35
M48100	1.5	1.0	1.14	2.16	1.7	91	-13	3	99	1
M17500	1.42	1.02	1.38	1.85	1.53	115	-13	16	110	2
M45300	0.86	0.76	1.08	1.14	0.91	-4504	-5674	418	755	-3
M42700	1.03	0.87	1.18	1.51	1.24	-77	-139	13	49	0
M42680	0.9	0.77	1.18	1.51	1.39	-288	-346	12	45	2
M36740	0.88	0.78	1.1	1.03	0.81	-1537	-2759	595	704	-77
M15980	0.98	0.82	1.45	1.48	0.91	-644	-1100	152	311	-7
M35840	0.9	0.76	1.28	1.63	0.87	-1369	-1778	84	330	-5
M36100	0.91	0.83	1.14	1.16	1.19	-447	-548	65	32	4
M38940	0.91	0.75	1.19	1.56	0.86	-714	-946	61	181	-10
M28580	0.69	0.62	1.02	0.87	0.76	-371	-366	0	-3	-2
M18880	0.9	0.88	1.19	0.97	0.66	-314	-328	48	14	-48
M36380	1.23	0.96	1.58	2.05	0.83	42	-39	10	71	0
M29460	1.05	0.91	1.22	1.6	1.07	-92	-596	124	376	4
M37260	1.02	0.88	1.27	1.67	1.07	-76	-129	23	30	-1
M45540	0.94	0.9	0.91	1.52	0.92	-76	-80	-7	11	-1
13	0.98	0.89	0.98	1.94	0.99	-363	-7819	1625	5454	378
M20060	1.18	0.95	1.22	2.65	1.52	75	-17	25	64	2
M33300	0.83	0.66	0.97	1.21	0.9	-65	-55	-15	4	0
M12060	0.97	0.88	0.92	1.91	1.02	132	-4577	818	3508	384
M22340	1.2	1.05	1.24	2.51	1.03	13	-6	8	12	0
M31420	0.96	0.87	1.07	1.38	0.75	-179	-241	48	14	0
P356	0.95	0.87	1.02	1.58	0.81	-273	-381	67	50	-9
M15260	0.98	0.87	1.14	2.11	0.94	-125	-171	19	27	0
M46660	0.91	0.85	0.98	1.43	0.73	49	-31	59	26	-5
M42340	0.95	0.86	1.05	1.36	0.89	-128	-275	101	39	7
P496	0.96	0.9	1.03	1.4	0.89	172	-146	233	83	2
M44340	0.68	0.63	0.74	1.25	0.4	1	-40	32	9	-1
M12260	0.96	0.9	1.04	1.41	0.82	-563	-620	46	48	-37
M41220	1.09	1.09	1.03	1.6	0.95	88	63	13	12	0
M16860	0.86	0.82	0.95	1.67	1.05	-992	-1000	-67	73	2
P174	0.94	0.86	1.0	1.99	1.04	-962	-1418	-43	491	7
M44900	1.03	1.02	0.77	2.15	0.41	-3	-7	-3	8	-1
M12020	0.69	0.56	0.87	1.83	0.58	-76	-182	-7	105	8
M34220	1.19	0.97	1.23	2.37	1.2	54	-31	25	59	1
M18380	1.1	0.95	1.23	1.76	0.8	-5	-26	20	2	0
M12460	1.03	0.91	1.08	2.05	0.91	-11	-29	6	12	0
M10500	0.99	0.9	1.05	1.38	0.66	-84	-177	89	7	-2
M40660	1.02	0.87	1.16	2.55	1.01	5	-97	19	80	3
M15660	1.08	0.92	1.17	2.39	1.08	34	-36	3	68	0
M18460	1.05	0.9	0.86	2.62	1.07	-6	-51	0	43	2
M23580	1.23	0.95	0.98	2.21	1.09	354	-107	1	452	7
M47580	0.92	0.88	0.92	1.7	0.86	-94	-140	19	35	-8
M27600	1.05	1.0	1.01	2.15	1.4	17	-4	-2	20	3
M20140	1.02	0.93	1.12	1.81	1.45	-31	-52	15	4	2
M25980	1.23	1.3	1.13	1.48	1.04	302	183	94	29	-4
M47080	1.07	0.95	1.08	2.12	1.04	28	-11	12	27	0
M19140	1.23	0.98	1.41	2.1	1.47	247	-85	13	312	7
M48180	1.01	0.95	1.12	1.76	0.72	-29	-48	9	10	0
M16340	1.2	1.05	0.91	3.06	1.35	46	-12	0	57	1
M11140	0.98	0.87	1.06	1.5	0.56	21	-11	25	7	0
M45740	0.9	0.86	1.02	1.82	1.49	-40	-43	-2	2	2
M45620	1.01	0.95	1.06	1.55	1.3	-33	-45	7	5	0
M45700	1.08	0.89	1.13	2.44	0.97	18	-44	17	43	2
M45580	1.01	0.99	1.01	1.7	1.22	-23	-19	-8	4	0
M27700	1.1	1.04	1.17	1.6	2.07	-3	-15	6	6	0
15	0.92	0.84	1.63	1.41	0.88	-1442	-832	314	355	-1279
M25900	0.89	0.6	2.64	1.46	0.98	-451	-387	15	34	-114
M46520	0.93	0.95	1.58	1.38	0.84	-567	-33	288	279	-1100
M28180	0.96	0.75	2.56	1.35	1.03	-151	-120	3	6	-39
M27980	0.92	0.65	2.13	1.53	1.02	-272	-292	9	37	-24
16	1.1	1.0	2.9	1.79	1.14	441	-855	146	1090	60
M14260	1.1	1.0	2.93	1.75	1.22	418	-147	76	449	39
P147	1.11	1.0	2.78	1.78	1.18	572	-138	95	578	36
M38540	1.1	1.04	3.26	1.57	1.0	102	32	7	58	5
M13940	1.4	1.2	3.96	2.03	2.45	93	7	4	77	5
P292	1.26	1.15	2.53	2.0	1.43	390	170	16	195	8
M25200	0.86	0.7	1.53	1.76	1.6	-71	-100	0	26	3
M41760	0.91	0.87	8.92	1.48	0.99	-169	-173	3	2	0
M26820	1.29	1.2	3.15	2.05	1.55	149	46	10	90	2
M15420	1.44	1.18	4.95	2.1	1.16	73	-21	2	91	1
M34300	1.15	1.02	2.26	1.66	0.75	87	43	16	29	-2
M30860	1.23	1.19	1.93	1.79	0.7	521	420	9	87	6
M39940	1.06	1.01	0.86	1.76	0.79	149	117	2	28	2
M46300	1.18	1.02	6.51	2.02	0.94	62	-50	8	105	-1
M17660	0.98	0.94	3.83	1.41	1.29	-163	-193	9	18	3
P518	0.9	0.85	2.02	1.41	0.96	-988	-1214	78	133	14
M34140	0.64	0.63	1.11	0.79	0.66	-33	-43	2	5	3
P446	0.56	0.55	0.88	0.61	0.54	-53	-82	8	9	12
M30300	0.9	0.85	4.48	1.54	0.74	-99	-122	4	17	2
M36620	1.28	1.05	2.99	1.96	1.03	67	-34	3	100	-2
M27220	0.79	0.7	2.1	1.57	0.49	-56	-83	1	26	-1
17	0.96	0.82	1.05	1.5	0.93	-7864	-20653	1318	11120	351
M39500	0.92	0.89	1.69	1.24	0.56	-90	-105	15	1	-2
P448	0.93	0.89	1.59	1.47	0.63	-154	-178	22	3	-2
M16020	0.85	0.79	1.42	1.34	0.63	-138	-173	27	9	0
P164	0.9	0.83	1.42	1.44	0.83	-172	-231	45	12	1
M41180	0.89	0.83	1.03	1.44	1.06	-4656	-5308	254	264	133
P476	0.89	0.83	1.04	1.44	1.06	-4768	-5438	268	270	133
M40420	0.99	0.84	1.32	1.75	1.07	-251	-655	117	275	12
P466	0.98	0.84	1.35	1.75	1.12	-417	-887	139	315	17
M36837	0.97	0.9	2.64	1.68	1.09	-218	-296	13	63	2
P176	0.98	0.81	1.03	1.5	0.93	-3341	-14841	568	10730	202
M16580	0.71	0.65	1.1	1.03	0.63	-191	-346	67	41	48
M45380	0.92	0.91	2.26	1.38	1.04	-51	-55	3	1	1
P522	0.89	0.84	1.29	1.44	1.09	-574	-687	90	17	6
M16660	0.67	0.66	0.83	0.91	0.77	-93	-104	7	4	0
M16980	0.98	0.81	1.03	1.49	0.92	-2901	-14159	495	10570	194
M20820	0.98	0.96	4.14	1.63	1.47	-29	-33	2	2	0
M37900	0.94	0.88	1.46	1.31	1.2	-624	-813	142	23	23
M22800	0.95	0.91	2.49	1.51	1.17	-134	-148	7	6	2
P161	0.94	0.89	2.18	1.74	1.07	-218	-252	19	13	3
M15460	0.92	0.86	2.05	2.02	0.96	-85	-104	12	6	1
M19340	0.94	0.83	1.73	1.55	1.2	-538	-848	142	147	21
P209	0.96	0.85	1.75	1.62	1.21	-612	-991	156	200	22
M16060	0.75	0.74	0.84	1.1	0.64	-142	-193	33	11	8
M34500	0.91	0.87	1.49	1.23	1.24	-70	-81	10	2	-1
M28100	0.99	0.84	1.3	2.05	1.75	-64	-170	37	64	6
M23660	0.91	0.85	1.68	1.54	0.44	-92	-114	14	8	0
M19940	0.86	0.86	0.64	1.04	1.19	-85	-89	1	4	0
P221	0.95	0.88	1.09	1.64	1.05	-191	-226	8	27	0
M38700	0.95	0.92	1.0	2.11	1.22	-58	-78	10	11	0
P145	0.79	0.72	1.02	1.68	1.21	-159	-301	59	56	28
M30660	0.75	0.8	0.16	1.09	1.16	-62	-58	-6	1	1
M31380	0.53	0.54	0.45	0.57	0.4	-47	-52	2	2	1
M14010	0.75	0.68	1.02	1.61	1.21	-101	-223	48	45	28
M19500	0.94	0.84	1.4	1.32	1.17	-201	-263	54	5	3
M16460	0.98	0.92	1.89	1.67	1.42	-60	-73	10	2	0
M37140	0.91	0.86	1.24	1.86	1.05	-201	-217	9	7	1
P424	0.93	0.87	1.24	2.01	1.19	-226	-263	11	24	2
M44100	0.92	0.84	1.4	1.52	1.11	-385	-488	88	11	5
M27300	0.85	0.82	1.38	1.34	0.94	-77	-85	5	3	0
M40300	0.91	0.84	2.22	1.59	1.4	-96	-131	5	29	2
M23300	0.99	0.89	1.52	2.61	1.71	-71	-102	17	11	3
M19180	1.03	0.91	1.62	2.07	1.48	-76	-130	32	23	0
M44580	1.0	0.9	1.78	1.79	0.91	-106	-137	8	24	0
18	0.96	0.89	1.21	1.74	1.03	-4810	-8277	1141	2108	217
M19540	1.35	1.33	6.2	1.46	1.14	59	50	3	6	0
P258	1.06	0.99	1.34	1.83	1.2	-179	-556	136	220	21
M23060	1.06	0.98	1.31	1.81	1.19	-93	-378	120	147	17
M18020	1.04	0.99	1.53	2.27	1.06	-62	-96	6	21	6
P294	0.97	0.91	1.14	1.96	1.1	-906	-2179	478	703	92
M29200	0.78	0.71	0.98	1.61	0.94	-51	-220	26	102	41
P320	0.82	0.75	1.01	1.73	0.93	-51	-264	28	145	40
M26900	0.99	0.92	1.13	1.99	1.11	-546	-1700	431	644	79
M30900	1.08	0.9	1.99	2.63	2.43	-14	-71	3	49	4
M31140	0.91	0.84	1.1	1.81	1.29	-1778	-2166	94	219	76
P350	0.92	0.85	1.11	1.78	1.24	-1951	-2397	133	247	65
M45460	0.86	0.86	0.87	1.06	0.63	-276	-293	11	8	-2
M23140	1.1	0.96	2.16	2.12	0.26	1	-44	2	43	-1
M47780	1.24	1.19	2.7	2.64	0.29	26	14	2	11	-1
M17140	0.93	0.88	1.11	1.58	1.14	-2348	-2918	223	218	128
P178	0.93	0.89	1.11	1.59	1.14	-2438	-3018	230	222	128
M24700	1.1	1.08	3.67	2.43	1.52	-8	-14	2	3	2
M12140	0.98	0.96	3.08	1.53	0.74	-30	-38	3	5	0
M34620	0.72	0.68	1.15	0.94	0.57	-126	-161	31	4	-1
M27540	1.0	0.95	2.18	2.27	2.19	-67	-93	2	22	3
M21140	1.18	1.02	1.49	2.2	1.05	210	-115	50	268	7
P515	1.03	0.91	1.34	1.97	1.03	-335	-1122	233	533	23
M18220	0.97	0.95	1.31	1.79	2.95	-43	-46	1	1	1
P458	0.93	0.89	1.29	2.01	1.14	-136	-158	7	14	1
M31980	0.84	0.78	1.28	1.42	0.37	-121	-138	9	8	-1
M35220	0.89	0.88	1.38	1.27	1.24	-90	-93	1	2	0
M29020	1.01	0.97	1.36	1.2	1.26	-83	-102	13	2	4
P316	0.98	0.95	1.36	1.31	1.16	-145	-164	13	4	2
M26540	0.95	0.93	3.34	1.49	1.3	-51	-56	2	2	0
M42980	1.03	0.97	2.61	2.18	1.9	-16	-40	3	18	4
M31500	0.86	0.84	1.6	1.61	0.77	-60	-66	2	4	0
M35860	0.99	0.97	1.73	1.95	1.6	-6	-12	1	3	2
M47180	0.83	0.83	0.95	1.41	0.39	-74	-80	3	3	-1
M47700	1.08	1.01	2.84	1.97	0.94	-21	-69	6	41	0
M33140	1.0	0.9	1.39	2.02	1.31	-158	-215	24	33	0
M13260	0.95	0.94	1.64	0.93	0.93	-68	-67	1	-1	0
P144	0.64	0.64	0.78	0.67	0.57	-266	-310	20	4	20
M38500	1.11	1.03	2.01	1.77	3.3	2	-36	2	31	4
M37940	0.91	0.89	1.39	1.53	0.49	-62	-62	0	2	-2
M14020	0.57	0.56	0.75	0.63	0.56	-198	-243	20	5	20
M18820	0.97	0.94	2.63	1.64	1.08	-51	-62	3	7	1
M28340	1.1	0.99	3.87	2.11	1.71	17	-35	4	47	2
M21780	0.85	0.8	1.38	1.6	1.53	-606	-703	62	21	15
M43780	0.95	0.84	1.32	1.79	1.02	-252	-521	111	148	11
M42500	0.96	0.94	2.69	2.58	1.5	-9	-14	2	4	0
M11420	0.98	0.92	3.54	2.34	1.83	-25	-40	2	12	2
M47340	0.9	0.89	2.36	1.09	0.52	-56	-58	2	0	0
M39980	0.92	0.87	1.29	2.04	0.94	-93	-112	6	13	0
M14160	0.92	0.91	3.25	1.27	0.8	-56	-58	1	1	0
19	0.93	0.87	1.76	1.89	1.1	-3545	-5234	508	978	204
M16300	0.93	0.89	1.8	1.45	1.29	-193	-296	50	26	26
P168	0.83	0.79	1.56	1.3	0.99	-299	-483	79	54	51
M47940	0.81	0.75	1.41	1.71	0.66	-293	-366	41	31	1
M11180	0.68	0.65	1.07	1.24	0.81	-118	-166	12	12	24
P218	0.93	0.86	1.61	1.9	1.13	-351	-863	150	264	99
M44740	1.0	0.68	1.61	2.07	1.83	-23	-64	0	34	7
M16140	1.0	0.99	2.22	1.95	1.28	-41	-43	0	2	1
M32380	0.88	0.84	3.54	1.33	0.84	-138	-152	7	6	1
M43980	1.01	0.95	7.5	2.99	2.68	-38	-45	0	5	2
P517	0.94	0.9	10.86	2.4	2.23	-93	-103	2	7	2
M17540	0.96	0.91	2.14	1.81	1.09	-73	-90	10	7	-1
M19780	0.98	0.9	1.64	1.97	1.26	-175	-626	133	246	72
M44020	0.87	0.84	12.92	1.76	0.0	-55	-58	1	2	0
M20220	0.96	0.92	2.95	1.46	1.64	-108	-139	18	8	6
M36540	1.01	0.91	1.3	1.9	1.09	-86	-849	208	498	57
P420	1.01	0.91	1.31	1.91	1.08	-127	-919	212	523	57
M21840	0.8	0.8	1.06	0.93	0.86	-72	-71	0	0	0
M26980	0.68	0.63	1.27	1.18	0.83	-105	-187	29	28	25
M36820	1.0	0.96	3.28	1.86	1.25	-24	-30	2	2	1
M37800	0.97	0.94	3.83	1.67	1.04	-35	-42	3	3	1
M32260	1.09	0.86	1.96	2.52	1.54	-32	-100	3	63	2
M34700	1.09	0.95	2.21	1.86	1.36	-1	-52	3	46	2
M36900	0.97	0.88	2.48	2.32	0.99	-55	-78	3	21	0
M22700	0.95	0.89	2.12	1.59	0.8	-67	-82	10	6	0
M43580	1.12	0.89	2.88	2.27	1.37	53	-227	37	223	20
20	1.0	0.89	1.32	1.67	1.05	-1745	-4246	531	1793	176
M11860	0.94	0.89	1.66	1.38	0.15	-16	-22	5	1	-1
P312	0.95	0.87	1.14	1.59	1.07	-1568	-3047	397	909	174
M24460	0.99	0.86	1.8	1.88	1.63	-56	-90	3	30	0
M48620	1.07	0.96	1.36	1.68	1.2	-108	-726	168	383	67
P556	1.07	0.96	1.37	1.67	1.19	-140	-773	172	395	66
M21380	1.01	0.8	1.66	1.85	1.18	12	-65	10	65	2
M49060	0.98	0.92	1.62	1.48	0.75	-33	-47	4	12	-1
M38260	0.9	0.85	2.27	1.5	0.56	-4	-24	8	9	2
M41140	0.88	0.85	1.22	1.33	0.92	-175	-202	15	13	-1
M29940	0.61	0.57	0.93	0.94	0.47	-87	-141	16	30	7
M25700	0.77	0.73	2.7	1.72	0.36	-39	-50	3	9	-1
M23780	1.38	0.93	2.85	1.94	1.35	144	-43	6	182	0
M19980	1.38	0.83	1.58	2.01	1.04	105	-56	4	158	0
M36840	0.99	0.95	1.75	1.77	0.44	-18	-26	2	7	0
M31740	0.87	0.77	1.42	1.32	0.82	156	43	66	45	3
M45820	0.96	0.86	1.33	1.63	1.12	-370	-531	47	113	0
M28140	0.98	0.89	1.14	1.64	1.17	-1290	-2647	341	845	171
M37660	0.97	0.94	1.61	0.81	1.03	-24	-29	6	-1	0
M32700	0.93	0.89	2.53	1.78	1.07	-52	-60	2	5	0
M17700	0.99	0.95	1.37	1.16	0.53	-42	-50	7	3	-2
M41460	1.02	0.91	1.92	1.88	1.04	-60	-113	11	40	1
M26740	1.04	0.94	2.4	2.01	0.58	-72	-110	9	31	-1
M30580	1.54	1.02	1.47	2.02	1.16	103	-21	4	120	0
21	0.9	0.85	1.14	1.79	1.06	-5353	-6512	383	644	132
M14540	0.84	0.8	1.0	1.57	1.34	-130	-181	16	26	9
P150	0.85	0.82	1.0	1.65	1.26	-207	-261	14	31	10
M23180	0.85	0.83	0.75	2.43	0.91	-121	-137	2	13	2
P336	0.82	0.77	1.0	1.83	0.8	-765	-982	24	164	28
M23980	0.91	0.89	1.0	2.25	0.66	-77	-81	-2	5	1
M34460	0.92	0.9	1.22	1.9	1.22	-48	-52	0	3	0
M33180	0.83	0.81	1.13	1.95	0.59	-42	-43	0	2	0
M30460	0.82	0.75	1.02	1.85	0.8	-537	-721	17	143	24
M26580	0.83	0.81	1.5	1.13	0.95	-748	-774	23	0	2
P170	0.86	0.83	1.35	1.18	1.09	-1801	-1853	43	3	6
M19220	0.9	0.86	1.08	1.78	1.9	-76	-80	-2	4	3
M34660	0.64	0.63	0.76	1.54	0.26	-59	-63	0	4	0
M17300	1.12	1.05	1.2	1.88	0.88	459	187	171	122	-21
M30940	0.92	0.91	2.08	1.6	1.48	-128	-146	7	6	4
M36980	0.99	0.94	1.56	2.43	0.98	-110	-147	22	16	0
M40080	0.76	0.75	1.03	1.15	0.73	-59	-72	5	6	2
M32460	0.98	0.91	1.25	2.16	2.0	-25	-46	3	16	1
M15820	0.88	0.85	1.27	1.58	0.83	-57	-57	-1	1	0
M21060	0.97	0.92	1.26	1.46	1.05	-121	-167	36	20	-10
M31580	0.86	0.81	1.27	2.06	1.75	-116	-122	1	4	1
M32500	0.95	0.92	1.2	1.42	1.12	-35	-38	2	0	0
M16420	0.95	0.94	0.99	1.53	0.52	-47	-47	-1	1	-1
M12680	0.92	0.9	1.11	2.59	0.47	-43	-49	2	5	-1
M43700	0.91	0.89	1.79	1.6	0.44	-92	-98	4	3	-1
22	0.96	0.87	1.08	1.18	1.01	-2747	-4629	1464	349	69
M29180	0.98	0.9	1.17	1.14	1.29	-192	-439	211	16	20
P318	1.0	0.92	1.17	1.22	1.26	-193	-523	282	29	18
M12940	0.92	0.84	1.04	1.15	1.04	-420	-707	203	53	31
M19760	0.98	0.95	1.11	1.18	0.82	-21	-19	-3	1	-1
P217	1.15	1.09	1.25	1.66	1.2	161	75	40	42	4
M43340	0.97	0.87	1.08	1.25	0.91	-264	-414	115	37	-2
P508	0.97	0.88	1.07	1.25	0.92	-311	-469	120	38	-1
M29340	0.97	0.89	1.17	1.23	1.07	-158	-211	36	14	3
P324	0.98	0.9	1.18	1.22	1.03	-156	-216	43	14	3
M35020	1.01	0.86	1.13	1.24	0.87	-92	-79	-14	1	0
M10780	1.04	0.96	1.17	1.4	1.16	-41	-111	52	16	2
M35380	0.92	0.81	1.03	1.02	0.96	-1573	-1893	282	29	9
P406	0.92	0.82	1.04	1.04	0.96	-1681	-2093	358	47	7
M27660	1.03	0.98	1.23	1.06	0.27	2	-5	7	0	0
M26380	0.96	0.87	1.21	1.51	1.05	-25	-183	86	69	3
M40820	0.73	0.69	0.75	1.1	0.89	6	-25	27	3	1
P384	0.93	0.85	1.04	1.54	0.73	-29	-197	141	26	1
M33740	0.98	0.88	1.12	1.65	0.67	-34	-171	114	23	0
M35060	0.94	0.81	1.14	0.74	0.73	12	-21	34	-1	0
M36660	1.09	0.98	1.22	1.66	1.39	12	-60	64	6	1
M34020	1.06	1.04	1.07	1.37	0.99	-13	-24	7	7	-3
M25220	0.92	0.8	1.17	1.35	0.86	-64	-133	59	10	0
M22860	1.25	1.18	1.32	1.75	1.26	182	93	43	41	5
M14220	1.11	1.03	1.25	1.56	1.12	-17	-30	10	2	0
M33380	0.96	0.91	1.02	1.31	1.33	-48	-55	5	1	1
23	0.77	0.74	2.42	1.33	1.33	-4220	-4482	128	83	52
M30340	0.83	0.79	2.92	1.27	1.29	-187	-222	22	11	3
P438	0.78	0.74	2.31	1.29	1.46	-1760	-1925	90	36	39
M38860	0.77	0.73	2.18	1.29	1.47	-1573	-1702	68	25	37
M12300	0.78	0.75	2.57	1.57	1.12	-414	-432	7	8	2
M12620	0.71	0.68	2.35	1.14	1.21	-458	-483	11	7	7
24	0.88	0.83	0.91	1.31	0.87	-8933	-8879	-1159	1275	-170
M19060	0.77	0.75	1.16	1.51	0.49	-219	-230	9	4	-2
M12580	0.86	0.81	0.91	1.25	0.84	-4698	-4528	-460	278	12
M15700	0.85	0.8	0.91	1.63	0.94	-94	-74	-24	3	0
M15680	0.94	0.94	0.97	1.04	0.6	-46	-50	4	5	-6
M20660	0.88	0.83	0.85	1.77	1.75	-101	-90	-20	8	0
M25180	0.89	0.84	1.58	1.84	1.02	-349	-425	50	30	-3
25	0.82	0.75	1.14	1.15	0.9	-12019	-15530	1169	1720	621
M12700	0.78	0.74	1.19	1.28	1.58	-840	-879	15	13	10
M38340	0.75	0.71	1.37	1.15	1.01	-458	-487	13	11	4
M39300	0.81	0.71	1.27	1.4	1.01	-3178	-4322	326	697	121
M47240	0.77	0.75	0.86	1.02	1.17	-69	-69	-2	1	1
M14460	0.81	0.75	1.13	1.05	0.88	-7834	-10008	816	894	463
M44140	0.78	0.67	1.05	1.34	0.81	-1620	-2162	103	414	24
26	0.91	0.85	1.03	1.46	1.07	-15027	-18591	471	2271	822
M26090	0.98	0.91	1.45	1.78	1.57	-143	-213	5	57	9
P266	0.99	0.89	1.28	1.71	1.41	-461	-1635	310	716	148
M10980	0.84	0.83	2.12	1.38	1.26	-101	-104	1	1	0
M13020	0.86	0.81	2.33	1.4	0.88	-270	-303	15	17	1
P474	0.91	0.82	1.3	1.43	0.98	-760	-911	71	75	5
M45900	0.86	0.82	2.09	1.67	1.33	-423	-460	6	27	4
M35660	0.94	0.82	1.27	1.82	0.89	-273	-381	64	44	0
M17740	0.94	0.95	0.19	1.78	1.19	-52	-60	-11	17	2
P310	0.89	0.82	1.2	1.63	0.83	-514	-796	119	146	17
M12980	0.96	0.89	1.19	1.68	1.07	-134	-202	22	41	5
M42300	0.82	0.7	1.75	1.27	0.91	-70	-88	2	16	0
M29620	0.79	0.75	1.07	1.07	0.79	-941	-1125	80	64	41
M21540	0.86	0.84	3.62	1.2	0.97	-122	-126	2	2	0
M27020	0.83	0.81	3.33	1.64	1.0	-108	-112	1	4	-1
P361	0.85	0.82	4.26	1.76	1.18	-313	-331	5	12	1
M22420	0.96	0.89	1.18	1.04	1.07	-534	-651	89	19	9
P220	0.91	0.86	0.98	1.35	1.07	-8243	-9423	-314	905	588
M10940	0.91	0.86	2.03	1.71	1.2	-31	-45	3	10	1
P394	0.68	0.64	0.86	1.42	0.59	-77	-120	13	27	4
M25880	0.97	0.96	1.48	1.32	0.85	-63	-65	1	2	-1
M26340	0.89	0.9	0.43	1.04	0.84	-43	-44	1	1	0
M24340	0.99	0.89	1.31	1.74	1.41	-110	-1096	237	618	131
M34380	0.58	0.54	0.76	1.28	0.52	-46	-76	10	16	3
M27100	0.92	0.85	1.59	1.63	0.99	-246	-333	53	30	3
M28020	0.8	0.72	1.27	1.3	0.71	-321	-474	100	43	10
M19820	0.92	0.87	0.96	1.41	1.14	-6714	-7519	-476	785	496
M10300	0.93	0.84	2.81	1.53	1.42	-170	-230	17	38	4
M32100	0.68	0.66	1.52	1.22	0.49	-232	-238	4	5	-2
M31220	0.89	0.8	2.33	2.13	1.71	-79	-94	2	12	1
M13660	0.82	0.81	0.74	1.17	0.72	-17	-33	11	4	2
M31940	0.86	0.82	4.51	1.8	1.28	-205	-219	4	9	2
M33220	0.89	0.86	1.3	1.41	1.09	-181	-190	2	7	1
M15620	0.93	0.91	2.43	1.79	1.23	-81	-88	2	5	0
M33780	0.86	0.82	1.65	1.53	1.23	-352	-388	12	20	4
M34740	0.98	0.9	1.25	1.42	1.63	-191	-293	57	39	6
M40980	0.95	0.81	1.26	1.45	0.94	-309	-417	54	52	3
M44780	1.09	0.98	1.82	2.46	1.33	-6	-60	8	45	1
M11460	0.72	0.67	0.91	0.92	0.75	-472	-635	43	43	76
27	0.92	0.82	1.5	1.73	1.22	-6043	-10317	1413	1903	958
M33460	0.92	0.82	1.44	1.67	1.24	-2711	-5969	1189	1215	853
P378	0.92	0.82	1.45	1.7	1.23	-2918	-6391	1240	1357	876
M13420	0.94	0.71	2.41	1.75	1.12	-9	-80	5	63	3
M41060	0.87	0.83	1.83	1.95	1.02	-17	-101	28	39	17
M31860	0.73	0.7	1.75	1.33	0.65	-98	-133	17	15	3
P359	0.75	0.72	1.79	1.49	0.67	-169	-211	18	20	4
M35580	0.82	0.79	3.56	2.26	0.99	-71	-78	1	6	1
M20260	0.78	0.74	2.36	1.22	1.0	-919	-979	27	28	6
M14660	0.99	0.92	4.76	1.85	1.22	-120	-161	7	32	2
M22020	0.77	0.72	2.31	1.28	1.17	-192	-283	33	37	20
P244	0.78	0.73	2.38	1.29	1.16	-258	-355	35	42	21
M40340	1.0	0.92	2.53	1.78	1.39	-160	-303	57	46	39
P462	1.01	0.92	2.53	2.06	1.41	-179	-365	65	77	44
M10820	0.86	0.85	1.97	1.34	0.35	-83	-87	1	3	0
M10660	0.92	0.81	4.43	1.99	1.12	-53	-76	2	21	0
M39860	0.88	0.83	2.22	2.18	1.41	-125	-144	5	11	2
M29100	0.74	0.68	2.07	1.33	1.91	-259	-319	15	10	35
M24330	0.87	0.84	2.22	1.21	1.58	-153	-161	2	6	0
M48820	0.99	0.85	1.96	2.19	0.66	-74	-117	5	38	0
M32140	0.91	0.81	2.83	2.21	1.68	-29	-53	5	14	5
M26780	1.07	1.0	3.36	2.21	0.78	2	-22	2	21	1
M21860	0.97	0.92	7.0	1.88	2.02	-61	-67	2	5	0
M12380	1.06	0.91	2.57	2.85	1.55	-19	-62	7	31	5
M49380	1.24	0.9	1.5	2.9	1.65	4	-45	3	41	5
M22260	0.91	0.87	2.03	1.95	0.75	-146	-161	4	11	0
M24220	0.78	0.72	1.82	1.37	0.78	-126	-174	13	33	2
M22060	0.85	0.74	1.58	2.2	0.89	-53	-109	6	48	1
M36940	1.03	0.92	2.47	2.7	1.08	-13	-47	9	23	2
M47420	0.87	0.83	6.97	1.42	0.91	-65	-72	2	4	1
M49100	0.66	0.65	1.6	1.12	0.64	-104	-112	4	2	3
28	0.98	0.9	1.06	1.67	0.93	-910	-2343	1044	372	17
M18420	0.96	0.92	1.15	1.46	0.68	-32	-36	0	4	0
P539	0.98	0.94	1.06	1.84	0.85	-93	-140	24	22	1
M17380	0.96	0.73	1.06	1.18	0.99	17	-14	29	2	1
P185	1.0	0.79	1.08	1.49	0.99	40	-37	69	6	2
M24900	0.98	0.93	1.01	1.04	0.73	-13	-44	29	2	0
