GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
40153	1.21	1.12	2.27	1.79	2.1	-1	-20	2	16	0
41001	0.98	0.91	1.64	1.79	1.2	-54	-61	0	6	0
41003	0.64	0.57	0.87	1.22	0.85	-174	-226	4	33	15
41005	0.84	0.76	1.55	1.62	0.78	-1161	-1333	20	179	-27
41007	0.92	0.81	0.91	1.96	0.89	-85	-110	2	26	-2
41009	0.86	0.84	2.37	1.03	0.79	-159	-163	3	1	0
41011	0.93	0.85	2.25	1.61	1.07	-180	-199	3	18	-2
41013	0.92	0.78	7.06	2.09	1.58	-45	-66	1	19	1
41015	0.81	0.8	1.78	0.85	0.71	-89	-84	0	-5	0
41017	0.95	0.83	1.77	2.22	1.01	-253	-372	8	107	4
41019	0.96	0.91	2.84	1.41	1.11	-252	-267	5	8	1
41021	0.89	0.91	0.0	0.72	0.0	-6	-6	0	0	0
41023	0.84	0.86	4.0	0.62	0.0	-25	-24	0	-2	0
41025	1.01	1.02	0.0	0.98	1.15	-18	-18	0	0	0
41027	1.14	0.78	0.84	2.03	0.81	-17	-68	0	50	0
41029	0.9	0.77	2.2	1.84	0.97	-368	-529	12	143	6
41031	1.29	0.74	2.29	2.07	1.8	25	-41	2	63	1
41033	0.99	0.93	2.49	1.51	1.21	-185	-205	5	14	0
41035	0.98	0.88	1.93	1.48	0.84	-80	-125	6	38	1
41037	0.85	0.86	2.4	0.84	0.51	-24	-23	0	-1	0
41039	0.77	0.71	1.48	1.37	0.59	-717	-883	29	137	0
41041	0.93	0.79	1.16	1.79	0.81	-137	-172	2	35	-2
41043	1.02	0.93	2.62	2.04	1.04	-108	-183	7	67	1
41045	1.3	0.98	1.84	1.91	0.79	36	-31	2	65	0
41047	1.19	0.87	1.83	2.21	1.05	287	-468	31	709	14
41049	1.19	0.97	3.27	1.54	0.58	-1	-21	0	20	0
41051	0.87	0.7	1.39	1.72	0.96	-270	-1140	143	668	59
41053	0.92	0.81	1.63	1.53	0.92	-68	-138	5	64	2
41055	0.95	0.83	0.0	2.32	0.0	-6	-6	0	1	0
41057	1.07	0.87	5.02	2.41	1.34	-51	-77	2	25	-1
41059	1.21	0.95	2.87	1.93	0.98	35	-105	9	130	2
41061	0.99	0.97	1.98	1.31	0.95	-31	-43	2	4	6
41063	1.04	1.03	0.0	1.12	1.71	-29	-29	0	0	0
41065	1.12	0.96	3.0	1.61	1.69	-33	-63	1	25	4
41067	1.0	0.82	1.53	1.82	1.03	-14	-887	61	713	98
41069	0.61	0.59	0.0	0.78	0.0	-7	-7	0	0	0
41071	0.97	0.81	1.82	1.81	1.04	-80	-193	5	102	5
42001	0.84	0.75	1.33	1.99	0.76	-242	-309	7	62	-2
42003	0.78	0.71	1.08	0.96	1.11	-3777	-3974	57	9	132
42005	0.83	0.82	1.25	1.48	0.86	-246	-247	1	2	-1
42007	0.83	0.78	1.38	1.53	1.24	-636	-671	25	8	2
42009	0.83	0.81	1.01	2.05	1.3	-147	-151	0	3	0
42011	0.95	0.75	1.54	1.76	1.45	-640	-1143	110	374	20
42013	0.9	0.87	1.93	2.41	1.18	-253	-279	14	10	2
42015	0.98	0.96	2.09	1.15	1.33	-137	-142	3	2	0
42017	0.87	0.8	1.19	1.57	1.36	-2148	-2318	23	108	39
42019	0.85	0.83	1.24	1.2	1.51	-517	-545	6	6	16
42021	0.86	0.82	1.62	1.58	1.55	-359	-380	14	5	3
42023	0.81	0.79	1.85	2.82	0.0	-20	-21	0	1	0
42025	0.82	0.79	1.16	1.6	0.78	-195	-200	0	6	-1
42027	0.55	0.55	0.34	0.54	0.77	-153	-189	3	5	28
42029	0.98	0.89	1.03	2.22	1.3	-1050	-1372	23	231	67
42031	0.79	0.79	0.68	1.18	0.34	-84	-88	2	2	0
42033	0.83	0.82	1.75	1.48	0.67	-234	-237	4	2	-2
42035	0.83	0.83	1.26	1.12	0.34	-71	-77	3	2	0
42037	0.7	0.68	1.04	1.1	1.28	-164	-176	5	4	3
42039	0.91	0.91	0.73	1.27	1.46	-186	-193	-1	7	1
42041	0.78	0.74	1.23	1.36	1.17	-594	-645	22	19	10
42043	0.94	0.79	1.27	1.56	1.38	-491	-670	83	74	22
42045	0.9	0.81	1.11	1.14	1.23	-1136	-1367	115	31	85
42047	0.81	0.8	2.03	1.24	0.16	-114	-115	1	1	0
42049	0.87	0.78	1.63	1.71	1.22	-521	-668	96	48	3
42051	0.79	0.76	1.39	1.81	0.9	-455	-462	6	4	-3
42053	0.67	0.73	0.09	0.71	0.0	-16	-15	-1	0	0
42055	0.99	0.9	1.89	2.27	1.47	-139	-228	31	51	7
42057	0.92	0.9	1.25	2.25	1.33	-27	-30	2	1	0
42059	0.83	0.81	1.16	1.32	3.26	-92	-94	0	0	2
42061	0.85	0.83	1.51	1.71	1.17	-85	-91	3	2	1
42063	0.71	0.72	0.48	1.29	0.36	-191	-194	1	4	-3
42065	0.89	0.88	1.07	1.78	0.37	-112	-115	1	2	0
42067	0.98	0.94	2.07	2.18	1.33	-26	-33	1	5	0
42069	0.81	0.71	2.16	2.46	1.83	-524	-672	46	83	18
42071	1.04	0.95	1.73	1.58	1.5	-387	-721	128	179	26
42073	0.86	0.82	1.46	1.17	1.0	-252	-270	13	2	2
42075	0.98	0.88	1.62	1.96	1.16	-191	-275	10	72	2
42077	0.94	0.72	1.71	1.51	1.35	-576	-1034	136	288	34
42079	0.83	0.74	1.73	2.11	1.68	-748	-927	56	109	14
42081	0.89	0.85	1.27	1.48	1.16	-267	-282	7	7	1
42083	0.9	0.88	1.73	1.49	0.87	-98	-103	2	2	0
42085	0.87	0.84	1.34	1.01	0.77	-312	-317	8	-3	-1
42087	1.05	1.02	2.29	2.56	1.06	-40	-49	4	5	0
42089	0.75	0.67	0.94	1.0	0.68	-658	-603	-33	-9	-13
42091	0.93	0.85	1.01	1.91	1.27	-1850	-2078	-47	181	94
42093	0.9	0.9	0.92	0.69	1.27	-54	-56	2	0	0
42095	0.85	0.74	1.41	1.33	1.1	-786	-950	53	89	22
42097	0.91	0.87	1.76	2.68	1.27	-211	-235	7	15	2
42099	0.92	0.9	1.67	1.8	1.56	-99	-106	3	3	1
42101	0.92	0.6	1.14	1.02	1.1	-258	-1483	504	373	348
42103	0.66	0.62	0.94	0.85	0.8	-293	-275	-8	-9	-2
42105	0.98	0.98	0.57	1.1	1.4	-39	-40	0	0	1
42107	0.85	0.81	1.82	2.15	1.19	-388	-419	12	20	0
42109	0.86	0.84	1.19	1.36	2.15	-51	-58	1	4	3
42111	0.82	0.82	1.33	1.14	0.81	-245	-248	2	1	0
42113	0.9	0.89	1.64	0.48	0.0	-20	-22	2	0	0
42115	0.88	0.86	1.6	1.82	1.07	-147	-151	1	3	0
42117	0.82	0.81	0.75	1.57	0.84	-103	-107	2	2	0
42119	0.87	0.86	1.23	1.7	0.38	-59	-63	3	3	-1
42121	0.89	0.87	1.67	1.38	1.07	-177	-180	2	1	0
42123	0.84	0.83	1.66	1.28	0.33	-151	-150	2	0	-2
42125	0.81	0.79	1.15	1.54	0.88	-716	-718	-6	9	0
42127	0.86	0.84	1.35	1.44	0.83	-156	-162	0	5	0
42129	0.79	0.77	1.34	1.39	1.27	-1370	-1393	14	5	3
42131	0.82	0.81	0.65	2.12	0.17	-77	-82	1	4	0
42133	0.91	0.82	1.52	1.79	1.25	-905	-1166	106	144	12
44001	0.74	0.72	0.84	1.22	1.17	-222	-226	2	1	1
44003	0.77	0.72	1.24	1.39	1.24	-675	-717	13	23	6
44005	0.82	0.73	1.8	1.94	1.04	-280	-311	12	19	0
44007	0.85	0.63	1.25	1.45	0.88	-933	-1693	181	524	55
44009	0.72	0.69	1.08	1.53	0.67	-551	-568	6	20	-8
45001	0.86	0.87	0.84	1.01	0.0	-66	-44	-21	-1	0
45003	0.96	0.89	0.98	1.91	1.0	-261	-277	-19	38	-3
45005	1.25	0.84	1.36	0.94	1.78	2	-8	9	1	0
45007	0.99	0.96	1.01	1.89	1.09	-208	-237	-4	30	2
45009	0.88	0.89	0.86	1.6	0.55	-8	-10	-1	2	0
45011	1.11	0.98	1.22	1.36	1.48	-20	-26	4	1	2
45013	1.21	0.99	1.29	2.18	1.26	138	-83	42	168	11
45015	0.95	0.89	0.93	1.85	1.04	-140	-163	-25	45	3
45017	0.78	0.84	0.72	1.23	0.67	-45	-24	-21	1	-1
45019	0.89	0.73	1.02	2.38	0.98	-175	-343	1	152	16
45021	0.89	0.83	1.0	1.47	1.6	-52	-64	4	8	0
45023	1.0	0.92	1.06	1.95	0.92	-47	-49	-4	5	0
45025	1.02	0.87	1.17	2.49	0.97	-34	-53	9	10	-1
45027	1.01	0.97	1.0	2.25	1.06	-49	-30	-25	6	1
45029	1.11	1.0	1.18	2.63	0.65	-23	-42	11	9	0
45031	0.96	0.92	0.99	1.96	0.71	-100	-80	-30	8	1
45033	1.16	1.04	1.17	1.92	1.98	-5	-19	2	11	1
45035	0.99	0.94	1.02	1.63	1.15	-98	-133	5	28	3
45037	0.89	0.84	0.86	2.7	5.19	-66	-50	-23	4	2
45039	0.9	0.76	0.97	1.3	0.87	-63	-43	-21	2	0
45041	1.03	0.95	1.08	2.5	1.29	-70	-132	35	23	4
45043	0.99	0.92	1.01	2.03	0.53	-103	-97	-19	12	0
45045	1.0	0.89	1.04	1.81	1.37	-259	-583	38	239	47
45047	0.92	0.84	0.91	1.99	0.91	-61	-83	-6	28	-1
45049	1.12	1.05	1.15	1.25	4.57	-7	-11	1	2	1
45051	0.95	0.8	1.16	2.66	1.45	-252	-456	54	137	13
45053	1.34	1.08	1.17	3.26	1.9	30	-8	1	35	2
45055	1.05	1.01	1.06	1.71	1.25	-78	-74	-14	11	0
45057	0.93	0.81	1.02	2.43	1.43	-110	-138	0	24	4
45059	0.91	0.82	0.92	2.87	2.23	-114	-123	-23	31	2
45061	0.95	0.73	1.01	1.96	0.36	-33	-26	-12	4	0
45063	0.99	0.89	1.09	2.38	1.43	-300	-453	37	105	12
45065	0.85	0.83	0.85	0.94	2.71	-26	-14	-12	0	0
45067	1.05	0.99	1.04	2.05	1.59	-27	-32	-4	8	0
45069	1.01	0.89	1.04	1.6	1.07	-37	-28	-16	6	0
45071	1.1	0.91	1.05	2.9	0.97	-5	-45	-2	43	0
45073	0.99	0.93	1.08	1.87	1.66	-104	-126	-2	22	3
45075	1.01	1.0	0.98	2.38	0.95	-70	-72	-14	15	0
45077	0.82	0.78	0.91	1.75	0.92	-134	-169	0	26	9
45079	0.85	0.73	0.91	1.44	1.1	-223	-297	-30	76	28
45081	1.03	0.75	1.03	2.22	8.31	-15	-34	-9	26	2
45083	0.97	0.89	0.97	1.81	1.47	-246	-385	0	112	27
45085	1.09	1.11	1.04	1.74	1.0	23	-11	23	18	-7
45087	0.89	0.89	0.85	1.8	1.89	-68	-46	-24	1	0
45089	0.98	0.92	0.99	1.91	1.16	-54	-21	-32	-1	0
45091	0.92	0.85	0.96	1.83	1.16	-250	-339	22	64	4
46003	1.18	1.14	0.0	1.9	0.0	-6	-8	0	1	0
46005	1.2	1.07	4.5	3.26	0.18	-33	-48	3	12	0
46007	1.28	0.63	4.0	1.6	0.0	4	-8	0	12	0
46009	1.15	1.17	0.75	0.82	0.0	-12	-12	0	0	0
46011	0.71	0.65	2.29	1.79	3.05	7	-8	2	7	6
46013	0.99	0.96	3.12	1.42	0.93	-35	-46	3	7	1
46015	1.24	1.14	0.0	2.19	0.6	-5	-9	0	4	0
46017	2.4	3.12	0.0	2.25	0.0	18	3	0	15	0
46019	1.19	1.13	2.25	2.2	1.2	-6	-11	0	5	0
46021	0.65	0.63	0.0	2.18	0.0	-8	-8	0	0	0
46023	1.59	1.13	5.22	2.24	1.58	15	-10	1	24	0
46025	1.17	1.17	0.0	1.8	0.0	-6	-7	0	1	0
46027	0.55	0.51	1.64	1.28	0.51	5	-1	1	4	0
46029	1.12	1.06	3.84	2.47	1.28	-21	-32	1	10	0
46031	1.41	0.9	4.0	1.57	0.0	5	-6	0	11	0
46033	1.02	0.97	1.92	1.62	0.0	-27	-28	0	1	0
46035	1.1	1.06	5.55	1.72	0.67	-6	-15	2	6	0
46037	1.09	0.96	3.2	1.76	0.0	-17	-20	0	4	0
46039	1.12	1.01	0.0	6.83	0.0	-8	-10	0	2	0
46041	1.79	1.2	30.0	1.95	0.11	27	-5	1	31	0
46043	1.25	1.26	0.0	0.96	0.0	-6	-6	0	0	0
46045	1.06	1.06	0.0	1.41	0.0	-11	-11	0	0	0
46047	1.22	1.06	0.0	2.24	4.8	-12	-17	0	4	1
46049	1.03	1.03	0.0	0.75	0.0	-7	-6	0	0	0
46051	0.99	0.98	0.0	2.03	0.46	-25	-26	0	1	0
46053	0.97	0.96	0.0	1.07	0.0	-14	-14	0	0	0
46055	1.11	1.16	0.0	0.56	0.0	-10	-9	0	-1	0
46057	1.59	1.57	0.0	2.32	1.71	8	7	0	1	0
46059	1.25	1.24	0.0	1.26	2.4	-9	-9	0	0	0
46061	1.37	1.35	0.0	9.0	0.0	-3	-4	0	1	0
46063	0.89	0.92	0.0	0.0	0.0	-4	-4	0	0	0
46065	0.96	0.76	3.52	1.78	3.61	-26	-52	2	20	4
46067	1.36	1.33	2.4	1.98	6.0	-2	-4	0	1	0
46069	0.77	0.91	0.0	0.16	0.0	-5	-4	0	-1	0
46071	1.55	1.07	0.0	1.87	0.0	7	-5	0	12	0
46073	1.69	1.6	0.0	5.65	0.0	2	1	0	1	0
46075	1.12	1.04	0.0	2.47	0.0	-4	-5	0	0	0
46077	1.13	1.15	1.5	0.95	0.0	-18	-19	0	0	0
46079	0.89	0.88	6.76	1.63	0.0	-30	-32	1	2	0
46081	0.82	0.8	1.75	1.07	0.46	-47	-52	0	5	0
46083	1.19	1.15	3.79	1.74	1.64	60	44	5	7	4
46085	1.43	1.03	0.0	1.9	0.0	2	-10	0	12	0
46087	1.1	1.09	0.0	1.74	0.0	-13	-14	0	1	0
46089	1.03	1.03	0.0	1.09	0.0	-5	-5	0	0	0
46091	1.07	0.96	12.0	1.74	0.0	-12	-14	0	2	0
46093	0.97	0.94	1.06	1.37	0.88	-34	-45	2	9	0
46095	1.47	0.87	0.0	1.8	0.0	4	-4	0	8	0
46097	1.11	1.12	0.0	2.0	0.0	-4	-4	0	0	0
46099	1.04	0.89	2.88	2.05	2.12	23	-181	76	107	21
46101	1.09	1.04	1.5	1.67	0.0	-15	-15	0	1	-1
46103	1.17	0.93	4.05	2.35	2.22	22	-138	28	122	10
46105	0.98	0.98	0.0	1.02	0.0	-9	-9	0	0	0
46107	1.12	1.04	0.0	3.84	2.57	-7	-7	0	1	0
46109	1.43	0.92	12.0	2.02	8.0	7	-23	1	28	1
46111	0.88	0.77	6.0	5.33	0.0	-12	-13	0	2	0
46113	1.91	1.41	3.73	1.92	1.59	110	1	4	104	1
46115	1.19	1.21	0.0	0.71	0.0	-19	-18	0	0	0
46117	1.49	1.19	2.73	3.19	16.8	3	-2	0	4	1
46119	1.66	1.51	0.0	4.0	0.0	2	0	0	1	1
46121	1.74	0.89	8.0	1.88	0.25	65	-4	2	68	-2
46123	1.24	1.03	0.0	2.13	0.0	-11	-19	0	8	0
46125	1.04	1.03	5.14	1.53	0.0	-21	-22	0	1	0
46127	1.03	1.04	5.5	1.22	0.59	-18	-21	1	1	2
46129	1.49	1.12	15.0	2.76	0.0	2	-8	0	10	0
46135	1.0	0.96	3.37	1.73	0.97	-37	-42	1	4	0
46137	1.09	1.1	0.0	1.09	0.0	-1	-3	0	2	0
47001	0.94	0.88	1.29	1.86	2.11	-150	-171	4	11	6
47003	1.13	0.94	1.36	1.98	2.36	27	-40	1	62	4
47005	0.87	0.84	1.21	1.62	1.18	-38	-39	1	0	0
47007	0.91	0.88	2.37	1.96	0.0	-30	-32	1	1	0
47009	0.86	0.82	1.16	2.6	0.56	-255	-283	3	27	-2
47011	0.9	0.83	1.2	2.17	1.03	-120	-168	9	36	2
47013	0.93	0.91	1.97	1.37	1.19	-53	-54	2	2	-1
47015	0.87	0.85	1.42	1.17	0.0	-34	-36	0	1	0
47017	0.94	0.91	1.04	1.41	0.49	-40	-40	-2	3	0
47019	0.76	0.74	1.04	1.76	0.62	-137	-145	3	6	0
47021	0.93	0.9	1.25	1.61	0.53	-101	-109	2	6	0
47023	0.82	0.77	1.14	1.51	1.3	-23	-25	0	1	0
47025	0.8	0.8	0.81	1.7	0.54	-68	-70	0	1	0
47027	0.84	0.84	0.45	1.57	2.4	-17	-17	0	0	0
47029	0.89	0.85	1.46	1.67	1.44	-65	-74	2	6	1
47031	1.07	0.98	1.35	3.63	2.16	-48	-78	4	24	3
47033	1.01	0.9	1.12	1.6	0.0	-9	-17	-3	10	0
47035	0.9	0.86	2.85	2.49	1.44	-95	-105	3	8	0
47037	0.92	0.72	1.02	2.1	1.18	-3	-787	173	522	89
47039	0.9	0.86	1.58	1.41	0.0	-23	-26	2	2	0
47041	1.05	0.92	1.87	2.07	14.14	-18	-34	1	10	6
47043	1.02	0.95	1.45	2.7	1.29	-55	-76	3	16	2
47045	1.0	0.94	1.14	2.24	0.95	-30	-45	7	8	0
47047	0.95	0.9	1.04	1.58	0.37	-83	-63	-23	4	-1
47049	0.89	0.88	1.71	1.73	1.0	-27	-28	0	1	0
47051	0.86	0.83	0.9	1.51	0.87	-70	-74	-1	6	0
47053	1.0	0.93	1.14	2.08	0.78	-62	-66	-5	8	1
47055	0.93	0.92	0.96	1.81	0.4	-57	-56	-4	2	1
47057	0.83	0.8	1.59	2.29	0.0	-52	-57	1	4	0
47059	0.87	0.83	1.11	2.46	0.87	-145	-160	1	14	-1
47061	0.96	0.96	1.64	1.12	0.55	-7	-8	1	1	0
47063	1.09	0.9	1.62	2.27	1.88	-2	-94	7	79	6
47065	0.88	0.78	1.0	2.13	1.1	-581	-662	-26	100	6
47067	0.97	0.95	1.64	2.05	0.0	-10	-11	0	1	0
47069	0.99	0.91	1.04	2.26	3.08	-39	-34	-9	3	1
47071	0.93	0.92	0.77	1.7	1.03	-36	-36	-4	4	0
47073	0.84	0.82	1.01	2.61	1.1	-115	-121	-1	6	1
47075	1.09	1.06	1.08	1.49	0.51	-21	-18	-9	5	0
47077	1.05	0.99	1.25	2.84	4.56	-14	-21	1	5	2
47079	0.99	0.94	1.22	2.55	0.87	-62	-64	-1	4	0
47081	0.92	0.9	1.11	1.21	2.67	-43	-43	-1	1	0
47083	1.17	1.09	1.41	3.06	0.0	4	-1	1	4	0
47085	1.04	1.01	1.39	1.75	0.82	-18	-20	1	0	0
47087	0.81	0.8	2.0	1.2	0.0	-38	-39	1	0	0
47089	0.88	0.83	1.27	2.23	0.52	-76	-93	2	16	-1
47091	0.8	0.78	0.89	1.86	0.0	-41	-43	0	1	0
47093	0.82	0.77	0.99	1.87	0.9	-655	-772	13	88	16
47095	0.97	0.99	0.91	0.79	3.0	0	0	0	0	0
47097	1.12	1.04	1.24	1.99	0.38	-6	-16	7	2	1
47099	1.11	1.08	1.52	1.92	1.74	2	-4	3	4	0
47101	1.04	1.02	1.49	2.23	0.31	-11	-13	1	2	0
47103	1.01	0.96	1.17	2.09	0.66	-54	-60	0	6	0
47105	0.99	0.86	2.19	2.76	1.82	-79	-112	5	26	1
47107	0.87	0.83	1.17	1.68	0.61	-111	-115	-1	7	-1
47109	1.04	1.02	1.11	1.41	1.02	-25	-27	0	1	1
47111	0.96	0.89	2.22	3.13	0.7	-13	-26	2	11	-1
47113	0.99	0.87	1.08	2.47	1.17	-77	-124	15	31	2
47115	0.93	0.91	0.98	1.82	2.86	-61	-58	-4	0	1
47117	0.96	0.9	1.04	2.14	1.35	-40	-50	-3	13	0
47119	0.98	0.92	1.01	1.86	1.27	-113	-123	-20	27	3
47121	0.94	0.92	1.24	1.49	1.62	-15	-16	0	1	0
47123	0.97	0.93	1.42	1.9	0.73	-40	-48	2	10	-4
47125	0.99	0.94	1.01	1.58	0.86	210	85	58	81	-14
47127	0.85	0.83	1.26	1.44	0.0	-12	-11	0	0	0
47129	0.94	0.91	1.35	2.71	0.32	-25	-30	1	4	0
47131	0.96	0.9	1.15	1.92	0.65	-47	-56	1	8	0
47133	0.93	0.92	1.41	1.57	0.55	-30	-32	2	1	0
47135	1.09	1.07	1.32	2.04	0.0	-3	-4	0	1	0
47137	0.96	0.94	10.0	1.33	0.0	-8	-8	0	0	0
47139	0.95	0.93	0.98	2.39	0.0	-29	-32	0	2	0
47141	0.96	0.84	1.69	2.79	1.89	-6	-72	8	51	6
47143	1.08	1.0	2.42	2.22	1.82	0	-19	8	11	0
47145	0.8	0.79	1.09	1.34	0.55	-170	-164	-2	-3	-1
47147	1.17	1.01	1.23	3.58	2.84	-3	-84	9	67	5
47149	0.93	0.83	1.04	2.07	1.17	62	-179	81	137	23
47151	1.08	1.07	3.14	1.76	2.31	5	2	1	2	0
47153	1.07	0.97	2.84	4.59	8.4	-9	-19	2	5	3
47155	0.94	0.87	1.25	2.86	1.27	-151	-186	2	32	2
47157	1.05	0.85	1.09	2.16	1.42	-185	-1086	405	373	123
47159	0.92	0.89	1.07	1.95	1.14	-35	-37	0	2	0
47161	0.85	0.85	1.33	0.96	0.36	-31	-31	1	0	-1
47163	0.86	0.83	1.29	2.11	1.4	-393	-414	4	14	3
47165	0.95	0.89	1.16	1.99	1.12	-279	-324	7	36	2
47167	0.93	0.89	1.03	1.18	1.17	-96	-93	-5	3	-1
47169	0.9	0.85	0.91	2.43	0.0	-14	-13	-3	2	0
47171	0.78	0.72	1.47	2.19	0.73	-55	-62	1	6	0
47173	1.0	0.99	1.58	1.02	0.0	-29	-31	1	1	0
47175	0.89	0.86	24.0	5.4	0.0	-16	-17	0	1	0
47177	1.06	0.94	1.55	2.41	1.33	-9	-49	3	35	1
47179	0.81	0.75	1.1	1.91	1.61	-207	-249	6	29	7
47181	0.82	0.81	1.7	1.3	0.0	-38	-38	1	1	-1
47183	0.7	0.72	0.59	1.22	0.18	-61	-57	-6	2	0
47185	0.96	0.93	1.74	1.79	0.62	-32	-36	1	3	0
47187	1.01	0.97	1.12	1.53	1.3	-480	-513	-12	37	8
47189	0.94	0.88	1.09	2.52	1.21	-259	-292	-3	34	2
48001	1.29	1.06	1.48	2.26	2.09	42	-28	18	49	3
48003	1.3	0.88	1.86	1.66	0.3	8	-24	2	31	-1
48005	1.21	1.02	1.16	1.91	0.88	91	-50	13	128	-1
48007	1.08	0.9	1.77	1.5	0.75	-42	-57	2	17	-3
48009	0.94	0.87	0.98	1.66	0.0	-35	-39	1	3	0
48011	1.21	1.2	0.0	1.31	0.0	0	-1	0	1	0
48013	1.14	0.94	1.11	1.25	0.42	0	-47	1	48	-2
48015	1.06	0.81	1.31	1.7	0.37	-41	-70	0	29	0
48017	1.5	1.23	0.38	1.7	0.0	14	-4	0	18	0
48019	0.81	0.77	0.43	1.01	0.38	-88	-81	-1	-6	-1
48021	1.05	0.87	1.12	1.39	1.07	-100	-165	-4	70	-1
48023	1.16	1.08	1.96	1.49	0.65	0	-3	1	1	0
48025	1.21	0.73	1.54	1.44	1.25	16	-34	1	50	-2
48027	1.3	1.19	1.33	1.59	1.23	1003	342	283	364	14
48029	1.13	0.91	1.1	1.25	0.93	2011	-897	120	2781	6
48031	0.98	0.94	0.7	1.15	1.33	-26	-29	0	3	0
48033	0.43	0.59	0.0	0.0	0.0	-2	-1	0	-1	0
48035	0.99	0.86	1.6	1.46	0.48	-34	-46	2	10	0
48037	1.05	0.96	1.11	1.93	2.15	-62	-104	18	21	3
48039	1.16	1.03	1.15	1.4	1.22	98	-325	42	332	50
48041	0.81	0.56	1.12	1.34	1.24	396	19	63	252	62
48043	0.8	0.58	1.54	1.0	0.75	-9	-16	2	4	0
48045	0.95	0.87	1.6	1.03	0.0	-4	-4	0	0	0
48047	1.51	0.99	2.4	1.56	1.0	14	-1	0	15	0
48049	1.07	0.92	1.42	1.52	0.58	-15	-53	3	35	0
48051	1.07	0.89	1.38	1.44	3.11	-29	-43	5	8	0
48053	1.02	0.92	0.6	1.46	0.56	-72	-102	-3	34	-1
48055	1.07	0.87	0.88	1.32	0.21	-1	-45	-5	51	-2
48057	1.21	1.03	1.18	1.37	1.12	8	-20	-1	29	0
48059	0.9	0.87	1.7	1.0	1.3	-27	-28	2	-1	0
48061	1.64	1.09	2.43	1.69	1.61	1903	-68	45	1919	8
48063	1.35	1.15	0.98	2.16	0.0	21	-4	-7	33	-1
48065	1.02	1.04	1.6	0.8	0.0	-13	-12	0	-1	0
48067	1.08	1.03	1.17	1.48	0.76	-34	-36	-3	4	0
48069	1.54	1.3	1.14	1.71	0.0	16	-3	0	19	0
48071	1.07	0.99	0.85	1.57	1.21	-46	-64	-8	25	1
48073	1.29	0.97	1.38	2.31	1.13	64	-38	12	91	-1
48075	1.23	1.11	1.68	1.42	0.67	-2	-9	2	6	-1
48077	0.71	0.7	1.0	0.68	0.96	-49	-48	0	-1	0
48079	1.68	1.29	1.21	2.01	2.4	8	-2	1	9	0
48081	0.9	0.73	12.0	1.32	0.0	-6	-8	0	2	0
48083	1.04	0.98	1.02	1.39	1.0	-15	-16	-1	2	0
48085	1.0	0.92	0.96	1.35	1.09	-273	-1043	62	538	171
48087	1.26	1.2	1.11	1.39	0.0	2	-3	1	4	0
48089	1.11	0.85	1.16	1.64	0.5	-20	-41	0	21	0
48091	0.99	0.82	1.01	1.41	0.81	-225	-300	2	74	-1
48093	1.26	1.04	1.36	1.85	0.0	3	-19	0	23	0
48095	1.35	1.32	6.0	1.36	3.0	1	0	0	1	0
48097	1.19	1.0	1.45	2.07	1.21	6	-48	2	50	1
48099	0.71	0.84	0.37	0.83	0.82	-16	27	-56	21	-8
48101	0.97	0.95	0.68	1.21	0.0	-5	-4	-1	0	0
48103	1.33	0.96	0.99	1.6	0.0	0	-7	0	8	-1
48105	1.46	1.12	0.0	1.69	0.0	7	-4	0	10	0
48107	1.35	0.98	1.44	1.59	0.0	8	-7	1	14	0
48109	1.39	0.84	1.2	1.56	0.0	4	-1	0	5	0
48111	1.38	1.21	1.86	1.64	3.27	18	3	1	13	0
48113	1.21	0.81	1.04	1.68	1.2	5092	-2668	337	7072	351
48115	1.39	1.08	1.16	1.6	1.06	18	-10	-1	29	1
48117	1.54	1.04	0.95	1.78	0.27	68	-12	1	78	0
48119	0.97	0.93	1.34	0.93	0.0	-5	-7	2	0	0
48121	0.94	0.85	0.83	1.4	0.95	23	-742	39	644	82
48123	1.17	0.95	1.56	1.4	1.94	-14	-31	5	12	0
48125	1.19	1.18	0.62	1.33	0.0	-5	-4	0	0	0
48127	1.43	1.35	2.25	1.44	0.99	26	2	1	23	0
48129	0.96	0.81	2.32	1.21	0.0	-6	-10	2	2	0
48131	1.27	1.16	3.08	1.27	2.0	14	-1	1	14	0
48133	1.19	1.14	0.77	1.51	0.79	-3	-19	0	16	0
48135	1.31	1.0	1.46	1.54	1.16	285	-102	22	365	0
48137	0.87	0.63	0.57	1.13	0.0	-6	-7	0	1	0
48139	1.11	0.92	1.04	1.71	0.88	-43	-283	9	233	-2
48141	1.37	1.18	1.36	1.4	1.08	1836	-87	100	1816	6
48143	0.95	0.76	0.84	1.83	0.73	31	-27	2	57	0
48145	0.79	0.74	0.58	1.32	0.0	-26	-32	-5	13	-1
48147	1.13	1.06	1.29	1.63	0.96	-32	-46	-2	16	0
48149	1.09	0.79	1.39	2.07	1.31	-37	-69	4	27	0
48151	0.84	0.7	1.08	1.15	0.0	-11	-12	0	0	0
48153	1.25	0.85	1.73	1.47	1.85	0	-15	0	14	0
48155	0.92	0.75	1.29	1.3	0.0	-2	-2	0	0	0
48157	1.02	0.94	0.98	1.26	0.92	-875	-856	-217	300	-102
