GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
46089	0.87	0.87	0.0	1.09	0.0	-5	-5	0	0	0
46091	1.1	0.99	12.0	1.74	0.0	-7	-10	0	3	0
46093	0.96	0.92	1.36	1.36	1.01	-34	-47	3	10	1
46095	1.63	1.04	0.0	1.93	0.0	6	-3	0	8	0
46097	1.23	1.25	0.0	2.0	0.0	-3	-3	0	0	0
46099	1.06	0.92	2.87	2.03	2.02	28	-179	79	111	18
46101	1.05	1.05	1.34	1.41	0.09	-15	-14	0	0	-1
46103	1.19	0.96	4.12	2.3	2.2	41	-125	30	126	10
46105	0.95	0.95	0.0	1.21	0.0	-10	-10	0	0	0
46107	1.23	1.15	0.0	4.14	1.0	-7	-7	0	1	0
46109	1.48	0.98	18.86	1.99	7.64	10	-19	1	26	1
46111	1.03	0.98	3.0	3.0	0.0	-11	-12	0	1	0
46113	1.84	1.28	3.02	1.86	1.54	108	0	4	104	1
46115	1.32	1.33	0.0	1.09	0.0	-16	-16	0	0	0
46117	1.46	1.14	2.47	3.21	19.2	1	-5	0	4	1
46119	1.7	1.49	0.0	4.65	96.0	2	0	0	1	1
46121	1.77	1.0	7.71	1.89	0.26	66	-4	2	71	-3
46123	1.25	1.06	0.0	2.0	0.0	-8	-17	0	8	0
46125	1.06	1.05	4.0	1.57	0.0	-27	-28	0	1	0
46127	1.02	1.04	6.55	1.07	0.57	-24	-27	1	0	2
46129	1.55	1.21	4.8	2.72	0.0	2	-8	0	10	0
46135	1.03	1.0	3.14	1.54	1.04	-32	-36	1	3	0
46137	0.97	1.05	0.0	0.95	0.0	-1	-2	0	1	0
47001	0.98	0.91	1.41	2.08	2.2	-137	-163	8	12	6
47003	1.17	0.97	1.45	1.96	2.41	38	-36	5	64	4
47005	0.92	0.89	1.31	1.53	1.36	-35	-36	1	0	0
47007	0.96	0.91	2.37	2.53	0.0	-29	-32	1	2	0
47009	0.86	0.82	1.12	2.61	0.53	-279	-300	0	28	-6
47011	0.9	0.82	1.12	2.24	1.09	-121	-169	8	40	1
47013	0.93	0.91	1.61	1.5	1.45	-55	-57	2	2	-1
47015	0.91	0.88	1.77	1.26	0.43	-24	-28	1	2	0
47017	0.99	0.96	1.22	1.37	0.46	-35	-37	-1	3	0
47019	0.78	0.76	1.02	1.68	0.57	-130	-140	3	6	0
47021	0.94	0.92	1.19	1.63	0.5	-100	-107	1	6	0
47023	0.86	0.8	1.12	1.8	1.54	-19	-21	0	2	0
47025	0.82	0.81	0.84	1.79	0.68	-67	-69	0	2	0
47027	0.87	0.86	0.59	1.81	2.4	-16	-17	1	0	0
47029	0.9	0.87	1.46	1.69	2.2	-68	-78	3	5	1
47031	1.09	0.98	1.53	3.68	2.24	-45	-80	7	25	3
47033	1.02	0.92	1.05	1.56	0.0	-13	-22	-2	10	1
47035	0.92	0.87	3.31	2.66	1.55	-97	-110	3	9	1
47037	0.93	0.72	1.04	2.18	1.18	91	-754	191	566	88
47039	0.95	0.92	1.4	1.43	0.0	-16	-20	2	2	0
47041	1.11	0.97	2.22	2.27	13.66	-15	-32	1	11	6
47043	1.03	0.95	1.42	2.86	1.38	-42	-67	5	18	1
47045	0.99	0.92	1.21	2.2	0.8	-34	-54	11	8	1
47047	0.95	0.91	1.04	1.38	0.52	-89	-66	-26	3	0
47049	0.94	0.92	2.12	1.75	1.0	-27	-29	1	2	0
47051	0.85	0.83	0.91	1.4	0.92	-84	-88	-1	5	0
47053	1.01	0.93	1.17	2.12	0.94	-64	-68	-7	9	1
47055	0.93	0.93	0.87	2.1	0.46	-60	-60	-5	4	1
47057	0.86	0.82	1.59	2.78	0.0	-47	-52	1	5	0
47059	0.9	0.85	1.22	2.74	0.81	-135	-152	3	16	-2
47061	0.97	0.97	1.09	1.09	1.5	-8	-10	0	1	0
47063	1.11	0.9	1.69	2.29	1.75	-21	-118	8	84	5
47065	0.9	0.79	1.04	2.2	1.11	-512	-628	-5	111	10
47067	0.96	0.95	2.18	1.71	0.0	-12	-13	0	0	0
47069	1.02	0.96	1.05	2.41	3.04	-34	-32	-6	3	1
47071	0.93	0.91	0.91	1.65	0.98	-44	-43	-4	4	0
47073	0.84	0.82	1.1	2.66	1.03	-125	-133	2	5	2
47075	1.06	1.01	1.06	1.51	0.47	-22	-19	-8	5	0
47077	1.08	1.02	1.37	2.82	4.56	-20	-28	1	5	2
47079	1.03	0.98	1.31	2.42	0.78	-53	-58	2	4	-1
47081	0.93	0.91	1.05	1.36	3.5	-45	-46	-1	1	0
47083	1.16	1.08	1.4	2.82	1.0	5	-1	1	5	0
47085	1.03	1.0	1.26	1.84	0.61	-27	-29	1	1	0
47087	0.83	0.81	1.81	1.24	0.0	-37	-38	1	0	0
47089	0.89	0.84	1.36	2.16	0.83	-81	-101	2	18	0
47091	0.83	0.81	1.18	1.92	0.0	-42	-45	1	2	0
47093	0.83	0.77	0.99	1.94	0.97	-625	-764	18	103	18
47095	1.09	1.05	1.27	0.47	4.8	4	3	2	0	0
47097	1.14	1.03	1.3	2.18	0.41	-5	-17	8	3	1
47099	1.09	1.07	1.35	1.78	1.74	-12	-19	2	4	1
47101	1.04	1.02	1.64	1.89	0.47	-13	-15	1	1	0
47103	1.04	0.98	1.39	2.32	0.71	-50	-63	5	8	0
47105	1.01	0.87	2.28	2.88	1.84	-71	-106	6	29	1
47107	0.9	0.86	1.21	1.73	0.73	-96	-107	4	8	-1
47109	1.01	1.0	1.06	1.27	1.28	-24	-26	0	0	1
47111	0.98	0.89	2.47	3.28	2.08	-10	-24	3	12	0
47113	1.01	0.88	1.1	2.51	1.15	-64	-123	23	33	3
47115	0.97	0.94	1.1	2.25	3.15	-61	-60	-3	2	1
47117	0.96	0.88	1.06	2.41	1.09	-35	-48	-3	16	0
47119	1.01	0.94	1.05	2.0	1.4	-92	-113	-16	34	4
47121	0.96	0.94	1.48	1.69	1.67	-13	-16	0	2	0
47123	0.98	0.94	1.67	1.76	0.8	-45	-55	4	9	-3
47125	1.04	0.98	1.05	1.69	0.98	241	100	67	84	-11
47127	0.86	0.82	1.54	2.61	0.0	-9	-11	1	1	0
47129	0.96	0.93	1.56	2.55	0.69	-23	-28	2	3	0
47131	0.97	0.9	1.23	1.82	0.64	-47	-56	2	8	-1
47133	0.98	0.97	1.75	1.71	1.64	-22	-25	2	1	0
47135	1.15	1.12	1.98	1.77	0.0	2	0	1	1	0
47137	1.05	1.03	7.5	1.33	0.0	-6	-7	0	0	0
47139	0.98	0.95	1.87	2.5	0.0	-24	-28	1	3	0
47141	0.98	0.84	1.84	2.86	2.24	-2	-77	10	57	8
47143	1.08	1.0	2.25	2.08	1.68	12	-8	8	11	1
47145	0.83	0.82	1.1	1.37	0.66	-161	-154	-3	-3	-1
47147	1.2	1.0	1.33	3.73	3.61	11	-86	13	76	8
47149	0.94	0.83	1.06	2.12	1.2	64	-195	83	152	24
47151	1.06	1.05	2.45	1.4	2.77	0	-2	1	1	0
47153	1.07	0.97	2.7	4.91	7.33	-8	-18	2	5	3
47155	0.97	0.89	1.38	3.09	1.28	-125	-170	5	38	2
47157	1.07	0.84	1.11	2.29	1.42	-54	-1063	469	418	121
47159	0.92	0.89	1.16	1.77	0.92	-34	-36	1	1	0
47161	0.85	0.84	1.33	1.17	0.42	-28	-29	2	0	0
47163	0.86	0.83	1.37	2.01	1.31	-384	-408	7	14	3
47165	0.97	0.91	1.18	2.06	1.13	-282	-332	9	39	1
47167	0.95	0.9	1.07	1.14	1.4	-102	-104	0	4	-1
47169	0.9	0.85	1.01	2.26	0.0	-15	-16	-1	2	0
47171	0.82	0.76	1.53	2.24	0.73	-54	-62	1	6	0
47173	1.02	1.02	1.86	1.17	0.0	-26	-28	1	1	0
47175	0.84	0.8	24.0	6.0	0.0	-18	-19	0	1	0
47177	1.06	0.93	1.43	2.44	1.19	-7	-48	3	38	1
47179	0.81	0.75	1.13	1.91	1.74	-208	-253	9	30	7
47181	0.86	0.85	1.82	1.1	0.0	-35	-36	1	1	-1
47183	0.72	0.73	0.63	1.12	0.31	-57	-54	-6	2	1
47185	0.99	0.96	1.73	1.89	0.78	-28	-32	1	3	0
47187	1.04	0.99	1.17	1.52	1.31	-490	-532	-8	42	8
47189	0.98	0.9	1.17	2.52	1.23	-248	-290	3	36	3
48001	1.33	1.1	1.55	2.25	1.98	46	-25	16	52	3
48003	1.28	0.83	1.67	1.66	0.55	10	-27	2	35	0
48005	1.23	1.03	1.16	1.9	1.01	88	-58	12	133	0
48007	1.08	0.9	1.82	1.49	0.71	-36	-52	2	18	-4
48009	1.02	0.91	1.63	1.92	0.0	-34	-40	1	4	0
48011	1.3	1.24	0.0	1.58	0.0	2	0	0	3	0
48013	1.15	0.96	1.3	1.25	0.68	-5	-49	1	44	-1
48015	1.07	0.8	1.27	1.72	0.57	-42	-73	-2	33	0
48017	1.71	1.41	1.68	1.89	0.0	21	-3	1	23	0
48019	0.81	0.76	0.56	1.04	0.37	-90	-83	0	-7	0
48021	1.05	0.85	1.15	1.4	1.06	-116	-176	-5	66	-1
48023	1.14	1.08	1.73	1.38	0.62	0	-3	1	2	0
48025	1.2	0.7	1.59	1.43	1.27	11	-34	2	44	-1
48027	1.32	1.21	1.33	1.61	1.27	1072	376	290	383	23
48029	1.13	0.9	1.15	1.26	0.98	2088	-951	170	2848	21
48031	1.01	0.95	1.2	1.16	1.71	-25	-30	1	4	0
48033	0.39	0.52	0.0	0.0	0.0	-2	-1	0	-1	0
48035	1.02	0.88	1.39	1.52	0.48	-37	-49	2	11	0
48037	1.05	0.95	1.13	1.89	2.23	-78	-119	14	23	4
48039	1.17	1.03	1.17	1.42	1.2	119	-336	51	355	50
48041	0.83	0.58	1.06	1.39	1.25	434	51	55	268	59
48043	0.8	0.58	1.23	1.01	0.75	-5	-14	2	6	0
48045	1.03	1.02	0.83	1.09	0.0	-3	-3	0	0	0
48047	1.49	0.9	2.18	1.55	1.2	13	-1	0	14	0
48049	1.08	0.93	1.38	1.52	0.89	-18	-53	2	32	1
48051	1.14	0.93	1.51	1.5	2.07	-21	-37	8	8	0
48053	1.02	0.91	0.62	1.47	0.64	-65	-95	-3	35	-1
48055	1.07	0.83	0.81	1.36	0.36	0	-51	-7	58	-1
48057	1.2	1.0	1.33	1.37	1.06	2	-23	0	26	-1
48059	0.94	0.9	1.84	1.01	1.54	-34	-35	2	-1	0
48061	1.64	1.03	2.66	1.68	1.68	1895	-80	57	1908	10
48063	1.32	1.13	1.03	2.0	0.0	15	-8	-5	30	-1
48065	1.03	1.04	1.69	0.89	0.0	-15	-15	1	-1	0
48067	1.05	1.0	1.16	1.47	1.05	-41	-41	-4	5	0
48069	1.65	1.3	1.63	1.87	0.0	19	-4	0	23	0
48071	1.08	0.99	0.84	1.58	1.3	-37	-61	-6	28	2
48073	1.29	0.96	1.33	2.33	1.24	59	-42	8	94	-1
48075	1.27	1.14	1.5	1.5	1.26	1	-7	2	7	-1
48077	0.74	0.73	1.09	0.82	0.48	-49	-48	0	-1	0
48079	1.63	1.28	1.4	1.9	2.4	7	-2	0	8	0
48081	0.85	0.72	3.0	1.13	0.0	-8	-9	0	1	0
48083	1.04	0.97	1.01	1.37	0.92	-14	-14	-1	1	0
48085	1.01	0.91	0.98	1.38	1.1	-493	-1254	66	551	144
48087	1.47	1.36	1.18	1.7	0.0	5	-2	1	5	0
48089	1.16	0.87	1.19	1.73	0.62	-12	-37	0	24	0
48091	1.02	0.85	1.07	1.45	0.73	-215	-299	2	84	-3
48093	1.28	1.09	1.02	1.78	0.27	5	-16	0	21	0
48095	1.32	1.16	6.0	1.52	2.0	1	-2	0	2	0
48097	1.21	0.99	1.63	2.15	1.16	10	-51	5	54	2
48099	0.71	0.8	0.42	0.85	0.94	3	27	-46	25	-2
48101	1.06	0.97	0.61	1.54	0.0	-7	-6	-1	0	0
48103	1.41	1.06	1.08	1.64	3.0	2	-6	0	8	0
48105	1.46	1.18	0.0	1.64	0.0	6	-3	0	10	0
48107	1.46	1.05	1.88	1.7	0.0	12	-6	2	16	0
48109	1.25	0.47	1.09	1.49	0.0	0	-3	0	3	0
48111	1.5	1.27	1.91	1.84	3.6	19	3	1	15	0
48113	1.22	0.81	1.05	1.67	1.19	5127	-2580	331	7032	344
48115	1.4	1.05	1.16	1.63	0.69	15	-11	0	26	0
48117	1.54	1.06	1.1	1.75	0.51	71	-8	2	77	0
48119	1.02	0.99	1.19	1.09	0.0	-5	-7	2	0	0
48121	0.95	0.84	0.86	1.41	0.95	-94	-877	40	661	80
48123	1.17	0.95	1.58	1.41	1.35	-17	-33	6	10	0
48125	1.33	1.22	0.69	1.69	0.0	-5	-5	0	0	0
48127	1.48	1.23	1.88	1.51	0.97	29	1	1	27	0
48129	0.88	0.73	2.28	1.12	0.0	-8	-11	2	1	0
48131	1.34	1.15	2.22	1.35	2.18	11	-2	1	13	0
48133	1.26	1.18	0.93	1.6	1.2	7	-10	1	16	0
48135	1.33	1.02	1.41	1.56	1.27	321	-97	26	389	3
48137	0.98	0.65	0.55	1.34	0.0	-5	-5	0	0	0
48139	1.14	0.95	1.08	1.71	0.96	-7	-263	15	239	1
48141	1.38	1.17	1.41	1.42	1.15	1961	-67	105	1911	12
48143	0.95	0.76	0.78	1.84	0.73	30	-26	1	56	-1
48145	0.81	0.73	0.63	1.35	0.55	-26	-36	-4	14	-1
48147	1.11	1.06	1.2	1.53	1.16	-38	-49	-3	15	-1
48149	1.08	0.81	1.33	1.95	1.58	-42	-68	2	24	0
48151	0.85	0.69	1.03	1.24	0.0	-12	-13	0	1	0
48153	1.32	0.85	1.53	1.58	0.92	-1	-16	0	15	0
48155	0.77	0.65	0.8	1.09	0.0	-3	-2	0	-1	0
48157	1.03	0.93	1.0	1.28	0.94	-807	-827	-200	320	-100
48159	1.06	1.0	1.24	1.26	0.0	-9	-16	1	6	0
48161	1.15	0.98	0.88	2.43	1.42	-13	-25	-7	18	0
48163	1.31	1.27	3.58	1.3	0.87	34	2	2	29	0
48165	1.7	1.52	1.45	1.99	0.26	54	19	2	34	0
48167	1.07	0.96	1.03	1.37	1.05	-248	-453	-18	222	1
48169	1.36	1.02	1.71	1.77	2.0	2	-4	1	5	0
48171	1.17	0.94	2.19	1.86	1.22	-37	-63	2	24	0
48173	0.81	0.79	0.0	0.86	0.0	-6	-5	0	0	0
48175	0.96	0.85	1.3	1.07	0.0	-19	-18	0	-1	0
48177	1.43	1.02	1.25	1.81	0.83	22	-27	-2	50	0
48179	1.41	1.19	1.62	1.96	1.32	23	-17	3	38	0
48181	1.1	0.94	1.34	1.92	1.26	-52	-184	14	113	5
48183	1.27	1.05	1.24	2.29	1.09	129	-87	40	178	-1
48185	1.17	0.96	1.09	1.93	1.27	-13	-44	2	30	0
48187	0.98	0.86	1.0	1.15	0.97	-136	-200	-1	67	-2
48189	1.45	0.97	1.59	1.74	1.6	86	-29	5	109	1
48191	1.04	0.85	0.97	1.32	0.0	-6	-6	0	1	0
48193	1.16	1.07	0.0	1.82	0.0	-8	-12	0	5	0
48195	1.77	1.53	6.0	1.88	8.4	17	-1	1	16	1
48197	1.24	1.2	0.73	1.5	0.0	0	-2	-1	4	0
48199	1.03	1.01	1.01	1.47	1.75	-58	-68	-2	10	2
48201	1.2	0.87	1.11	1.55	1.04	6878	-3608	876	9325	285
48203	1.04	0.85	1.03	2.55	1.21	-49	-116	-7	72	1
48205	1.69	1.48	0.0	2.96	0.6	9	2	0	7	0
48207	1.15	0.98	1.07	1.52	0.0	-9	-11	-1	3	0
48209	0.88	0.65	0.84	1.34	0.87	48	-222	17	246	7
48211	1.67	1.28	0.0	2.78	0.0	8	-1	0	9	0
48213	1.05	0.94	0.93	1.86	0.8	-99	-143	-10	55	-1
48215	1.71	1.15	1.94	1.74	1.15	4377	-36	73	4331	9
48217	1.16	0.99	1.3	1.63	1.57	-4	-50	3	41	1
48219	1.22	0.89	1.55	1.52	2.2	13	-33	4	42	1
48221	1.09	0.99	1.27	1.72	1.24	-67	-101	2	29	2
48223	1.16	1.02	1.12	1.83	1.82	-4	-38	-3	36	1
48225	1.21	1.08	1.1	2.4	2.32	-4	-21	3	13	0
48227	1.36	1.06	1.73	1.74	0.99	44	-23	6	60	0
48229	1.14	0.84	0.0	1.21	0.0	1	-3	0	4	0
48231	1.05	0.95	1.12	1.46	1.85	-64	-121	6	47	4
48233	1.25	1.15	1.22	1.52	2.11	-4	-29	1	23	1
48235	0.48	0.5	0.0	0.55	0.0	-11	-10	0	-1	0
48237	0.88	0.8	1.18	1.32	0.29	-16	-21	1	4	0
48239	1.27	1.14	1.55	1.5	0.23	4	-9	0	14	-1
48241	1.11	0.97	1.37	2.27	1.28	-26	-48	5	16	1
48243	0.98	0.77	0.0	1.3	0.0	-5	-5	0	0	0
48245	1.14	0.93	1.14	1.76	1.3	-10	-292	52	221	10
48247	1.38	0.59	12.0	1.47	0.0	9	-2	0	10	0
48249	1.25	0.88	1.89	1.33	0.83	44	-26	3	67	0
48251	1.07	0.94	1.08	1.64	1.08	-137	-288	7	140	4
48253	1.15	0.94	1.63	1.79	0.39	-22	-34	0	11	0
48255	1.34	0.96	2.38	1.54	0.73	14	-10	3	21	0
48257	1.13	0.98	1.08	1.74	0.72	-18	-152	6	129	-1
48259	1.04	0.86	0.98	1.61	1.14	-89	-116	0	26	1
48261	0.67	0.36	0.0	0.83	0.0	-2	0	0	-1	0
48263	0.74	0.62	0.0	1.37	0.0	-1	-2	0	0	0
48265	1.11	0.97	1.5	1.39	1.21	-57	-90	1	33	-1
48267	1.07	0.98	0.0	1.38	0.0	-6	-9	0	3	0
48269	1.02	1.12	0.0	0.6	0.0	1	1	0	0	0
48271	0.87	0.64	0.0	1.06	0.0	-5	-5	0	1	0
48273	1.12	0.99	1.4	1.15	0.72	68	-4	8	64	0
48275	1.42	1.33	1.16	1.7	0.0	4	-1	0	5	0
48277	1.08	0.99	1.11	1.94	1.15	-14	-48	8	26	1
48279	1.4	1.09	1.88	1.56	0.4	18	-18	3	33	0
48281	1.0	0.92	1.08	1.38	0.56	-30	-43	0	13	0
48283	1.27	0.93	0.94	1.33	3.27	11	-3	0	13	0
48285	1.36	1.08	1.85	2.39	3.2	-7	-36	6	22	1
48287	1.18	0.94	1.1	1.85	1.42	-15	-28	-4	17	0
48289	1.16	0.99	1.38	1.76	8.14	-17	-31	0	13	2
48291	0.98	0.95	0.66	1.46	1.73	-42	-89	-18	62	2
48293	1.13	0.9	1.21	1.78	0.57	-8	-33	3	23	-1
48295	1.14	0.84	0.0	1.75	0.0	-5	-9	0	4	0
48297	1.04	0.87	0.75	1.23	0.8	-23	-22	0	0	0
48299	1.04	0.98	1.41	1.37	2.0	-46	-52	1	5	0
48301	3.27	4.5	0.0	0.0	0.0	0	0	0	0	0
48303	1.02	0.78	1.43	1.35	1.34	329	-139	84	366	18
48305	1.19	1.05	0.61	1.37	5.33	-7	-9	0	1	0
48307	1.2	1.13	1.61	1.31	0.0	0	-7	1	6	0
48309	1.04	0.83	1.07	1.61	0.73	180	-183	51	306	6
48311	0.92	1.07	0.0	0.75	0.0	-2	-2	0	0	0
48313	1.2	1.04	1.34	1.59	1.29	6	-10	4	11	0
48315	0.96	0.87	1.08	1.5	2.5	-31	-29	-4	2	0
48317	1.19	1.17	1.3	1.2	0.0	2	-6	1	7	0
48319	1.1	0.94	0.0	1.47	0.0	-6	-8	0	2	0
48321	1.22	0.94	1.21	1.56	0.66	-11	-60	-8	62	-6
48323	1.56	1.2	1.71	1.58	0.68	222	1	5	218	-2
48325	1.09	0.85	1.34	1.32	0.43	-48	-82	2	34	-2
48327	1.1	0.89	0.0	1.53	0.55	-7	-6	0	0	0
48329	1.21	0.94	1.53	1.51	0.95	64	-213	30	251	-5
48331	1.32	1.1	1.38	1.83	1.67	2	-34	2	33	1
48333	0.95	0.85	0.0	1.37	0.0	-7	-11	0	4	0
48335	1.24	1.11	2.47	1.25	2.18	-2	-10	3	5	0
48337	1.13	1.09	1.54	1.39	1.41	-21	-29	1	7	0
48339	1.09	0.95	1.12	1.67	0.87	-192	-722	28	517	-15
48341	1.6	1.31	2.07	1.76	1.48	80	-8	3	83	2
48343	1.2	1.11	1.2	1.99	0.55	-4	-7	-3	6	0
48345	1.09	1.13	0.35	1.14	0.0	-2	-2	0	1	0
48347	0.99	0.7	1.07	2.21	0.83	95	-44	24	115	0
48349	1.15	0.94	1.02	1.67	1.89	12	-65	-7	78	6
48351	0.8	0.76	0.96	0.8	0.39	-33	-29	-3	-1	0
48353	1.4	1.14	1.59	1.78	0.82	5	-19	3	21	0
48355	1.09	0.85	1.3	1.2	1.1	19	-326	28	320	-3
48357	1.56	1.08	5.14	1.96	3.43	18	-17	1	33	1
48359	0.99	0.97	0.19	1.23	1.26	-2	-2	0	0	0
48361	0.99	0.93	1.21	1.43	0.88	-125	-151	10	18	-2
48363	1.23	1.04	1.9	1.94	0.64	6	-31	3	34	0
48365	1.05	0.89	1.12	2.48	2.62	-28	-39	-4	15	0
48367	0.99	0.91	1.11	1.62	1.03	-257	-315	3	53	2
48369	1.3	0.98	1.38	1.49	0.29	6	-11	1	16	0
48371	1.29	0.81	2.18	1.45	0.67	25	-16	2	40	-1
48373	1.13	1.02	1.08	1.69	1.01	-41	-67	2	26	-1
48375	1.35	1.03	1.68	1.71	1.5	327	-28	54	290	12
48377	1.72	1.37	7.2	1.72	10.29	23	-1	2	22	0
48379	0.86	0.83	0.64	1.19	0.52	-28	-30	0	3	0
48381	0.94	0.86	1.33	1.21	0.8	-127	-212	11	70	4
48383	1.44	0.83	0.93	1.9	0.0	6	-5	0	11	0
48385	1.49	1.55	0.0	1.35	0.0	0	1	0	-1	0
48387	0.86	0.83	0.67	1.89	2.09	-31	-25	-11	4	0
48389	1.38	1.52	1.43	1.36	1.3	19	0	1	19	0
48391	1.07	1.03	1.2	1.12	0.0	-11	-9	-2	0	0
48393	1.39	1.22	0.0	3.36	0.0	0	-1	0	1	0
48395	1.13	0.95	1.15	1.59	1.29	-8	-23	0	15	0
48397	1.06	0.96	1.07	1.55	0.76	-89	-161	5	68	-2
48399	1.23	1.06	1.7	1.44	1.35	-10	-19	1	9	0
48401	1.17	1.05	1.03	1.99	0.76	-20	-52	-13	45	0
48403	1.02	1.0	0.97	1.69	0.0	-22	-22	-2	3	0
48405	1.06	0.95	1.09	2.15	3.0	-14	-17	-1	4	0
48407	0.94	0.92	0.93	1.18	0.94	-51	-48	-5	2	0
48409	1.2	0.99	1.68	1.33	1.12	37	-68	9	100	-4
48411	1.25	1.06	2.67	1.58	4.0	-1	-8	1	7	0
48413	1.47	0.9	0.63	1.94	6.0	3	-5	0	8	0
48415	1.25	0.97	1.15	1.68	0.68	4	-22	1	27	-1
48417	1.02	1.02	3.0	0.89	0.0	-7	-8	0	0	0
48419	1.16	0.96	1.11	2.12	0.48	10	-28	0	38	0
48421	1.19	0.71	0.0	2.03	0.5	2	-5	0	7	0
48423	1.11	0.92	1.05	1.89	1.27	118	-194	23	284	4
48425	1.0	0.83	2.17	1.62	0.55	-17	-22	1	4	0
48427	1.75	1.27	2.73	1.75	1.0	370	2	8	361	0
48429	1.31	1.18	1.77	1.74	0.0	1	-8	1	8	-1
48431	0.8	0.7	0.0	0.94	0.0	-4	-3	0	-1	0
48433	1.34	1.08	1.66	2.38	0.0	0	-2	0	2	0
48435	1.17	0.72	1.6	1.44	0.0	2	-8	0	11	0
48437	1.62	1.37	3.37	1.61	2.67	20	-1	7	14	0
48439	1.15	0.9	1.14	1.67	1.08	1879	-2113	482	3358	152
48441	1.08	0.94	1.4	1.4	0.88	167	-10	40	144	-7
48443	0.98	0.9	0.0	0.99	0.0	0	0	0	-1	0
48445	1.48	1.21	1.21	1.69	0.8	20	-4	1	24	0
48447	0.66	0.62	0.0	0.86	0.0	-5	-5	0	0	0
48449	1.61	0.99	1.52	2.4	1.31	115	-26	10	129	2
48451	1.05	0.87	1.25	1.29	1.04	76	-70	15	130	2
48453	0.98	0.68	1.0	1.53	0.89	1490	-993	123	2170	190
48455	1.05	0.95	1.31	1.48	0.18	-22	-30	0	8	0
48457	1.12	1.06	1.41	1.42	3.27	-15	-18	1	2	0
48459	1.02	0.96	1.01	1.6	2.57	-74	-80	-9	11	4
48461	1.24	1.17	1.46	1.28	0.0	4	-2	1	6	0
48463	1.26	1.49	3.84	1.14	1.35	37	3	7	26	0
48465	1.51	1.32	1.46	1.55	1.15	172	16	3	154	0
48467	1.02	0.95	1.08	1.57	0.9	-74	-96	-3	26	-1
48469	1.22	1.27	1.34	1.15	1.11	41	-25	6	58	2
48471	0.76	0.61	0.89	1.21	0.84	4	-45	14	33	1
48473	1.17	1.02	0.7	2.14	1.41	42	-44	5	80	1
48475	1.42	1.15	1.45	1.65	0.0	12	-8	2	17	0
48477	1.04	0.76	1.27	2.06	1.17	-26	-64	7	30	0
48479	1.79	1.32	1.85	1.81	1.56	1589	19	18	1544	9
48481	1.26	0.91	1.38	1.64	1.26	16	-62	7	71	0
48483	1.53	1.09	1.69	2.67	0.6	2	-12	1	14	0
48485	1.07	0.94	1.15	1.55	0.99	63	-79	35	106	1
48487	1.3	1.05	1.45	1.79	1.15	5	-19	4	21	0
48489	1.54	1.15	3.12	1.55	1.5	67	-2	3	65	0
48491	1.09	0.95	1.1	1.47	1.17	166	-400	41	464	61
48493	1.0	0.86	0.96	1.2	0.76	-90	-94	-2	6	0
48495	1.39	1.15	1.92	1.55	0.75	9	-9	1	17	0
48497	0.98	0.86	0.72	1.6	0.71	-107	-159	0	53	-1
48499	1.1	1.03	0.67	2.0	2.25	-41	-58	-2	17	1
48501	1.53	1.12	1.5	1.75	9.0	20	-7	1	26	1
48503	1.24	1.08	1.62	1.87	1.76	-6	-24	2	15	0
48505	1.61	0.81	6.4	1.64	0.84	70	-1	1	70	0
48507	1.6	2.02	5.28	1.53	2.12	50	7	2	41	1
49001	1.77	1.7	0.0	2.46	1.45	25	20	0	4	0
49003	1.52	1.43	7.27	2.19	2.05	142	96	5	36	4
49005	1.26	1.2	1.91	1.91	0.96	559	435	12	100	13
49007	1.31	1.24	6.64	1.71	0.89	17	1	3	14	0
49009	1.31	1.34	0.0	1.33	0.0	0	0	0	0	0
49011	1.43	1.37	3.08	1.82	1.4	1129	846	60	191	32
49013	1.74	1.64	6.38	2.45	3.55	68	48	2	17	1
49015	1.58	1.54	1.88	2.11	0.97	16	9	0	6	0
49017	1.51	1.55	0.0	1.02	0.8	1	1	0	0	0
49019	1.07	0.91	5.14	1.91	4.0	-4	-16	1	11	0
49021	1.3	1.27	2.55	1.7	0.7	199	160	5	30	4
49023	1.46	1.45	0.0	1.73	1.71	35	31	0	3	1
49025	1.39	1.39	6.0	1.36	0.0	3	3	0	0	0
49027	1.8	1.65	3.33	2.41	2.87	18	-4	1	21	0
49029	1.48	1.45	1.52	2.24	2.11	11	7	0	3	0
49031	1.49	1.41	0.0	2.32	0.0	2	1	0	1	0
49033	1.62	1.62	0.0	1.37	1.6	5	5	0	0	0
49035	1.24	1.06	2.38	1.92	1.36	2824	825	240	1498	260
49037	1.34	1.13	3.08	1.45	0.99	41	6	2	33	0
49039	1.49	1.37	9.11	2.77	1.07	89	56	2	26	4
49041	1.52	1.5	2.84	1.91	0.72	35	27	1	7	0
49043	1.12	0.93	2.81	2.42	0.95	-65	-119	4	52	-3
49045	1.4	1.3	1.17	2.21	1.28	254	174	10	63	7
49047	1.45	1.39	4.33	1.66	2.71	103	70	2	30	1
49049	1.43	1.36	2.39	2.01	1.39	3458	2722	61	559	115
49051	1.48	1.34	3.0	2.6	1.79	60	32	1	24	3
49053	1.54	1.36	4.42	2.89	2.24	595	382	18	171	24
49055	1.61	1.54	0.0	2.52	5.14	7	5	0	1	1
