GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13005	1.06	0.95	1.25	2.44	3.56	4	-6	5	4	1
13007	0.73	0.7	0.75	0.71	0.0	-8	-4	-4	0	0
13009	0.87	0.69	1.07	1.29	0.95	-33	-46	8	5	-1
13011	0.97	0.93	0.84	1.97	0.55	-15	-20	-2	6	0
13013	1.07	0.99	1.05	2.12	1.46	72	15	8	39	11
13015	1.15	1.08	1.1	2.31	1.35	67	4	9	51	4
13017	1.27	1.09	1.26	2.93	1.71	19	-2	6	16	0
13019	1.06	1.01	1.07	2.18	1.29	-4	-10	0	6	0
13021	1.05	0.94	1.12	1.69	0.88	-1	-87	65	18	3
13023	0.89	0.84	0.96	1.4	1.33	-10	-14	3	1	0
13025	0.78	0.78	0.69	1.27	0.55	-36	-35	-2	1	0
13027	0.98	0.83	1.1	1.87	0.35	-18	-23	3	3	0
13029	0.97	0.94	1.0	1.37	1.47	-39	-46	3	2	3
13031	0.72	0.65	0.79	1.76	0.49	15	-40	39	16	0
13033	1.23	1.01	1.41	1.49	1.29	10	-12	22	2	-2
13035	1.03	1.05	0.96	1.33	1.15	-24	-16	-10	2	0
13037	1.63	1.18	1.75	7.85	0.0	15	3	9	3	0
13039	0.99	1.04	0.81	1.18	1.04	13	16	-8	6	0
13043	1.34	1.08	1.21	3.02	0.35	10	-8	0	18	0
13045	0.99	0.96	0.92	1.95	0.97	63	-6	22	44	2
13047	0.89	0.87	0.76	1.45	1.59	-79	-92	1	9	4
13049	0.84	0.82	0.91	1.05	0.0	-15	-12	-2	0	0
13051	0.98	0.87	1.07	1.7	0.91	-24	-178	95	51	8
13053	1.05	1.26	0.82	0.96	0.66	50	30	14	5	1
13055	1.0	0.96	0.92	2.43	0.93	-16	-26	0	9	0
13057	1.09	1.01	1.06	2.07	1.29	30	-150	27	144	10
13059	0.62	0.41	0.8	2.1	0.62	120	13	-13	109	11
13061	1.12	1.02	1.15	3.0	0.0	-8	-6	-2	0	0
13063	1.08	0.76	0.96	2.81	1.24	354	-234	157	389	42
13065	1.28	1.05	1.5	10.47	0.0	8	-3	8	4	0
13067	1.03	0.89	0.89	2.33	1.14	-58	-1108	154	832	64
13069	1.2	0.98	1.18	2.94	1.61	48	-22	15	54	1
13071	1.19	0.97	1.19	2.37	1.55	52	-34	22	63	1
13073	0.95	0.95	0.87	1.4	0.87	-220	-187	-22	6	-16
13075	1.14	1.03	1.2	2.58	1.02	16	1	7	8	0
13077	1.03	1.0	1.01	1.79	0.89	9	-26	0	36	-2
13079	0.76	0.77	0.76	0.61	1.12	-41	-29	-11	0	0
13081	1.12	0.95	1.24	2.01	1.58	-7	-27	14	4	2
13083	0.78	0.77	0.57	1.67	0.86	-37	-39	1	1	1
13085	0.92	0.91	0.68	1.59	0.12	-31	-32	0	3	-1
13087	1.06	0.93	1.11	2.16	1.03	-7	-30	11	12	0
13089	0.91	0.79	0.81	2.09	1.17	-114	-338	-596	661	158
13091	0.98	0.99	0.85	3.04	3.2	-13	-10	-8	5	1
13093	1.28	1.16	1.24	2.82	1.71	10	-4	6	7	1
13095	1.02	1.11	0.99	1.32	0.6	33	-28	61	4	-5
13097	0.96	0.87	0.96	2.08	0.88	-24	-147	65	56	2
13099	1.05	0.82	1.23	0.89	1.0	-10	-13	4	0	0
13101	1.36	1.04	2.75	1.86	0.0	14	0	4	10	0
13103	1.01	0.98	1.04	1.52	1.4	-24	-38	5	7	2
13105	1.0	0.99	0.88	3.19	0.12	-18	-15	-13	10	0
13107	1.26	1.03	1.54	2.0	2.25	19	-14	22	9	1
13109	1.18	0.97	0.95	3.54	0.78	8	-12	-1	20	0
13111	1.04	1.01	0.92	2.43	1.79	-30	-33	0	2	0
13113	0.82	0.78	0.84	1.41	0.9	-512	-444	-60	6	-13
13115	1.07	0.88	1.27	2.92	1.06	18	-105	24	94	5
13117	1.19	1.14	0.92	2.12	1.11	126	5	7	101	13
13119	0.99	0.93	0.99	3.87	1.66	-14	-24	1	8	1
13121	0.9	0.73	0.89	2.14	0.92	-470	-1119	-214	791	72
13123	1.18	1.06	1.43	2.47	1.96	9	-21	1	28	1
13125	1.1	1.03	1.56	0.0	24.0	-1	-3	2	0	0
13127	1.05	0.92	1.11	2.76	1.26	-81	-123	7	34	1
13129	1.17	0.97	1.16	2.64	1.12	56	-34	2	88	0
13131	1.21	0.94	1.23	3.1	0.49	13	-29	8	34	0
13133	1.03	0.79	1.14	2.7	3.5	-16	-19	-2	6	0
13135	1.17	0.93	1.02	2.33	1.21	637	-1174	346	1306	159
13137	1.14	0.93	0.82	2.97	1.29	12	-46	0	56	2
13139	1.31	0.98	0.93	2.43	1.13	444	-104	-1	542	7
13141	0.92	0.94	0.91	3.69	1.0	-23	-8	-15	0	0
13143	1.04	1.04	0.92	2.09	1.59	5	4	-2	3	0
13145	0.82	0.81	0.83	0.95	0.63	-91	-75	-15	-1	0
13147	1.01	0.98	0.94	3.54	1.39	-24	-26	-3	5	-1
13149	0.87	0.84	1.07	1.56	0.8	-21	-18	-3	1	0
13151	0.98	0.91	0.98	1.85	1.1	-29	-130	46	52	3
13153	0.94	0.89	0.94	1.73	1.01	-84	-129	18	29	-2
13155	0.98	0.82	1.28	2.07	0.35	-1	-12	7	4	0
13157	1.06	1.03	0.95	1.83	1.18	5	-8	-3	16	0
13159	1.12	1.0	1.18	3.68	0.86	1	-8	2	8	0
13161	1.29	1.07	1.43	3.92	0.48	20	-1	4	17	0
13163	1.17	0.99	1.24	3.51	3.0	-1	-14	8	4	0
13165	1.09	0.95	1.15	2.13	1.2	1	-7	5	4	0
13167	0.93	1.03	0.75	1.03	18.0	-18	-8	-11	0	1
13169	0.93	0.95	0.83	1.75	0.79	-48	-35	-16	2	1
13171	0.85	0.89	0.8	0.63	0.38	-22	-20	-2	0	-1
13173	1.07	1.13	0.92	0.64	2.0	1	2	-1	0	0
13175	1.1	1.01	1.18	2.52	1.4	-4	-36	23	7	1
13177	0.77	0.76	0.85	0.77	0.75	-91	-91	0	0	0
13179	1.22	1.29	1.11	1.51	1.33	254	151	80	22	1
13181	0.86	0.87	0.86	0.0	5.14	-21	-14	-7	-1	0
13183	0.92	1.01	0.71	0.98	0.74	14	15	-2	2	-1
13185	0.92	0.87	0.94	1.85	0.76	72	0	51	27	-5
13187	0.83	0.77	1.09	1.85	0.94	-18	-32	2	12	0
13189	1.12	1.0	1.21	2.47	1.81	-11	-22	5	5	1
13191	1.1	1.08	1.12	1.17	1.82	-12	-14	1	0	0
13193	1.13	1.22	1.02	2.76	1.82	-2	-1	-6	4	1
13195	0.87	0.85	0.87	1.38	1.05	-49	-53	-2	5	1
13197	1.18	1.03	1.11	3.93	2.18	-4	-9	-2	7	0
13199	1.03	1.01	1.04	1.64	1.71	-19	-16	-6	3	0
13201	1.1	0.91	1.41	1.55	0.0	-2	-9	6	1	0
13205	1.04	0.96	1.09	1.4	1.78	-1	-16	12	2	1
13207	0.9	0.86	0.96	1.27	1.0	-72	-56	-16	0	0
13209	0.92	0.95	0.64	1.93	1.73	-2	-2	-5	4	0
13211	1.0	0.95	1.1	1.49	0.32	-22	-17	-7	2	0
13213	1.1	0.98	1.14	2.07	1.11	38	-10	3	44	0
13215	1.05	1.02	1.03	1.77	1.09	14	-21	1	40	-7
13217	1.1	1.11	1.02	2.11	0.67	141	58	53	31	-1
13219	0.97	0.93	1.0	1.69	0.98	-76	-82	0	7	-2
13221	0.87	0.85	0.92	0.92	0.94	-32	-26	-7	0	0
13223	1.05	1.05	1.01	1.33	0.96	174	111	41	22	0
13225	0.86	1.03	0.64	1.69	0.75	-22	-17	-15	11	-1
13227	0.98	0.94	0.91	2.36	0.95	-19	-27	0	7	0
13229	1.15	1.13	0.94	2.8	1.26	8	3	-1	6	0
13231	0.92	0.92	0.86	1.34	0.37	-27	-23	-5	1	-1
13233	1.28	1.09	0.97	3.58	1.1	52	-16	-2	70	1
13235	0.7	0.74	0.55	1.74	2.6	-23	-17	-11	4	1
13237	1.02	0.86	1.03	3.62	0.63	-25	-33	-1	10	0
13239	0.9	0.89	0.87	3.2	0.0	-7	-4	-4	0	0
13241	1.06	0.91	1.56	2.56	0.74	-14	-33	2	17	0
13243	0.88	0.78	0.93	1.1	0.0	-12	-9	-4	1	0
13245	1.01	0.97	1.04	1.33	0.97	-2	-33	22	11	-2
13247	1.05	0.78	1.03	2.95	1.29	-86	-223	45	91	1
13249	1.01	1.05	0.9	1.54	0.0	4	3	0	0	0
13251	0.98	0.88	1.07	1.37	0.94	-28	-17	-12	1	0
13253	1.0	0.89	1.14	1.05	1.09	-21	-20	-3	2	0
13255	1.1	1.02	1.21	1.83	1.05	26	-28	39	14	0
13257	0.97	0.92	1.07	2.04	1.57	-35	-39	0	2	2
13259	0.97	0.92	0.99	1.12	0.0	-8	-5	-3	0	0
13261	1.0	0.83	1.06	2.44	0.35	11	-15	14	13	-1
13263	0.97	1.15	0.86	1.27	1.33	-14	0	-14	0	0
13265	0.81	0.47	1.0	0.0	12.0	-4	-1	-4	0	0
13267	1.31	1.08	1.19	2.85	1.04	41	0	4	37	0
13269	0.94	1.06	0.8	1.35	0.0	-11	-3	-9	1	0
13271	1.42	1.19	1.65	3.82	3.33	15	1	8	6	0
13273	1.05	0.94	1.1	1.21	0.79	-7	-11	4	0	0
13275	1.01	0.98	1.01	1.63	1.21	-55	-50	-10	6	0
13277	1.14	0.95	1.14	2.51	1.05	26	-41	15	50	2
13279	1.17	0.97	1.25	2.21	2.11	24	-24	20	26	2
13281	0.72	0.7	0.52	1.53	1.85	-34	-36	0	1	1
13283	0.91	0.83	1.07	1.14	0.0	-11	-12	1	1	0
13285	1.06	1.01	1.07	2.28	0.89	-4	-34	18	10	1
13287	1.18	1.11	1.21	2.12	1.2	9	0	6	2	0
13289	0.88	0.9	0.85	1.15	1.2	-21	-11	-10	0	0
13291	0.91	0.9	0.58	1.67	0.84	-44	-44	0	1	0
13293	0.96	0.96	0.94	1.24	0.8	-32	-22	-13	3	-1
13295	0.87	0.86	1.01	1.19	0.71	-118	-120	1	1	0
13297	1.04	0.99	1.07	2.12	1.49	28	-25	25	24	4
13299	1.09	0.98	1.29	1.6	0.79	-13	-35	15	8	-1
13301	1.07	0.91	1.12	1.86	9.6	-6	-7	0	0	1
13303	0.87	0.89	0.84	1.78	1.5	-54	-27	-28	0	1
13305	1.15	1.05	1.3	2.1	2.51	15	-6	11	9	1
13307	0.88	0.77	0.9	2.63	0.0	-6	-3	-4	1	0
13309	1.15	1.03	1.19	2.67	0.89	1	-4	1	4	0
13311	0.95	0.94	1.06	1.13	2.08	-35	-38	0	2	2
13313	1.46	1.1	1.35	2.27	1.48	301	-30	3	321	7
13315	1.06	0.94	1.14	4.44	0.0	-8	-8	-2	2	0
13317	0.99	0.84	1.09	2.11	2.18	-14	-14	-2	2	1
13319	1.05	1.11	0.91	3.04	1.17	-5	-2	-5	2	0
13321	0.93	0.8	1.15	1.24	4.36	-46	-51	2	1	1
15001	0.95	0.66	2.74	1.55	1.03	-355	-328	19	45	-91
15003	0.97	0.98	1.44	1.29	0.9	-373	93	262	276	-1005
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	0.98	0.79	2.82	1.6	1.01	-130	-96	4	14	-52
15009	0.94	0.67	2.18	1.57	1.03	-269	-280	12	39	-41
16001	1.02	0.95	2.6	1.43	1.3	15	-209	57	128	38
16003	0.81	0.8	0.0	1.31	0.0	-17	-17	0	0	0
16005	1.18	1.12	3.6	1.58	1.14	144	83	8	47	6
16007	1.28	1.24	0.0	2.78	0.0	-4	-5	0	2	0
16009	1.18	1.05	12.0	1.9	0.0	-15	-23	0	8	0
16011	1.46	1.23	3.96	2.13	2.96	94	10	5	72	7
16013	0.97	0.77	1.37	1.8	1.67	-59	-90	0	28	3
16015	0.68	0.65	0.0	1.31	0.37	-44	-45	0	1	0
16017	0.89	0.85	6.43	1.61	1.42	-175	-181	3	4	0
16019	1.4	1.29	3.37	2.15	2.21	225	117	11	90	8
16021	1.24	1.12	10.0	2.43	2.36	-18	-24	1	4	1
16023	1.27	1.26	0.0	1.58	0.0	-5	-5	0	0	0
16025	0.97	0.88	0.0	2.29	0.0	-1	-2	0	1	0
16027	1.35	1.17	3.04	1.93	1.67	534	180	31	309	14
16029	1.28	1.31	0.0	0.82	1.33	0	-1	0	0	0
16031	1.68	1.44	4.8	2.33	1.53	59	8	2	48	1
16033	1.32	1.39	0.0	1.3	0.0	3	0	0	3	0
16035	0.76	0.75	0.0	0.53	4.24	-34	-34	0	-2	1
16037	0.73	0.71	0.0	0.98	0.0	-18	-18	0	0	0
16039	1.16	1.04	2.36	1.5	0.86	97	49	17	31	-1
16041	1.46	1.41	0.86	1.95	1.44	30	22	0	7	0
16043	1.53	1.45	4.6	1.97	0.0	30	16	1	14	-1
16045	1.09	1.0	12.0	1.78	0.46	-13	-28	1	13	0
16047	1.48	1.11	1.33	2.67	2.37	25	-16	0	39	1
16049	1.01	1.0	0.0	1.32	0.32	-58	-58	0	1	0
16051	1.56	1.47	3.57	2.25	1.4	59	39	1	19	0
16053	1.49	1.16	5.57	2.41	1.65	47	-10	1	56	0
16055	0.96	0.92	3.19	1.5	1.15	-186	-228	11	26	4
16057	0.65	0.63	1.32	0.89	0.75	-22	-35	3	6	4
16059	1.0	0.92	0.0	2.47	0.83	-21	-25	0	4	0
16061	1.22	1.06	0.0	2.77	2.4	-10	-13	0	3	0
16063	1.52	1.31	2.4	2.33	0.0	15	5	0	10	0
16065	1.06	1.04	0.72	1.52	1.0	192	168	3	17	5
16067	1.39	1.0	5.52	2.17	0.9	19	-34	1	52	0
16069	0.9	0.84	4.54	1.46	0.67	-60	-79	3	14	2
16071	1.35	1.32	0.0	1.93	2.57	-1	-2	0	1	0
16073	1.4	1.17	0.8	2.06	0.0	15	-8	0	22	0
16075	1.19	1.02	12.75	2.0	1.23	5	-22	2	26	0
16077	1.31	1.07	3.43	1.73	2.86	11	-8	0	18	1
16079	0.88	0.86	4.36	1.1	0.82	-37	-35	0	-2	0
16081	1.23	1.14	9.0	1.76	0.0	9	-2	1	10	0
16083	1.17	1.05	5.65	1.92	0.84	54	-20	7	67	0
16085	0.84	0.8	0.0	1.7	0.5	-37	-39	0	2	0
16087	1.21	1.08	0.0	1.72	0.43	-2	-14	0	12	0
17001	0.91	0.87	1.79	1.04	0.58	-102	-114	15	0	-1
17003	1.2	1.0	1.54	0.9	0.92	-9	-16	7	0	0
17005	0.86	0.85	1.1	0.95	0.81	-27	-27	0	1	0
17007	1.09	0.9	1.61	1.92	0.85	-6	-87	7	73	0
17009	0.96	0.95	0.0	2.67	1.0	-9	-9	0	0	0
17011	1.03	0.94	2.98	2.08	1.05	-62	-84	4	18	1
17013	0.8	0.8	0.0	2.09	0.0	-13	-12	0	-1	0
17015	0.87	0.87	2.89	0.94	0.09	-52	-52	1	1	-1
17017	1.1	0.93	1.08	1.94	1.71	-4	-25	1	20	0
17019	0.72	0.63	1.12	1.27	0.66	-94	-280	76	56	54
17021	0.93	0.92	2.4	1.33	0.71	-66	-70	3	1	0
17023	0.88	0.86	2.74	1.29	0.71	-34	-36	1	1	0
17025	1.0	0.97	11.25	2.13	0.83	-13	-15	2	1	0
17027	0.88	0.85	1.38	2.03	1.24	-73	-81	3	6	0
17029	0.62	0.6	0.81	0.86	0.88	-73	-87	8	4	2
17031	0.97	0.73	0.98	1.46	0.9	-1320	-7145	-874	6481	217
17033	0.87	0.86	1.61	1.39	0.9	-45	-45	0	1	0
17035	0.88	0.86	7.2	1.11	2.31	-28	-29	0	0	0
17037	0.72	0.68	0.63	1.27	0.52	-34	-127	27	60	7
17039	0.97	0.93	2.65	1.74	3.52	-34	-39	2	2	1
17041	1.13	1.07	1.53	2.06	2.18	-16	-30	1	11	1
17043	0.97	0.84	0.97	1.62	1.07	-1702	-2559	18	745	95
17045	0.9	0.89	1.74	1.16	0.6	-46	-47	1	1	0
17047	0.98	0.97	0.0	3.0	0.24	-13	-14	0	0	0
17049	0.98	0.95	3.04	2.5	1.83	-54	-61	2	5	0
17051	0.97	0.94	2.27	2.59	4.29	-24	-30	1	3	1
17053	0.97	0.93	2.73	2.05	1.44	-32	-36	1	3	1
17055	0.95	0.93	2.12	1.55	3.2	-57	-64	2	3	2
17057	0.93	0.92	2.22	1.4	0.69	-69	-72	2	1	-1
17059	0.86	0.87	1.2	0.32	0.0	-7	-6	0	0	0
17061	1.04	1.04	4.11	0.61	0.0	-20	-21	1	0	0
17063	0.96	0.9	1.7	1.54	1.31	-43	-70	5	20	2
17065	0.87	0.86	0.32	2.12	0.0	-18	-18	0	1	0
17067	0.92	0.9	4.26	2.04	0.27	-53	-55	1	2	0
17069	0.86	0.87	0.71	0.92	0.0	-10	-10	0	0	0
17071	0.7	0.69	3.53	1.28	0.0	-32	-32	0	0	0
17073	0.93	0.88	1.95	1.65	1.27	-130	-147	6	12	0
17075	1.03	0.95	2.81	1.9	1.16	-55	-73	4	13	0
17077	0.67	0.64	0.73	0.94	0.69	-1	-41	25	6	9
17079	1.01	1.0	0.0	1.78	1.14	-19	-20	0	0	0
17081	0.92	0.87	1.48	1.22	0.73	-70	-80	9	2	-1
17083	0.78	0.77	1.3	1.35	1.3	-55	-58	1	1	0
17085	0.88	0.84	2.4	1.9	1.75	-61	-66	1	3	0
17087	0.99	1.0	0.53	0.99	1.29	-18	-19	1	0	0
17089	1.26	0.94	1.41	1.94	1.33	686	-729	117	1235	64
17091	0.99	0.83	1.29	2.02	1.63	-78	-190	35	72	5
17093	1.13	1.06	1.51	1.43	1.27	73	-16	18	63	8
17095	0.94	0.88	1.71	1.61	0.3	-84	-109	16	11	-1
17097	1.08	0.91	1.13	1.71	1.01	-639	-1715	62	1004	10
17099	0.97	0.89	2.54	1.66	1.39	-207	-272	11	49	4
17101	0.8	0.81	0.34	1.29	0.0	-46	-46	-1	1	0
17103	0.86	0.86	0.75	1.04	1.02	-95	-99	1	3	0
17105	1.05	0.98	1.38	2.33	1.35	-38	-67	16	13	0
17107	0.77	0.82	0.16	1.17	0.78	-65	-61	-6	2	1
17109	0.53	0.55	0.35	0.45	0.32	-41	-46	2	2	1
17111	1.01	0.91	1.41	1.81	1.1	-428	-721	12	259	21
17113	0.79	0.69	1.05	1.76	1.86	-100	-244	42	53	49
17115	0.92	0.81	1.35	1.51	1.28	-209	-264	45	6	4
17117	0.86	0.85	2.11	0.93	0.94	-114	-119	5	-1	1
17119	0.87	0.82	1.12	1.53	1.46	-471	-561	53	29	9
17121	0.98	0.93	1.69	1.95	1.93	-69	-83	7	5	2
17123	0.92	0.9	1.74	1.18	0.96	-28	-30	1	1	0
17125	1.04	1.01	3.0	1.56	3.88	-23	-26	1	1	1
17127	1.0	0.97	1.32	1.41	1.2	-23	-26	1	1	0
17129	0.82	0.81	2.14	1.07	0.0	-49	-50	1	0	0
17131	0.93	0.9	1.76	1.28	3.83	-34	-38	0	3	1
17133	0.87	0.86	1.24	1.77	1.07	-115	-119	1	2	0
17135	0.92	0.9	2.28	1.72	1.5	-58	-62	2	2	1
17137	0.86	0.81	1.79	1.36	0.64	-73	-81	5	3	-1
17139	1.02	1.0	1.86	1.41	3.0	-28	-30	1	1	1
17141	0.9	0.83	2.12	1.51	1.13	-122	-158	5	29	1
17143	0.99	0.85	1.43	1.46	1.32	-141	-321	127	23	29
17145	0.93	0.91	1.36	1.12	1.79	-34	-38	2	1	0
17147	0.88	0.87	2.17	1.08	0.49	-58	-58	2	-1	0
17149	0.95	0.95	4.15	0.49	0.77	-30	-29	1	-1	0
17151	0.66	0.7	0.0	0.33	0.0	-17	-17	0	0	0
17153	1.17	1.02	1.51	1.2	0.0	-4	-4	0	0	0
17155	0.78	0.73	1.44	1.8	1.0	-20	-22	0	2	0
17157	0.96	0.92	1.81	1.53	1.5	-48	-59	8	2	1
17159	0.92	0.9	3.71	1.79	0.99	-37	-40	2	1	0
17161	0.94	0.78	1.68	1.56	1.01	-244	-386	52	82	9
17163	0.97	0.85	1.16	1.62	0.91	-319	-462	116	37	-10
17165	0.95	0.9	1.79	1.77	3.0	-45	-51	4	1	1
17167	0.94	0.85	1.44	1.45	1.4	-343	-452	87	9	13
17169	0.91	0.91	1.04	1.3	0.0	-14	-15	0	0	0
17171	0.83	0.82	3.0	3.23	0.0	-12	-13	0	1	0
17173	0.87	0.86	1.52	1.26	1.11	-53	-54	1	0	0
17175	0.96	0.95	3.0	1.33	0.92	-6	-7	0	1	0
17177	0.95	0.87	1.31	2.49	1.2	-101	-118	5	10	1
17179	0.93	0.93	1.08	1.22	0.95	-233	-242	5	2	2
17181	0.92	0.85	1.1	2.51	0.98	-39	-46	1	7	-1
17183	1.07	0.93	1.79	1.99	1.33	-69	-133	44	22	-1
17185	0.87	0.86	3.3	1.14	0.68	-29	-31	1	0	0
17187	0.87	0.78	2.03	2.29	0.39	-28	-38	2	8	-1
17189	0.91	0.88	2.25	1.82	1.5	-37	-40	1	1	0
17191	1.01	0.99	3.13	2.02	1.74	-21	-23	1	1	0
17193	0.9	0.89	4.8	0.71	3.0	-34	-34	1	0	0
17195	1.01	0.92	1.65	1.75	0.86	-103	-133	6	23	1
17197	1.05	0.95	1.08	1.57	1.2	-98	-769	43	560	68
17199	0.87	0.84	1.35	1.35	1.19	-104	-117	6	5	1
17201	0.97	0.82	1.32	1.63	1.03	-291	-610	101	211	7
17203	0.94	0.92	1.24	2.06	1.19	-87	-94	2	3	1
18001	1.45	1.44	5.04	1.42	1.37	79	71	3	5	0
18003	1.09	0.99	1.32	1.92	1.29	-6	-318	126	163	23
18005	1.08	1.01	1.48	2.8	1.07	-51	-103	8	36	9
18007	1.19	1.13	5.38	1.83	6.0	-10	-16	1	4	0
18009	0.9	0.89	3.32	1.03	0.0	-27	-29	1	1	0
18011	1.02	1.0	1.21	1.36	1.56	-114	-127	2	5	6
18013	0.68	0.68	1.6	0.58	0.4	-77	-77	1	-1	0
18015	0.93	0.9	1.83	1.44	0.0	-43	-49	1	6	0
18017	1.14	0.92	2.1	2.96	2.94	-9	-75	3	59	4
18019	0.88	0.82	1.09	2.27	0.99	-173	-208	4	29	2
18021	1.01	1.0	2.08	1.28	0.49	-36	-41	3	2	0
18023	1.18	1.0	2.11	2.37	0.54	-1	-57	2	54	0
18025	0.96	0.93	39.0	1.93	0.86	-19	-21	1	1	0
18027	1.29	1.22	2.85	2.98	0.46	29	10	2	17	0
18029	0.92	0.9	1.67	1.37	2.97	-97	-106	4	1	4
18031	1.15	1.13	2.4	2.95	0.97	-3	-9	1	4	1
18033	1.02	0.99	2.92	1.68	0.91	-48	-56	4	5	0
18035	0.7	0.67	1.06	0.86	0.55	-156	-182	23	3	1
18037	1.04	0.97	1.92	2.21	1.68	-59	-85	1	23	2
18039	1.23	1.02	1.45	2.44	0.87	275	-111	49	334	3
18041	0.99	0.97	1.2	1.95	3.11	-36	-38	-1	2	1
18043	0.85	0.8	1.26	2.12	0.76	-193	-209	11	11	-6
18045	1.04	1.01	2.46	1.13	16.2	-20	-25	1	2	2
18047	0.93	0.92	1.76	0.88	0.74	-45	-48	1	1	0
18049	1.03	0.99	1.69	1.64	2.81	-20	-26	1	4	1
18051	0.96	0.93	1.72	1.23	0.95	-60	-66	4	1	0
18053	0.83	0.77	1.29	1.43	0.51	-142	-153	4	8	-2
18055	0.91	0.91	2.15	1.12	0.45	-60	-61	2	1	-2
18057	1.06	1.04	1.14	1.58	1.04	-63	-164	33	48	20
18059	1.02	1.01	1.35	1.35	1.35	-90	-102	7	4	2
18061	0.89	0.85	1.87	2.36	0.85	-81	-91	3	7	1
18063	0.91	0.9	1.05	1.27	0.84	-192	-217	16	11	-2
18065	0.89	0.87	1.37	1.43	1.61	-97	-101	1	3	1
18067	1.01	0.98	1.27	1.2	1.07	-109	-124	10	5	0
18069	0.93	0.91	2.38	1.37	1.14	-68	-74	2	2	1
18071	1.09	1.01	2.26	2.83	1.17	-11	-42	3	27	2
18073	1.01	0.97	1.37	1.81	1.14	-37	-49	2	10	1
18075	1.14	1.09	3.77	1.89	2.53	-3	-12	1	6	3
18077	0.86	0.84	1.22	1.96	0.9	-72	-78	2	4	0
18079	0.95	0.93	1.69	2.19	1.12	-22	-29	1	4	1
18081	0.93	0.89	1.19	2.11	1.4	-150	-188	7	24	7
18083	0.82	0.82	0.93	1.32	0.35	-71	-77	3	3	-1
18085	1.08	1.01	2.59	1.96	0.94	-27	-75	4	43	1
18087	1.46	1.45	2.46	1.79	0.44	118	108	2	10	-2
18089	1.03	0.86	1.2	1.39	0.96	-579	-884	62	241	3
18091	1.0	0.9	1.45	1.92	1.26	-168	-230	29	33	0
18093	0.91	0.91	1.48	1.02	1.14	-86	-89	0	1	2
18095	0.93	0.87	1.1	2.83	0.84	-160	-199	5	33	1
18097	1.04	0.89	1.11	2.55	1.14	322	-715	247	749	42
18099	1.15	1.06	1.87	1.78	3.05	11	-29	2	34	4
18101	1.08	1.07	4.0	2.11	0.67	-17	-18	1	1	0
18103	1.01	0.99	1.62	1.21	0.75	-43	-42	1	-1	0
18105	0.53	0.51	0.76	0.69	0.63	-122	-177	19	9	26
18107	0.99	0.94	2.77	2.0	0.81	-56	-70	3	11	-1
18109	0.94	0.93	1.83	1.33	0.88	-138	-142	4	1	-1
18111	0.84	0.8	3.43	1.49	1.26	-36	-39	1	2	0
18113	1.13	0.99	2.88	2.22	1.64	9	-51	3	56	1
18115	0.86	0.84	1.85	3.69	0.0	-19	-20	0	0	0
18117	1.01	0.99	2.98	1.32	0.62	-23	-27	2	2	0
18119	0.79	0.77	2.23	1.24	0.43	-76	-77	2	0	0
18121	0.67	0.74	0.06	0.75	0.78	-58	-51	-6	0	0
18123	0.95	0.94	1.51	1.5	0.8	-37	-40	2	2	0
18125	0.94	0.94	12.0	0.49	0.0	-27	-28	1	0	0
18127	0.85	0.82	1.3	1.04	0.95	-429	-452	20	6	-3
18129	0.76	0.74	1.31	1.4	3.78	-104	-106	0	1	1
18131	0.99	0.98	1.96	1.36	0.38	-26	-29	1	1	0
18133	0.86	0.86	1.09	1.04	0.49	-62	-64	1	2	-1
18135	0.99	0.93	3.25	2.82	0.91	-40	-50	3	8	0
18137	1.03	1.01	3.6	1.63	2.79	-25	-29	1	2	1
18139	1.04	1.01	2.29	2.14	0.89	-22	-25	1	2	0
18141	0.99	0.87	1.3	1.84	0.96	-70	-321	93	151	7
18143	0.91	0.89	2.91	1.81	2.45	-25	-29	2	2	0
18145	0.93	0.86	2.06	3.81	0.85	-95	-119	4	19	1
18147	0.91	0.86	4.1	1.6	0.53	-47	-54	4	3	0
18149	0.99	0.98	5.31	0.94	0.48	-41	-42	2	0	-1
18151	0.99	0.96	2.69	1.77	1.42	-35	-47	2	9	1
18153	0.9	0.89	3.74	1.03	0.58	-35	-38	2	0	0
18155	0.84	0.83	6.0	0.86	0.0	-17	-18	0	0	0
18157	0.77	0.67	1.0	1.7	1.11	41	-145	26	105	56
18159	0.98	0.97	5.29	1.11	0.38	-27	-29	1	0	0
18161	0.81	0.79	8.57	1.92	0.0	-16	-17	1	0	0
18163	0.88	0.79	1.44	2.16	1.58	-235	-330	57	24	14
18165	0.97	0.97	1.58	0.98	0.83	-21	-23	1	1	-1
18167	0.85	0.85	0.95	1.08	0.58	-128	-144	14	3	-2
18169	0.89	0.87	1.96	1.46	0.47	-64	-66	2	1	-1
18171	0.87	0.84	18.0	3.11	0.0	-25	-26	0	1	0
18173	0.91	0.89	1.63	1.12	1.21	-155	-159	3	1	-1
18175	0.95	0.93	3.91	1.59	3.45	-47	-51	1	1	2
18177	0.94	0.9	1.19	1.95	0.86	-80	-99	6	13	0
