GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
09	0.8	0.71	0.84	1.12	0.73	-7636	-7881	-408	871	-218
M14860	0.87	0.79	0.84	1.1	0.83	-2038	-1982	-123	146	-79
P408	0.87	0.8	0.88	1.07	0.76	-26812	-23122	-4218	4313	-3785
M25540	0.78	0.68	0.81	1.13	0.75	-2490	-2645	-175	326	5
P278	0.78	0.69	0.83	1.14	0.74	-3006	-3234	-138	401	-35
M45860	0.74	0.7	1.24	1.05	0.83	-653	-655	9	1	-7
M35300	0.77	0.67	0.84	1.11	0.6	-1697	-1726	-160	280	-91
M35980	0.81	0.73	1.01	1.18	0.68	-517	-589	37	75	-40
M49340	0.81	0.73	1.17	1.13	0.74	-1928	-2239	150	223	-62
P148	0.77	0.7	1.03	1.12	0.69	-15363	-17704	896	1851	-407
10	0.91	0.81	0.97	1.4	0.83	-838	-1107	-68	344	-7
M20100	0.96	0.93	0.96	1.23	0.71	0	-57	33	38	-14
P428	0.89	0.78	1.03	1.24	0.79	-7387	-9857	870	2004	-404
M37980	0.88	0.78	1.02	1.19	0.79	-6451	-8164	668	1356	-311
M41540	0.95	0.78	1.08	1.97	0.75	-206	-537	118	212	0
P480	0.95	0.79	1.09	1.93	0.76	-235	-579	123	223	-1
11	0.72	0.46	0.94	1.17	0.45	581	36	223	316	7
M47900	0.9	0.82	0.91	1.25	0.74	-5430	-4680	-1820	2563	-1493
P548	0.89	0.82	0.91	1.29	0.76	-9113	-8785	-2237	3529	-1619
12	0.86	0.78	1.02	0.9	0.69	-24788	-23100	3970	-3947	-1712
M23540	0.69	0.63	0.97	0.61	0.48	45	-152	172	38	-13
P264	0.74	0.69	1.0	0.67	0.5	67	-172	198	53	-13
M27260	0.91	0.85	1.04	1.03	0.81	-979	-1379	370	144	-114
P300	0.92	0.86	1.04	1.06	0.81	-919	-1410	420	184	-114
M37460	0.98	0.92	1.21	1.22	0.94	-43	-147	69	36	-1
M37340	0.86	0.79	1.11	0.98	0.79	-984	-1017	83	4	-54
M33100	0.86	0.77	0.99	0.84	0.69	-9259	-4424	788	-5164	-459
P370	0.86	0.77	1.0	0.85	0.7	-10391	-5702	919	-5103	-505
M39460	0.79	0.78	0.99	0.81	0.55	-365	-349	3	-7	-12
P412	0.87	0.77	1.17	1.11	0.61	-1752	-1961	145	162	-97
M26140	0.92	0.9	1.06	1.14	0.57	-244	-232	3	0	-15
M34940	0.92	0.7	1.2	1.13	0.6	-508	-621	29	115	-31
P163	0.9	0.74	1.13	1.09	0.61	-1389	-1720	177	258	-104
M29380	1.08	1.03	1.21	1.32	0.95	22	-19	26	16	0
M11580	1.0	0.83	1.1	1.27	0.2	2	-33	8	28	-1
M37860	0.93	0.87	1.14	1.06	0.71	-145	-379	192	71	-29
M19660	0.85	0.78	1.02	1.01	0.7	-892	-1021	112	55	-39
P422	0.84	0.76	1.03	0.89	0.64	-3877	-4295	899	-47	-434
M45220	0.65	0.61	0.71	0.65	0.57	-219	-323	88	26	-10
M48100	1.18	0.87	1.63	1.39	1.07	29	-24	8	45	1
M17500	1.15	0.86	1.15	1.32	0.76	44	-17	7	54	0
M45300	0.84	0.76	1.0	0.96	0.69	-4530	-4880	519	139	-308
M42700	1.04	0.88	1.36	1.21	0.89	-11	-78	36	36	-5
M42680	0.88	0.73	1.36	1.08	0.7	-248	-291	51	-1	-8
M36740	0.81	0.73	1.01	0.83	0.63	-2719	-2565	600	-411	-343
M15980	0.87	0.75	1.1	1.04	0.61	-924	-1082	141	90	-73
M35840	0.87	0.77	1.2	1.13	0.63	-1388	-1579	133	141	-84
M36100	0.94	0.86	1.13	1.1	0.76	-336	-429	82	32	-22
M38940	0.89	0.75	1.09	1.12	0.77	-706	-813	61	81	-35
M28580	0.82	0.73	1.33	0.86	0.54	-178	-173	18	-19	-3
M18880	1.06	1.0	1.29	1.32	0.95	163	-46	101	113	-4
M36380	1.06	0.85	1.18	1.45	0.85	23	-31	5	48	1
M29460	0.94	0.84	1.07	1.08	0.67	-217	-580	166	249	-51
M37260	1.04	0.91	1.24	1.42	1.19	-14	-70	32	23	1
M45540	0.94	0.8	1.29	1.35	0.94	-78	-104	13	14	-2
13	0.91	0.84	0.91	1.36	0.81	-7751	-10284	-698	3641	-411
M20060	1.07	0.95	1.13	1.43	0.63	22	-33	23	32	0
M33300	0.76	0.6	0.91	1.34	0.66	-14	-28	7	5	1
M12060	0.88	0.81	0.86	1.35	0.81	-7421	-7074	-2004	2040	-382
M22340	1.1	1.05	1.12	1.31	0.98	11	-8	11	8	0
M31420	0.96	0.85	1.04	1.54	0.7	-42	-182	116	29	-4
P356	0.96	0.89	0.99	1.41	0.82	-15	-237	149	78	-5
M15260	0.93	0.83	1.05	1.6	0.64	-118	-174	27	32	-4
M46660	0.92	0.83	0.97	1.63	0.73	156	-9	108	52	5
M42340	0.92	0.87	0.95	1.28	0.71	164	-92	146	118	-8
P496	0.94	0.89	0.98	1.24	0.8	526	12	314	190	9
M44340	0.68	0.59	0.76	1.4	0.86	23	-50	46	20	8
M12260	0.95	0.91	0.95	1.34	0.79	-90	-278	63	135	-10
M41220	1.11	1.1	1.16	1.32	0.72	74	39	19	18	-1
M16860	0.87	0.79	0.97	1.74	0.83	-627	-826	28	174	-3
P174	0.9	0.81	1.07	1.37	0.92	-1053	-1525	101	371	-1
M44900	1.02	0.93	1.55	1.94	0.98	-11	-26	5	10	0
M12020	0.66	0.55	0.84	1.14	0.49	-102	-177	17	64	-6
M34220	1.1	0.87	1.16	1.63	1.56	35	-52	30	54	3
M18380	1.07	0.77	1.25	2.64	0.76	13	-31	35	8	1
M12460	1.03	0.88	1.1	1.49	1.11	-6	-25	14	6	-1
M10500	0.94	0.97	0.89	1.76	0.91	4	-70	45	26	2
M40660	0.92	0.79	1.1	1.49	0.8	-44	-124	21	56	3
M15660	0.91	0.82	1.33	1.22	0.74	-68	-92	5	20	-1
M18460	0.84	0.77	0.4	1.51	0.46	-57	-75	-10	36	-7
M23580	1.0	0.81	0.98	1.38	0.68	-79	-296	5	228	-15
M47580	0.95	0.93	0.92	1.34	0.91	27	-54	33	49	0
M27600	1.02	0.98	1.23	1.23	0.87	-56	-71	7	8	0
M20140	1.01	0.92	1.08	1.7	1.41	-8	-54	35	10	2
M25980	1.28	1.38	1.23	1.12	1.17	331	173	102	46	10
M47080	1.08	0.96	1.09	1.65	1.98	13	-26	12	25	2
M19140	0.99	0.84	2.09	1.16	1.14	-67	-209	37	106	-1
M48180	1.08	0.97	1.25	1.83	0.95	16	-28	31	15	-2
M16340	1.06	0.92	1.3	1.54	1.2	12	-34	13	32	1
M11140	0.87	0.7	0.92	1.73	0.6	-27	-40	7	8	-2
M45740	1.01	0.96	1.18	1.58	0.84	-3	-12	4	5	0
M45620	1.0	0.88	1.11	1.51	0.83	-10	-36	18	7	0
M45700	1.0	0.85	1.04	1.55	1.32	24	-27	23	27	1
M45580	1.02	0.97	1.06	1.73	1.25	-21	-23	-2	4	1
M27700	1.09	1.0	1.42	1.0	1.51	8	-18	20	6	0
15	0.99	0.99	1.34	1.5	0.91	198	282	216	603	-903
M25900	1.04	0.84	2.22	1.58	1.05	63	-94	22	84	51
M46520	0.97	1.06	1.26	1.45	0.88	225	516	181	419	-891
M28180	1.09	0.98	1.57	1.89	1.05	17	-30	5	32	10
M27980	0.98	0.82	1.73	1.53	0.97	-106	-109	8	67	-72
16	1.07	0.99	1.87	1.44	0.86	1596	250	162	1162	23
M14260	0.97	0.89	1.91	1.33	0.82	47	-463	84	428	-2
P147	0.99	0.91	1.86	1.36	0.85	212	-422	95	530	9
M38540	1.1	1.0	1.51	1.69	0.72	178	88	8	82	0
M13940	1.32	1.25	1.4	1.57	0.6	119	61	2	55	1
P292	1.29	1.23	2.07	1.61	1.06	879	628	22	214	15
M25200	0.99	0.79	1.11	1.55	0.32	-29	-55	1	29	-4
M41760	1.03	1.02	2.8	1.32	0.56	-31	-34	2	5	-4
M26820	1.34	1.27	2.52	1.73	1.26	489	338	15	129	7
M15420	1.38	1.26	2.31	1.58	1.05	146	58	4	83	0
M34300	1.29	1.22	1.56	1.44	1.43	86	46	8	22	10
M30860	1.16	1.12	1.44	1.61	0.77	608	485	11	105	8
M39940	1.17	1.16	1.54	1.31	1.05	271	229	4	31	8
M46300	1.23	1.11	2.02	1.59	1.25	276	103	13	147	13
M17660	0.98	0.97	1.98	1.12	0.8	-37	-71	8	25	1
P518	0.93	0.89	1.7	1.17	0.86	-145	-416	98	169	3
M34140	0.74	0.73	1.55	0.97	0.34	36	20	4	13	-1
P446	0.58	0.6	0.71	0.71	0.31	53	24	8	24	-3
M30300	0.98	0.91	2.0	1.57	0.95	-18	-52	4	32	-2
M36620	1.25	1.1	1.68	1.57	0.85	79	-5	3	80	1
M27220	0.85	0.75	1.04	1.37	0.6	-33	-55	1	23	-2
17	0.89	0.82	0.96	1.13	0.74	-8368	-12929	560	4857	-857
M39500	1.02	0.98	1.58	1.26	1.49	9	-21	20	5	6
P448	1.02	0.97	1.62	1.49	1.31	0	-46	33	8	5
M16020	0.85	0.79	1.29	1.64	0.41	-25	-86	45	17	-1
P164	0.9	0.83	1.33	1.63	0.47	-27	-110	60	24	-1
M41180	0.91	0.87	1.04	1.22	0.8	-1724	-2527	548	295	-41
P476	0.92	0.87	1.04	1.24	0.8	-1728	-2572	573	311	-39
M40420	0.96	0.84	1.23	1.26	0.86	-248	-528	137	163	-20
P466	0.97	0.85	1.28	1.27	0.87	-350	-688	172	186	-20
M36837	0.94	0.86	1.67	1.42	0.91	-149	-220	19	55	-2
P176	0.88	0.8	0.91	1.11	0.74	-7737	-10561	-551	4354	-978
M16580	0.69	0.65	1.03	1.12	0.4	85	-95	110	61	8
M45380	0.92	0.89	2.43	2.01	1.04	-42	-49	2	5	0
P522	0.88	0.81	1.28	1.26	0.74	-305	-463	131	31	-5
M16660	0.7	0.68	0.79	1.27	0.45	-32	-53	14	8	-1
M16980	0.88	0.79	0.9	1.11	0.74	-7525	-10117	-662	4228	-974
M20820	1.12	1.1	3.29	1.95	0.42	29	22	3	5	-2
M37900	1.01	0.91	1.49	1.39	1.15	-28	-342	219	74	21
M22800	1.06	1.04	2.08	1.05	0.82	-10	-20	7	4	0
P161	1.04	1.0	1.79	1.25	0.79	-31	-66	28	10	-4
M15460	1.02	0.95	1.7	1.46	0.77	-21	-46	22	7	-4
M19340	1.01	0.9	1.68	1.26	1.15	9	-340	214	105	29
P209	1.02	0.9	1.69	1.3	1.14	-17	-434	238	148	32
M16060	0.85	0.84	0.91	1.1	0.67	3	-64	42	19	6
M34500	1.13	1.05	1.8	1.74	0.99	13	-18	23	6	2
M28100	0.9	0.77	1.2	1.28	0.57	-46	-125	44	40	-4
M23660	0.94	0.81	1.91	1.39	1.05	-18	-61	31	12	0
M19940	0.98	0.95	1.48	1.18	1.25	-33	-39	2	5	-1
P221	0.99	0.95	1.67	1.13	1.07	-83	-112	12	18	-2
M38700	0.91	0.93	0.5	1.09	0.57	-26	-26	-4	5	0
P145	0.81	0.75	1.02	1.06	1.1	2	-130	41	31	60
M30660	0.83	0.88	0.36	1.22	0.82	-29	-24	-10	5	0
M31380	0.61	0.61	0.64	0.71	0.46	-9	-20	8	3	0
M14010	0.79	0.72	1.07	1.06	1.11	28	-103	45	25	61
M19500	0.98	0.85	1.38	1.44	0.93	17	-79	82	12	0
M16460	1.13	1.07	2.18	1.83	0.5	16	-4	15	5	0
M37140	0.96	0.9	1.38	1.47	1.09	-56	-105	35	13	1
P424	0.99	0.92	1.49	1.61	0.97	-61	-137	44	32	0
M44100	0.89	0.8	1.31	1.26	0.75	-191	-331	122	21	-2
M27300	0.82	0.75	2.03	0.93	0.43	-43	-59	17	1	-2
M40300	0.93	0.87	2.54	1.17	0.91	-74	-93	7	12	0
M23300	1.03	0.9	1.55	1.81	1.03	-28	-66	28	11	0
M19180	1.16	1.01	1.73	1.67	0.71	65	-34	75	27	-3
M44580	0.99	0.95	1.78	1.11	0.91	-50	-72	9	13	-1
18	0.95	0.9	1.15	1.33	0.79	-1134	-4704	1589	1879	102
M19540	1.61	1.62	2.94	1.51	0.56	125	118	2	4	0
P258	1.05	1.0	1.35	1.32	1.03	236	-135	201	144	25
M23060	1.03	0.94	1.33	1.33	1.05	144	-169	185	103	25
M18020	1.05	0.99	1.64	1.45	1.06	25	-56	13	32	37
P294	0.95	0.87	1.09	1.52	0.92	-464	-1995	603	819	108
M29200	0.81	0.75	1.42	1.34	0.44	169	-12	94	84	4
P320	0.85	0.78	1.46	1.41	0.45	204	-17	98	118	4
M26900	0.96	0.88	1.08	1.51	0.93	-303	-1661	557	724	77
M30900	1.05	0.87	1.93	1.81	1.03	-4	-48	7	36	2
M31140	0.91	0.83	1.1	1.4	0.95	-885	-1450	288	251	25
P350	0.92	0.85	1.11	1.36	0.92	-1002	-1619	311	285	21
M45460	0.89	0.9	0.89	1.1	0.46	-63	-95	24	11	-3
M23140	1.18	1.04	5.47	1.69	1.07	35	-5	4	35	1
M47780	1.36	1.3	3.5	1.75	2.33	78	56	9	12	1
M17140	0.96	0.89	1.2	1.68	0.83	-1058	-2137	657	417	5
P178	0.96	0.89	1.2	1.67	0.84	-1086	-2176	663	422	4
M24700	1.05	1.04	2.11	1.37	0.29	7	4	2	3	-2
M12140	1.03	1.02	2.48	1.06	0.68	-1	-9	2	5	0
M34620	0.68	0.65	1.01	0.98	0.52	-92	-122	18	12	-1
M27540	1.09	1.04	2.33	1.72	0.75	-2	-28	4	23	-1
M21140	1.2	1.08	1.65	1.56	0.72	251	7	81	167	-4
P515	1.04	0.94	1.38	1.47	0.69	129	-549	305	383	-10
M18220	0.85	0.84	1.66	0.83	0.88	-30	-29	1	0	-2
P458	0.94	0.88	1.48	1.64	1.13	-80	-112	16	14	2
M31980	0.85	0.75	1.58	1.42	0.95	-39	-81	25	14	3
M35220	0.89	0.87	1.54	1.5	1.04	-56	-62	2	3	0
M29020	0.99	0.94	1.24	1.42	1.23	-25	-57	19	9	4
P316	0.98	0.93	1.29	1.3	1.27	-55	-94	24	11	4
M26540	0.93	0.94	0.75	0.88	0.64	-12	-14	1	2	-2
M42980	1.07	0.99	2.16	2.46	0.42	6	-24	5	28	-3
M31500	0.82	0.8	0.81	1.51	0.74	-39	-45	0	7	-1
M35860	0.99	0.94	3.41	1.96	0.48	-36	-44	4	5	-1
M47180	1.01	1.01	0.84	1.63	0.69	16	5	5	6	0
M47700	1.06	1.02	2.16	1.38	0.77	18	-22	9	28	2
M33140	1.07	0.96	1.49	1.52	1.32	-16	-98	48	31	3
M13260	0.95	0.92	3.26	1.6	0.72	-39	-50	4	7	0
P144	0.61	0.62	0.84	0.81	0.31	-155	-198	29	17	-4
M38500	1.06	1.0	1.55	1.46	0.57	-11	-35	3	22	-1
M37940	0.95	0.92	1.75	1.04	1.48	-30	-38	5	2	0
M14020	0.55	0.56	0.79	0.71	0.3	-116	-148	25	10	-4
M18820	1.04	0.97	2.03	1.88	1.2	-16	-32	3	12	1
M28340	1.06	1.01	2.14	1.37	0.77	3	-23	4	21	1
M21780	0.92	0.87	1.29	1.43	0.85	-103	-219	77	41	-2
M43780	0.95	0.84	1.31	1.4	0.62	-27	-291	142	127	-4
M42500	0.94	0.93	4.63	1.22	0.34	-19	-22	3	1	-1
M11420	1.0	0.98	1.81	1.27	1.16	-27	-35	3	5	1
M47340	0.92	0.9	1.8	1.25	0.54	-23	-33	4	5	0
M39980	0.97	0.9	1.47	1.79	1.16	-50	-83	14	14	4
M14160	1.08	1.05	3.0	1.48	1.02	4	-4	4	4	0
19	1.0	0.93	1.61	1.52	0.86	943	-1232	933	1087	155
M16300	0.96	0.89	1.62	1.33	0.93	-65	-247	120	45	17
P168	0.88	0.82	1.52	1.23	0.72	76	-253	207	94	28
M47940	0.9	0.81	1.46	1.33	1.19	119	-14	77	31	25
M11180	0.62	0.61	0.78	0.97	0.52	15	-24	12	12	15
P218	0.96	0.9	1.48	1.44	0.86	266	-348	248	285	81
M44740	1.23	0.91	1.16	1.91	1.15	45	-2	3	37	7
M16140	1.23	1.19	3.29	1.71	0.72	22	12	5	5	-1
M32380	0.96	0.9	2.07	1.46	1.07	-26	-52	11	15	0
M43980	1.12	1.05	3.32	1.75	2.11	15	4	3	6	2
P517	1.07	1.04	2.97	1.4	0.89	3	-8	4	7	1
M17540	1.02	0.95	1.8	1.9	0.99	-19	-45	14	12	1
M19780	1.03	0.95	1.54	1.48	0.96	255	-300	228	265	61
M44020	1.01	1.02	2.41	0.95	0.18	-11	-13	1	1	0
M20220	1.01	0.97	1.63	1.39	1.12	26	-29	33	16	7
M36540	1.07	0.95	1.43	1.63	1.04	978	-174	398	650	105
P420	1.07	0.95	1.43	1.65	1.04	1019	-171	403	682	105
M21840	0.9	0.95	0.98	1.19	0.3	-7	-6	2	2	-5
M26980	0.78	0.71	1.4	1.15	0.61	141	-6	87	48	12
M36820	1.08	1.0	2.72	1.82	2.37	4	-10	5	3	6
M37800	0.98	0.97	1.95	1.51	0.73	-8	-14	3	4	-1
M32260	1.19	0.96	2.36	1.7	1.01	38	-34	10	52	9
M34700	1.04	0.92	1.91	1.35	1.09	-7	-49	10	31	2
M36900	1.01	0.89	1.38	1.54	1.26	16	-19	12	19	3
M22700	1.07	0.99	1.98	1.6	1.0	20	-4	12	11	0
M43580	1.15	0.92	2.21	1.73	0.98	186	-55	63	184	-5
20	1.04	0.96	1.28	1.38	0.78	2311	-110	746	1664	11
M11860	0.95	0.9	1.91	1.15	0.41	1	-7	7	2	0
P312	0.97	0.9	1.13	1.3	0.81	244	-1211	595	839	21
M24460	1.12	0.95	1.58	1.81	1.68	29	-6	4	31	0
M48620	1.07	1.0	1.36	1.39	0.7	678	81	225	419	-47
P556	1.07	0.99	1.36	1.39	0.71	695	68	231	444	-47
M21380	0.83	0.73	0.88	1.28	0.34	32	6	5	23	-1
M49060	1.06	0.97	1.44	1.55	0.9	17	-13	5	25	0
M38260	0.85	0.83	1.38	1.16	0.44	28	11	6	10	0
M41140	1.01	0.96	1.58	1.27	1.22	27	-35	27	23	12
M29940	0.64	0.62	0.93	0.81	0.51	51	-20	24	35	11
M25700	0.84	0.8	2.08	1.61	0.35	36	16	4	15	1
M23780	1.39	1.01	1.81	1.62	2.04	120	4	10	95	12
M19980	1.47	1.11	1.41	1.73	0.55	136	16	6	116	-2
M36840	1.06	1.04	1.83	1.19	0.86	14	7	4	3	0
M31740	0.97	0.91	1.27	1.13	0.78	524	303	96	100	25
M45820	1.05	0.95	1.45	1.39	0.78	44	-141	78	107	1
M28140	0.99	0.92	1.13	1.34	0.83	90	-1185	520	761	-5
M37660	1.18	1.14	2.05	1.03	1.49	10	0	6	3	1
M32700	1.05	1.04	1.84	1.26	0.16	29	20	4	6	-1
M17700	1.16	1.03	2.23	1.48	0.79	22	-8	17	13	0
M41460	1.08	1.0	2.11	1.33	1.0	13	-32	17	29	-2
M26740	0.96	0.9	1.89	1.13	0.71	-6	-30	15	10	-1
M30580	1.44	1.08	2.36	1.52	1.04	88	4	14	71	-1
21	0.95	0.9	1.17	1.57	0.94	-2079	-3970	868	928	96
M14540	0.88	0.82	0.98	1.48	1.27	41	-69	35	41	34
P150	0.92	0.87	1.04	1.52	1.25	21	-112	46	53	34
M23180	0.91	0.88	0.93	1.61	1.03	-76	-114	21	14	3
P336	0.85	0.79	1.02	1.55	0.83	-314	-706	148	223	20
M23980	1.05	1.01	1.53	1.74	0.98	-20	-42	10	12	0
M34460	0.99	0.95	1.99	1.85	0.96	-38	-53	6	9	0
M33180	1.0	0.98	1.37	2.11	0.31	-28	-33	3	3	-1
M30460	0.85	0.77	1.04	1.57	0.78	-134	-442	106	192	10
M26580	0.91	0.89	1.37	1.38	0.71	-426	-482	44	17	-5
P170	0.93	0.91	1.29	1.4	0.75	-778	-919	114	38	-12
M19220	0.97	0.93	1.54	1.24	0.64	-57	-67	5	3	1
M34660	0.68	0.66	0.83	1.35	0.42	-22	-34	7	5	0
M17300	1.15	1.13	1.15	1.36	1.07	747	402	160	161	23
M30940	1.02	0.99	2.5	1.57	1.08	-29	-64	18	15	1
M36980	1.06	1.0	1.53	2.51	1.14	27	-37	25	32	7
M40080	0.79	0.77	0.87	1.12	1.36	-67	-96	16	8	6
M32460	1.07	0.97	2.08	1.76	0.5	-5	-32	10	19	-1
M15820	1.03	0.99	1.72	2.03	0.56	-5	-16	5	6	1
M21060	0.98	0.95	1.16	1.14	0.78	-52	-94	15	29	-2
M31580	0.98	0.94	1.15	1.54	1.89	-33	-52	9	6	3
M32500	1.03	0.99	1.14	1.74	2.06	-14	-19	1	3	1
M16420	0.9	0.88	0.95	1.4	2.25	-33	-39	2	3	2
M12680	0.99	0.95	1.49	1.19	0.84	-47	-54	5	4	-2
M43700	0.94	0.92	2.5	1.25	0.71	-82	-86	5	4	-4
22	0.98	0.9	1.06	1.36	0.9	1645	-1982	2578	1011	39
M29180	1.02	0.93	1.17	1.38	1.0	273	-154	320	93	14
P318	1.04	0.95	1.18	1.47	1.04	388	-165	407	129	17
M12940	0.94	0.85	1.01	1.4	0.85	259	-400	487	150	22
M19760	1.1	1.08	1.18	1.26	0.86	10	-1	4	9	-1
P217	1.2	1.17	1.32	1.37	0.96	203	100	51	48	5
M43340	1.04	0.94	1.09	1.6	1.0	328	-62	297	88	5
P508	1.04	0.95	1.09	1.61	1.0	338	-73	310	96	5
M29340	1.04	0.98	1.17	1.19	1.08	181	13	136	25	7
P324	1.04	0.98	1.19	1.2	1.12	201	14	151	28	9
M35020	1.13	1.09	1.14	1.95	1.02	33	-2	29	6	0
M10780	1.03	0.95	1.16	1.35	0.9	56	-61	97	17	2
M35380	0.89	0.79	0.95	1.24	0.82	-468	-1042	291	310	-27
P406	0.91	0.82	0.97	1.26	0.83	-307	-1121	479	356	-21
M27660	1.09	1.01	1.38	1.25	1.79	20	1	15	3	1
M26380	1.04	0.91	1.31	1.43	1.26	79	-151	128	96	6
M40820	0.76	0.77	0.71	1.6	0.83	76	12	49	12	2
P384	0.96	0.87	1.05	1.58	0.8	186	-108	253	41	0
M33740	1.02	0.89	1.15	1.57	0.79	111	-120	204	28	-2
M35060	0.93	0.87	0.95	1.83	0.73	31	-5	28	10	-2
M36660	1.18	1.1	1.23	2.13	1.43	107	23	70	15	0
M34020	1.06	0.92	1.14	1.66	1.39	7	-34	17	21	4
M25220	1.08	0.93	1.26	1.71	1.21	187	-19	166	37	3
M22860	1.27	1.23	1.39	1.4	0.97	193	101	47	39	6
M14220	1.05	1.01	1.05	1.96	1.51	19	-6	17	7	1
M33380	1.06	1.02	1.07	1.98	1.13	10	-11	13	8	0
23	0.8	0.77	1.73	1.05	0.64	-2841	-3033	173	53	-34
M30340	0.96	0.87	2.58	1.17	1.2	-101	-174	61	9	4
P438	0.8	0.76	1.84	1.01	0.67	-1355	-1497	139	24	-19
M38860	0.77	0.74	1.58	0.98	0.62	-1254	-1323	78	15	-23
M12300	0.82	0.8	1.34	1.28	0.54	-257	-265	5	5	-1
M12620	0.72	0.71	1.25	1.02	0.57	-302	-321	10	11	-3
24	0.9	0.82	0.89	1.39	0.8	-6904	-6218	-2187	2220	-719
M19060	0.84	0.83	1.02	1.31	0.47	-125	-150	19	6	1
M12580	0.87	0.81	0.89	1.46	0.84	-2901	-3020	-538	762	-105
M15700	0.98	0.83	1.18	1.36	0.81	-29	-43	4	11	-1
M15680	0.95	0.91	1.07	1.19	0.85	-107	-122	6	19	-11
M20660	0.89	0.72	1.13	1.78	1.17	-63	-83	2	17	1
M25180	0.95	0.87	1.37	1.37	0.94	-337	-443	67	42	-3
25	0.77	0.69	1.02	1.11	0.68	-12131	-14065	701	1689	-455
M12700	0.77	0.68	1.54	1.7	0.76	-599	-650	26	32	-7
M38340	0.74	0.68	1.54	0.96	0.8	-302	-350	29	14	5
M39300	0.78	0.66	1.13	1.23	0.77	-3088	-4019	318	562	50
M47240	0.85	0.7	0.89	3.5	0.55	-40	-51	-2	13	0
M14460	0.76	0.69	0.98	1.07	0.67	-8378	-9301	340	966	-383
M44140	0.72	0.61	0.9	1.08	0.5	-1157	-1446	41	292	-44
26	0.89	0.84	1.05	1.2	0.72	-9537	-12053	1120	1683	-287
M26090	1.04	0.98	2.06	1.44	0.67	-72	-122	17	41	-9
P266	0.97	0.89	1.31	1.41	0.7	199	-739	402	577	-42
M10980	0.89	0.88	1.09	1.39	0.83	-38	-39	0	2	0
M13020	0.85	0.79	1.7	1.33	0.8	-140	-177	17	22	-2
P474	0.89	0.8	1.2	1.34	0.72	-408	-593	111	77	-3
M45900	0.9	0.86	1.84	1.41	0.64	-170	-201	10	23	-2
M35660	0.99	0.86	1.32	1.45	0.84	-102	-207	70	39	-3
M17740	1.09	1.03	3.14	1.85	0.93	7	-16	5	17	0
P310	0.91	0.84	1.25	1.3	0.73	49	-289	198	126	14
M12980	0.97	0.88	1.37	1.14	1.06	-56	-144	54	19	15
M42300	0.88	0.77	1.75	1.05	2.2	-7	-32	2	19	4
M29620	0.79	0.77	1.08	0.75	0.56	-350	-545	154	25	16
M21540	0.97	0.94	2.27	1.44	0.92	-35	-43	2	6	0
M27020	0.9	0.85	1.87	1.94	0.81	-43	-51	1	6	0
P361	0.89	0.85	2.41	1.49	0.85	-143	-162	6	13	1
M22420	0.93	0.86	1.14	0.91	0.73	-407	-550	142	16	-14
P220	0.88	0.83	0.99	1.1	0.74	-7291	-7582	30	528	-267
M10940	0.87	0.8	1.68	1.56	1.2	-43	-62	3	16	1
P394	0.63	0.57	0.83	1.3	0.46	-60	-122	17	42	2
M25880	1.01	0.98	1.57	1.85	0.3	-15	-25	3	8	-1
M26340	0.87	0.88	0.9	1.12	0.48	21	20	2	3	-4
M24340	0.96	0.88	1.32	1.4	0.71	292	-453	306	469	-29
M34380	0.53	0.47	0.75	1.2	0.38	-17	-60	15	27	1
M27100	0.96	0.89	1.56	1.13	1.19	-153	-223	54	15	2
M28020	0.83	0.76	1.15	1.17	0.56	51	-129	123	59	-1
M19820	0.9	0.85	0.98	1.16	0.8	-6071	-6169	-180	474	-196
M10300	0.95	0.92	2.24	0.87	1.14	-105	-130	22	3	0
M32100	0.76	0.74	1.88	1.05	0.79	-28	-47	8	9	3
M31220	0.96	0.95	2.18	1.02	0.38	-20	-24	1	3	-1
M13660	0.68	0.68	0.72	0.82	0.48	-27	-36	6	4	-1
M31940	0.89	0.85	2.67	1.33	0.88	-100	-112	4	7	1
M33220	0.87	0.84	1.66	1.24	0.86	-135	-147	9	6	-2
M15620	1.06	1.03	2.55	1.64	1.03	-7	-18	4	6	1
M33780	0.86	0.83	1.63	1.08	0.74	-273	-297	16	8	0
M34740	1.01	0.89	1.28	1.62	0.73	5	-127	72	64	-3
M40980	0.92	0.79	1.15	1.36	0.6	-134	-269	85	49	1
M44780	1.11	1.01	1.99	1.74	0.88	47	0	16	31	0
M11460	0.64	0.62	0.83	0.8	0.48	-436	-435	30	27	-57
27	0.98	0.89	1.5	1.42	0.98	104	-4676	2255	1704	821
M33460	0.96	0.86	1.42	1.29	1.0	-864	-4221	1717	865	775
P378	0.96	0.86	1.46	1.31	0.99	-755	-4409	1917	966	772
M13420	1.16	0.83	1.98	2.11	0.59	113	1	6	105	0
M41060	0.97	0.88	2.21	1.56	0.52	139	-28	129	42	-5
M31860	0.74	0.69	1.49	1.07	0.63	54	-1	33	17	5
P359	0.78	0.73	1.5	1.12	0.62	57	-7	34	25	5
M35580	0.98	0.96	1.69	1.3	0.56	2	-6	1	8	0
M20260	0.84	0.8	1.6	1.46	0.58	-161	-257	33	65	-1
M14660	1.1	0.99	2.12	2.22	0.97	12	-48	9	51	0
