GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13003	1.5	1.13	1.34	2.67	0.0	32	4	1	27	0
13005	1.12	0.95	1.43	2.89	4.14	7	-6	7	4	2
13007	0.6	0.57	0.64	0.33	6.0	-15	-10	-6	0	0
13009	0.88	0.72	1.06	1.23	0.89	-33	-40	4	4	0
13011	0.98	0.94	0.78	1.93	0.66	-19	-24	-2	7	0
13013	1.11	1.02	1.02	2.22	1.42	101	30	12	48	12
13015	1.14	1.07	1.04	2.42	1.42	61	-10	8	59	4
13017	1.39	1.2	1.38	2.98	3.13	33	5	10	17	0
13019	1.09	1.04	1.11	2.29	1.44	-5	-12	1	6	0
13021	1.05	0.93	1.12	1.75	1.04	2	-80	57	20	6
13023	0.82	0.77	0.87	1.6	1.26	-19	-19	-2	1	0
13025	0.81	0.81	0.6	1.38	0.55	-34	-34	-2	2	0
13027	1.0	0.84	1.13	1.84	0.35	-17	-22	1	4	0
13029	1.0	0.96	1.02	1.4	1.56	-35	-43	1	4	4
13031	0.72	0.65	0.8	1.8	0.55	15	-41	38	17	2
13033	1.19	0.92	1.41	1.35	1.41	-7	-21	14	1	-1
13035	1.05	1.07	0.95	1.31	1.15	-25	-15	-13	2	1
13037	1.6	1.43	1.56	7.29	0.0	12	4	5	3	0
13039	0.99	1.03	0.83	1.09	1.09	-2	3	-8	4	-1
13043	1.22	0.86	1.16	3.09	0.0	5	-15	0	21	0
13045	0.96	0.93	0.85	2.11	0.91	29	-34	11	52	0
13047	0.85	0.84	0.69	1.22	1.29	-91	-100	-1	7	3
13049	0.85	0.8	0.98	1.07	0.68	-16	-14	-1	0	0
13051	0.98	0.85	1.06	1.84	0.91	-11	-171	88	67	6
13053	1.09	1.38	0.76	1.14	0.65	39	28	7	4	0
13055	0.95	0.9	0.86	2.56	0.88	-31	-41	-1	11	0
13057	1.13	1.03	1.03	2.26	1.26	57	-159	24	180	12
13059	0.64	0.43	0.83	2.13	0.63	159	36	0	113	10
13061	1.23	1.01	1.29	3.75	0.0	-5	-5	-1	0	0
13063	1.1	0.75	0.97	2.85	1.29	396	-226	163	408	51
13065	1.21	0.91	1.55	10.47	0.0	4	-6	7	4	0
13067	1.04	0.9	0.87	2.37	1.17	-45	-1103	88	890	80
13069	1.21	1.0	1.19	2.88	1.47	47	-24	16	54	1
13071	1.2	0.98	1.19	2.3	1.44	47	-38	20	65	2
13073	0.95	0.96	0.82	1.44	0.87	-220	-188	-25	8	-15
13075	1.21	1.13	1.25	2.38	0.87	20	6	6	8	0
13077	1.03	0.98	1.02	1.79	0.88	-25	-58	-2	38	-3
13079	0.81	0.82	0.76	0.87	1.2	-40	-27	-13	0	0
13081	1.19	0.96	1.32	2.94	1.51	4	-26	22	6	1
13083	0.78	0.77	0.51	1.6	0.78	-37	-38	0	1	1
13085	0.96	0.94	0.56	1.66	0.75	-30	-34	0	4	0
13087	1.07	0.95	1.11	2.11	1.24	-10	-30	9	11	0
13089	0.91	0.82	0.8	2.07	1.16	-158	-294	-690	670	156
13091	1.01	1.02	0.85	3.33	1.07	-9	-7	-8	6	0
13093	1.22	1.08	1.18	2.9	1.56	6	-5	3	7	1
13095	1.01	1.12	0.97	1.52	0.48	21	-26	47	6	-7
13097	0.96	0.85	0.96	2.17	0.88	-34	-169	68	68	0
13099	1.08	0.81	1.26	1.35	1.8	-6	-12	5	1	0
13101	1.43	1.08	2.86	1.97	0.0	17	1	4	11	0
13103	0.97	0.95	0.98	1.44	1.36	-60	-69	1	6	3
13105	1.03	0.95	0.98	3.62	0.11	-17	-22	-7	11	0
13107	1.33	1.12	1.56	2.06	2.13	30	-6	24	11	1
13109	1.25	1.0	1.03	3.65	0.94	6	-16	1	21	0
13111	1.03	1.0	0.84	2.44	1.66	-36	-38	0	3	0
13113	0.82	0.77	0.81	1.57	0.94	-542	-469	-74	10	-10
13115	1.08	0.88	1.25	2.99	1.18	19	-112	22	101	8
13117	1.18	1.12	0.87	2.17	1.09	65	-75	6	116	17
13119	1.04	0.96	1.09	4.61	2.07	-7	-20	2	10	1
13121	0.87	0.71	0.85	2.07	0.9	-675	-1265	-261	787	63
13123	1.21	1.02	1.34	3.19	1.62	1	-38	0	38	1
13125	1.17	1.08	1.71	0.0	36.0	-1	-3	2	0	0
13127	1.08	0.95	1.12	2.91	1.25	-74	-118	4	39	1
13129	1.19	0.99	1.17	2.53	1.23	67	-27	2	91	1
13131	1.19	0.95	1.14	3.05	0.44	6	-27	-4	37	0
13133	1.01	0.75	1.13	2.5	6.0	-18	-21	-2	5	0
13135	1.19	0.93	1.01	2.39	1.22	593	-1312	296	1434	174
13137	1.15	0.92	0.91	3.03	1.17	4	-56	0	58	2
13139	1.3	0.97	0.89	2.35	1.1	411	-134	-5	542	8
13141	0.93	0.89	0.93	1.71	1.0	-19	-7	-13	0	0
13143	1.05	1.04	0.99	2.19	1.24	0	-1	-2	4	0
13145	0.86	0.85	0.85	1.06	0.84	-87	-70	-17	-1	1
13147	1.01	0.99	0.89	3.8	1.2	-28	-29	-6	7	0
13149	0.87	0.82	1.13	1.33	0.86	-26	-24	-2	1	0
13151	0.99	0.92	0.99	1.89	1.14	-45	-163	52	61	5
13153	0.94	0.9	0.91	1.81	1.01	-120	-151	1	30	0
13155	0.98	0.79	1.34	2.08	0.79	-1	-13	8	4	0
13157	1.08	1.05	0.97	1.8	1.23	12	-6	-4	19	1
13159	1.1	1.03	1.01	3.76	3.43	-2	-8	-4	9	0
13161	1.28	1.08	1.36	3.93	0.44	24	2	4	18	0
13163	1.16	1.07	1.16	3.69	2.67	-8	-11	-2	4	0
13165	1.09	0.94	1.18	2.03	0.46	-3	-11	4	3	0
13167	1.05	1.12	0.84	6.17	14.0	-11	-5	-9	2	1
13169	0.95	0.97	0.86	1.9	0.65	-42	-27	-16	2	0
13171	0.84	0.88	0.75	0.86	0.77	-26	-19	-7	0	0
13173	1.11	1.17	0.94	0.86	1.83	7	8	-1	0	0
13175	1.11	1.01	1.22	2.64	1.24	-3	-39	28	8	0
13177	0.77	0.76	0.86	0.67	0.7	-108	-106	-1	-1	0
13179	1.24	1.29	1.13	1.58	1.44	252	152	75	22	2
13181	0.79	0.78	0.8	0.58	5.14	-30	-19	-11	0	0
13183	0.92	0.98	0.72	1.06	0.86	10	10	-2	3	0
13185	0.94	0.89	0.96	1.88	0.86	91	12	56	27	-4
13187	0.82	0.77	0.88	1.77	0.77	-27	-39	1	11	0
13189	1.13	0.98	1.25	2.57	1.55	-4	-22	12	6	0
13191	1.1	1.08	1.09	1.94	1.71	-15	-15	-1	1	0
13193	1.06	1.16	0.94	2.4	2.13	-7	2	-14	4	1
13195	0.86	0.84	0.84	1.62	0.85	-57	-60	-3	7	0
13197	1.23	1.11	1.17	3.42	3.27	-4	-7	-3	5	0
13199	1.07	1.03	1.11	1.57	1.3	-4	-8	2	2	0
13201	1.04	0.94	1.21	1.07	0.0	-2	-7	5	0	0
13205	1.08	0.99	1.12	2.0	1.46	3	-17	13	6	1
13207	0.87	0.86	0.89	1.37	0.98	-81	-62	-20	0	0
13209	0.93	0.97	0.66	1.67	1.41	-5	-2	-6	3	0
13211	0.97	0.91	1.12	1.5	0.45	-26	-22	-6	2	0
13213	1.12	1.0	0.98	2.13	0.9	38	-13	2	48	0
13215	1.05	1.0	1.04	1.9	1.07	37	-17	16	44	-6
13217	1.11	1.11	1.04	2.21	0.65	141	41	68	35	-2
13219	0.99	0.96	0.97	1.7	1.05	-77	-81	-2	7	-1
13221	0.88	0.86	0.94	1.01	0.73	-31	-25	-7	1	0
13223	1.04	1.03	0.99	1.36	0.96	141	71	41	29	1
13225	0.86	1.01	0.63	1.95	0.67	-16	-14	-15	13	0
13227	0.95	0.91	0.81	2.27	1.05	-34	-41	0	8	0
13229	1.11	1.09	0.98	2.47	1.22	6	0	0	6	0
13231	0.93	0.94	0.81	1.13	0.38	-28	-21	-8	1	0
13233	1.31	1.09	1.07	3.63	0.92	57	-15	0	72	0
13235	0.7	0.78	0.5	1.73	2.31	-24	-14	-15	4	1
13237	1.05	0.9	1.0	3.74	0.75	-22	-30	-3	11	0
13239	1.05	0.95	1.13	1.71	0.0	-4	-3	-2	0	0
13241	1.03	0.88	1.44	2.38	0.92	-18	-37	2	17	0
13243	0.94	0.86	0.96	1.33	0.4	-12	-9	-4	1	0
13245	1.02	0.96	1.04	1.44	0.98	7	-32	26	13	0
13247	1.03	0.75	0.98	2.93	1.26	-97	-228	35	96	0
13249	1.11	1.11	1.08	1.41	0.0	2	3	-1	0	0
13251	1.02	0.91	1.11	1.89	1.38	-22	-16	-8	2	0
13253	1.01	0.93	1.07	1.25	2.18	-18	-16	-5	2	0
13255	1.11	0.99	1.24	2.0	0.99	11	-47	40	17	2
13257	0.98	0.94	1.05	2.16	1.42	-28	-35	2	3	2
13259	1.08	0.94	1.17	0.4	0.0	-2	-4	2	0	0
13261	1.04	0.86	1.08	2.92	0.8	15	-16	16	15	0
13263	1.01	1.1	0.95	1.41	0.75	-11	-1	-10	0	0
13265	0.8	0.59	0.92	0.0	12.0	-6	-1	-4	0	0
13267	1.35	1.11	1.26	2.81	0.9	40	1	4	36	0
13269	1.0	1.12	0.83	1.55	3.0	-12	-4	-9	1	0
13271	1.36	1.1	1.59	5.74	1.2	4	-5	3	6	0
13273	1.04	0.84	1.14	0.98	0.62	-16	-17	1	0	0
13275	1.02	1.0	1.01	1.49	1.29	-62	-46	-20	5	0
13277	1.18	0.97	1.17	2.59	1.02	47	-32	21	57	2
13279	1.15	0.96	1.23	2.11	2.1	13	-27	13	26	1
13281	0.71	0.71	0.0	1.38	0.59	-34	-35	0	1	0
13283	1.0	0.86	1.27	1.24	0.0	-6	-10	4	1	0
13285	1.06	1.0	1.09	2.5	0.83	-1	-33	19	12	1
13287	1.17	1.18	1.08	2.41	1.2	7	3	1	3	0
13289	0.91	0.87	0.94	1.32	1.38	-21	-11	-11	0	0
13291	0.84	0.83	0.38	1.73	1.09	-52	-52	-1	2	0
13293	0.98	1.01	0.91	1.09	1.17	-36	-20	-18	2	0
13295	0.88	0.87	0.94	1.2	0.54	-107	-109	1	1	0
13297	1.04	1.0	1.06	1.88	1.58	4	-40	17	22	4
13299	1.13	1.05	1.3	1.6	0.67	-8	-27	12	8	-1
13301	1.11	0.94	1.17	1.56	6.0	-5	-5	0	0	0
13303	0.8	0.84	0.76	1.06	1.26	-55	-27	-29	0	1
13305	1.19	1.07	1.37	2.36	2.51	23	0	11	12	1
13307	0.81	0.71	0.75	3.57	0.0	-7	-3	-5	1	0
13309	1.08	0.92	1.19	2.81	0.71	2	-2	0	4	0
13311	0.94	0.92	0.82	1.52	1.89	-38	-42	-1	3	2
13313	1.48	1.12	1.24	2.23	1.35	306	-26	0	327	5
13315	1.18	1.0	1.37	4.99	0.0	-7	-9	0	2	0
13317	1.01	0.91	1.08	1.65	1.71	-13	-12	-2	1	1
13319	1.1	1.11	1.02	3.43	0.98	-3	-1	-5	3	0
13321	0.99	0.87	1.15	1.62	5.57	-38	-46	4	3	1
15001	0.95	0.7	2.39	1.51	1.02	-324	-301	18	47	-88
15003	0.97	1.02	1.37	1.25	0.89	-282	216	243	271	-1012
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	0.97	0.79	2.36	1.64	1.0	-124	-86	3	16	-57
15009	0.95	0.72	2.06	1.55	1.03	-252	-256	12	41	-48
16001	1.04	0.97	2.52	1.47	1.36	90	-163	60	151	43
16003	0.81	0.83	0.0	0.88	0.0	-19	-18	0	-1	0
16005	1.2	1.14	3.56	1.67	1.13	176	106	8	54	7
16007	1.44	1.42	0.0	2.5	0.0	1	-1	0	2	0
16009	1.23	1.11	12.0	1.85	0.44	-14	-22	0	8	0
16011	1.48	1.26	3.15	2.11	2.97	86	8	4	68	7
16013	1.0	0.78	3.03	1.79	2.04	-63	-96	0	30	3
16015	0.64	0.61	0.0	1.12	0.36	-45	-46	0	1	0
16017	0.91	0.87	6.23	1.44	1.43	-159	-166	3	4	1
16019	1.43	1.32	3.4	2.17	2.66	237	118	11	97	10
16021	1.28	1.16	10.0	2.54	2.4	-18	-25	1	5	1
16023	1.49	1.48	0.0	1.82	0.0	-2	-2	0	0	0
16025	0.98	0.93	0.0	1.85	0.0	-1	-1	0	1	0
16027	1.37	1.16	2.73	2.01	1.69	559	164	33	345	18
16029	1.31	1.33	0.0	0.97	1.38	2	1	0	1	0
16031	1.69	1.48	4.55	2.24	1.29	57	10	2	46	1
16033	1.43	1.79	0.0	1.17	0.0	4	2	0	2	0
16035	0.85	0.81	0.0	1.01	4.36	-34	-36	0	0	1
16037	0.78	0.77	0.0	0.92	0.0	-16	-16	0	0	0
16039	1.16	1.05	2.39	1.42	0.95	89	42	17	30	0
16041	1.55	1.51	1.71	2.02	1.78	37	27	0	10	0
16043	1.55	1.49	3.53	1.9	0.0	33	19	0	15	-1
16045	1.12	1.04	13.08	1.76	0.41	-13	-28	1	14	0
16047	1.47	1.11	1.54	2.55	2.4	23	-16	0	38	1
16049	1.03	1.01	0.0	1.32	0.5	-57	-58	0	1	0
16051	1.58	1.5	4.08	2.2	1.21	64	45	2	18	0
16053	1.52	1.14	10.29	2.43	1.86	46	-17	2	60	0
16055	0.94	0.9	2.82	1.36	1.1	-201	-238	11	23	3
16057	0.67	0.65	1.38	0.9	0.83	-17	-33	3	7	5
16059	1.04	0.94	0.0	2.94	2.07	-23	-27	0	4	0
16061	1.27	1.07	0.0	3.25	2.4	-10	-14	0	4	0
16063	1.42	1.25	2.0	2.0	0.0	11	2	0	8	0
16065	1.09	1.09	0.61	1.32	0.94	214	193	3	15	5
16067	1.38	1.0	4.5	2.13	0.82	14	-35	1	48	0
16069	0.91	0.84	3.93	1.44	0.77	-63	-83	3	14	2
16071	1.24	1.22	0.0	1.36	2.77	-3	-4	0	1	0
16073	1.44	1.21	1.0	2.08	0.0	15	-7	0	22	0
16075	1.21	1.02	16.8	2.12	1.12	4	-29	2	32	-1
16077	1.33	1.08	4.0	1.78	2.0	10	-9	0	19	0
16079	0.9	0.86	12.0	1.34	0.83	-35	-35	1	-1	0
16081	1.3	1.22	15.0	1.74	0.0	18	5	1	12	0
16083	1.18	1.06	5.43	1.91	0.97	69	-11	7	72	1
16085	0.84	0.79	1.71	1.54	0.96	-37	-40	0	2	0
16087	1.33	1.18	12.0	1.86	0.4	4	-10	1	13	0
17001	0.92	0.89	1.75	1.2	0.75	-99	-114	14	2	-1
17003	1.2	1.01	1.54	0.77	0.92	-9	-15	7	0	0
17005	0.86	0.85	1.24	0.77	1.33	-27	-27	-1	1	0
17007	1.12	0.91	1.6	1.95	0.85	-5	-92	8	79	0
17009	1.01	1.01	0.0	2.4	0.52	-5	-6	0	0	0
17011	1.04	0.94	2.86	2.21	1.01	-57	-82	4	20	1
17013	0.89	0.89	0.0	1.04	0.0	-10	-10	0	-1	0
17015	0.88	0.87	2.04	1.16	0.17	-51	-51	0	1	-1
17017	1.04	0.87	1.48	1.79	1.2	-10	-31	1	19	0
17019	0.72	0.62	1.14	1.3	0.67	-69	-279	91	61	59
17021	0.92	0.91	2.02	1.2	0.49	-70	-72	2	0	0
17023	0.9	0.88	2.9	1.55	1.12	-32	-34	1	1	0
17025	1.0	0.96	8.57	2.58	0.77	-17	-19	2	2	-1
17027	0.88	0.84	1.55	2.41	1.29	-74	-86	3	9	0
17029	0.61	0.59	0.87	0.8	0.89	-75	-91	10	3	3
17031	0.96	0.73	0.95	1.45	0.9	-1913	-7171	-1283	6285	256
17033	0.86	0.84	1.7	1.13	0.92	-53	-53	0	1	0
17035	0.93	0.91	6.0	1.09	2.31	-25	-26	1	0	0
17037	0.71	0.68	0.6	1.22	0.5	-40	-133	24	61	7
17039	0.92	0.88	1.87	1.64	3.24	-37	-42	2	2	1
17041	1.13	1.07	1.47	1.96	2.18	-18	-32	1	11	1
17043	0.95	0.81	0.95	1.63	1.08	-1920	-2783	4	747	111
17045	0.93	0.92	1.93	1.15	1.08	-44	-47	1	1	0
17047	0.89	0.88	0.0	2.29	0.46	-14	-14	0	0	0
17049	1.0	0.96	3.25	2.82	1.92	-52	-60	3	5	1
17051	0.96	0.94	1.38	2.14	4.5	-34	-38	1	3	1
17053	1.0	0.95	2.2	2.21	1.69	-31	-37	1	4	1
17055	0.98	0.96	1.77	1.6	3.26	-58	-65	2	3	2
17057	0.93	0.92	1.89	1.46	0.69	-65	-68	2	1	-1
17059	0.83	0.85	1.2	0.0	0.0	-7	-7	0	-1	0
17061	1.0	0.99	3.07	0.98	0.0	-23	-25	1	0	0
17063	0.97	0.91	1.51	1.51	1.17	-48	-79	5	24	2
17065	0.89	0.88	0.32	2.0	0.44	-18	-19	0	1	0
17067	0.98	0.96	4.43	1.6	0.52	-43	-45	2	1	0
17069	0.91	0.93	0.57	0.53	0.0	-7	-7	0	0	0
17071	0.69	0.67	3.16	1.35	0.0	-34	-34	0	0	0
17073	0.97	0.91	1.96	1.85	1.65	-129	-149	5	13	1
17075	1.02	0.95	2.79	1.78	1.06	-59	-74	4	12	0
17077	0.68	0.64	0.76	0.96	0.69	-2	-46	29	5	9
17079	0.98	0.98	0.0	1.26	1.0	-21	-21	0	0	0
17081	0.94	0.9	1.48	1.31	0.8	-64	-74	9	2	-1
17083	0.84	0.82	1.28	1.34	1.83	-54	-57	1	1	1
17085	0.88	0.84	2.23	1.82	1.04	-64	-70	2	4	0
17087	0.98	0.99	0.46	1.16	1.66	-21	-22	1	1	0
17089	1.25	0.93	1.39	1.93	1.4	592	-831	109	1240	73
17091	1.0	0.84	1.27	2.05	1.66	-70	-186	32	79	5
17093	1.16	1.09	1.46	1.47	1.21	124	4	24	86	11
17095	0.92	0.84	1.78	1.7	0.41	-102	-127	16	10	-1
17097	1.07	0.88	1.14	1.69	1.03	-886	-1937	54	983	13
17099	0.95	0.87	2.38	1.61	1.31	-243	-305	11	47	4
17101	0.85	0.87	0.43	1.14	0.0	-40	-40	-1	1	0
17103	0.86	0.85	0.84	1.11	0.94	-100	-106	2	4	0
17105	1.03	0.97	1.21	2.27	1.32	-51	-76	13	12	0
17107	0.76	0.82	0.15	1.07	0.68	-73	-68	-7	1	0
17109	0.51	0.53	0.38	0.51	0.36	-41	-48	3	2	2
17111	1.0	0.9	1.32	1.78	1.1	-552	-842	10	260	20
17113	0.8	0.7	1.07	1.72	2.01	-84	-236	42	52	57
17115	0.95	0.83	1.39	1.55	1.31	-177	-240	50	8	5
17117	0.82	0.81	1.74	0.91	0.99	-132	-135	3	0	0
17119	0.87	0.82	1.13	1.62	1.54	-491	-585	53	30	12
17121	1.0	0.95	1.58	2.13	1.95	-76	-88	4	5	2
17123	0.92	0.89	1.5	1.4	1.5	-31	-34	1	2	0
17125	1.06	1.04	2.29	1.59	3.09	-23	-26	1	1	1
17127	1.0	0.96	1.32	1.58	2.05	-23	-25	1	1	0
17129	0.83	0.82	2.09	1.05	0.0	-47	-48	1	0	0
17131	0.88	0.85	1.32	1.18	4.08	-46	-48	0	2	1
17133	0.87	0.86	1.18	1.69	0.82	-115	-118	1	2	0
17135	0.93	0.91	2.67	1.77	1.08	-67	-72	2	2	0
17137	0.82	0.77	1.74	1.34	0.83	-89	-96	4	2	0
17139	0.96	0.95	1.74	0.82	2.88	-27	-29	1	0	1
17141	0.91	0.83	2.31	1.42	1.11	-134	-170	6	29	0
17143	1.02	0.87	1.44	1.54	1.38	-97	-295	136	29	33
17145	0.97	0.94	1.5	1.2	1.84	-26	-31	3	1	0
17147	0.87	0.86	1.77	1.15	0.87	-66	-68	1	0	0
17149	0.98	0.98	3.72	0.97	0.83	-29	-28	1	-1	0
17151	0.76	0.79	0.0	0.68	0.0	-13	-13	0	0	0
17153	1.22	1.15	1.41	0.8	0.0	-7	-4	-4	0	0
17155	0.82	0.76	1.29	1.92	0.92	-25	-28	0	2	0
17157	0.99	0.94	1.93	1.66	1.93	-51	-64	9	2	1
17159	0.95	0.94	2.53	1.68	1.17	-36	-38	1	0	0
17161	0.97	0.8	1.7	1.62	0.96	-205	-362	56	91	10
17163	0.98	0.86	1.16	1.63	0.91	-352	-492	111	40	-10
17165	0.98	0.94	1.66	1.84	2.14	-42	-47	4	0	1
17167	0.94	0.84	1.47	1.42	1.56	-345	-463	93	11	14
17169	0.97	0.95	2.09	1.4	0.0	-18	-19	1	0	0
17171	0.81	0.79	0.0	4.62	0.0	-14	-15	0	1	0
17173	0.89	0.88	1.13	1.39	1.15	-57	-58	0	1	0
17175	0.91	0.9	0.0	1.57	0.0	-6	-7	0	1	0
17177	0.96	0.87	1.37	2.53	1.41	-107	-126	9	9	1
17179	0.95	0.94	1.13	1.31	1.07	-233	-249	7	6	4
17181	0.96	0.88	1.22	2.63	1.13	-33	-43	1	9	0
17183	1.08	0.93	1.95	1.8	1.29	-66	-137	52	20	0
17185	0.88	0.87	2.59	1.14	0.38	-29	-30	1	0	0
17187	0.93	0.81	1.89	2.71	0.46	-24	-38	2	11	0
17189	0.88	0.85	1.81	2.06	1.58	-41	-45	1	2	0
17191	0.95	0.94	2.2	1.38	0.74	-41	-41	1	0	0
17193	0.92	0.91	4.8	0.61	1.91	-32	-32	1	0	0
17195	1.03	0.93	1.79	1.79	0.72	-101	-133	7	26	0
17197	1.05	0.94	1.09	1.55	1.2	-157	-905	57	609	83
17199	0.86	0.83	1.37	1.34	1.07	-100	-112	7	4	0
17201	0.97	0.82	1.33	1.56	1.01	-347	-670	112	207	4
17203	0.94	0.92	1.24	2.08	0.94	-87	-93	2	4	0
18001	1.48	1.48	3.67	1.49	1.4	75	68	2	5	0
18003	1.1	1.0	1.29	1.9	1.36	20	-281	109	164	28
18005	1.08	0.99	1.25	3.14	1.1	-66	-125	6	43	10
18007	1.13	1.09	3.27	1.5	6.0	-13	-18	2	3	0
18009	0.88	0.86	2.77	1.28	0.0	-30	-32	2	1	0
18011	1.04	1.02	1.17	1.35	1.66	-116	-130	2	5	7
18013	0.68	0.68	0.89	0.38	0.2	-77	-76	0	-1	0
18015	0.93	0.9	2.43	1.38	0.0	-45	-51	2	5	0
18017	1.18	0.94	2.13	3.0	3.0	-12	-81	4	61	3
18019	0.92	0.85	1.11	2.63	1.08	-138	-189	10	38	3
18021	1.02	1.01	1.7	1.07	0.51	-38	-41	2	1	0
18023	1.19	0.98	2.19	2.46	0.62	-2	-62	3	58	0
18025	0.9	0.87	33.0	2.24	0.46	-26	-27	1	1	0
18027	1.32	1.24	2.75	3.16	0.44	31	10	2	20	0
18029	0.92	0.9	1.75	1.37	2.96	-118	-128	4	2	4
18031	1.15	1.13	1.89	3.11	0.88	-9	-14	1	4	0
18033	1.03	1.0	2.82	1.62	0.85	-55	-64	4	5	-1
18035	0.69	0.65	1.06	0.85	0.54	-174	-195	17	3	1
18037	1.04	0.97	2.16	2.23	0.84	-74	-101	1	26	1
18039	1.25	1.03	1.46	2.46	0.95	313	-100	51	358	4
18041	0.97	0.95	1.19	2.26	3.23	-36	-38	-1	3	1
18043	0.88	0.83	1.29	2.32	0.7	-195	-210	8	13	-7
18045	1.04	1.0	2.29	1.28	12.0	-22	-27	1	1	3
18047	0.94	0.94	1.33	1.08	0.57	-48	-50	1	1	0
18049	1.0	0.94	2.31	1.69	3.0	-34	-41	1	5	1
18051	1.0	0.98	1.52	1.19	1.06	-59	-62	2	1	0
18053	0.84	0.78	1.33	1.67	0.57	-139	-151	3	11	-2
18055	0.9	0.89	1.92	1.23	0.35	-68	-70	2	1	-1
18057	1.05	1.03	1.1	1.53	1.08	-173	-271	32	47	19
18059	1.06	1.04	1.32	1.44	1.34	-88	-102	7	4	2
18061	0.91	0.87	1.69	2.2	1.29	-78	-88	2	7	1
18063	0.9	0.9	0.87	1.27	0.82	-248	-267	10	12	-3
18065	0.89	0.87	1.34	1.59	1.2	-97	-102	2	3	0
18067	1.0	0.97	1.3	1.24	1.03	-119	-130	8	4	-1
18069	0.94	0.92	2.34	1.51	1.07	-75	-80	2	3	0
18071	1.06	0.96	1.94	3.07	0.86	-28	-61	2	30	0
18073	1.03	0.98	1.3	2.03	1.11	-38	-52	2	12	1
18075	1.14	1.09	4.19	1.98	2.34	-3	-14	2	7	2
18077	0.86	0.83	1.34	2.06	0.9	-72	-78	1	4	0
18079	0.93	0.9	1.64	2.27	0.88	-36	-44	1	6	1
18081	0.93	0.89	1.21	2.23	1.36	-153	-196	9	29	5
18083	0.86	0.86	0.85	1.2	0.39	-70	-75	2	3	0
18085	1.06	0.98	2.44	1.86	1.0	-61	-106	4	41	1
18087	1.48	1.48	1.85	1.69	0.65	115	107	2	8	-2
18089	1.03	0.86	1.19	1.41	0.97	-618	-926	54	253	1
18091	1.02	0.9	1.5	2.07	1.43	-170	-238	28	39	0
18093	0.93	0.92	1.9	1.04	1.18	-79	-83	2	1	2
18095	0.95	0.88	1.11	2.94	0.82	-153	-198	2	42	1
18097	1.05	0.87	1.11	2.68	1.2	333	-789	225	839	58
18099	1.16	1.07	1.94	1.77	3.14	3	-39	4	33	4
18101	1.03	1.02	3.6	2.15	0.6	-19	-21	1	1	0
18103	1.02	1.0	1.48	1.35	0.67	-47	-49	1	1	0
18105	0.53	0.51	0.74	0.65	0.62	-108	-158	16	9	25
18107	1.0	0.94	3.01	2.23	0.77	-59	-78	4	16	-1
18109	0.94	0.93	1.68	1.33	1.18	-149	-154	4	2	-1
18111	0.81	0.77	3.23	1.24	1.41	-45	-47	1	1	0
18113	1.11	0.99	2.92	2.03	1.76	-5	-62	4	51	2
18115	0.81	0.78	3.65	3.0	0.0	-21	-22	1	0	0
18117	1.01	0.99	2.75	1.54	1.08	-27	-32	2	2	0
18119	0.79	0.78	1.9	1.36	0.37	-70	-73	2	1	0
18121	0.62	0.69	0.06	0.7	0.33	-62	-55	-7	0	0
18123	0.96	0.95	1.32	1.66	0.86	-39	-43	2	2	0
18125	1.0	0.99	5.57	1.12	1.0	-29	-30	1	0	0
18127	0.85	0.81	1.26	1.08	0.99	-452	-482	21	11	-1
18129	0.78	0.75	1.3	1.88	3.94	-108	-111	0	2	1
18131	1.01	0.99	2.12	1.56	0.39	-22	-25	1	2	0
18133	0.88	0.88	1.14	1.11	0.36	-72	-73	2	2	-2
18135	0.96	0.89	2.44	3.11	0.59	-49	-60	2	9	0
18137	1.01	0.98	2.83	2.39	3.27	-31	-38	2	3	2
18139	1.03	1.01	2.55	1.68	0.82	-30	-32	2	2	-1
18141	0.99	0.86	1.3	1.82	0.91	-101	-347	91	152	3
18143	0.93	0.91	2.5	1.88	2.7	-36	-41	2	2	1
18145	0.92	0.83	2.15	3.94	0.91	-93	-122	4	24	1
18147	0.91	0.85	4.82	1.83	0.28	-55	-62	4	4	0
18149	0.95	0.95	3.38	0.88	0.44	-47	-48	2	0	-1
18151	0.97	0.94	2.05	1.68	1.05	-45	-57	1	10	0
18153	0.88	0.88	2.32	0.86	0.36	-34	-35	1	0	0
18155	0.81	0.8	5.0	1.05	0.0	-22	-23	0	0	0
18157	0.79	0.68	1.05	1.79	1.13	79	-126	32	118	55
18159	0.99	0.97	5.0	1.48	0.72	-27	-30	1	2	0
18161	0.94	0.9	9.88	3.05	0.0	-13	-16	1	1	0
18163	0.89	0.8	1.44	2.38	1.53	-228	-318	55	27	9
18165	0.98	0.98	1.38	0.82	0.96	-20	-22	1	1	0
18167	0.87	0.86	0.98	1.23	0.7	-104	-125	15	5	1
18169	0.9	0.89	1.49	1.63	0.47	-66	-69	1	2	-1
18171	0.86	0.84	0.0	3.43	0.0	-26	-27	0	1	0
18173	0.91	0.89	1.49	1.18	1.09	-170	-172	3	1	-2
18175	0.94	0.92	2.9	2.07	2.93	-52	-58	1	3	2
18177	0.97	0.92	1.26	2.27	0.96	-77	-102	8	16	1
