GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13005	1.05	0.95	1.27	1.9	3.36	-1	-8	3	2	1
13007	0.76	0.66	0.82	0.76	0.0	-6	-4	-2	0	0
13009	0.86	0.69	1.04	1.28	1.05	-35	-44	4	5	1
13011	0.98	0.95	0.8	1.78	0.56	-12	-17	-2	7	0
13013	1.06	0.98	1.02	2.05	1.55	77	26	7	33	11
13015	1.12	1.06	1.13	2.18	1.33	68	5	14	46	3
13017	1.23	1.09	1.24	2.6	1.56	13	-4	5	12	0
13019	1.05	0.99	1.13	2.32	1.03	1	-8	3	6	0
13021	1.03	0.91	1.11	1.61	0.84	-8	-108	82	15	2
13023	0.92	0.86	1.02	1.66	1.3	-4	-14	8	2	0
13025	0.81	0.8	0.82	1.46	0.0	-26	-26	-2	1	0
13027	0.94	0.85	0.99	1.87	0.59	-16	-18	-2	4	0
13029	0.97	0.92	1.09	1.52	1.39	-34	-46	7	3	2
13031	0.71	0.64	0.79	1.54	0.48	12	-39	40	12	0
13033	1.24	1.03	1.38	1.79	1.57	15	-11	25	2	-1
13035	1.02	1.04	0.95	1.44	0.88	-14	-7	-10	2	0
13037	1.49	1.14	1.57	7.5	0.0	10	1	6	3	0
13039	1.07	1.1	0.9	1.59	1.03	64	51	1	11	0
13043	1.29	1.05	1.19	2.85	0.46	9	-6	0	15	0
13045	0.97	0.94	0.94	1.85	0.95	61	-4	25	37	3
13047	0.92	0.9	0.95	1.4	1.57	-62	-74	2	7	3
13049	0.92	0.86	1.06	1.11	0.47	-6	-7	1	0	0
13051	0.96	0.85	1.06	1.49	0.88	-45	-182	84	44	10
13053	1.13	1.28	1.0	0.98	0.65	69	36	27	6	0
13055	1.01	0.99	0.86	2.26	0.84	-10	-18	0	8	0
13057	1.08	1.0	1.13	1.98	1.24	38	-126	31	126	7
13059	0.59	0.37	0.81	2.06	0.55	90	-23	-2	104	10
13061	1.09	1.0	1.14	0.0	0.0	-7	-4	-2	0	0
13063	1.07	0.77	0.98	2.67	1.16	381	-231	237	348	28
13065	1.25	1.05	1.42	9.96	0.0	8	-2	7	4	0
13067	1.0	0.87	0.89	2.17	1.09	-121	-1142	234	731	56
13069	1.19	0.97	1.19	2.98	1.75	48	-21	17	50	2
13071	1.19	0.94	1.27	2.37	1.52	57	-36	30	62	1
13073	0.95	0.94	0.9	1.44	0.84	-222	-194	-16	7	-19
13075	1.1	0.96	1.23	2.46	1.1	13	-5	10	8	0
13077	1.03	1.0	0.99	1.72	0.91	0	-27	-3	31	-1
13079	0.79	0.78	0.82	0.76	0.65	-34	-24	-9	0	0
13081	1.05	0.87	1.21	1.57	1.03	-12	-30	15	2	1
13083	0.76	0.75	0.74	1.49	0.79	-30	-32	1	1	0
13085	0.94	0.93	0.78	1.46	0.13	-23	-25	0	2	0
13087	1.06	0.93	1.11	2.05	0.87	-8	-31	12	11	0
13089	0.9	0.76	0.82	2.0	1.09	-141	-411	-459	600	129
13091	0.95	0.97	0.83	2.43	3.13	-20	-14	-10	3	1
13093	1.26	1.13	1.23	2.8	1.75	10	-4	7	7	0
13095	1.02	1.06	1.0	1.13	0.5	24	-41	66	2	-3
13097	0.94	0.87	0.98	1.91	0.83	-23	-131	62	43	3
13099	1.04	0.83	1.2	1.26	1.11	-12	-14	1	1	0
13101	1.2	0.81	2.49	2.01	0.0	10	-5	4	11	0
13103	1.0	0.96	1.12	1.55	1.4	-20	-36	7	6	3
13105	0.98	0.96	0.89	3.16	0.26	-19	-17	-10	9	0
13107	1.15	0.92	1.42	2.14	2.3	2	-25	16	10	1
13109	1.07	0.93	0.93	2.85	0.78	2	-12	-1	14	0
13111	1.05	1.02	0.88	2.78	1.93	-34	-38	0	3	1
13113	0.81	0.77	0.85	1.24	0.91	-506	-434	-60	1	-13
13115	1.02	0.86	1.2	2.67	1.02	13	-103	26	85	6
13117	1.18	1.13	1.05	2.02	1.05	151	48	10	86	8
13119	0.95	0.9	1.03	3.02	1.24	-11	-20	3	6	1
13121	0.9	0.74	0.9	2.01	0.9	-391	-989	-170	701	68
13123	1.16	1.05	1.6	2.32	2.29	14	-13	1	24	2
13125	0.94	0.93	0.99	0.0	24.0	-4	-5	1	0	0
13127	1.01	0.88	1.11	2.38	1.05	-90	-128	8	30	0
13129	1.13	0.94	1.19	2.59	1.13	46	-36	2	80	0
13131	1.19	0.94	1.21	3.09	0.51	14	-26	10	30	0
13133	1.03	0.84	1.11	2.22	2.8	-20	-22	-3	5	0
13135	1.12	0.92	1.01	2.17	1.13	509	-1119	363	1132	133
13137	1.07	0.89	0.75	2.85	1.17	-2	-53	-1	48	3
13139	1.27	0.96	0.91	2.37	1.08	408	-103	-5	511	5
13141	1.0	0.96	1.0	3.2	1.0	-19	-6	-12	0	0
13143	1.03	1.02	1.09	1.9	0.97	11	9	1	3	-1
13145	0.85	0.85	0.87	0.85	0.3	-82	-67	-13	-2	-1
13147	0.99	0.96	0.98	2.94	0.98	-33	-33	-3	4	-1
13149	0.91	0.88	1.0	1.89	0.75	-13	-11	-3	1	0
13151	0.99	0.93	1.01	1.77	1.02	23	-83	57	49	0
13153	0.93	0.87	0.95	1.77	0.97	-70	-124	25	32	-3
13155	1.06	0.89	1.36	2.25	0.77	-1	-13	8	4	0
13157	1.07	1.03	0.97	2.14	1.31	13	-6	-2	19	2
13159	1.02	0.93	1.05	3.09	0.0	-10	-13	-1	5	0
13161	1.28	1.07	1.53	3.61	0.5	23	2	5	16	0
13163	1.21	1.02	1.29	2.76	2.06	-1	-14	10	2	0
13165	1.03	0.91	1.09	2.25	0.8	0	-8	4	3	0
13167	0.99	0.99	0.94	3.18	20.0	-10	-6	-5	0	1
13169	0.89	0.91	0.8	1.41	1.04	-49	-33	-18	1	1
13171	0.88	0.87	0.91	0.91	0.41	-19	-21	2	1	-1
13173	1.05	1.1	0.9	0.86	2.09	7	7	-2	1	0
13175	1.06	0.97	1.15	2.27	1.24	-6	-31	18	6	1
13177	0.8	0.77	1.0	0.83	0.52	-81	-82	3	0	-2
13179	1.24	1.29	1.15	1.48	1.25	290	163	103	25	-1
13181	0.83	0.87	0.8	0.29	2.4	-18	-10	-8	0	0
13183	1.0	1.08	0.74	1.26	0.74	21	18	0	4	-1
13185	0.92	0.85	0.97	1.75	0.71	65	-8	56	23	-7
13187	0.77	0.71	1.14	1.77	1.14	-22	-38	3	12	1
13189	1.13	1.02	1.25	1.97	1.64	-6	-18	8	4	1
13191	1.07	1.04	1.09	1.7	1.45	-17	-16	-2	1	0
13193	1.16	1.2	1.08	2.45	2.31	-2	-2	-4	3	1
13195	0.89	0.87	0.91	1.51	1.12	-39	-44	0	4	0
13197	1.04	0.88	0.96	4.25	3.0	-11	-15	-3	6	1
13199	1.04	1.05	1.0	1.76	0.69	-17	-11	-8	3	0
13201	1.01	0.8	1.38	1.31	0.0	-7	-14	6	0	0
13205	1.01	0.94	1.06	1.32	1.78	-5	-18	10	2	1
13207	0.9	0.87	0.98	1.11	1.17	-68	-53	-15	0	0
13209	0.99	1.02	0.74	2.06	1.41	3	3	-4	4	0
13211	0.97	0.94	1.06	1.3	0.0	-23	-18	-6	1	0
13213	1.05	0.94	1.38	2.03	1.21	29	-17	4	42	0
13215	1.05	0.99	1.05	1.68	1.0	16	-38	28	37	-12
13217	1.11	1.11	1.07	1.94	0.59	132	59	52	24	-2
13219	0.92	0.89	0.98	1.54	0.74	-83	-86	-2	7	-2
13221	0.92	0.88	1.06	0.98	1.2	-21	-18	-4	1	0
13223	1.06	1.05	1.02	1.31	0.93	199	140	39	19	1
13225	0.89	1.03	0.67	1.94	0.82	-16	-18	-11	12	0
13227	0.96	0.92	0.82	2.33	0.96	-24	-32	-1	8	0
13229	1.05	1.03	0.91	2.31	1.15	-5	-7	-2	4	0
13231	0.95	0.96	0.89	0.91	0.37	-16	-13	-3	0	-1
13233	1.25	1.08	0.97	3.31	1.19	52	-10	-2	63	1
13235	0.73	0.76	0.58	1.91	2.17	-13	-10	-8	4	1
13237	0.98	0.82	1.01	3.41	0.92	-31	-38	-1	9	0
13239	0.92	0.84	0.95	3.2	0.0	-7	-4	-3	0	0
13241	1.03	0.91	1.85	2.26	1.08	-17	-32	2	14	0
13243	0.89	0.8	0.95	0.46	0.0	-10	-7	-2	0	0
13245	1.01	0.94	1.05	1.31	0.9	25	-36	56	13	-8
13247	1.01	0.79	1.05	2.63	1.15	-84	-213	54	76	-1
13249	1.02	0.98	1.0	2.63	0.0	4	1	2	1	0
13251	0.97	0.86	1.07	1.71	1.0	-24	-16	-9	1	0
13253	1.04	0.95	1.16	1.14	0.0	-13	-15	1	2	0
13255	1.08	0.98	1.2	1.78	1.0	8	-44	38	13	1
13257	0.94	0.89	1.1	2.14	1.57	-31	-37	1	3	2
13259	0.84	0.77	0.86	2.07	0.0	-14	-9	-6	0	0
13261	1.02	0.87	1.09	1.99	0.25	19	-14	24	10	-1
13263	0.99	1.17	0.88	1.52	1.33	-17	-3	-14	0	0
13265	0.95	0.77	1.04	0.0	12.0	-2	0	-1	0	0
13267	1.3	1.09	1.2	2.69	1.25	41	2	5	34	0
13269	0.96	1.05	0.84	1.41	0.0	-9	-3	-6	0	0
13271	1.39	1.23	1.56	2.93	3.0	17	4	9	4	0
13273	1.02	0.93	1.07	1.21	0.34	-11	-14	2	0	0
13275	0.96	0.91	0.99	1.66	1.05	-60	-54	-12	5	0
13277	1.13	0.92	1.16	2.61	1.0	25	-46	20	49	2
13279	1.12	0.93	1.22	2.14	1.58	24	-20	18	25	1
13281	0.79	0.77	1.09	1.36	1.85	-24	-26	0	1	1
13283	1.01	1.0	1.04	0.96	0.0	-4	-6	2	1	0
13285	1.06	1.01	1.1	2.1	0.88	-7	-35	20	8	1
13287	1.2	1.09	1.25	2.44	1.09	9	-1	8	3	0
13289	0.88	0.87	0.88	1.58	1.2	-21	-10	-11	0	0
13291	0.88	0.87	0.5	1.34	0.76	-46	-46	0	0	0
13293	0.98	0.98	0.95	1.55	0.68	-26	-16	-12	4	-1
13295	0.91	0.89	1.17	1.31	0.89	-112	-117	3	2	0
13297	1.06	1.01	1.11	2.25	1.4	47	-5	25	23	4
13299	1.06	0.96	1.25	1.66	0.81	-15	-34	13	8	0
13301	0.94	0.88	0.96	1.65	4.8	-14	-8	-6	0	0
13303	0.74	0.78	0.71	0.78	1.01	-61	-30	-31	0	0
13305	1.11	1.03	1.29	1.87	2.15	6	-12	11	7	0
13307	0.79	0.69	0.8	2.57	0.0	-9	-4	-5	1	0
13309	1.11	1.02	1.17	2.11	0.82	-1	-4	1	2	0
13311	0.94	0.93	1.04	1.2	1.67	-24	-26	0	2	1
13313	1.41	1.06	1.34	2.24	1.5	267	-50	6	304	7
13315	1.03	0.86	1.18	5.27	0.0	-8	-9	-2	3	0
13317	0.93	0.83	1.0	1.88	1.57	-23	-20	-5	2	0
13319	1.11	1.14	1.02	3.09	1.0	0	-1	-1	2	0
13321	0.93	0.8	1.13	1.73	5.09	-37	-46	5	3	1
15001	0.93	0.64	2.67	1.55	1.01	-367	-340	17	42	-86
15003	0.96	0.99	1.56	1.36	0.87	-400	64	285	286	-1035
15005	0.0	0.0	0.0	0.0	0.0	-2	0	0	0	-2
15007	0.96	0.77	2.96	1.45	1.01	-149	-110	3	9	-52
15009	0.93	0.67	2.23	1.54	1.03	-264	-288	11	40	-26
16001	1.0	0.94	2.64	1.44	1.18	-59	-266	54	123	30
16003	0.74	0.75	0.0	0.71	0.0	-18	-17	0	-1	0
16005	1.15	1.09	3.37	1.6	1.02	130	72	7	45	5
16007	1.12	1.1	0.0	1.98	0.0	-6	-7	0	1	0
16009	1.13	1.05	4.8	1.58	0.0	-17	-22	0	5	0
16011	1.42	1.19	3.41	2.09	2.85	96	11	4	75	6
16013	0.95	0.76	1.5	1.79	1.79	-66	-97	0	27	3
16015	0.79	0.76	0.0	1.43	0.56	-36	-36	0	1	0
16017	0.87	0.83	7.33	1.42	1.2	-180	-184	3	2	-1
16019	1.34	1.24	3.61	2.09	1.78	179	83	11	80	4
16021	1.29	1.19	10.0	2.25	2.44	-11	-16	1	4	0
16023	1.06	1.05	0.0	1.4	0.0	-9	-9	0	0	0
16025	0.89	0.77	0.0	2.6	0.0	-1	-2	0	1	0
16027	1.35	1.17	3.47	1.93	1.61	517	182	30	292	13
16029	1.3	1.31	0.0	1.13	0.96	3	2	0	1	0
16031	1.57	1.33	3.84	2.31	1.28	44	-2	1	44	1
16033	1.22	1.27	3.0	1.18	0.0	2	0	0	2	0
16035	0.8	0.78	0.0	0.81	3.83	-28	-28	0	-1	1
16037	0.79	0.74	0.0	1.41	0.0	-16	-17	0	1	0
16039	1.16	1.03	2.33	1.57	0.73	94	47	18	31	-2
16041	1.46	1.41	0.0	2.06	2.0	34	26	0	8	0
16043	1.46	1.37	4.25	2.07	0.0	30	16	0	15	-2
16045	1.07	1.01	5.45	1.65	0.43	-12	-24	0	11	0
16047	1.38	1.03	1.91	2.5	2.2	16	-22	0	36	1
16049	1.02	1.02	0.0	1.09	0.27	-56	-56	0	1	-1
16051	1.42	1.33	2.93	2.25	1.39	44	25	1	18	0
16053	1.48	1.18	4.4	2.34	1.85	40	-11	1	50	0
16055	0.97	0.93	3.62	1.45	1.23	-169	-203	11	20	3
16057	0.63	0.62	1.25	0.8	0.65	-32	-42	2	5	3
16059	0.91	0.87	0.0	1.94	0.0	-24	-26	0	2	0
16061	1.07	0.88	0.0	3.0	2.4	-12	-14	0	3	0
16063	1.45	1.25	3.13	2.34	0.0	10	1	0	8	0
16065	1.0	0.98	0.69	1.4	0.88	155	136	2	13	3
16067	1.32	1.0	7.29	2.0	0.51	21	-28	1	48	0
16069	0.86	0.8	3.78	1.41	0.66	-73	-87	2	10	1
16071	1.36	1.32	0.0	2.4	0.8	0	-1	0	1	0
16073	1.33	1.14	0.92	1.88	0.0	18	-2	0	21	0
16075	1.19	1.06	10.29	1.82	1.01	10	-11	2	20	-1
16077	1.25	0.99	3.43	1.76	2.86	5	-14	0	18	1
16079	0.88	0.88	4.8	0.87	0.79	-44	-42	0	-2	0
16081	1.24	1.14	9.0	1.85	0.0	10	-1	1	11	0
16083	1.13	1.02	6.08	1.85	0.84	35	-31	7	60	-1
16085	0.82	0.79	0.0	1.4	1.44	-39	-40	0	1	0
16087	1.2	1.02	0.0	1.91	0.41	-5	-18	0	14	-1
17001	0.89	0.87	1.71	1.07	0.47	-101	-111	12	0	-2
17003	1.22	1.01	1.59	0.81	0.86	-6	-15	9	0	0
17005	0.86	0.84	1.5	1.16	0.63	-23	-25	2	1	0
17007	1.08	0.9	1.66	1.94	0.78	-8	-86	6	71	1
17009	0.9	0.89	0.75	1.71	1.85	-12	-12	0	0	0
17011	1.01	0.94	3.24	1.86	1.05	-61	-80	3	15	0
17013	0.81	0.8	0.0	2.77	0.0	-10	-10	0	0	0
17015	0.89	0.88	3.27	0.97	0.18	-46	-46	1	0	-2
17017	1.09	0.9	1.37	2.12	1.62	-6	-27	1	20	0
17019	0.71	0.63	1.12	1.12	0.65	-112	-280	71	46	50
17021	0.91	0.9	2.23	1.28	0.87	-66	-70	2	1	1
17023	0.89	0.88	3.46	1.34	0.86	-31	-33	2	1	-1
17025	0.98	0.96	8.57	2.02	1.11	-17	-19	1	1	0
17027	0.9	0.87	1.86	2.05	1.26	-59	-70	5	5	0
17029	0.63	0.61	0.89	0.85	0.75	-73	-86	9	3	1
17031	0.96	0.72	0.98	1.46	0.88	-871	-7189	-528	6705	141
17033	0.89	0.87	1.96	1.67	0.91	-38	-39	1	1	0
17035	0.86	0.85	12.0	0.68	2.31	-26	-27	1	0	0
17037	0.72	0.68	0.61	1.33	0.53	-22	-118	25	61	10
17039	1.04	0.99	2.48	2.07	2.89	-22	-28	2	3	1
17041	1.16	1.1	2.1	1.96	3.14	-11	-24	2	10	2
17043	0.97	0.85	1.02	1.6	1.06	-1479	-2346	44	736	87
17045	0.92	0.9	2.2	1.5	2.64	-35	-38	1	1	0
17047	0.99	1.0	0.0	1.02	0.92	-11	-11	0	0	0
17049	0.99	0.97	4.11	1.97	1.67	-39	-45	2	3	0
17051	0.95	0.92	2.7	2.15	4.22	-26	-30	1	2	1
17053	1.0	0.96	3.17	2.13	1.35	-29	-33	1	3	0
17055	0.97	0.94	2.22	1.42	4.0	-44	-50	2	2	2
17057	0.91	0.9	1.95	1.41	0.69	-68	-71	2	1	-1
17059	0.87	0.88	1.5	0.32	0.0	-6	-6	0	0	0
17061	1.0	0.99	4.4	0.62	0.0	-19	-19	1	0	0
17063	0.95	0.9	1.79	1.62	1.33	-56	-76	3	16	1
17065	0.82	0.82	0.35	1.6	0.0	-23	-23	0	0	0
17067	0.93	0.91	6.67	2.0	0.27	-52	-55	1	2	0
17069	0.94	0.95	1.41	0.39	0.0	-11	-11	0	0	0
17071	0.77	0.75	3.33	1.5	0.0	-29	-29	0	0	0
17073	0.91	0.86	2.17	1.72	1.12	-123	-138	6	10	0
17075	0.99	0.92	2.62	1.88	1.22	-62	-78	4	11	1
17077	0.64	0.61	0.75	0.86	0.64	-19	-59	27	4	8
17079	0.9	0.9	0.0	0.84	1.14	-27	-28	0	0	0
17081	0.9	0.87	1.3	1.08	1.13	-76	-84	7	2	0
17083	0.78	0.76	1.46	1.2	1.59	-56	-59	1	1	1
17085	0.89	0.86	2.24	1.82	1.57	-63	-68	1	3	0
17087	1.03	1.03	0.53	1.54	0.83	-14	-16	1	1	0
17089	1.24	0.93	1.43	1.92	1.28	700	-688	123	1212	53
17091	1.0	0.85	1.29	2.09	1.58	-59	-170	35	70	5
17093	1.1	1.03	1.59	1.45	1.16	47	-27	14	55	5
17095	0.91	0.85	1.59	1.59	0.33	-101	-124	14	10	-1
17097	1.1	0.93	1.15	1.71	1.0	-448	-1548	89	1003	7
17099	0.96	0.89	2.51	1.6	1.18	-181	-241	11	46	3
17101	0.8	0.81	0.45	1.37	0.0	-46	-46	-1	1	0
17103	0.86	0.85	0.72	1.06	1.25	-85	-91	0	4	1
17105	0.98	0.92	1.12	2.5	1.15	-55	-81	12	14	0
17107	0.77	0.82	0.19	1.27	1.06	-54	-53	-5	3	1
17109	0.55	0.56	0.48	0.52	0.33	-34	-40	3	2	1
17111	1.02	0.92	1.51	1.81	1.07	-276	-561	13	250	22
17113	0.76	0.68	1.03	1.68	1.43	-97	-224	45	49	33
17115	0.92	0.81	1.38	1.33	1.24	-221	-279	50	5	3
17117	0.87	0.86	1.71	1.12	0.78	-103	-108	3	0	1
17119	0.85	0.81	1.05	1.44	1.38	-511	-582	38	25	7
17121	0.98	0.93	1.82	1.67	1.52	-59	-72	9	3	1
17123	0.92	0.9	2.54	0.98	0.96	-29	-31	1	0	0
17125	1.04	1.02	4.8	1.38	3.88	-17	-20	1	1	1
17127	0.99	0.96	1.22	1.48	1.17	-21	-23	1	1	0
17129	0.82	0.8	2.94	1.13	0.0	-47	-48	1	0	0
17131	0.97	0.95	1.88	1.16	3.18	-29	-32	1	2	1
17133	0.85	0.84	1.33	1.66	0.62	-101	-104	1	2	0
17135	0.91	0.89	2.43	1.44	1.91	-53	-56	1	1	1
17137	0.85	0.81	1.6	1.28	0.91	-70	-79	6	2	0
17139	1.01	0.99	1.74	1.57	2.73	-21	-23	1	0	1
17141	0.9	0.83	2.1	1.52	1.06	-116	-150	5	28	1
17143	0.98	0.85	1.43	1.48	1.24	-140	-323	133	25	25
17145	0.88	0.85	1.42	1.11	1.57	-45	-48	2	1	0
17147	0.81	0.8	2.11	0.97	1.12	-61	-61	1	-1	0
17149	0.93	0.93	3.65	0.63	0.0	-31	-31	1	0	-1
17151	0.64	0.66	0.0	0.64	0.0	-17	-16	0	0	0
17153	1.16	1.03	1.41	1.89	0.38	-2	-3	1	0	0
17155	0.8	0.76	0.91	1.48	2.4	-14	-16	0	2	0
17157	0.95	0.91	1.89	1.29	1.55	-46	-54	8	0	0
17159	0.93	0.9	4.19	2.2	1.36	-32	-35	2	2	0
17161	0.93	0.77	1.66	1.53	1.1	-249	-396	52	87	9
17163	0.97	0.84	1.17	1.59	0.92	-324	-465	115	34	-9
17165	0.95	0.91	1.9	1.6	2.54	-37	-42	4	0	1
17167	0.94	0.85	1.43	1.56	1.24	-332	-440	88	12	9
17169	0.93	0.93	4.0	1.12	0.0	-13	-12	0	0	0
17171	0.88	0.87	0.0	4.2	0.0	-10	-10	0	1	0
17173	0.85	0.85	1.06	1.05	1.09	-53	-54	0	0	0
17175	1.08	1.08	3.0	0.87	1.0	-3	-4	0	0	0
17177	0.96	0.87	1.38	2.51	1.46	-82	-103	9	11	2
17179	0.93	0.92	1.35	1.18	1.06	-237	-246	6	1	2
17181	0.88	0.82	1.0	2.23	0.87	-44	-50	0	6	-1
17183	1.07	0.94	1.74	2.04	1.39	-59	-121	40	22	0
17185	0.85	0.83	3.09	1.15	0.69	-34	-36	1	1	0
17187	0.88	0.79	2.21	2.29	0.51	-30	-40	3	8	-1
17189	0.92	0.89	2.37	1.63	2.1	-28	-30	1	1	0
17191	1.01	0.99	3.55	1.98	2.67	-15	-18	1	0	1
17193	0.85	0.83	4.2	1.39	3.0	-41	-42	0	0	0
17195	0.99	0.9	1.7	1.73	0.77	-102	-133	7	24	0
17197	1.06	0.96	1.12	1.57	1.2	44	-566	60	496	53
17199	0.88	0.85	1.46	1.56	1.14	-95	-109	8	6	1
17201	0.98	0.83	1.29	1.71	1.04	-268	-595	106	215	6
17203	0.94	0.93	1.31	1.8	1.19	-83	-88	2	2	1
18001	1.36	1.35	6.19	1.45	1.35	57	48	3	5	0
18003	1.08	0.99	1.32	1.87	1.21	-16	-319	126	157	20
18005	1.06	1.0	1.4	2.61	1.06	-61	-102	6	28	7
18007	1.05	0.99	5.5	1.67	4.0	-15	-20	1	4	0
18009	0.87	0.86	2.79	0.58	0.0	-28	-28	1	-1	0
18011	1.04	1.02	1.29	1.36	1.64	-102	-112	2	3	5
18013	0.73	0.73	1.84	0.76	0.76	-70	-70	1	0	0
18015	0.95	0.93	2.06	1.4	0.35	-35	-42	1	5	0
18017	1.12	0.92	2.14	2.81	2.62	-5	-67	4	54	4
18019	0.88	0.82	1.17	2.01	0.96	-162	-192	8	22	1
18021	1.03	1.01	2.36	1.43	0.64	-32	-37	3	2	0
18023	1.15	1.0	2.16	2.24	0.29	-1	-50	2	47	0
18025	0.96	0.92	36.0	2.09	0.92	-21	-22	1	1	0
18027	1.25	1.2	2.75	2.73	0.62	28	12	2	14	0
18029	0.94	0.92	2.01	1.49	2.4	-87	-98	4	3	3
18031	1.12	1.09	2.87	2.71	1.31	-9	-16	2	3	2
18033	0.99	0.97	3.09	1.58	0.98	-37	-45	3	4	0
18035	0.71	0.68	1.07	0.87	0.62	-129	-156	23	3	1
18037	1.03	0.96	2.23	2.31	1.6	-51	-77	1	23	2
18039	1.19	1.02	1.44	2.28	0.86	211	-129	47	290	2
18041	0.96	0.95	1.07	2.27	3.16	-38	-40	-1	2	1
18043	0.84	0.8	1.18	1.88	0.78	-187	-201	10	9	-5
18045	1.06	1.02	3.78	1.23	14.18	-15	-21	2	2	2
18047	0.96	0.95	2.0	1.27	0.92	-36	-40	1	2	1
18049	1.04	0.99	1.66	1.74	2.73	-16	-22	1	4	1
18051	0.91	0.89	1.72	1.12	0.84	-64	-70	4	1	0
18053	0.84	0.78	1.24	1.46	0.56	-137	-147	3	8	-1
18055	0.9	0.89	2.64	0.98	0.47	-58	-59	2	0	-1
18057	1.09	1.06	1.28	1.63	1.07	20	-89	37	47	25
18059	0.98	0.97	1.46	1.11	1.16	-108	-117	6	1	2
18061	0.93	0.89	2.18	2.45	1.51	-64	-76	3	8	1
18063	0.92	0.9	1.22	1.4	0.89	-149	-181	18	15	0
18065	0.9	0.88	1.53	1.26	1.44	-85	-89	1	3	0
18067	1.01	0.97	1.36	1.14	1.17	-98	-113	10	2	3
18069	0.93	0.91	2.66	1.44	1.15	-68	-73	2	2	0
18071	1.08	1.01	2.19	2.52	1.61	-7	-35	3	22	3
18073	0.99	0.96	1.48	1.66	1.4	-28	-39	2	8	1
18075	1.12	1.07	4.35	2.13	2.77	-6	-16	1	6	2
18077	0.84	0.82	1.46	1.79	0.8	-70	-76	2	4	0
18079	0.98	0.95	2.24	1.97	1.51	-12	-19	2	3	2
18081	0.94	0.9	1.24	2.01	1.51	-115	-155	9	23	8
18083	0.83	0.83	0.97	1.42	0.3	-73	-78	4	3	-1
18085	1.08	1.01	2.6	1.98	0.88	-22	-69	5	42	0
18087	1.44	1.42	2.81	1.94	0.52	119	107	2	11	-1
18089	1.02	0.85	1.2	1.41	0.97	-541	-872	82	249	0
18091	1.01	0.91	1.48	1.94	1.06	-165	-227	31	32	0
18093	0.94	0.93	1.67	0.82	0.96	-76	-76	0	-1	0
18095	0.92	0.87	1.1	2.53	0.88	-164	-205	13	27	1
18097	1.02	0.87	1.12	2.32	1.12	301	-692	316	635	42
18099	1.16	1.07	2.23	1.8	3.77	16	-25	3	33	5
18101	0.96	0.96	1.71	0.81	0.0	-23	-24	0	0	0
18103	0.96	0.94	1.5	1.34	0.41	-54	-53	0	1	-1
18105	0.54	0.52	0.74	0.69	0.6	-127	-178	18	10	24
18107	0.99	0.95	2.59	1.86	0.81	-46	-58	2	9	0
18109	0.97	0.96	2.01	1.31	0.87	-119	-124	4	1	-1
18111	0.87	0.84	3.43	1.32	0.52	-28	-31	1	2	0
18113	1.12	0.99	3.5	2.15	1.76	19	-39	4	52	1
18115	0.84	0.83	0.92	2.57	0.0	-14	-14	0	0	0
18117	1.02	1.0	3.12	1.43	0.46	-21	-24	2	1	0
18119	0.79	0.79	2.34	0.77	0.16	-67	-67	2	-1	0
18121	0.64	0.71	0.1	0.45	0.54	-59	-51	-6	-1	0
18123	0.9	0.88	1.7	1.54	1.71	-33	-36	1	2	0
18125	0.93	0.92	16.5	0.77	0.86	-26	-28	1	1	0
18127	0.88	0.84	1.4	1.12	0.96	-391	-421	20	12	-3
18129	0.79	0.76	1.14	1.63	3.34	-102	-103	0	1	1
18131	1.02	1.0	2.45	1.57	0.0	-25	-27	1	1	0
18133	0.86	0.85	1.09	1.03	0.54	-46	-49	2	2	0
18135	0.98	0.94	3.51	2.63	0.92	-38	-48	2	7	0
18137	1.02	0.99	13.0	1.81	2.65	-21	-26	1	3	1
18139	1.03	1.01	1.98	1.63	0.93	-23	-25	1	1	0
18141	0.98	0.85	1.31	1.82	0.96	-98	-344	95	142	8
18143	0.93	0.91	2.54	2.38	2.1	-20	-26	2	4	0
18145	0.94	0.87	1.71	3.46	0.97	-84	-105	3	17	1
18147	0.87	0.85	3.33	1.06	1.43	-49	-53	3	1	0
18149	0.98	0.97	6.67	0.99	0.61	-40	-42	2	1	0
18151	0.97	0.93	3.31	1.84	1.65	-37	-49	1	9	2
18153	0.95	0.93	4.63	1.36	0.64	-27	-31	2	1	0
18155	0.84	0.83	3.6	0.94	0.0	-18	-19	0	0	0
18157	0.77	0.67	0.99	1.64	1.04	31	-138	24	96	49
18159	0.93	0.92	12.0	1.41	0.4	-32	-34	1	1	0
18161	0.79	0.77	6.0	1.57	1.0	-17	-18	1	0	0
18163	0.85	0.77	1.42	1.94	1.56	-262	-351	55	21	13
18165	0.99	0.97	2.29	1.27	1.0	-18	-20	1	1	0
18167	0.85	0.84	0.98	1.06	0.64	-134	-150	14	4	-2
18169	0.9	0.89	2.08	1.25	0.6	-60	-61	2	0	-1
18171	0.87	0.84	0.0	3.51	0.0	-24	-25	0	1	0
18173	0.93	0.91	1.74	1.34	1.18	-139	-144	4	2	-1
18175	0.92	0.9	3.91	1.57	3.11	-54	-57	1	1	1
18177	0.92	0.87	1.18	2.08	0.98	-88	-106	5	13	0
