GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.75	0.59	0.92	1.38	0.59	-12	-18	0	5	1
13011	0.84	0.81	1.36	0.99	0.9	-35	-37	-1	2	0
13013	1.04	0.94	1.19	1.52	1.12	23	-33	9	35	11
13015	0.95	0.88	1.06	1.51	0.98	-104	-147	3	41	0
13017	1.12	0.99	1.2	1.81	0.85	12	-12	14	9	0
13019	0.98	0.88	1.22	2.27	0.49	-22	-33	2	9	0
13021	1.0	0.81	1.11	1.74	0.63	110	-77	159	30	-2
13023	0.73	0.81	0.53	1.67	1.12	-22	-20	-3	2	-1
13025	0.83	0.81	1.11	1.35	0.41	-38	-37	0	0	0
13027	1.08	0.81	1.32	1.87	1.59	-6	-19	7	6	0
13029	1.01	1.02	0.93	1.14	0.78	17	5	2	11	-1
13031	0.7	0.61	0.78	1.51	0.82	54	-21	46	23	7
13033	1.08	0.95	1.14	1.95	1.14	7	-13	14	5	0
13035	1.06	1.02	1.17	1.33	0.55	-12	-18	5	1	0
13037	0.99	0.91	1.04	0.73	1.85	2	-2	4	0	0
13039	1.1	1.07	1.11	1.46	0.68	59	27	13	20	-1
13043	1.09	0.89	1.17	2.04	1.29	8	-10	9	10	0
13045	0.88	0.82	0.91	1.38	0.99	-5	-74	31	35	3
13047	0.89	0.87	1.31	1.31	0.72	-101	-111	6	7	-3
13049	1.13	1.05	1.2	2.1	0.4	-2	-4	-1	4	0
13051	0.89	0.8	0.95	1.42	0.68	184	-26	104	110	-4
13053	1.52	1.61	1.38	1.62	0.68	70	44	12	14	0
13055	1.0	0.9	1.49	2.17	0.67	-19	-32	4	11	0
13057	0.93	0.87	1.01	1.37	0.87	-361	-443	-2	88	-4
13059	0.58	0.37	0.89	1.12	0.51	117	7	44	53	13
13061	1.04	1.08	1.05	0.26	2.4	-1	-2	0	0	0
13063	1.0	0.85	0.93	1.83	0.82	66	-50	-81	219	-23
13065	1.13	0.9	1.59	1.3	1.85	7	-3	8	2	0
13067	0.89	0.79	0.86	1.34	0.89	-870	-1036	-190	344	12
13069	1.02	0.92	1.08	1.36	1.17	9	-24	12	19	1
13071	1.15	0.85	1.35	1.72	1.79	42	-47	28	57	4
13073	0.91	0.91	0.86	1.09	0.87	-132	-113	-30	23	-12
13075	1.05	0.99	1.06	1.54	1.32	-6	-10	-3	7	0
13077	0.92	0.88	0.97	1.23	0.81	-219	-232	2	14	-3
13079	1.02	0.91	1.41	1.0	0.73	-20	-23	2	0	0
13081	1.09	0.86	1.21	2.65	1.19	10	-25	27	7	2
13083	0.86	0.84	1.25	1.08	0.88	-11	-13	1	0	1
13085	0.86	0.8	2.13	1.81	0.36	-49	-54	1	5	0
13087	1.04	0.96	1.07	1.43	1.2	-5	-20	10	4	1
13089	0.93	0.76	0.88	1.86	1.04	-2	-287	-345	431	198
13091	0.94	0.87	1.01	1.95	0.67	-25	-24	-4	5	-1
13093	0.87	0.88	0.74	1.73	2.0	-19	-15	-10	5	1
13095	1.0	1.04	0.97	1.85	0.83	83	-8	76	14	0
13097	0.87	0.82	0.82	1.41	0.8	-252	-166	-133	51	-4
13099	1.02	0.78	1.19	1.37	0.38	-4	-11	7	1	0
13101	1.05	0.8	1.99	1.42	0.96	3	-4	-1	8	0
13103	0.95	0.91	1.08	1.25	0.52	-45	-56	6	7	-2
13105	0.99	0.92	1.03	1.59	0.94	-19	-22	-2	6	0
13107	1.11	0.97	1.22	1.75	2.27	12	-13	16	8	2
13109	1.2	0.91	1.31	2.52	0.96	13	-6	8	11	1
13111	0.85	0.82	1.61	1.64	0.73	-47	-49	1	2	0
13113	0.72	0.68	0.68	1.1	0.7	-476	-334	-115	-2	-25
13115	0.9	0.76	1.06	1.61	1.08	-43	-127	15	64	5
13117	0.95	0.88	1.18	1.23	1.08	-502	-601	-5	43	61
13119	1.0	0.94	1.18	1.86	0.84	-6	-21	9	6	0
13121	0.8	0.64	0.87	1.33	0.7	-820	-1295	266	278	-70
13123	0.97	0.78	4.0	1.95	1.67	-32	-65	4	27	3
13125	0.82	0.78	1.09	1.15	0.0	-5	-5	0	0	0
13127	0.98	0.83	1.11	1.67	0.76	-43	-109	34	34	-2
13129	0.96	0.84	1.57	1.35	0.94	-57	-96	9	31	-1
13131	1.13	0.8	1.19	2.5	1.59	8	-34	6	35	1
13133	1.06	0.98	0.96	1.65	5.05	2	-6	-4	8	3
13135	0.95	0.84	0.9	1.33	0.79	-897	-1001	-297	677	-276
13137	0.86	0.75	0.47	1.64	0.88	-47	-77	-7	40	-3
13139	1.0	0.8	1.0	1.43	0.76	-38	-295	4	260	-6
13141	0.92	0.9	0.94	0.28	0.55	-13	-4	-9	0	0
13143	0.97	0.93	1.2	1.65	1.44	-40	-44	1	3	0
13145	0.8	0.8	0.69	1.2	0.69	-111	-90	-21	2	-2
13147	0.98	0.88	1.09	1.95	0.99	-38	-44	-1	6	0
13149	0.89	0.89	0.78	1.76	0.16	-16	-14	-4	3	0
13151	0.81	0.8	0.79	1.13	0.77	-499	-281	-235	25	-8
13153	0.97	0.94	0.97	1.38	0.72	-10	-54	19	41	-17
13155	0.89	0.78	1.02	2.11	0.5	-9	-10	-1	2	-1
13157	0.96	0.9	1.14	1.47	0.79	-67	-87	0	20	0
13159	1.0	0.98	1.0	1.32	0.56	-6	-4	-2	0	0
13161	1.08	0.88	1.23	2.07	2.73	7	-15	6	14	2
13163	1.08	0.95	1.11	2.26	1.13	-10	-10	-5	4	1
13165	0.96	0.86	1.01	1.65	0.43	0	-6	3	3	0
13167	0.92	0.88	1.01	0.74	0.8	-7	-10	2	1	0
13169	0.9	0.92	0.81	0.96	1.17	-31	-18	-14	0	0
13171	0.79	0.81	0.72	1.56	0.91	-15	-19	1	2	0
13173	1.06	1.03	1.1	1.42	0.83	10	4	2	3	1
13175	1.02	0.95	1.08	1.55	1.16	-22	-43	17	5	-1
13177	0.87	0.88	0.79	1.0	1.02	-31	-31	-2	0	2
13179	1.31	1.46	1.19	1.31	1.05	299	165	68	57	10
13181	0.71	0.59	0.92	0.84	0.0	-21	-15	-5	0	0
13183	1.11	1.14	0.96	1.11	1.79	31	22	2	3	4
13185	0.87	0.82	0.9	1.32	0.64	132	29	75	29	-1
13187	0.7	0.65	1.23	1.14	0.96	-20	-30	3	6	0
13189	1.04	0.91	1.15	1.59	1.06	-2	-19	13	3	1
13191	0.81	0.82	0.75	1.36	1.43	-32	-20	-14	2	0
13193	0.95	1.15	0.83	1.89	0.35	-14	-3	-12	3	-2
13195	0.93	0.87	1.2	1.37	0.95	-33	-44	2	6	3
13197	0.97	0.92	0.87	1.99	1.36	-14	-8	-8	2	0
13199	1.01	1.03	0.98	1.21	1.4	-13	-9	-4	1	0
13201	1.11	1.11	1.12	1.21	0.63	-4	-3	0	0	-1
13205	1.03	0.82	1.17	1.76	0.7	4	-17	14	6	0
13207	0.89	0.88	0.87	1.16	0.72	-51	-39	-11	0	-1
13209	0.98	0.96	0.87	1.54	2.91	-3	-4	-3	4	0
13211	0.89	0.79	1.04	1.84	0.65	-34	-39	1	4	-1
13213	0.92	0.81	3.77	1.24	1.66	-40	-68	9	19	-1
13215	1.06	0.97	1.09	1.48	0.92	301	34	183	78	6
13217	0.92	0.95	0.84	1.68	0.58	-123	-67	-87	32	-1
13219	0.85	0.8	1.19	1.34	0.79	-93	-90	-2	4	-5
13221	0.86	0.85	0.83	1.18	0.53	-29	-27	-4	1	1
13223	0.89	0.92	0.79	0.98	0.83	-258	-170	-87	0	-1
13225	0.85	0.95	0.7	1.32	1.28	-18	-19	-7	7	1
13227	0.86	0.8	1.64	1.88	0.8	-59	-70	2	9	0
13229	0.99	0.9	1.22	1.92	1.34	-10	-17	1	6	0
13231	0.73	0.73	0.67	0.56	1.57	-54	-46	-8	0	1
13233	1.13	0.97	1.37	1.63	1.97	28	-23	10	37	4
13235	0.61	0.56	0.66	0.62	0.87	-45	-34	-10	0	0
13237	1.01	0.88	0.99	2.19	1.71	-16	-22	-5	11	0
13239	0.82	0.72	0.89	0.0	4.0	-9	-5	-4	0	0
13241	0.76	0.69	0.74	1.35	0.25	-30	-35	0	4	0
13243	0.93	0.92	0.91	1.33	1.43	-2	0	-3	1	0
13245	0.98	0.94	0.98	1.38	0.83	178	23	98	46	10
13247	0.85	0.78	0.78	1.64	0.82	-174	-82	-128	42	-5
13249	0.83	0.69	1.15	1.85	0.69	-11	-17	3	2	0
13251	0.97	1.02	0.91	1.31	0.77	-6	-6	-1	0	0
13253	1.06	1.02	1.04	2.04	1.05	-5	-6	-1	2	-1
13255	1.01	0.92	1.08	1.55	0.86	-5	-38	16	18	-1
13257	0.94	0.89	1.14	1.39	1.01	-9	-17	4	4	1
13259	0.93	1.07	0.91	0.61	0.41	-8	1	-9	0	0
13261	0.88	0.67	0.93	2.01	0.56	-13	-31	6	14	-2
13263	0.78	0.83	0.73	1.4	1.57	-21	-7	-15	1	0
13265	1.18	1.32	1.15	0.96	0.41	-1	1	-2	0	0
13267	1.12	0.91	1.25	2.07	0.47	11	-17	7	22	0
13269	0.82	0.79	0.85	1.27	0.59	-17	-15	-2	0	0
13271	0.94	0.8	1.08	1.42	1.21	-14	-17	-1	4	0
13273	1.16	0.99	1.2	1.8	1.41	-2	-5	0	2	1
13275	1.02	0.95	1.07	1.81	0.65	-10	-33	14	9	-1
13277	0.95	0.78	1.0	1.62	1.45	12	-33	17	27	2
13279	1.14	0.97	1.23	1.68	1.76	22	-12	10	23	1
13281	0.65	0.65	0.49	0.93	0.44	-17	-17	0	0	0
13283	1.02	0.88	1.17	2.84	1.06	6	1	3	2	0
13285	0.94	0.9	0.96	1.51	0.79	-17	-39	11	15	-4
13287	1.19	1.04	1.31	2.12	0.66	-3	-8	4	3	0
13289	1.0	0.95	0.99	1.57	6.67	-14	-7	-8	1	1
13291	0.82	0.81	0.99	1.2	0.36	-47	-45	0	0	-2
13293	0.98	0.87	1.11	1.97	2.06	-26	-28	-3	3	1
13295	0.86	0.84	1.21	1.19	0.7	-91	-100	8	3	-2
13297	0.93	0.85	1.03	2.1	0.72	-125	-144	-9	32	-3
13299	1.14	1.02	1.35	1.41	1.06	33	-6	29	10	1
13301	1.07	0.98	1.1	1.09	2.29	-9	-7	-2	0	0
13303	1.03	0.98	1.04	2.22	1.04	-15	-11	-7	3	1
13305	1.11	0.97	1.49	1.55	0.96	6	-22	20	9	-1
13307	0.91	0.59	1.18	1.42	1.85	-5	-5	-1	1	0
13309	1.0	0.91	1.04	1.86	0.67	-4	-5	0	1	0
13311	0.86	0.81	1.61	1.62	0.55	-52	-58	3	3	0
13313	1.02	0.81	2.12	1.19	1.57	-6	-155	39	101	8
13315	0.99	0.9	1.16	1.05	1.3	-4	-7	3	0	0
13317	0.97	0.92	0.99	1.2	1.33	-11	-7	-6	2	0
13319	1.04	1.19	0.83	0.93	1.54	-1	2	-4	1	0
13321	0.94	0.84	1.08	1.91	0.52	-15	-28	10	3	0
15001	1.06	0.82	2.34	1.67	1.08	75	-104	24	84	70
15003	0.98	1.02	1.38	1.51	0.89	242	460	192	409	-819
15005	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
15007	1.07	0.89	1.59	1.97	1.06	0	-40	5	32	3
15009	0.98	0.8	1.82	1.38	1.01	-117	-145	9	46	-27
16001	0.91	0.85	2.22	1.22	0.88	-147	-345	60	132	7
16003	0.8	0.74	0.8	1.98	0.6	-7	-8	0	1	0
16005	1.11	1.03	1.74	1.65	0.81	192	119	8	62	3
16007	1.35	1.38	0.6	1.1	0.59	14	14	0	1	0
16009	1.3	1.12	1.98	2.33	0.85	3	-4	0	7	0
16011	1.32	1.24	2.06	1.58	0.73	116	60	2	53	1
16013	0.96	0.77	1.82	1.44	0.66	-25	-48	0	25	-3
16015	0.67	0.68	1.1	0.73	0.0	-23	-21	0	-1	0
16017	0.97	0.96	2.45	1.17	0.69	-30	-36	2	3	1
16019	1.37	1.27	2.61	1.85	1.31	390	253	13	118	5
16021	1.03	0.98	2.13	1.64	0.73	-4	-6	1	2	0
16023	1.28	1.19	1.5	2.15	0.0	4	2	0	2	-1
16025	1.08	1.14	1.0	0.71	0.0	1	1	0	0	0
16027	1.17	1.02	1.74	1.54	1.06	425	100	17	302	6
16029	1.35	1.38	1.5	1.2	0.0	11	12	0	0	0
16031	1.48	1.29	3.01	1.92	0.39	87	34	3	50	0
16033	0.94	1.39	0.0	0.65	0.0	-2	0	0	-2	0
16035	0.88	0.86	0.32	1.27	0.28	-19	-19	0	0	-1
16037	0.95	0.96	0.0	0.86	1.36	-3	-3	0	0	0
16039	1.23	1.15	1.59	1.38	1.48	73	37	9	20	7
16041	1.42	1.35	1.96	2.25	1.25	43	33	0	9	1
16043	1.19	1.13	1.27	1.55	0.66	17	5	0	12	0
16045	1.04	0.99	2.37	1.42	0.47	-16	-22	1	9	-4
16047	1.28	1.11	2.38	1.65	0.58	26	1	1	24	0
16049	1.16	1.14	1.71	1.47	0.35	-3	-5	0	2	-1
16051	1.48	1.44	1.9	1.81	1.13	108	91	1	15	1
16053	1.5	1.18	2.49	1.99	0.91	86	13	2	71	1
16055	0.98	0.95	2.23	1.3	0.94	-62	-102	8	31	1
16057	0.71	0.72	1.22	0.76	0.36	43	28	3	10	1
16059	0.94	0.88	0.41	2.02	1.23	-10	-13	0	3	0
16061	1.38	1.29	2.0	1.98	1.43	3	0	0	3	0
16063	1.09	1.04	3.9	1.16	1.22	7	-1	0	7	0
16065	1.15	1.15	1.33	1.24	0.73	260	231	3	22	3
16067	1.42	1.23	3.04	1.68	1.37	55	13	2	39	0
16069	0.99	0.91	2.16	1.59	0.86	-12	-32	3	21	-3
16071	1.38	1.43	7.2	0.93	0.33	6	6	0	0	0
16073	1.13	0.97	1.52	1.4	0.8	7	-2	1	9	0
16075	1.19	1.07	1.15	1.61	0.97	18	-5	0	23	0
16077	1.63	1.33	0.56	2.22	0.55	29	6	0	24	0
16079	1.05	1.0	1.76	1.69	1.51	-10	-15	0	4	0
16081	1.14	1.05	3.08	1.44	1.41	2	-3	0	4	1
16083	1.21	1.13	2.31	1.49	1.35	202	104	7	81	10
16085	0.9	0.84	1.26	1.86	0.68	-16	-19	0	3	0
16087	0.99	0.84	2.09	1.41	1.43	-8	-13	1	4	0
17001	1.01	0.97	1.57	1.31	1.61	-15	-37	13	4	5
17003	1.31	0.98	1.66	4.87	0.81	12	0	10	3	0
17005	0.87	0.87	0.8	1.25	0.35	-19	-20	-1	2	0
17007	0.91	0.81	1.41	1.16	0.86	-94	-129	7	32	-4
17009	0.9	0.89	1.88	0.92	1.0	-3	-4	0	0	0
17011	0.91	0.85	1.97	1.27	0.45	-47	-58	4	10	-3
17013	1.02	1.02	0.0	1.96	0.0	-9	-10	0	0	0
17015	1.04	0.97	2.52	1.58	2.04	-10	-17	2	4	1
17017	0.97	0.77	1.93	1.47	0.41	-14	-30	4	12	-1
17019	0.67	0.62	1.01	1.09	0.43	108	-82	106	61	23
17021	0.89	0.86	1.79	1.45	1.52	-40	-46	1	3	2
17023	1.05	1.03	1.07	2.1	0.65	-8	-12	1	3	0
17025	1.05	1.02	4.85	1.16	0.91	-2	-4	1	0	0
17027	0.9	0.87	1.71	1.45	0.73	-57	-66	3	6	0
17029	0.61	0.6	0.69	1.03	0.57	-31	-51	12	6	2
17031	0.87	0.73	0.88	1.12	0.73	-890	-3495	-674	3352	-73
17033	1.01	0.98	1.75	2.18	0.78	-9	-12	1	2	0
17035	1.0	0.98	5.08	1.4	0.27	-5	-8	1	1	0
17037	0.73	0.67	0.81	1.2	0.42	4	-106	50	58	2
17039	0.97	0.94	2.79	1.35	1.03	-20	-22	2	1	0
17041	1.09	1.05	1.89	1.37	0.77	16	9	1	6	0
17043	0.91	0.83	0.87	1.28	0.87	-1298	-1650	-4	430	-74
17045	0.9	0.89	1.94	1.08	0.89	-9	-11	1	1	0
17047	1.21	1.2	3.63	0.89	0.75	2	1	1	0	0
17049	1.09	1.04	4.5	2.42	0.76	0	-10	4	7	-1
17051	0.98	0.96	2.35	1.66	1.52	-8	-12	1	2	1
17053	1.0	0.96	1.19	2.23	0.68	-13	-18	1	4	0
17055	0.91	0.89	3.69	1.31	0.85	-44	-49	4	2	-1
17057	0.93	0.91	1.84	1.69	0.92	-38	-45	3	3	0
17059	0.93	0.89	5.08	1.39	0.0	-5	-7	1	1	0
17061	0.92	0.9	2.94	1.81	1.33	-17	-18	1	0	0
17063	0.93	0.91	1.04	1.09	0.97	-44	-50	1	7	-2
17065	0.97	0.96	2.86	1.02	0.86	-6	-6	0	0	0
17067	0.97	0.93	6.32	1.86	0.47	-20	-24	2	2	0
17069	0.85	0.84	2.3	1.19	0.0	-10	-10	0	0	0
17071	0.88	0.87	1.71	1.21	0.0	-15	-15	0	1	-1
17073	0.99	0.93	2.08	1.47	0.89	-36	-60	8	16	0
17075	1.01	0.96	3.02	1.44	0.38	-24	-35	4	8	-1
17077	0.68	0.69	0.7	1.05	0.27	26	-8	23	12	0
17079	1.02	1.03	2.29	0.68	0.0	-14	-13	0	-2	0
17081	1.11	1.03	1.77	1.44	1.07	11	-18	22	5	2
17083	0.83	0.78	1.18	1.57	6.07	-39	-45	1	2	4
17085	0.92	0.86	2.86	1.55	2.15	-32	-39	2	3	1
17087	0.93	0.92	1.22	1.15	0.0	-24	-24	-1	1	0
17089	1.01	0.84	1.16	1.26	0.88	-228	-898	75	619	-24
17091	0.92	0.79	1.17	1.35	0.82	-53	-147	45	49	0
17093	1.01	1.01	0.82	1.1	0.9	13	-43	-5	52	8
17095	0.89	0.79	1.8	1.3	0.83	-44	-83	27	11	1
17097	0.93	0.81	0.99	1.27	0.78	-1158	-1572	51	488	-124
17099	0.9	0.83	1.65	1.36	0.89	-147	-197	11	43	-4
17101	1.06	1.05	2.35	1.1	0.66	2	0	2	1	0
17103	1.0	0.94	1.53	1.6	1.3	-42	-54	3	9	1
17105	0.88	0.89	0.53	1.25	0.58	-45	-46	-5	6	0
17107	0.8	0.85	0.33	1.1	0.52	-34	-25	-11	4	-2
17109	0.59	0.58	0.63	0.66	0.79	-12	-27	9	4	2
17111	0.85	0.77	1.36	1.31	0.79	-890	-1003	9	132	-28
17113	0.8	0.72	1.1	1.11	1.11	27	-108	42	31	62
17115	0.96	0.85	1.3	1.45	0.96	-8	-92	64	14	5
17117	0.85	0.84	1.75	1.3	0.73	-72	-79	3	4	0
17119	0.9	0.85	1.14	1.27	0.97	-195	-306	73	37	1
17121	1.1	1.05	1.81	2.07	0.71	15	-2	12	5	0
17123	0.94	0.92	2.78	1.15	0.55	-16	-17	2	-1	0
17125	0.86	0.85	2.66	1.05	0.32	-25	-26	1	0	0
17127	0.88	0.88	1.15	0.64	0.81	-15	-16	0	0	0
17129	0.84	0.84	0.91	1.18	0.0	-32	-32	0	1	-1
17131	1.0	1.0	1.58	0.85	2.28	-29	-31	1	1	0
17133	0.89	0.87	1.0	0.78	3.57	-92	-98	0	0	5
17135	0.99	0.97	1.65	1.57	1.08	-32	-35	2	2	0
17137	0.86	0.79	1.75	1.41	0.78	-32	-46	11	4	-1
17139	1.11	1.11	2.68	1.15	0.45	8	6	1	1	0
17141	0.91	0.83	2.53	1.29	0.73	-89	-112	8	16	0
17143	1.02	0.85	1.4	1.58	1.11	114	-146	181	54	24
17145	0.94	0.93	1.4	1.05	1.13	-13	-16	2	1	0
17147	0.92	0.91	1.66	1.36	0.78	-25	-27	1	1	-1
17149	1.0	0.98	2.54	1.81	0.73	-11	-12	1	1	-1
17151	0.54	0.51	0.39	1.2	1.89	-11	-12	1	0	0
17153	0.98	1.0	0.89	1.46	1.23	0	-2	0	1	0
17155	0.89	0.78	1.26	2.71	0.0	-12	-16	0	4	0
17157	1.04	1.0	1.48	1.81	1.01	-10	-19	4	4	1
17159	1.07	1.06	2.18	1.32	0.61	-2	-5	2	2	0
17161	1.04	0.85	1.64	1.44	1.47	53	-147	96	81	24
17163	0.93	0.86	1.0	1.2	0.88	-161	-249	50	39	0
17165	0.96	0.94	1.38	0.85	0.93	-17	-22	2	1	0
17167	0.88	0.8	1.23	1.25	0.87	-189	-310	101	17	4
17169	0.84	0.85	0.54	0.42	2.25	-10	-10	-1	0	0
17171	0.66	0.66	0.4	0.91	0.0	-16	-16	0	0	0
17173	1.02	1.0	3.93	1.25	0.83	-12	-14	2	1	0
17175	1.09	1.04	2.65	2.81	1.69	-2	-4	0	1	0
17177	1.01	0.88	1.48	2.03	0.92	-40	-73	19	14	0
17179	1.0	0.97	1.85	1.37	0.91	-28	-59	13	15	2
17181	0.86	0.86	1.32	0.75	0.96	-25	-25	1	0	0
17183	1.12	0.99	1.57	1.93	0.49	33	-52	61	28	-4
17185	1.01	1.03	1.43	0.65	0.37	1	1	0	0	0
17187	0.91	0.82	1.79	1.25	1.32	1	-17	5	10	4
17189	0.86	0.83	2.11	1.58	0.78	-20	-23	1	2	0
17191	1.1	1.09	2.39	1.39	0.66	2	-1	1	2	0
17193	1.17	1.12	3.6	2.08	5.52	6	1	1	2	2
17195	1.01	0.95	2.26	1.2	0.96	-37	-69	12	20	-1
17197	0.89	0.84	0.87	1.14	0.79	-1303	-1383	-97	271	-93
17199	0.92	0.89	1.46	1.04	0.97	-26	-46	14	6	1
17201	0.96	0.83	1.18	1.34	0.87	-173	-449	113	163	1
17203	1.0	0.98	2.65	1.29	0.79	-23	-28	4	2	-2
18001	1.54	1.55	2.44	1.35	0.59	109	105	1	3	0
18003	1.05	0.96	1.32	1.41	1.13	264	-78	179	123	40
18005	1.07	0.98	1.75	1.74	1.09	29	-55	14	40	29
18007	0.82	0.78	1.13	1.49	0.0	-16	-17	0	1	0
18009	1.05	0.96	2.24	2.31	13.64	-2	-9	1	3	3
18011	1.01	0.98	1.93	1.21	1.03	-67	-79	7	4	0
18013	0.81	0.82	1.42	0.63	0.65	-42	-41	0	-1	-1
18015	0.99	0.97	3.37	0.87	0.35	-11	-12	3	-1	0
18017	1.06	0.92	1.6	1.76	0.82	-2	-44	4	39	-1
18019	0.94	0.86	1.22	1.67	0.92	-39	-98	21	38	0
18021	0.98	0.94	4.65	1.49	1.52	-13	-19	4	2	1
18023	1.14	0.97	7.91	1.82	0.81	19	-24	5	37	0
18025	1.0	0.97	4.28	1.36	0.29	-8	-9	1	1	-1
18027	1.34	1.28	3.08	1.92	2.06	66	45	5	16	0
18029	0.9	0.89	1.74	1.41	0.59	-95	-97	2	1	-2
18031	1.01	1.01	2.62	1.18	0.37	-5	-8	2	2	-2
18033	0.98	0.97	3.48	1.04	0.68	-22	-30	4	4	0
18035	0.67	0.64	0.93	0.93	0.72	-102	-130	13	12	4
18037	1.04	0.98	3.38	1.63	1.01	-28	-51	4	18	1
18039	1.15	1.03	1.52	1.58	0.7	195	-50	60	185	0
18041	0.89	0.88	1.99	0.66	0.42	-25	-24	1	0	-2
18043	0.93	0.88	1.42	1.38	0.77	-77	-100	15	10	-2
18045	0.91	0.89	2.51	1.25	0.61	-23	-26	1	2	0
18047	0.91	0.9	1.04	1.61	0.55	-44	-46	1	1	0
18049	1.04	1.0	2.3	1.62	0.5	4	-4	2	7	-1
18051	1.0	0.97	2.17	1.3	0.7	-20	-25	5	1	-1
18053	0.85	0.75	1.56	1.46	0.97	-43	-81	22	15	2
18055	0.98	0.96	4.19	1.32	0.88	-43	-47	2	3	-1
18057	1.0	0.99	1.0	1.22	0.88	-310	-299	-8	25	-28
18059	0.89	0.87	1.23	1.16	0.86	-141	-145	3	6	-5
18061	0.88	0.85	2.4	1.64	0.8	-59	-64	2	4	0
18063	0.94	0.92	1.01	1.27	0.71	-160	-173	6	18	-11
18065	0.87	0.85	1.82	1.23	1.05	-89	-94	3	2	1
18067	0.97	0.91	1.4	1.49	0.81	-38	-75	26	11	1
18069	0.91	0.9	0.96	1.13	1.03	-28	-35	2	4	0
18071	1.05	0.96	2.75	2.29	0.59	-4	-32	6	22	0
18073	0.99	0.94	1.39	1.57	0.31	-13	-30	3	15	-1
18075	1.14	1.11	3.36	1.7	1.23	2	-3	1	4	0
18077	0.8	0.78	0.73	1.42	0.52	-52	-58	-1	6	0
18079	0.98	0.95	3.08	1.46	0.41	-30	-34	3	3	-1
18081	0.97	0.94	1.56	1.4	0.89	-45	-90	19	26	0
18083	0.99	0.99	0.72	1.97	0.49	17	5	6	6	0
18085	1.05	1.0	2.22	1.42	0.88	19	-25	10	34	0
18087	1.57	1.58	2.59	1.44	0.82	147	136	2	7	1
18089	0.95	0.88	1.05	0.99	0.86	-195	-485	155	133	2
18091	1.06	0.95	1.55	1.44	1.19	-28	-117	56	32	1
18093	0.89	0.87	1.89	1.44	1.23	-75	-82	1	5	1
18095	0.93	0.87	1.1	1.81	0.73	-104	-158	19	39	-3
18097	0.99	0.81	1.09	1.7	1.09	991	-372	536	679	148
18099	1.0	0.95	1.55	1.42	0.88	-25	-49	4	20	0
18101	1.11	1.11	2.58	1.37	0.0	-1	-2	0	1	0
18103	1.0	0.95	1.95	1.76	1.4	-21	-33	5	7	0
18105	0.5	0.49	0.7	0.78	0.3	-105	-140	22	13	0
18107	1.05	0.98	2.43	1.87	1.29	-19	-37	4	14	1
18109	0.87	0.84	3.32	1.26	1.83	-151	-161	5	1	3
18111	0.88	0.87	1.72	1.03	0.27	-17	-20	1	2	0
18113	1.05	0.97	2.6	1.52	0.93	2	-32	4	29	0
18115	0.83	0.83	0.0	1.11	0.0	-11	-11	0	0	-1
18117	0.98	0.98	1.23	1.22	0.26	-16	-18	1	2	-1
18119	0.93	0.92	2.35	0.96	1.0	-38	-40	0	1	0
18121	0.82	0.86	0.12	1.58	1.48	-25	-19	-9	2	0
18123	0.96	0.94	4.73	1.3	0.57	-11	-14	1	2	0
18125	1.01	1.01	1.37	1.2	0.63	-7	-8	0	1	-1
18127	0.84	0.83	1.04	0.86	0.82	-211	-248	19	20	-2
18129	1.05	1.02	2.55	2.06	1.24	-10	-17	3	2	1
18131	0.9	0.9	0.56	1.04	0.65	-24	-25	0	2	0
18133	0.78	0.78	1.05	0.98	0.43	-54	-59	3	1	0
18135	1.11	1.03	2.94	2.54	1.68	5	-11	3	11	1
18137	0.98	0.95	2.64	1.76	1.27	-22	-30	2	4	2
18139	0.91	0.89	1.17	2.12	0.54	-26	-28	1	2	-1
18141	0.97	0.84	1.34	1.48	0.68	80	-200	149	127	4
18143	0.97	0.96	4.73	1.42	0.43	-26	-29	2	2	-1
18145	0.94	0.9	2.17	1.47	0.99	-75	-86	4	6	1
18147	0.91	0.89	2.15	1.29	0.29	-31	-36	2	4	0
18149	0.94	0.91	3.58	1.19	0.9	-23	-25	2	1	-1
18151	0.94	0.9	1.65	1.59	1.17	-41	-50	2	5	1
18153	0.94	0.92	3.15	1.17	0.96	-15	-18	2	1	0
18155	1.12	1.11	3.91	0.86	0.69	-6	-7	1	0	-1
18157	0.77	0.7	1.33	1.37	0.44	201	26	76	87	11
18159	0.79	0.77	4.71	1.27	0.29	-38	-40	1	1	-1
18161	0.73	0.72	1.44	0.51	0.6	-22	-22	0	0	0
18163	0.93	0.85	1.35	1.7	0.97	31	-80	65	36	11
18165	0.92	0.91	2.86	0.68	2.0	-13	-14	1	-1	0
18167	0.83	0.82	1.01	1.13	0.54	-20	-52	25	8	-1
18169	0.94	0.92	1.5	1.22	0.62	-24	-33	3	5	0
18171	1.11	1.08	1.48	1.11	3.8	-9	-11	0	1	1
18173	0.93	0.92	1.64	0.96	0.82	-78	-76	4	1	-6
18175	0.99	0.97	5.52	0.83	1.5	-34	-36	2	0	1
18177	0.95	0.89	1.51	1.8	1.17	-56	-90	13	17	4
18179	1.08	1.04	2.56	1.79	2.2	1	-8	2	5	2
18181	1.09	0.98	1.98	2.05	1.35	-10	-26	2	15	0
